FSC-A,SSC-A,TNFa,IL-2,CD107a,CD8,IL-4,CD28,CD95,CD4,IL-17A,CD69,IFNy
84405.9,35801.5,-15.1315,80.5157,130.472,134.927,678.947,666.215,437.947,-29.257,31.7918,1059.65,211.074
54765.3,36338.7,-30.7245,67.3261,385.152,2437.37,176.919,93.4912,75.1003,34.7213,-12.7401,94.5554,52.8294
11753.7,15869.4,-14.5993,-1.30567,1494.12,2506.57,379.395,82.9772,52.9481,-9.87115,-14.4978,26.7811,76.3409
102962,32234.6,191.062,477.139,119.283,294.71,341.236,1130.47,769.713,350.636,-27.8746,2755.11,134.392
78893.7,36998.7,-81.3757,4.20243,178.466,302.698,658.818,656.997,397.01,7.44723,-12.5159,3122.09,160.236
89490.5,32856,661.834,1227.95,197.045,57.5925,538.118,627.781,215.639,57.493,31.0537,2462.7,7465.73
70018.8,29230.7,1448.78,32.7589,178.146,277.902,188.806,101.72,119.167,8.43853,6.61755,140.468,413.377
79899.8,14021.9,-209.975,172.17,139.767,-143.62,783.653,333.535,180.888,1066.51,-19.4573,38.5073,316.485
57878.9,39773.8,-110.183,154.216,199.732,81.3271,528.832,531.806,205.62,592.584,-9.73884,1615.58,224.674
57167.5,26445,-131.717,131.685,616.181,44.8904,486.674,871.273,-49.9468,17.131,-30.6046,5.725,348.572
78225.6,38255,28.7594,-0.504985,-0.751529,-11.9296,77.4162,621.843,366.104,444.168,-13.2132,44.402,95.3873
74957.6,24740.6,-40.8933,53.587,130.522,-21.6801,391.005,541.3,83.3379,435.043,-31.4781,5050.97,121.442
6618.45,21934.7,-14.8428,68.5231,3010.44,1797.84,523.356,32.4425,93.8366,-31.2831,-0.194818,56.8269,59.8422
75959.5,31358.6,-163.832,650.549,105.245,582.85,617.592,687.634,182.12,931.211,7.27003,3081.2,80.0637
67829.6,26915.7,25.5836,217.257,104.476,7002.93,361.906,439.987,123.827,18.9171,28.7009,996.87,1734.23
78548.1,33783.6,2838.54,289.323,210.295,9415.26,396.621,409.278,540.806,81.9331,11.6782,1184.76,1990.83
105644,35711.7,23.5673,117.019,21.8932,1103.51,173.703,1005.02,851.662,-0.158633,-5.93381,78.4786,152.564
104230,28748,1430,185.706,52.8858,8669.52,267.237,275.538,211.578,10.9839,-4.569,360.034,410.772
66953.3,37456.2,-176.417,51.5299,616.267,169.852,812.22,1095.35,576.911,30.007,33.8058,11.3859,146.573
74707.3,19311.7,-234.376,9.23224,75.8002,-71.5347,159.597,412.11,14.8735,1518.14,-3.09181,-7.47283,25.5224
84668.7,37976.4,297.352,85.8579,128.344,291.525,581.199,900.286,55.7615,920.975,17.6167,1842.65,191.286
61354.7,54881.5,4.89067,94.3736,378.225,27.4032,298.892,121.581,291.146,-23.7394,26.6749,34.005,150.608
73389.9,37603.7,-26.0484,39.6059,1738.16,1573.13,1302.64,151.13,48.0895,31.1929,-8.6884,54.3385,229.041
72516.7,34462.4,-62.5887,153.28,104.191,132.334,394.635,716.713,71.6102,433.934,14.2669,46.9013,138.179
85353,36617.5,2162.63,223.277,135.661,1.15043,211.719,898.693,522.308,267.582,-1.29244,875.935,3965.24
86122.6,31528,1763.58,95.7523,99.3576,5932.2,168.56,124.061,100.729,13.6519,-8.33908,178.232,286.676
68516.8,29612.4,30.5111,144.127,24.6461,134.151,197.356,444.633,421.929,-7.34055,-23.1813,22.2911,448.035
75248.3,44688.6,76.9503,-261.477,392.044,18070.5,1024.88,415.751,340.324,-19.1231,15.7693,972.612,173.033
76203.7,23646.7,-37.4375,-43.7706,189.626,8262.25,387.979,167.388,85.7295,-23.2127,36.1116,2768.73,149.371
73061.5,30122,-187.297,285.361,392.655,22.7037,651.255,1349.75,135.276,508.74,-23.026,4924.47,136.76
70691.1,32501.4,174.635,270.943,-6.53352,376.632,140.349,551.48,375.438,814.559,54.4947,73.8418,83.5957
88596.9,33955.6,-13.359,137.834,112.561,835.699,246.805,934.19,291.107,51.1918,-17.6905,-17.085,112.125
76198.6,30767.7,1921,125.062,61.3285,88.9078,243.339,453.268,428.315,530.118,58.1322,339.769,7695.36
39037.4,28477.1,-75.8047,78.5461,1908.27,6192.35,956.113,20.6245,156.413,87.9093,52.3144,39.4009,116.218
70079.5,33139.5,46.0851,647.633,479.16,13840.7,752.879,587.811,408.078,35.6777,-48.8467,4660.16,2867.47
87364,29154.9,-94.6079,57.9049,166.215,23.1119,252.822,623.631,230.827,-15.7015,-8.85117,41.1599,202.57
66919.4,34806.6,-34.5121,90.8865,1760.88,3159.83,1348.4,413.963,379.099,-0.450479,7.08585,-2.6495,309.399
43979,42601.4,-30.0219,-33.6104,3310.48,5105.8,300.88,356.504,342.164,-11.6678,22.5008,23.2052,85.4131
84197.8,32627.3,-23.4864,149.589,855.265,24.4782,1462,504.62,458.072,504.3,-16.2959,29.4658,417.977
80069.7,35731.5,-38.2458,352.683,263.474,15091.2,1044.63,591.661,189.366,47.2722,7.20734,4071.54,157.975
88235.5,34797.8,-48.9597,86.6419,53.751,193.908,389.357,1046.54,456.532,154.784,23.5537,1472.38,120.834
52722,38134.7,-99.717,-37.1868,2718.66,5972.8,317.124,109.207,216.191,27.1819,23.2889,-10.7389,45.3354
81458.2,35311.2,1106.09,117.354,2.60182,2095.17,187.084,708.217,220.572,58.7719,8.74573,210.479,223.586
71905.4,33620,13.2843,18.7082,25.0689,433.002,61.6831,499.684,715.665,-11.7476,39.4217,-24.5541,89.7147
53085.8,19606,-238.91,128.35,372.257,-37.8022,828.409,601.182,60.9104,667.241,6.07019,1059.65,278.4
79813.3,18528.7,3016.1,172.379,95.9358,1798.83,186.648,256.319,45.713,39.5044,-10.0145,659.092,476.722
78744,38996.1,1147.24,40.0668,615.434,584.985,447.44,162.124,130.571,-31.8265,-6.04886,154.631,595.838
84380.7,25312.9,1606.7,84.176,161.111,346.051,354.276,73.1129,86.6868,-44.6219,36.7312,83.7421,541.626
9120.79,21440.5,24.326,0.424693,605.247,41.7181,623.256,62.6177,235.21,-39.9778,4.38523,31.0073,42.367
48323.1,30033.8,-53.3024,21.0551,2586.92,3855.77,705.029,79.6973,267.316,24.5795,-0.0288548,42.941,187.653
8051.7,15969.3,4.86282,43.1621,2333.16,1436.96,302.554,82.3167,47.4055,18.8846,35.011,31.176,30.2727
50252,27474.3,-114.332,144.852,1560.34,254.479,544.753,50.1615,143.525,-39.071,43.4085,-18.8908,108.724
55304.3,24841.9,24.5019,-78.2272,838.61,5606.91,416.647,184.573,35.2991,-25.8765,29.3854,207.241,131.955
88987.8,27131,25.3126,2.77021,201.675,9806.49,489.337,337.44,104.557,32.0375,-34.5387,34.8203,198.513
35123.8,32371.5,44.4916,154.928,2197.24,-49.7606,884.849,147.192,22.726,-17.8241,-14.2115,37.705,188.755
25286.2,40346.9,-59.6958,229.562,2905.87,1055.28,1155.13,96.4833,51.0829,32.8462,-18.4903,21.3753,171.698
80309.9,18792.2,-88.5913,344.146,14.0697,-121.495,401.231,675.323,-72.6281,978.851,-13.5109,3139.12,97.106
92498.9,31371.6,3249.34,70.2642,38.3292,761.997,129.579,66.8102,18.3226,54.5284,-8.50068,684.673,882.91
53888,37538.6,68.0985,999.924,37.7767,-30.651,201.045,1100.47,543.559,548.355,40.0235,55.2473,213.864
80848.2,28724.8,-182.341,315.522,261.72,70.0384,829.65,817.792,-72.1367,1100.69,42.9087,5110.8,198.969
68596.3,33941,-16.2845,173.481,27.5102,98.2741,272.185,643.534,394.222,58.6505,10.5018,-12.1764,61.225
49164,27114.1,79.2388,86.716,1004.44,51.468,525.14,83.5173,90.5439,12.6977,52.0959,1114.57,207.007
74323.3,35022.8,121.276,-11.7105,37.5124,6382.56,77.8864,60.8538,257.931,55.7261,13.1373,242.496,172.192
77451.9,36065.6,279.896,50.4741,168.523,118.591,484.66,810.226,255.935,-14.0272,-3.921,726.893,1527.86
89649.1,36392.6,11911.8,145.481,281.627,4594.42,230.236,128.056,23.156,-9.02592,-76.9122,2670.32,6994.73
72644.5,31193.1,51.7091,-420.291,28.7303,7291.85,269.708,303.145,203.403,27.9061,-1.58388,3978.01,86.4393
54245.3,32659.4,-97.73,132.099,505.849,3794.77,527.527,466.879,86.2841,11.3157,37.8681,2560.67,169.121
64217.5,29744.4,2076.94,143.738,391.26,2670.72,430.68,581.038,167.93,57.9976,57.8352,909.01,373.412
84791.1,32253.6,328.374,171.504,-29.0767,301.036,126.116,418.51,617.902,34.5663,32.4498,129.68,121.219
83706.7,33665.4,6522.25,342.646,186.712,1438.78,542.195,468.449,41.1733,28.5551,48.8696,525.069,2640.27
82948.4,41671.2,663.812,605.966,15.0373,626.032,400.163,791.237,684.88,-23.0792,2.2435,237.539,907.129
54226.2,29699.5,-99.9222,24.5512,2346.52,3084.73,1046.81,17.9997,226.128,-6.10796,20.9764,26.1586,202.303
93075.9,46496.9,4.32187,31.2666,513.497,288.097,335.671,755.853,511.451,-7.63421,-6.97494,-2.3551,159.932
48450,30040.7,-25.6579,69.85,2204.61,64.8738,925.912,108.512,45.8482,9.58281,24.7032,48.3232,100.308
75831.8,37353.1,381.53,710.528,474.847,-66.1035,716.91,1029.92,263.254,765.956,-23.8784,2011.98,272.367
118537,42450.9,1.1503,117.855,-17.2651,852.157,275.714,844.177,1874.41,565.375,10.0137,547.91,36.6713
95087.1,47307,401.213,509.205,59.8066,2108.51,419.449,585.584,1229.7,-48.3074,-32.874,597.666,238.294
52878.4,30258.3,-190.323,116.681,1980.69,8954.48,1056.34,430.657,191.16,40.1162,-9.75762,47.562,115.151
38212.8,21420.5,352.67,77.0343,339.267,-30.3602,422.004,455.244,186.822,733.428,-32.5539,2497.83,169.768
73182,28117.5,2238.07,217.759,276.819,-6.05961,875.535,1046.33,405.932,28.0794,-22.1007,4047.67,319.917
87030,29143.3,304.851,98.1722,232.241,409.575,461.222,627.621,456.265,247.103,13.3261,307.922,2011.68
65962,58736.1,-3.04913,91.586,12.5804,595.887,135.358,1297.49,712.224,47.6688,194.448,147.272,89.7899
83871.5,25098.8,-23.1353,-70.4947,55.0927,8316.67,168.019,407.358,183.617,32.2664,-2.94962,3202.69,102.91
71224.5,33705.9,178.115,303.183,135.107,7205.64,607.747,372.55,111.845,91.6092,53.9551,2036.19,3375.01
49722.8,39931.3,12.0752,-17.1772,2649.12,7255.4,864.925,53.0207,151.473,-1.32616,24.0893,22.4961,175.922
63607.6,29944.7,-160.887,-13.7833,1907.83,3489.03,876.12,58.7814,118.836,17.8232,-13.5299,29.144,174.375
78760.6,34883.8,3392.85,124.382,881.148,927.286,551.691,150.889,26.1481,8.95029,47.5704,1714.32,2501.34
65420.9,30960.8,-118.551,54.1965,604.475,1848.72,185.879,171.751,315.04,-60.6602,-14.1715,28.9717,72.922
66666.2,17759.9,-227.335,211.256,39.6317,93.9924,279.517,647.143,-102.098,795.772,-5.40406,2102.86,48.2206
66218,32714.5,210.518,-165.911,152.92,8312.63,211.692,542.68,354.543,-1.63575,-8.12696,266.063,265.497
80075.2,32245.7,-45.6971,35.9143,202.151,68.3198,286.197,872.042,-55.0072,502.474,44.7896,2996.68,196.511
31700.7,27012.6,-14.4525,180.614,851.424,51.3663,1075.29,94.2346,-12.4386,68.8505,-28.3585,103.679,199.356
85194.2,41257.6,2019.86,212.719,25.5054,387.206,159.576,379.408,414.087,36.8994,34.0639,944.834,2041.81
71947.2,41217.5,-94.679,142.266,224.018,143.386,868.1,520.271,208.947,510.804,16.5453,5.95694,200.55
53882.7,28187,-127.998,4.47647,3446.99,5903.93,701.091,64.2212,65.4636,60.5199,2.7043,79.4495,78.1228
79657.2,27903.5,1164.97,455.336,106.73,-38.4149,619.557,680.385,480.922,500.693,9.05559,937.973,314.343
78636.7,36793,-9.04056,-15.0132,166.304,104.708,779.579,535.182,72.1201,402.087,-27.9976,258.281,188.406
72252.1,35275.8,-62.3289,1069.28,382.84,-83.7167,1133.62,1184.92,528.157,-25.8432,37.4257,2704.68,220.32
110247,29404.5,1193.49,71.0864,26.9131,603.793,112.635,440.417,187.577,37.2812,21.8903,459.256,3089.24
85474.1,32253.3,1721.75,82.1371,393.896,2232.01,397.705,133.632,74.8321,36.2442,-12.6306,850.259,765.317
65326.4,40929.9,-2.53732,54.3382,442.007,744.525,134.049,116.294,154.046,10.3943,-18.2788,25.6492,90.0111
82491.4,23557.9,12.3123,-92.3059,108.434,6429.16,154.812,29.8845,187.43,-40.2599,-5.14531,117.507,148.194
68104.2,39014.5,2.6853,-83.7794,476.187,4961.9,518.799,225.585,624.88,-5.58889,2.76064,24.9013,210.182
76261.1,38811.9,966.035,339.868,89.8334,243.609,347.568,687.577,506.362,106.181,14.8348,542.28,1891.98
42651.7,24427.1,-35.6982,26.8874,1923.32,3335.32,532.631,243.731,78.7505,-18.7417,-20.4622,39.7195,125.081
68061.8,46693.7,3307.93,126.489,90.7494,497.294,145.544,49.9108,107.262,42.9556,-19.1642,145.199,430.422
87848.8,24266.3,-90.244,281.712,699.396,5341.35,1301,126.936,105.097,16.8788,7.5812,194.622,388.939
84257.7,47522.7,3506.74,80.9369,1608.44,8760.75,639.014,103.104,98.8605,45.533,25.4716,541.454,1042.84
92348.9,37380.1,-54.6897,344.355,171.006,36.759,279.032,527.604,693.613,603.534,2.09435,206.37,100.073
84923.2,17176.2,-104.755,95.3415,136.031,70.7197,466.554,443.299,58.0471,19.2382,7.21305,-0.233118,316.35
76431.2,37011.5,511.042,251.148,41.3146,8182.52,335.326,611.582,456.329,34.4228,22.4662,417.953,4554.48
6161.16,18142,12.1796,68.3638,552.257,1246.29,273.229,17.6698,-19.0102,-13.7555,5.2195,1.67225,26.3
98257.1,31096,12516.2,234.106,395.51,1415.1,533.432,50.9666,53.2725,33.1939,-19.6572,1137.47,1724.28
58583.7,24213,-22.3217,184.449,3.32888,478.748,96.1966,100.414,175.243,17.959,-18.9276,167.04,153.17
64623.4,30584.4,-281.322,217.105,17.9505,101.497,277.518,573.969,-81.7531,467.975,13.7917,654.021,153.961
81976.7,30272.1,581.325,187.404,278.659,10392.8,315.036,145.713,166.197,72.9223,52.4681,836.335,372.137
77925,36440.8,172.742,189.534,95.3501,4.45304,211.074,157.944,8.85689,6.66869,17.1212,107.809,27.1742
81105.8,36015.3,499.289,606.702,80.1738,10205.9,155.023,506.002,485.659,33.187,16.7639,65.7499,6204.22
78385,27158.8,-131.901,1264.67,-7.0169,116.408,391.376,872.75,387.721,671.208,30.1211,159.553,153.239
69233.1,32763.7,-37.3338,33.1781,1168.77,504.152,900.113,63.8033,167.638,1.69113,28.5049,79.0478,261.331
62292.7,35348,-79.1542,70.2715,3132.52,2587.28,1202.91,545.941,380.769,23.2113,33.3367,54.576,289.869
46682.2,32766.5,-97.1233,225.303,2042.79,3560.63,885.886,68.4532,196.909,24.8913,-8.15622,48.4919,107.209
90492.6,36865.5,5034.57,1058.85,132.062,483.923,296.619,275.853,289.268,252.502,21.5945,2091.79,3023.46
90988.7,40350.2,1270.48,227.841,222.932,1240.96,274.41,128.942,95.4324,15.4663,17.5023,87.8328,376.692
73374.7,45131.9,-9.68247,158.673,1941.37,441.156,1961.1,49.1595,224.967,16.2112,6.34792,50.4112,475.654
31159.1,31053.9,-37.3078,-38.1462,6.92475,6329.05,116.213,560.22,359.911,-22.3061,7.58473,16.0795,37.8571
91594.1,34350.5,-53.3716,105.466,134.373,57.1712,285.21,562.394,205.492,1064.83,1.25394,695.813,229.894
76405.6,27210.6,629.821,107.967,135.224,42.7049,220.451,775.244,355.392,827.401,-68.7233,1229.4,126.379
87708.8,29447.9,14.7479,241.479,264.67,7554.69,278.201,342.693,226.926,56.7443,41.8374,480.192,1682.02
36447.1,76329.3,-18.7515,369.803,7185.36,33.2282,1623.37,400.007,233.871,39.3372,54.8074,12.8773,313.678
67808.9,30040,-157.573,146.507,91.4135,61.0972,804.82,660.147,47.034,948.349,9.5851,76.0414,237.921
66240.5,45761.9,-215.863,143.303,81.4246,4464.41,169.453,68.4733,30.3676,11.1256,17.7115,-9.42892,117.256
92700.9,52674.3,29.6578,97.992,36.5389,128.446,147.343,595.115,592.23,-15.2846,21.0044,1.52491,128.904
58281.6,119616,23.449,390.904,2786.74,137.814,2068.25,368.552,348.806,8.07506,38.0611,151.678,896.265
96098.1,30643.9,13079.1,1054.45,35.8344,735.735,349.084,658.782,373.761,86.0302,2020.29,1221.32,205.426
75513.1,28448.4,-245.771,92.5432,121.218,40.5658,196.531,736.648,150.201,599.761,-44.4753,585.718,86.9708
20594.6,38197.6,-81.5844,-0.977289,2112.6,4349.36,1176.15,80.1609,129.229,43.0468,0.576868,58.0044,310.671
84686.4,25619.8,-114.848,162.299,206.772,62.1866,304.058,808.659,205.591,981.309,33.9723,2749.14,174.35
47557.9,32123.5,-93.2048,89.9823,748.956,10259.7,652.664,397.426,105.216,27.84,-30.2954,2819.56,96.6341
66870.8,21836,9.28389,57.8819,76.8601,86.1277,123.297,558.73,185.997,-16.9274,29.2545,394.073,56.4603
93190.9,24802.4,1966.82,1351.57,72.4703,239.395,346.837,744.801,430.133,335.772,16.6792,1770.96,168.028
58624.9,22082.4,-4.44992,-11.286,179.835,6590.43,135.975,302.653,297.506,-6.05078,6.35055,241.029,694.254
86172,29712,97.4781,176.012,205.732,7946.93,295.205,145.868,152.341,63.2761,91.206,1018.79,84.7158
69569.3,38677.9,-113.83,3.88528,2363.09,3966.29,1716.09,-4.66339,70.4641,0.296896,4.12931,28.2306,337.757
51001.2,38245.4,-51.3305,76.1277,176.557,1442.26,93.6495,84.0182,53.618,9.13607,5.86616,27.579,70.6564
8515.93,22129.1,-6.60629,123.417,1869.48,450.228,546.346,82.5579,62.5079,27.3881,-10.2806,56.2232,68.2628
84285.1,26407.3,584.233,91.2404,109.904,8780.82,175,379.845,264.058,51.9591,-35.4734,2900.84,234.358
81341.3,19812.9,-155.375,123.588,58.9098,173.892,216.395,583.023,-22.8952,706.957,13.689,-42.3635,141.866
83856.6,22528.1,5530.45,128.644,97.8917,9525.73,501.636,630.466,288.716,75.4208,48.1013,2055.2,108.656
81088.2,31516.7,1.57422,105.966,1.79707,9245.71,125.775,158.605,119.796,59.3521,13.8792,-12.8887,45.6288
63624,32871.8,-103.189,83.9586,483.939,2036.45,199.274,294.48,213.117,-25.2414,-26.3342,28.7041,142.041
84911.3,28711.9,13020.6,-133.274,355.224,8223.66,350.145,68.7738,19.5826,57.8059,18.6681,1030.43,1372.29
84616.3,33918.5,148.892,-6.43271,71.835,6943.98,192.51,90.2524,219.236,-6.38803,29.0855,115.848,699.728
63169.5,34853.9,-160.988,89.1133,2424.16,1638.81,1113.08,232.221,460.615,1.60738,-17.0229,70.7462,269.139
93126.3,27052.7,-20.5898,-4.07717,77.4523,25.9858,204.657,601.1,824.858,-9.24906,15.5335,1134.34,64.7697
69176.4,27539.2,-221.453,203.897,104.519,16.991,469.006,423.57,-136.407,1107.67,-49.3106,183.379,234.527
69045.6,42077.1,1018.82,66.5207,92.782,174.759,333.586,236.782,410.954,-6.04088,50.6142,124.805,416.579
69194,33936.4,589.133,61.2183,43.8004,259.682,132.719,705.183,333.882,-1.3813,28.6506,413.624,135.882
51001.5,35108.4,247.641,-45.5894,45.4616,6112.93,95.0568,57.2245,209.445,17.7821,-13.6631,87.8127,205.244
80741.4,27798.5,13975.5,474.794,300.868,9517.24,428.899,598.584,124.995,69.2343,59.3935,5336.1,4719.15
106313,34631.2,19.048,242.036,54.8907,572.783,487.02,673.822,816.442,-32.9167,785.833,2739.03,201.031
81802.3,29278.2,19848.3,200.705,174.68,2526.61,192.937,65.1231,69.2075,-24.4651,-30.2893,1174.11,2836.87
78931.2,64272.7,-10.3881,5.72948,143.609,30.8891,254.245,66.7084,451.677,58.6467,13.6139,56.5654,207.072
67110.4,31945.1,-85.2959,565.794,18.2054,440.932,307.372,525.179,824.022,-14.9071,3.75772,32.5248,91.1608
88729.9,34877,434.542,759.987,279.435,10637.1,538.341,308.104,510.768,-20.499,-24.217,3624.47,9643.45
80884.7,35670.2,-22.9871,824.162,184.901,50.8523,744.281,1041.32,420.19,1354.92,-39.6877,4528.93,240.137
104975,31304.1,1251.7,228.27,95.0162,1197.39,86.2537,139.737,172.503,-26.6469,21.3623,698.628,1649.43
84820.8,42176,-14.6893,31.4151,85.9487,735.99,243.738,728.056,775.635,21.0932,-6.55378,14.9357,354.985
99058.4,41531.9,331.23,305.306,30.5056,179.922,221.969,223.713,271.746,-27.9366,-13.3039,218.757,854.953
54747.5,31253.5,-12.5417,42.3131,1293.53,5477.94,162.948,129.772,394.393,-31.7931,2.0394,75.3174,99.6893
87504.4,42918.7,7912.18,3441.2,123.545,562,458.574,341.061,173.228,47.8785,5.12169,1629.07,4246.97
107099,37174.7,2108.65,1445.5,-6.63205,1795.43,234.294,763.94,803.402,510.277,-1.0975,60.8726,142.79
75397.2,26787.5,122.555,-19.4316,248.095,2122.51,328.44,81.0539,129.005,-7.37764,17.1905,543.203,283.19
76915.6,29060.9,-117.779,69.2367,588.217,6081.6,1147.41,628.876,201.169,31.6116,-14.6072,27.6053,171.581
72477.3,26950.4,32.5558,48.097,247.504,-21.4009,423.502,829.532,261.718,84.8648,24.2107,1566.72,127.011
9783.67,22041,-70.5038,57.4332,3701.22,1632.8,564.815,195.808,63.2353,44.5647,18.1143,35.4252,121.418
46280.3,35626.8,3495.65,72.5315,67.6727,14324.9,199.764,825.396,466.567,-23.7352,-4.45991,1480,415.038
85967,29061.1,-125.912,98.4276,23.5257,155.658,210.567,758.327,545.812,20.9538,9.62859,103.645,280.726
88666.4,101086,20.9896,253.023,1235.32,57.7673,1174.01,288.576,323.313,47.2295,44.0679,107.351,545.419
97482,40998.6,398.789,-34.169,22.9289,170.908,132.354,446.916,735.128,-23.5165,5.75117,299.208,160.234
58684.3,41942.7,-102.431,169.563,765.521,15.6558,1923.21,826.09,583.109,20.3335,64.8932,97.7298,242.722
85454.7,31828,4643.39,206.335,629.517,975.213,745.375,729.615,344.043,26.3762,31.954,139.275,1771.66
69579.1,31682.8,-152.383,256.754,-50.104,4470.93,180.754,514.674,37.487,-6.66248,7.48663,213.235,108.018
81927.4,42229.3,-19.9982,408.979,115.953,567.344,361.539,629.03,615.529,49.5847,39.8918,744.305,202.659
65047,42456.6,-20.1824,600.438,1.81936,76.5485,179.907,528.377,445.359,-26.2942,8.35503,1105.21,117.562
92262.3,25100.6,-21.7643,30.9953,47.1538,1037.18,51.1788,197.016,224.607,0.218607,-17.4923,11.8267,13.2716
80834.5,32680.7,214.242,561.569,33.0854,-23.0636,248.314,830.637,579.881,1578.47,16.9456,131.036,263.117
37163.7,38693.5,-216.24,229.128,430.747,23.0578,321.285,197.068,-27.5904,43.088,3.1547,-6.29046,87.8985
95784.9,46441.6,26.7837,364.965,199.467,287.355,662.479,684.143,1053.29,-10.2458,-11.2012,1917.4,203.189
101974,42183.8,1111.29,188.41,1015.11,458.927,700.753,64.1059,112.031,29.3186,7.76999,50.3094,1110.02
72623,23939.5,-54.6798,192.624,502.751,7.19192,2141.24,607.287,500.74,7.31262,30.0663,34.3278,383.226
103124,41251.4,-0.942719,120.006,78.6379,512.461,351.273,396.338,339.245,26.5304,35.7908,0.640685,160.933
40477.3,28101.9,-93.8597,98.1871,1898.87,1768.95,1024.74,334.11,113.953,86.6523,-3.85911,12.9187,178.335
78507.1,31597.2,-43.4263,129.802,32.8713,520.696,431.542,736.273,353.951,49.1701,-11.269,11.9448,274.197
74965.9,37744.9,-194.394,168.383,401.378,-201.797,1152.46,738.415,139.069,1294.58,-41.8047,-45.7844,146.772
87096.1,37937.5,-35.4014,27.8838,-20.1381,222.9,87.915,340.814,370.893,-13.9844,-10.6491,28.3993,58.7744
82049.9,34177,-90.6059,61.1966,11.5507,100.999,62.2573,1071.72,335.342,-10.2432,22.2514,-68.3418,36.3269
72268.2,29608.6,288.111,33.7528,256.527,5074.37,733.613,1197.33,415.053,-9.94651,54.1214,354.388,210.782
107320,40837.6,-6.80243,412.546,146.712,1644.57,515.083,884.604,496.454,19.0511,14.5456,6584.63,96.5608
76964.4,35878.8,3.02734,289.803,139.006,240.962,582.989,906.869,62.3838,687.936,47.4599,200.405,700.906
93335.9,18256.2,-123.064,299.51,48.4153,135.237,185.884,579.27,-32.2688,896.499,17.9684,2661.66,48.5274
64625,43269.9,-5.995,102.799,569.26,726.285,118.101,26.9151,305.087,28.0356,3.77581,48.3642,12.6133
75999.1,27632.6,27.3079,64.1466,27.4447,68.0004,66.1958,923.537,241.709,-0.583278,44.5713,441.931,67.3479
64208.9,32877.5,432.367,34.4262,96.2745,223.535,669.011,814.373,578.85,-9.32828,-6.46703,567.319,223.063
81727.7,38503.4,96.2241,18.5509,223.844,123.299,325.579,497.123,206.365,405.076,2.71594,154.665,112.535
142618,68831.4,7293.1,449.511,632.986,9131.81,561.236,462.112,346.238,35.917,-27.6365,4376.76,2464.41
97412.9,34746.9,307.088,192.647,74.6327,1924.7,191.024,103.527,142.347,6.00643,-10.8192,111.778,541.858
28450.7,17416.6,-215.1,200.416,249.918,-14.8516,363.631,681.329,-77.8994,900.077,3.78956,2525.67,103.717
82993.4,31390.4,-93.392,4.79875,201.729,47.0035,534.181,727.077,74.4475,855.448,6.75567,70.8757,142.908
69729.2,47462.5,803.624,211.826,-4.41713,8719.26,191.174,229.357,290.556,58.1313,7.28242,169.194,690.924
73095.6,25021,-199.245,-40.8349,172.544,134.733,290.606,397.552,104.553,1049.93,6.97815,208.601,141.202
35193.7,37848.9,-79.7191,110.217,3190.5,3955.85,1042.8,98.7057,132.609,-22.1518,-5.7977,76.5035,154.633
16369.7,28101.8,-8.08838,87.2491,823.947,2981.64,131.378,114.557,58.0395,33.7063,6.84034,12.1401,48.4582
49000.6,40719,17.0917,255.407,375.509,8603.89,703.899,450.434,602.787,41.5275,-1.94527,2338.54,1903.27
46386.4,27024.2,-90.0416,65.0755,3086.62,4258.03,698.173,94.009,-3.96276,-7.66749,9.2887,-2.40496,196.229
62133.9,44063.9,6974.7,293.463,363.732,13192.1,347.078,445.116,495.027,6.26213,-13.1922,760.104,2762.86
46338.9,26671.9,-9.42365,180.442,1960.01,4182.03,586.252,152.234,16.9237,36.8376,-18.0025,-3.19267,187.331
75913.5,33513.3,1372.34,48.7904,66.8863,7338.98,105.574,69.679,59.311,24.7911,-21.1234,211.392,163.133
38181.9,33364.3,-128.091,194.162,49.6387,300.48,848.591,1021.66,68.4676,985.816,-12.1267,24.4715,296.165
68091.9,22500.3,372.178,88.4987,283.471,836.614,241.666,90.0723,163.328,138.193,13.166,82.9435,153.818
46522.7,43060.4,-71.3795,131.009,3604.4,3392.53,996.566,80.3243,100.694,22.3302,-13.9047,42.7456,227.375
113335,37764.7,889.354,523.408,16.2886,1163.5,274.737,495.574,586.195,618.505,607.931,87.387,169.948
71840.5,27871.7,-95.8596,137.59,-17.6607,29.1903,133.657,1054.55,13.9952,375.007,-36.8484,268.813,41.5638
45254.4,39984.5,-42.7166,67.0299,1990.75,2494.98,937.026,109.346,199.273,-15.0733,-4.33106,-8.12838,178.997
60653.4,39790.6,115.057,43.8644,220.815,5888.87,417.07,57.2343,91.9988,70.3701,45.2355,56.2494,370.552
60595.4,45099.5,176.146,289.114,1108.18,3980.33,997.381,254.181,95.8048,29.6259,59.198,595.263,296.954
87043.9,26145.7,-124.747,86.6098,95.9798,-25.6512,380.747,817.531,341.807,-10.1164,16.2709,2863.02,133.725
62878.3,28999.5,-62.4281,-116.643,738.899,9308.2,1703.87,151.125,308.128,83.3464,3.42654,2.49857,297.231
24151.1,34882.6,-83.9331,177.593,2282.15,6601.87,1077.36,73.8608,56.8444,32.358,-8.97528,56.3245,202.434
90303.4,27418.6,-45.4988,106.564,38.6394,322.311,220.838,642.606,248.235,1125.8,-27.8649,67.5516,52.5393
