"FSC-A","SSC-A","TNFa","IL-2","CD107a","CD8","IL-4","CD28","CD95","CD4","IL-17A","CD69","IFNy"
58237.2,61799.7,-61.5704,411.864,584.234,-44.7494,928.815,311.883,229.946,29.0058,14.5861,-25.1905,165.083
87215.6,25429,-10.773,144.524,225.456,2461.51,779.328,147.944,269.452,-17.0766,-9.02364,3.3618,92.848
87774.5,53978.6,-182.775,379.733,237.253,3906.46,565.262,882.817,248.15,56.8927,44.4889,-71.0043,70.3112
82946.4,44774.7,-45.98,47.7917,45.2322,1013.48,145.542,242.981,267.58,4.35354,-5.92334,15.4609,48.9092
122901,64303,-11.2607,215.501,132.214,2002.19,555.881,376.013,571.943,17.8206,19.8874,41.2017,33.9155
20028.7,39198.6,-16.1538,149.518,386.183,385.185,271.838,101.391,129.19,14.5,25.1003,-43.9979,47.6758
120660,52212.9,-66.1966,193.186,52.5888,202.199,144.85,662.775,429.865,849.549,-13.6168,32.6245,4.54145
43515.6,44108.6,-152.984,257.165,842.707,4174.4,617.161,488.128,468.191,-1.95561,11.6703,23.3302,136.909
35851.1,29396.7,-298.017,334.594,195.216,4413.89,535.186,378.358,44.3381,74.4939,14.276,13.6037,162.237
120721,46550.5,-182.476,94.2432,95.1463,113.046,134.392,1501.52,133.031,30.0291,-13.7034,-38.0049,88.1261
117147,56472,-107.415,285.496,111.357,15680.5,802.902,564.77,754.619,53.2249,16.9897,-3.55904,13.6033
80525.7,42732.2,-161.47,151.174,86.0453,492.967,370.495,248.706,128.573,46.187,7.88213,-9.5451,38.0655
124712,68436.9,-111.426,93.92,82.2941,238.943,233.907,1635.59,1231.76,39.7601,-29.2757,-35.4198,67.9847
84819.7,48275.2,-89.4222,133.538,1061.9,5521.13,1581.98,195.092,54.8848,57.94,8.08076,31.5134,165.751
110743,48442.7,-61.319,87.1918,99.7845,7884.7,191.708,1315.65,1193.79,-101.825,-37.6146,8.89238,32.4293
54739,49441.2,-61.2455,461.507,272.689,41.6038,1107.09,681.499,826.216,185.419,36.0126,-7.80122,86.3798
19844.6,40551.4,-84.7278,82.5432,810.182,1309.04,269.547,310.457,29.9713,50.9479,32.8481,-12.7335,88.4674
103639,50711.7,-72.5025,4.54688,235.543,4532.36,529.593,897.997,500.016,0.496479,-13.2363,45.4132,88.9033
96215.6,60637,-87.5813,234.828,127.334,175.322,373.416,1490.3,1084.09,4.09911,-9.4388,10.5844,124.176
97923.1,75280.7,-83.1314,308.292,242.439,328.52,563.806,1067.57,791.579,25.2113,-39.0406,-38.6291,94.1665
93034.9,44853.3,-75.5479,70.8231,51.1011,-30.8607,211.472,1192.72,619.89,18.66,-32.4942,2.58414,96.9
115567,59494,-34.5043,251.604,102.324,772.902,319.224,688.691,895.077,19.0044,16.9122,-2.93831,29.628
107760,63612.2,-93.7207,238.661,139.06,1208.37,507.578,267.77,244.968,16.4767,3.16388,22.6852,24.568
104495,46042.9,-30.1541,216.018,103.601,296.919,352.301,253.071,406.404,8.79416,3.39754,-18.6873,31.9985
92959.2,41887.6,-60.6843,166.21,227.012,3861.49,545.763,327.929,214.335,11.5415,46.0543,-16.2172,2.79943
111114,76656.7,-15.4816,155.288,113.149,331.901,517.746,1086.42,1101.53,-28.1223,14.058,40.6227,133.909
105545,45225.9,-83.3531,149.785,40.9914,34.6391,103.977,749.285,886.891,2.62349,-35.2144,-19.1156,37.656
99331.4,30723.5,-167.951,271.968,57.4491,5103.37,414.167,586.282,154.317,15.3388,-6.86193,-19.6954,26.1925
100703,89665.4,-131.472,427.65,306.942,6666.21,579.746,911.137,817.23,87.4251,36.6441,-38.7528,97.2764
104065,63329.4,-58.9659,355.706,192.011,319.638,435.07,254.793,168.174,-3.3638,10.2436,11.4097,50.6496
92627.9,54382.8,-84.6911,223.869,279.93,5892.07,314.813,90.8758,106.343,35.3907,-7.68113,16.0922,69.849
130120,62179.9,-51.139,144.905,48.2205,12589.2,353.622,954.04,1179.04,3.66236,2.85723,21.1078,27.863
105503,46454.6,-90.2834,160.748,181.347,7601.14,438.465,279.863,341.324,66.1092,17.3513,-32.8301,50.8507
48658.2,62881.3,-27.1513,201.147,131.499,492.649,400.552,158.919,343.117,3.55003,-7.49966,40.2013,100.172
30031.5,34752.6,-36.7235,-1.34294,486.681,2384.91,366.972,55.0218,358.616,-55.9862,-12.383,-17.4583,109.121
111834,35658.3,-104.939,102.902,39.3522,1507.88,147.919,54.8467,68.6407,22.5985,-5.8362,30.2722,2.99746
122736,63180.4,-31.8329,250.44,129.184,948.456,411.662,870.307,1398.36,15.6181,26.8659,-42.7291,38.013
101877,34409.7,-179.341,40.7307,63.0388,6988.36,470.204,483.03,127.148,76.0147,-47.6979,24.0547,115.889
107140,38704.2,-189.57,174.331,93.0327,7.4323,456.594,801.854,79.3177,1234.11,-16.8539,23.13,51.8018
213273,86313.6,-78.0287,291.193,1319.57,11859.4,8456.22,414.255,457.371,25.5767,42.7208,-13.5999,-31.693
115980,97922.8,26.9297,333.188,831.126,121.797,721.335,333.902,257.111,55.0524,10.9087,83.6959,232.459
31002.2,49985.8,-195.284,446.938,441.39,4706.06,778.455,242.025,121.133,67.2624,10.8895,21.7124,119.758
105306,51981.3,21.4133,231.236,273.454,377.492,517.179,324.206,141.486,11.1227,5.0181,30.5203,109.95
96526.7,37899.7,-249.346,301.636,149.078,3653.73,455.954,190.872,284.624,6.6752,-0.123578,55.2112,224.889
43882,27835.3,41.9222,260.94,327.452,6.72589,872.307,356.016,197.588,-20.4187,-25.4548,42.5448,81.8634
35336.5,41377.7,-148.02,241.015,576.768,15.1411,795.892,302.487,735.739,9.35943,23.4508,28.0952,119.926
70519.5,45480.1,-13.1083,154.271,351.814,2474.54,384.996,587.818,355.093,1.60699,-9.8052,-8.70722,27.8081
124476,41623.6,-65.5641,232.725,108.288,8837.76,435.625,179.446,265.111,18.5441,26.5635,-5.12524,41.0188
91260.9,65288.9,40.9901,254.068,249.479,6146.93,400.117,196.428,187.89,18.3322,7.22605,3.79599,47.4695
30797.8,72290,-13.4986,293.073,1112.09,495.215,688.385,153.053,390.965,38.3797,21.5481,-3.6807,241.008
105891,34567.2,10.6395,28.5309,44.6452,40.6674,88.1182,457.256,440.921,-19.1884,8.26936,9.23917,7.04614
88624.8,74893.8,-48.8224,289.633,332.109,7599.36,952.092,756.837,756.482,43.6845,4.13843,53.4232,105.909
22585.9,89185.9,-296.723,271.271,720.715,4578.27,528.507,146.144,156.585,91.1628,24.4494,6.86485,163.157
107951,56983.9,-116.35,262.077,277.062,8270.09,509.314,282.819,258.797,34.7179,4.97008,18.6981,116.296
100770,49585.4,-110.049,43.2328,83.1226,88.6374,332.42,488.03,897.963,9.36356,14.3404,34.3921,37.018
100192,38053.7,-202.536,56.6584,81.988,-4.01682,208.968,573.807,215.038,-41.9237,27.2378,-8.47021,88.9603
98924.1,52742.5,-178.634,215.54,148.818,2477.54,374.398,643.518,555.795,29.4547,76.3404,-56.5676,36.5443
14360.3,10302.9,-65.6615,43.0408,18.6658,527.744,179.728,107.22,-25.6636,30.2122,-4.39618,-30.9887,1.7546
72312.8,50941.8,-144.224,103.042,257.721,4177.76,415.774,60.3302,190.387,-13.1839,8.69694,-9.72708,169.552
100393,74095.4,44.9892,212.524,116.456,238.193,384.785,811.023,838.924,-4.37509,-13.812,-9.03977,113.091
134536,97323.4,18.9417,350.531,349.505,17065.8,1086.78,1815.39,1399.71,-9.34425,10.4812,-52.0783,176.476
37148.4,62118.2,-200.944,241.998,808.029,4351.78,997.427,51.1549,320.657,77.4956,17.8266,4.42988,234.534
55298.7,35190.8,-158.8,288.548,608.902,386.119,663.622,363.456,162.635,60.4677,22.4594,-58.2272,74.6056
96932.7,47930.4,-269.427,313.39,387.542,3256.61,943.897,132.707,106.937,43.4417,61.556,15.5614,132.708
126026,38799.8,-94.8709,159.715,68.0132,6558.76,319.952,188.997,254.534,72.5484,14.038,-1.96699,48.9258
116353,52080.1,-96.2883,192.565,80.4018,222.962,400.263,842.877,1120.66,33.5864,37.9968,-7.53612,4.47858
118990,62146.1,-39.0089,121.282,304.231,7666.41,487.367,183.812,227.18,-4.49082,-4.06398,20.0584,70.8288
70661.9,51163.3,-114.141,122.071,482.594,1943.54,1096.42,186.965,81.801,7.16938,15.4073,17.2587,164.439
37252.2,39030.3,-85.9553,271.695,235.306,1418.52,643.886,278.416,120.306,50.4742,15.5169,-33.3224,162.083
56356,45560.1,-69.3831,165.287,506.303,1859.65,1241.61,753.13,615.937,-51.567,3.92208,2.45489,111.88
81441.7,48101.6,-31.7649,54.3471,172.564,7844.08,631.16,576.573,568.849,-25.2804,72.0451,-5.84474,169.519
105242,69669.4,-51.5038,152.551,160.548,516.736,396.361,748.751,1051.84,0.807513,46.3751,-21.1136,137.216
88032.2,45660.4,4.50012,38.5627,371.916,4251.74,352.368,75.7507,208.313,2.42886,23.6617,35.1909,90.4462
118170,52399.3,-83.0445,139.906,145.515,6572.58,544.898,385.601,291.177,18.8257,45.6889,-52.7799,88.195
103476,43410.8,-54.9128,19.5275,216.516,6955.53,449.669,291.219,175.174,59.4464,-7.95408,1.24778,27.2857
109558,43981.6,-143.855,189.25,124.386,283.148,237.731,836.33,325.704,410.697,14.8037,-30.3691,44.7099
91434.6,58997.9,-20.8641,194.659,95.8043,168.136,100.827,118.147,143.778,8.78594,-3.26154,-9.3659,-5.88281
40655.5,44970.2,-98.6195,255.768,462.818,4583.05,521.126,409.116,414.539,34.5785,15.1511,57.3469,171.286
130833,67859.2,-177.932,270.051,165.835,362.352,750.787,843.847,1237.05,-31.3188,5.94228,-72.415,100.752
45695.1,35281,-171.617,135.197,194.649,-97.5392,257.667,562.797,51.2229,600.896,4.28092,-26.2421,106.142
113911,69840.9,-173.632,591.627,269.354,113.596,890.181,1765.98,979.366,49.6434,-12.0168,-113.052,22.8664
81905,36582.6,-165.729,82.6698,104,1310.28,334.577,73.293,175.525,-10.5884,-15.4205,62.1624,48.7289
113865,64188.3,-157.286,312.751,593.475,741.98,793.131,313.496,414.02,-0.110436,16.8069,6.68362,97.2178
104047,50435.9,-145.664,144.415,213.349,51.1976,498.049,993.497,60.7336,930.2,17.6666,-2.18546,47.9504
48855.1,44359.8,-451.125,248.308,344.114,2401.8,1157.5,833.931,317.003,27.0421,48.0448,-67.9049,147.363
113663,66681.2,-220.623,182.457,61.1432,191.08,403.508,998.626,836.083,59.0412,-19.0794,7.45157,143.257
89887.3,38194.2,-55.8782,24.6348,256.856,3310.62,467.831,79.9781,171.301,-13.9483,-4.18393,5.12105,59.0644
118926,56394.4,-97.8667,298.055,180.559,6516.13,800.377,276.16,339.159,65.4813,27.4077,34.0835,53.3515
69133.3,49283.6,-33.163,433.511,357.371,154.06,929.655,1488.99,1304.83,-37.5856,-11.0543,-16.1577,185.55
101483,57851.4,-212.346,30.7581,68.494,49.0414,163.892,1906.26,1340.83,-12.6848,-11.2,27.9463,111.071
88812.4,61238.7,-44.8378,312.798,237.993,115.545,721.613,1663.37,1943.87,83.3955,50.7438,-106.135,140.911
114427,56444.3,-98.4215,135.964,197.689,2313.37,432.331,220.249,145.116,0.637135,-15.1925,15.6135,-18.4082
94638.8,58609.7,-6.03461,207.205,216.588,6036.32,440.837,281.191,157.147,48.1653,25.8533,-51.6077,-23.2512
101664,42149.7,-139.351,323.75,412.262,4588.31,413.053,256.614,208.574,52.8389,-21.1073,31.1265,-19.1471
84774.5,44222.5,-40.984,200.948,427.897,3176.22,1062.27,269.373,487.174,-21.1249,-0.268456,8.32395,147.575
59564.2,37855.2,-218.14,311.794,332.81,238.925,991.51,1326.83,880.521,22.2038,34.8521,-27.5869,138.159
49749.7,68675.4,-218.08,100.239,220.75,1780.01,311.405,93.7297,350.026,45.668,-8.19556,9.25417,53.22
117658,66500.2,-156.583,505.374,170.009,1608.25,671.106,718.839,442.632,91.8534,-1.42791,-7.57721,34.1482
109947,54613.6,-70.0418,8.89068,89.7558,3694.78,294.838,232.893,280.565,-41.1331,7.25089,-42.2469,-2.41536
115126,50207.1,-247.976,245.326,176.873,155.76,584.208,1317.47,978.874,9.20883,-8.79533,-51.8512,86.2154
86770,52172.3,-187.912,264.07,59.8174,10300.8,363.309,532.914,565.74,32.4706,8.38658,-32.7067,25.3982
74859.8,85326,-18.0563,100.795,607.246,4460.77,763.954,465.892,485.474,4.83569,22.2678,38.9084,121.616
14680.6,57078.6,-102.441,148.296,548.982,379.435,546.745,235.3,210.432,-17.4279,-18.7439,6.69641,58.3049
30573.1,71702.4,-155.535,381.32,515.324,3761.57,582.503,29.6872,179.645,107.797,13.8771,33.1469,146.52
116377,56972.8,-23.2059,329.51,260.598,9800.69,814.667,293.672,44.0938,88.7917,11.0503,-3.50711,195.51
116557,58099,-103.232,231.809,116.364,434.058,504.138,833.81,997.065,55.158,-30.8386,39.2976,19.6235
86616,45803.8,-148.695,42.5156,78.1662,923.756,444.748,397.603,774.299,-0.791948,-19.9013,36.7274,106.147
114718,77600.4,-181.721,247.798,182.581,12823.1,745.58,1180.24,667.011,121.232,5.5301,-14.0594,76.4133
98755.5,51059.1,-13.7889,98.3905,81.6366,262.747,148.58,996.982,745.206,-44.6397,11.6149,-36.9758,66.7824
114927,53177.1,-41.436,155.991,352.595,2265.78,807.214,965.344,323.728,76.7513,6.5097,-7.49809,0.836992
106773,36605.8,2.81488,128.267,164.012,4214.37,430.424,146.509,117.825,16.297,-12.5553,-9.10686,93.2453
143881,93254.8,93.2201,421.483,2092.34,471.238,1145.4,346.158,306.543,37.8665,43.1891,38.4018,384.44
102969,51925.2,-101.176,239.274,434.544,7459.45,469.486,913.798,429.399,51.0866,18.2012,-68.1695,53.1497
29146.8,34621.4,-7.19009,90.9173,447.243,2812.76,596.961,158.866,185.511,33.244,-26.8668,52.9979,98.5834
95506.1,31967,-37.393,138.432,47.5712,4355.61,233.537,125.816,89.55,20.2442,12.8389,-45.2924,14.7406
90115.7,42148.6,-203.635,122.042,90.1035,2131.81,380.109,168.235,141.051,-9.26005,-4.60511,41.5478,44.728
106373,70376.7,-258.759,307.828,226.276,268.987,827.956,1346.2,1046.99,-50.4361,-6.02003,2.84846,56.8636
112839,37571.2,-80.1213,114.118,238.396,7867.37,564.879,205.018,173.852,85.5169,-5.56084,16.0572,57.4953
102913,60024.1,-230.535,89.8646,104.322,381.268,199.749,1156.45,1007.06,35.5298,-0.563707,-51.0854,90.4973
96328.3,65827.9,-177.535,249.175,291.218,1787.23,519.223,650.945,342.896,19.9006,25.6266,-36.0624,102.309
68166,29721.6,-78.8126,280.467,155.168,165.726,591.181,903.916,911.264,-23.3044,9.75527,-0.921957,54.4594
49348.6,73215.2,-7.65555,134.532,676.695,1557.09,463.773,61.6851,166.795,32.1842,-10.7182,-3.06952,97.1659
38439.1,33976.9,-181.825,134.297,160.043,2641.03,289.917,68.4032,156.469,19.6687,4.96248,4.44215,0.2174
75649.2,63452.3,-113.594,393.48,973.065,3221.16,914.631,352.169,177.583,20.229,-4.58062,23.8032,76.6571
36557.2,37559.7,-73.7268,180.695,322.574,2324.87,471.179,194.284,307.105,-11.3096,9.03163,-1.78857,133.735
83500.3,40376.6,-73.552,243.427,156.583,1488.42,491.954,156.465,56.2768,22.9067,1.40607,8.7123,53.3169
96309.7,51337.1,-141.539,240.818,132.362,14.9437,480.793,1249.34,283.253,612.798,-49.8803,-20.4398,104.725
49871.2,36079.7,-171.705,228.896,451.602,3826.61,643.769,331.349,323.551,6.39887,-2.88603,-11.7633,88.5663
104762,72388.5,-58.6683,56.5899,119.494,322.975,439.398,800.977,1188.73,-72.4546,10.4043,-7.07895,96.4828
108090,38190.5,-42.0383,47.6895,-3.10641,11223.8,226.584,204.961,290.162,-22.7949,-14.7881,-35.6019,29.7711
95755.1,33728.8,-139.403,97.5715,195.823,3953.49,455.665,278.114,223.947,27.7096,-22.0071,-12.9074,66.3816
109782,43471.6,-55.1268,-67.9998,70.5086,95.8005,98.7526,798.955,750.274,21.4913,-11.2127,-0.509797,25.7941
100814,46758.7,13.8007,99.8226,104.467,2926.9,255.733,202.438,163.458,22.4137,2.61863,-4.81789,-7.59216
156003,109088,-44.2166,303.566,263.633,1333.15,699.793,1117.22,554.342,-32.2099,49.1381,-45.1057,160.743
105285,24163.7,-160.357,172.763,82.0657,6464.15,438.427,325.592,174.919,15.4731,17.1616,-27.5579,116.246
144857,53374.5,-190.64,182.566,120.008,4597.96,606.641,317.626,248.997,7.90446,17.3669,-5.02965,37.116
79922.7,59282.3,-185.381,190.062,213.065,4491.75,503.878,894.766,899.175,21.3439,-16.1297,101.353,81.3437
18543.5,37053.1,-340.614,377.58,413.709,-108.553,641.883,483.789,172.457,561.032,-4.67245,-20.8369,179.712
99285,65403.1,-274.579,186.018,72.3254,1371.81,252.159,186.974,245.457,49.9832,4.19334,-44.3241,5.02172
112036,57387.4,-181.094,575.747,338.701,8090.85,941.351,963.569,574.456,-8.40579,39.3027,-73.5317,60.9235
111218,43689.7,17.6632,160.56,133.18,1042.84,375.036,222.416,239.8,51.5328,37.3458,-23.9096,57.0091
29563.2,39353.8,-118.662,160.946,345.866,149.257,488.015,179.513,121.778,34.0348,-5.49344,47.9911,183.848
71585.9,60275.8,-16.8247,146.921,256.664,192.295,578.172,866.182,1101.25,-35.6646,47.7287,6.16049,96.5701
127662,68827.9,0.389587,311.984,442.407,5506.51,734.297,134.576,172.802,-7.07119,-3.22721,55.398,153.189
42687,42588.9,-128.494,194.868,475.751,1654.01,416.34,166.903,133.678,-3.40843,31.2928,4.77522,85.7401
92999.2,67344.4,-199.844,272.967,235.387,4214.12,885.145,389.918,191.223,55.0191,-21.6705,21.5243,31.8025
109341,47852.8,-55.374,185.652,138.867,118.875,418.041,1110.78,855.815,17.6279,41.2673,-16.0426,138.142
152474,69766,-133.758,349.732,95.3061,77.2955,453.776,1296.96,1376.41,26.7227,23.4053,-61.682,54.0655
119935,54077.5,-145.273,99.7107,36.6526,99.4978,172.658,1719.52,1509.47,-21.721,25.5963,-114.313,42.1974
126061,70044.9,-22.3899,186.778,125.183,910.65,393.31,1367.55,1700.78,-14.0082,11.4049,-26.9028,62.293
60142.3,40192.3,12.8815,103.72,163.018,-112.209,511.578,495.383,948.241,-54.8848,27.4908,-8.34124,161.02
112389,53510.4,-201.511,289.876,151.628,562.359,574.803,1342.04,966.78,18.3791,-9.12844,-67.5956,111.678
108248,96969.3,6.41022,117.245,201.639,198.719,654.211,736.132,753.187,-34.8226,3.06127,-16.4427,108.438
104211,66910.8,-5.46475,157.201,126.261,8559.16,424.635,324.024,171.234,41.0447,31.1229,-29.4251,59.7691
117079,42330.5,-141.541,143.936,106.456,41.3486,282.014,1062.77,494.92,1510.99,-5.36938,-47.9813,151.854
114838,55808,-26.9287,114.782,172.855,75.0618,479.753,807.005,1212.63,-10.2485,-24.6235,7.35264,59.655
97112.3,65946,-67.8003,193.213,246.419,1001.41,530.532,755.703,627.936,11.8093,24.7931,-25.5385,76.6906
92650.3,44104.2,4.47113,101.569,150.941,9266.7,526.338,328.854,313.874,32.3635,7.76699,10.7901,28.6435
67063.9,33786.9,-201.942,280.853,282.674,92.8862,2584.73,829.96,23.774,60.8772,28.7646,-16.049,97.9964
107090,52822.2,-70.6146,242.733,242.58,3131.53,384.456,321.035,69.1958,27.6434,-20.5584,-14.308,4.8994
114001,40988.8,-105.546,512.374,35.9561,-217.96,277.488,22100.3,1090.58,1298.44,-194.782,-635.23,-29.9618
99564.2,42782.1,-106.476,115.752,156.79,-13.1645,417.035,740.597,186.963,1751.3,8.62187,-78.2729,58.3167
89134.9,36359,-9.65536,124.455,29.7909,33.4638,223.274,425.339,254.533,35.9369,0.399173,14.7478,1.04976
98461.1,42158.9,-37.4836,79.5323,98.6523,5778.42,283.859,736.816,746.553,13.8644,41.4884,-21.7535,-15.3252
38799.9,40701.4,-95.1622,245.115,357.887,2325.88,510.811,215.007,98.8391,48.0634,8.94045,42.2447,125.902
97138,57522.5,4.87036,358.566,191.157,379.385,756.32,843.79,732.236,0.297944,11.5125,-73.9436,149.788
108219,53061.4,-125.65,178.345,224.539,7247.84,517.357,102.412,171.199,-24.7315,5.61778,41.4132,55.5884
95186.7,45997.6,-161.539,137.348,188.59,4964.19,325.752,181.417,57.9793,95.5636,8.14936,15.248,21.9052
57529.7,42288.3,-76.5845,-127.348,527.646,4784.56,507.075,182.006,121.187,58.83,21.7226,-43.9489,129.544
91540.3,44769.4,-27.3552,87.7202,-49.4003,87.5693,115.769,733.418,252.738,-32.044,30.4655,-35.4908,-25.4958
72129.9,42658.6,-6.25134,107.572,421.889,53.2393,470.626,156.096,65.479,-1.64814,-2.74382,28.361,133.778
76056.7,42190.3,-206.275,143.806,75.5455,-16.1891,253.548,514.604,481.734,-20.7468,7.58114,-51.408,-15.8786
103663,57132.2,-89.1379,198.517,138.118,371.24,730.167,1219.2,985.716,-52.5174,8.33143,-15.3179,98.3359
35307.9,40995.9,-27.08,157.381,783.948,2842.5,671.022,271.343,247.632,30.2564,25.0749,9.37272,116.044
108502,86406.8,38.5453,182.479,247.835,446.372,742.565,387.121,2092.48,-24.5735,7.84542,-2.85737,126.814
70882.4,33066.1,-127.059,21.2808,106.252,64.1851,92.421,590.011,422.89,41.5318,-25.9014,11.4258,47.9082
55595.4,50630,-101.756,213.062,503.267,4486,457.461,208.045,170.732,-34.7706,-20.8834,3.72046,48.5118
45257.4,41625.6,-69.1753,102.286,324.464,1109.16,265.291,110.528,337.511,35.3581,0.0537345,-21.8705,87.2042
135248,59313.3,-133.386,101.896,115.54,60.5073,368.326,1267.97,989.328,-60.9944,-14.1459,-25.0923,106.595
102718,76453.6,-160.063,231.644,159.997,183.871,479.62,782.999,668.725,-11.7659,3.81166,-2.04989,28.1924
57934.5,51468.5,-65.3616,131.386,372.7,3521.48,416.216,93.5239,262.036,19.2934,9.92959,30.1674,103.279
115189,57700.7,-73.163,335.5,278.925,30.5712,634.483,1175.6,990.676,21.7707,64.018,-48.2961,83.4848
104394,46057.4,-181.762,212.154,346.691,1066.89,691.447,761.621,538.977,-8.84512,28.3233,17.4587,58.2766
38849.6,50526.6,-179.458,180.663,1007.65,7429.99,665.476,163.958,515.466,-1.65981,4.11798,6.02967,112.387
110473,61923.6,22.6876,177.195,353.114,1398.85,539.883,266.479,435.347,17.5228,56.4558,-46.3641,104.909
64617.5,47725.8,-14.4177,129.107,899.005,2350.18,794.442,34.1718,159.589,12.4702,64.6461,-7.75168,119.028
89883.7,71539.8,40.923,-87.5335,341.793,9695.8,546.224,392.42,621.394,20.7201,0.442928,2.66545,56.0366
98900.4,67437.9,25.7836,47.116,324.636,9033.57,274.092,-17.7868,296.609,35.4476,18.9887,-1.43728,71.773
120099,50998.1,-8.23148,93.2613,137.883,8040.78,522.381,689.594,788.158,1.82783,56.2053,-31.8268,54.2203
67774.6,59260.1,-11.2853,118.047,215.788,93.5776,416.727,699.187,796.27,-14.5664,-57.7174,30.2848,46.6242
133810,65084.1,-165.636,187.298,165.467,3974.91,527.151,848.179,946.632,2.6158,22.598,1.12073,124.022
100367,37586.3,-83.6783,54.5699,30.8338,2867.6,67.1187,37.1142,339.349,-21.0436,2.10881,5.0252,-6.27707
89323.2,57059.8,-105.106,254.424,209.496,4641.75,500.673,299.16,48.1855,34.1319,41.5166,-15.1798,28.7917
115085,57917.4,-64.3088,262.686,289.406,100.777,800.219,329.588,849.838,3.91349,-21.5367,-9.16365,39.2969
117841,68596.7,-82.738,83.4596,877.861,761.034,2184.82,719.056,675.932,-30.9212,1.58519,28.9861,72.3414
39185.6,25593.7,-270.932,245.29,127.888,1219.64,406.107,528.549,5.8295,35.0303,-9.41656,18.2495,58.6252
103430,41710.5,-168.454,191.719,104.967,1723.97,542.282,205.101,159.48,46.4844,42.2414,-26.1504,22.3788
72696.9,42759.8,-162.36,187.707,185.499,4160.49,346.147,63.9352,319.813,41.8701,30.8614,-9.3881,127.601
54460.2,55812.2,-232.638,193.054,537.465,3247.3,500.444,789.609,457.984,21.1405,-23.1622,1.56062,63.2973
106685,54289.6,2.48578,17.5608,582.973,2510.74,682.217,58.8486,358.188,2.11539,21.5115,-4.23088,88.1428
132776,39682.5,-179.785,252.58,98.472,6896.37,287.579,191.381,203.469,73.6345,13.5814,-7.95448,63.8065
120808,73075.7,-100.005,266.458,166.725,245.32,857.659,1079.36,1404.19,39.6617,23.7182,-3.17155,100.655
101830,47136.8,-81.2852,149.458,126.072,298.952,462.875,788.769,925.643,-19.1602,42.231,-40.6095,107.333
88679.4,52865,-110.798,263.59,159.454,550.591,665.066,851.395,964.669,-27.6542,57.9721,-20.9359,59.0214
127124,67165.2,-149.341,225.879,48.1462,8293.12,255.291,425.051,700.061,9.37402,16.0651,46.3281,95.5632
115426,56635.2,-263.668,288.484,466.278,3422.08,748.209,397.462,127.451,23.6527,-38.4761,4.40241,83.9013
93798.6,61953.3,-124.466,194.916,156.022,6293.46,514.729,506.492,606.747,113.42,32.5822,-9.41669,40.8041
114131,75087.8,-94.3031,275.352,151.483,337.883,737.62,1583.48,1232.77,21.6036,25.4327,-80.62,78.9942
67172.4,55347.6,45.9048,364.73,227.115,-17.3425,588.195,236.939,464.298,16.5996,48.9941,-9.79742,307.971
24630.1,46534.3,-318.961,183.856,1044.72,4438.4,943.402,1144.83,670.364,18.0357,22.8839,7.21868,97.1076
120123,65032.7,-121.265,39.2549,71.7465,379.689,333.617,698.16,1096.04,-39.6856,32.1517,-39.1359,111.178
98702.2,65989.8,-150.751,301.779,292.021,-3.76277,788.675,1562.44,1052.93,1.42588,22.1726,-78.3386,112.56
100446,33255.6,-83.1931,6.02511,95.0636,5901.17,256.717,358.54,34.7318,101.288,-21.6853,71.3522,44.2687
47781,26872.6,-91.7382,110.221,532.681,-79.6329,244.753,593.421,420.023,-53.8631,8.18271,22.2622,98.1015
123359,61939.2,31.055,201.764,171.971,155.66,671.128,470.32,768.085,34.7492,21.8331,25.0155,126.219
20362.9,39845.9,38.507,41.0555,936.499,202.475,334.629,68.6675,187.459,14.0743,-4.03773,3.27097,78.9297
91518.1,50319.5,-116.424,300.818,117.48,2581.55,506.083,972.112,286.625,-20.3273,-38.5983,20.2721,88.8062
55257.1,37776.7,-87.4756,271.817,640.844,9.85699,797.428,155.808,46.8721,20.8133,45.5792,-23.3064,113.144
52463.2,55306.9,-95.0758,150.242,1032.81,3122.83,351.25,54.5195,140.216,44.3831,25.8268,-21.9699,75.883
112240,45984.7,-34.8984,196.278,123.553,6176.53,424.326,276.04,196.91,19.2579,29.1033,-21.9719,17.4008
89357.9,33220.1,-129.952,126.393,69.7755,87.7227,206.713,554.421,128.279,27.1048,-18.844,26.4824,68.2698
127914,73528.4,-10.6839,222.919,162.288,1668.28,454.285,289.666,263.16,-6.99207,-9.14758,31.6446,4.15921
28988.6,47200.6,-69.7024,10.5099,407.404,3385.2,373.368,65.3716,360.971,-18.5931,-4.47864,13.9824,103.523
98403.2,63514.4,-196.215,222.196,205.589,183.1,393.939,1419.06,697.187,4.50289,-44.7233,-0.974953,22.9636
64400.2,59613,-104.167,347.425,392.66,4611.41,812.917,581.092,581.4,75.938,-4.53448,11.5101,82.1296
110231,51134.4,-83.1396,2.83223,71.952,2913.47,198.247,131.946,129.304,-49.3045,20.0889,-32.4121,0.687931
67048.4,33102.8,-70.2495,361.222,365.735,184.509,1346.58,1201.99,425.397,36.9646,1.03828,-1.34933,181.937
54314,67892.2,-80.5865,186.541,413.818,1431.99,407.977,194.385,276.47,-31.2445,-13.6519,-21.7178,2.84025
3486.49,29793,-149.087,166.629,727.596,2079.72,485.732,493.229,279.989,59.5603,-21.963,10.8501,31.6961
63166.9,50659.4,-55.8076,168.023,389.924,264.626,549.636,524.982,271.016,-13.4775,1.68838,36.1414,91.6715
