"FSC-A","SSC-A","TNFa","IL-2","CD107a","CD8","IL-4","CD28","CD95","CD4","IL-17A","CD69","IFNy"
109506,29242.4,-183.319,0.519221,220.353,-32.5018,100.937,841.944,16.6945,1153.34,29.0629,-19.2635,39.4791
135450,43451.1,-13.6039,123.398,409.506,10485.8,110.199,423.467,595.845,-11.0245,13.4031,27.3029,192.244
149319,31924,-65.8406,18.7979,460.083,8130.65,88.2929,38.4243,38.2255,42.6536,-0.610112,-16.009,56.476
137494,44101.5,-42.5529,52.4418,726.925,2371.52,1192.07,885.577,631.278,15.133,19.5035,27.278,124.972
137715,40799.8,1.32559,-83.8665,926.056,6625.5,139.03,671.87,554.562,-17.7358,18.9713,-33.3552,54.8177
143708,28795.1,-100.67,-13.7134,42.4641,-58.4007,51.4172,1449.66,568.544,1290.14,-9.5077,-41.9538,68.1005
152254,40068.4,7.29784,-12.189,86.5444,139.032,82.3685,648.14,878.033,18.576,9.01927,-7.7442,35.0853
109899,35125.6,-22.9445,-146.251,136.182,8840.06,188.675,1374.86,746.165,-29.5713,-47.1861,29.141,152.064
133432,39274,-195.801,84.3987,153.164,-40.4241,124.262,1251.92,326.393,1110.88,10.0607,-110.494,103.059
103641,45021,-79.4313,78.7378,131.4,320.6,83.5735,68.6763,61.795,-8.00082,-10.3373,14.5308,75.4375
146740,32988.9,-77.6093,124.529,442.003,6365.45,108.312,72.0816,103.144,49.2295,8.81197,-18.8625,63.6924
156200,39233.9,-34.0778,127.393,297.12,7618.28,54.8973,133.673,160.619,50.5235,2.65869,3.68582,100.572
147512,33868.7,-88.9002,46.0883,120.762,94.0877,114.772,466.285,527.555,32.3338,2.61718,34.3409,41.5
135116,35650.7,4.7038,-36.428,52.072,28.2765,49.7193,564.341,483.242,-3.46092,-24.7366,42.8581,19.2356
87374.9,41348.4,-1.87506,-20.2276,665.539,3943.11,166.768,18.7058,246.226,10.5098,-2.53408,32.883,152.477
157876,39459.2,15.6641,59.6198,368.98,1460.95,105.137,518.066,477.668,227.476,5.67488,-17.7183,102.16
132627,39626,-35.4173,41.9889,50.0753,-44.8761,104.505,869.559,1261.57,-31.409,-8.85432,-0.762454,84.888
137838,36483.4,-17.3748,-11.6485,287.514,1288.32,110.908,496.127,549.267,2.32649,39.2692,-20.5158,88.2192
138253,33933.1,22.3831,166.208,679.776,1582.92,199.665,49.4751,237.24,-10.6291,-1.64133,19.917,339.559
129763,32936.2,-26.4301,8.70758,275.695,7565.66,117.612,451.638,604.791,77.5003,-20.9314,25.2493,119.375
69629.3,42862.7,-131.424,66.4525,1271.03,1362,106.999,397.285,218.472,21.2703,-7.36513,-3.35592,211.465
134768,36695.9,-51.8316,138.42,549.739,8116.04,103.573,44.8313,136.615,57.8391,-4.15679,16.3541,114.826
63813.5,53681.9,-152.21,-42.4529,1668.46,3713.91,178.022,82.3349,360.486,-19.1487,-27.1944,47.4004,269.131
153821,36225.8,-35.2825,33.7347,48.7963,13.9437,43.4347,672.717,412.835,15.3145,38.6965,-38.9301,37.4509
144802,43730.6,-156.537,39.3654,232.668,755.213,146.391,1169.93,944.995,320.314,-28.8406,-10.3412,85.8634
146053,48739.6,-110.132,153.935,444.805,215.034,171.507,696.568,1252.91,39.8656,3.73467,7.39117,174.443
124301,26649.7,-111.202,66.9309,470.414,9091.82,167.286,852.677,566.812,64.7379,-28.1275,-12.9353,165.567
167521,46139.2,-135.245,85.995,238.339,1157.6,158.242,1094.3,608.192,1.60464,2.77249,-14.9268,98.8335
151143,36345.4,-19.4503,-5.12493,135.171,-26.7375,85.6246,734.942,514.346,21.5354,24.3107,17.5214,68.6354
116898,28371.8,-146.205,82.7296,104.684,12.5808,115.621,625.477,415.69,-22.4697,43.3542,-4.34715,240.762
241437,93104.9,-10.6111,36.1255,434.353,4394.46,241.322,169.147,1295.14,58.3491,-11.1862,-2.7805,174.229
132698,28958.2,-131.221,-45.9186,72.6036,11893.6,159.255,455.147,109.439,57.4541,-16.5972,57.1638,115.807
73153.2,17532.2,-100.615,44.877,813.316,2143.8,85.8865,44.3274,20.9729,-12.4824,-17.3711,50.3235,32.7955
100497,40080.3,-71.1215,96.9147,267.033,-6.54303,199.727,522.716,834.581,5.25283,1.98636,-18.985,213.368
152027,35610,-39.8795,59.4642,234.445,3908.44,89.7925,75.1586,171.79,36.6739,-13.8554,2.6872,123.71
88476.3,35472.3,-77.1506,107.329,1262.56,806.846,123.112,48.0636,-6.94485,37.6706,18.3211,9.21551,97.1892
112656,46430.8,42.5699,-81.6858,855.049,8850.16,281.427,18.168,289.214,-10.2206,4.81357,86.1006,151.79
143664,40538.5,-122.859,189.527,246.84,5862.89,161.561,10.375,75.0025,88.7454,-26.4879,82.7375,115.32
106734,44940.2,-54.6724,-24.6382,964.678,4355.55,115.551,22.4314,349.675,6.37705,-6.33223,48.8035,170.527
44905.7,41983.7,-51.2682,122.479,301.507,6263.03,104.292,98.8692,95.4808,77.1172,2.02965,-44.9157,134.881
117190,37532.1,-172.201,57.4591,5.34802,-67.1083,50.8826,763.553,87.2682,933.013,25.8588,-81.1648,67.519
148105,41598.7,26.3636,-37.6313,42.1753,8442.18,24.6906,28.8155,308.781,57.9389,41.8675,-18.0685,42.0249
136668,49069.7,-44.2263,61.3496,298.895,7637.57,171.04,1093.94,466.638,17.7969,19.4817,-10.743,87.6725
94757.7,40368.9,-21.673,137.608,679.011,3205.92,246.095,101.021,200.566,14.7043,-7.21627,-21.0988,205.64
135668,33466.9,-43.3197,33.0529,156.746,-9.90855,165.641,1333.14,515.017,1729.1,-13.3125,15.0556,121.178
132032,53552.8,-140.216,114.655,496.155,-22.7157,119.599,780.788,790.494,40.8139,-27.4311,9.58529,81.9568
85479.5,37838.8,-11.883,5.36252,369.866,442.539,90.5188,58.1535,145.277,9.81953,3.14371,26.5769,18.7027
48808.7,23426.9,-58.7107,111.541,879.807,5425.68,108.529,530.609,240.189,77.3536,0.220284,-13.4572,115.035
115687,32235.6,-203.471,124.97,90.8683,-194.004,78.0674,879.442,590.061,32.6583,-38.328,28.8494,91.028
132885,43759.6,-58.437,89.3017,574.465,1788.83,136.201,35.8832,61.885,35.8921,3.0401,-15.5172,142.493
121606,44725.5,-29.4601,-18.234,556.718,4330.31,120.22,130.681,303.949,-15.1631,-28.0469,-8.40952,164.725
138861,32689.4,-58.3212,86.4647,184.643,150.686,108.587,881.13,870.247,617.421,-19.117,25.3862,72.7795
104177,38043,-110.725,141.44,753.022,2788.17,106.405,77.0636,124.033,43.7398,10.0954,-40.1875,98.9476
112649,35884.5,-50.6537,-81.8812,354.413,7186.21,35.3121,38.4174,220.387,3.6598,25.8685,41.0375,159.21
135298,43773.6,-71.5911,59.005,230.66,39.0087,139.945,627.426,964.624,13.6659,21.4613,-49.4033,105.891
137286,39337.1,-9.27197,14.0562,274.37,2211.25,125.696,122.544,202.855,-8.55652,-13.4079,5.10161,118.806
149598,60164,-78.5622,110.152,796.506,1342.77,342.264,491.645,337.271,48.1468,-26.2489,31.4657,289.515
139805,31747.7,-118.615,89.5767,120.925,58.3963,79.591,790.106,508.597,559.437,-47.2291,35.9057,65.5351
155890,40853.8,-146.161,44.2648,156.649,28.8523,112.773,960.667,787.167,54.7461,59.1015,-18.0973,103.186
128202,33340.4,-77.8183,28.943,382.948,503.168,63.035,632.568,223.951,31.047,-14.2646,12.0383,124.695
150146,38617.5,-27.7632,76.4728,149.723,616.85,67.2326,647.979,446.505,32.4797,10.7614,10.4304,68.5793
158082,36007.3,-91.3994,74.3619,217.676,229.517,110.839,614.451,569.575,27.3224,11.2272,-4.81294,117.139
113665,39120.4,-55.4883,127.297,529.154,3962.93,130.51,45.7898,179.836,39.4886,27.676,3.06353,139.793
62309.9,34782.2,-17.7941,163.234,1203.52,2545.99,171.147,62.6026,-31.4937,24.2726,36.2654,-17.4549,89.4527
143297,34746,-24.0505,79.7878,377.409,5113.47,80.8921,56.814,147.378,41.9754,6.0767,4.06505,146.972
107362,16963,-159.467,113.408,419.8,1036.75,104.218,639.702,189.878,59.8073,-44.084,18.2227,26.6832
96358.5,27661.3,-107.78,275.746,389.337,4904.57,413.399,386.734,146.511,17.5034,11.6657,-18.5087,396.11
91132.6,36274.2,-26.4594,63.8293,984.786,3435.18,196.899,71.0613,368.81,-19.638,-27.0933,-4.09299,223.575
116887,35911.7,35.7152,-52.867,247.261,7748.62,92.4875,46.872,272.921,-37.9454,17.4426,8.90236,83.5149
120854,32215.3,-0.791229,25.8072,511.377,1351.83,135.051,148.496,217.314,20.1631,21.9636,4.90301,126.917
122255,37335.1,-67.8428,157.183,262.061,11698.6,158.901,557.538,291.537,100.726,5.13432,49.3817,81.9209
122326,39000.2,-71.887,-74.494,60.9913,7638.56,36.5186,457.54,513.555,47.8808,13.4974,2.1375,27.7476
266624,77866.1,4003.26,493.356,1156.11,9078.58,142.963,2801.93,1162.2,365.481,-19.6214,291.227,1733.41
115876,30256.3,-49.5045,-103.345,48.266,5539.3,14.5076,210.832,245.474,12.8137,11.605,-44.8924,46.2812
127347,28011.9,-51.4268,63.4748,437.267,2694.98,114.614,659.148,460.525,7.72432,16.3034,18.6775,51.1091
133486,38420.1,-6.10666,102.546,311.19,2082.35,77.5186,37.7508,83.941,49.373,-0.46469,-7.75604,80.1042
48721.6,47173.1,-74.4036,30.0659,1227.14,3218.36,66.5967,493.957,481.615,48.7684,-29.9601,16.4952,142.421
139591,39087.2,-23.2429,46.3109,389.946,437.617,135.167,112.153,37.4501,44.2369,31.8496,-25.9746,122.195
119353,25944.8,-134.674,-99.6293,274.01,4744.32,220.542,688.904,363.995,30.0504,71.017,-27.1223,151.515
136648,29992,3.56519,4.94025,195.35,1929.27,96.2392,1349.36,787.85,3.32478,-1.23162,-40.2231,60.0941
74610.8,25847.8,-92.5019,194.811,336.63,4601.42,205.215,817.85,301.098,65.6779,-0.437554,119.776,519.433
117677,35389.1,-144.1,128.554,99.9651,-31.3457,94.3725,1110.57,531.594,898.34,-11.4502,-10.5338,83.3463
125246,42591.9,-34.9492,-7.20628,136.292,30.2786,124.347,525.155,760.223,-9.43983,-16.5854,-27.2412,91.0836
138504,41550.9,-19.0111,-70.2989,285.134,5431.97,69.1239,42.7201,425.189,-15.898,5.52537,17.4591,67.3326
131071,43822.4,-104.065,25.7914,367.832,1876.5,156.604,37.5176,292.937,-17.7359,-1.93492,113.763,139.907
72169,33609.6,-20.5485,24.1931,775.313,3893.38,225.627,472.531,411.536,17.3621,-19.4608,91.8544,359.909
140199,33314.8,-110.858,-11.3576,105.235,8445.95,116.389,438.909,785.226,29.8874,-22.1871,27.2759,90.122
121772,44524.2,-122.107,-4.11017,526.654,2724.33,178.987,879.907,645.237,-46.5782,-10.8748,22.0557,129.635
82097,37603.4,-132.24,-49.8187,96.3287,-166.739,178.748,1087.95,805.224,587.164,-13.9996,-7.98297,180.314
172069,36048.8,-110.755,100.572,72.134,-43.7639,93.237,1103.1,713.699,3.98617,7.58519,18.4423,39.0757
138497,37203.7,-7.71994,67.1612,152.737,1204.69,73.2746,70.4796,244.613,35.2548,-11.1049,28.5205,40.4773
133280,44518.7,-26.8358,48.7437,563.123,6826.2,215.088,705.004,564.623,59.958,-19.507,14.681,123.554
143169,23412.1,2.68323,130.394,99.6418,4332.13,125.389,334.18,592.507,77.8687,24.2399,-28.7746,74.6623
114170,43848.8,-22.9489,-2.25647,305.522,9252.63,167.591,873.15,780.544,22.8144,-42.8256,95.3291,100.439
121644,25315.4,-92.1147,-60.7734,45.7982,6399.44,78.5144,274.906,54.4284,9.90278,-25.4159,29.7547,-3.94113
99683.8,44718.6,14.4747,62.7475,2039.96,3484.65,102.641,102.461,131.206,106.105,-14.803,-30.5259,156.537
158292,37211.7,2.12984,47.1184,76.779,513.257,-18.8727,314.152,436.029,52.5107,-23.4115,28.043,11.335
119551,31671.6,-64.2676,89.0576,378.047,6569.38,90.4607,144.2,131.593,49.8749,11.3496,10.9005,34.7936
135585,34931.5,-16.4526,129.596,208.29,5321.16,122.305,528.706,374.577,5.42256,36.6158,1.25486,119.992
72330,40959.9,-104.599,173.586,965.398,3788.01,116.052,82.6543,214.682,13.6183,-0.253385,-27.7278,206.429
120355,39012.3,-106.235,-1.98384,234.838,-29.2836,151.776,825.212,484.783,-7.49067,-12.3367,1.42368,72.1058
112237,31470.3,-38.8277,113.178,230.293,123.793,111.258,25.7297,117.463,14.3676,-29.2531,155.03,133.717
124570,24639.3,-26.4328,32.6481,270.512,2705.92,158.586,406.809,269.268,22.9579,-36.0305,11.3964,50.1821
120632,30085.7,-131.981,9.81742,57.2489,-11.3741,94.3102,837.485,93.557,1154.22,-11.1645,-11.7696,35.8132
123636,36125.9,-48.9393,69.9508,505.989,8030.3,95.0933,82.5924,264.04,-17.154,-18.3603,2.36906,144.4
137227,35086,47.5103,49.5047,315.501,56.9257,208.398,849.482,811.123,-31.315,2.07684,88.1992,133.513
132248,42608.2,8.10944,9.42528,160.131,8975.87,64.804,519.503,511.93,75.7962,-34.4854,28.1427,32.4089
185749,46520.4,-31.3615,88.6125,203.858,-113.683,188.181,1218.2,792.077,4.16946,-13.9485,7.69405,131.522
133737,55085.1,-149.538,130.033,178.212,36.7902,204.46,875.982,429.662,115.998,-7.95384,30.7555,86.0175
127704,32421.3,-37.7121,144.816,1071.72,2042.76,232.735,33.436,169.281,2.42443,-9.73986,69.5139,438.911
141601,24964.2,-108.674,170.158,1.96755,8168.79,80.1392,515.058,143.013,66.6155,13.9756,-14.182,33.3848
119006,40134.1,-93.5256,126.858,564.923,8348.63,112.352,58.5264,277.023,8.82016,42.2994,-81.3759,74.0853
120906,27594.3,-42.4058,142.639,298.376,4211.51,86.2562,141.382,34.1457,44.5738,-19.2361,-3.34885,31.2612
127960,28177.5,-95.582,-23.9266,64.1262,1100,72.447,870.131,460.659,55.4774,14.4327,16.4306,2.74513
117438,54746.2,-130.717,305.64,391.267,8496.21,132.129,139.432,20.5041,74.2289,-0.345374,-23.6147,180.674
159463,41366.9,4.67181,96.2298,248.391,2361.92,78.8128,67.693,199.991,9.89889,-13.2269,40.3444,87.3304
111854,30582.5,-83.8031,76.1814,642.028,3210.06,158.536,234.181,249.908,28.3503,21.9934,55.8202,330.18
144754,37962.2,27.0368,-52.1054,374.179,10968.2,91.1104,18.8801,131.988,66.0353,22.5776,-31.263,45.7746
101773,21617.3,-47.6501,-6.83008,313.073,8981.91,158.813,328.987,221.663,-8.47759,33.1675,-18.0548,129.207
73957.9,19073.3,22.843,77.255,473.44,489.948,105.584,334.967,93.3513,27.0174,-38.8074,307.45,52.878
120782,29931.5,39.3451,9.52742,146.945,2970.08,58.4677,-11.5328,217.028,-12.1486,-14.1199,53.1382,66.9632
153724,29276.3,-24.8167,88.8196,65.0487,1035.35,76.0162,33.8986,66.6765,24.0254,-8.62079,39.0809,64.077
127290,31584.8,-1.18646,-8.15822,90.2809,7186.58,42.2756,70.8088,176.409,66.2088,34.4403,-28.0597,70.1249
148006,53514.9,-32.7925,218.339,305.246,20656.2,196.368,1355.21,517.416,183.981,-9.90425,8.79151,126.777
130791,38328.9,28.0466,168.882,425.955,11921.8,146.964,1022.16,294.539,102.093,0.500489,6.86576,154.062
118481,30585.2,-44.1015,66.4741,186.688,-48.678,132.024,974.618,342.546,1570.88,32.2866,-44.9114,126.558
243547,48311.7,-85.4817,214.328,234.742,-119.292,109.643,1822.37,858.756,1651.82,-2.98287,-60.1126,157.056
159572,27220.1,44.0257,2.43601,2.97485,1060.85,10.7721,67.251,251.439,-6.22993,-0.747392,-8.1428,7.76696
59129.2,40482.6,-86.4,73.4785,716.546,2337.35,152.145,69.9652,234.311,-31.3403,2.88899,8.78347,218.255
74320.3,35163.4,-83.5058,29.0339,740.48,236.199,89.3207,25.8603,-7.1486,41.831,-6.30895,4.66233,46.5338
148775,24981.4,-6.95898,69.4635,21.4912,3126.93,38.789,-18.2374,172.127,2.03511,5.8187,11.1611,29.792
152387,33931.5,12.0944,-2.79291,193.019,6867.95,143.276,79.7522,123.227,4.67341,0.394877,-24.4401,154.937
131201,43274.9,-14.3568,83.6995,158.301,523.529,152.628,1036.72,839.325,-94.5073,-37.4383,-18.5443,102.829
121904,38963.8,-18.5235,64.6262,231.595,952.466,100.04,77.6228,207.405,19.0537,0.12474,15.2535,127.735
138523,40574.7,-115.815,124.134,574.714,8920.94,104.927,81.7348,408.167,75.3173,36.7206,-53.6751,171.331
68537.6,31868.3,-19.9643,93.1586,910.695,4513.53,95.1222,66.4263,201.185,-23.6166,12.4136,22.4028,99.4838
160883,33111.3,-126.488,48.7893,120.446,1620.33,57.2904,11.797,118.721,49.4558,34.123,-25.3899,16.9294
146668,41298.6,-97.7823,102.197,271.154,14092.4,123.958,695.504,637.082,76.6718,22.2747,-29.5605,63.0281
147733,34893.9,-33.0295,92.9039,134.549,866.829,55.2953,94.1461,160.671,-9.30251,17.8389,-48.033,50.762
144513,40121.6,-41.1724,29.3348,147.704,58.6913,88.5827,542.786,737.696,26.32,-22.1782,45.8872,39.487
156304,34079.7,-72.2248,61.8509,145.517,216.041,96.8668,846.43,664.813,486.714,-27.232,-6.18881,41.1169
114127,26192.6,-56.5399,48.4648,98.9602,-44.2075,161.1,483.608,81.208,545.389,-29.4485,43.5518,129.908
148133,58698.1,2.89023,-74.9703,186.802,2914.61,75.8334,9.98587,732.546,15.4548,-10.0903,24.5968,63.4545
158775,52977.6,22.2258,57.3064,748.378,6131.5,177.68,103.164,293.658,73.3469,-18.0231,7.31708,173.29
99882.8,34559.1,-46.5099,-5.31582,128.921,579.772,54.603,95.7526,113.702,23.5741,-58.1945,9.667,65.4544
126366,38254.6,-29.7094,128.372,272.393,3635.74,94.7667,56.5248,272.705,2.89238,-16.5889,17.0535,61.9262
113051,34745.4,-154.491,212.621,245.327,10706.4,159.346,335.514,267.026,100.185,15.1626,-11.5356,70.7187
113614,36239.2,-2.66597,157.228,888.536,7137.96,119.172,24.7811,182.59,-4.82136,7.6748,-34.5729,102.21
153567,37414.6,28.3579,16.6152,255.037,1224.79,62.1319,57.6901,263.269,-2.81475,1.60225,-25.6099,107.28
72567.5,32667.4,-146.165,76.4817,688.949,3841.09,101.721,66.2511,31.9348,63.9702,-13.006,13.7113,192.135
158594,44597.7,-16.5939,90.4454,228.41,6125.31,41.5334,91.8431,172.678,3.38137,-2.14222,8.68599,98.2025
108607,47718.4,-46.2993,151.987,1387.12,3729.23,126.691,58.9366,149.279,29.3473,14.7757,0.761164,189.59
126965,44823.9,-87.1307,15.0128,1434.99,5427.26,155.418,32.2898,209.826,18.8441,33.9333,-9.0686,168.225
136814,40234.6,-35.6713,113.432,228.694,927.373,104.712,167.553,147.13,64.5566,17.0132,-24.7428,106.561
74483.4,63668.5,-64.0684,63.1067,1468.71,2107.6,183.116,280.396,436.626,78.6699,21.0581,14.0013,245.281
155605,43321.2,19.2693,110.087,479.775,1204.85,65.8329,143.902,175.221,51.5569,-4.01276,-34.197,106.406
136495,29222.7,-56.1005,252.968,570.98,406.816,222.609,124.877,182.085,3.089,-19.3842,28.5764,213.728
149185,17776.7,-65.4117,129.141,215.924,594.643,234.141,200.027,196.726,-12.5692,-27.851,55.2381,306.996
127190,31061.3,-159.319,51.601,171.288,8074.73,116.164,345.893,177.858,29.6573,-12.2239,20.9361,60.0097
125440,37738.9,-33.1247,37.7445,175.644,498.209,18.8282,49.7041,388.237,-12.0378,-6.35211,17.8811,54.736
131238,25550,-252.603,93.0186,136.652,-0.381851,66.4996,822.872,-104.935,969.742,21.3525,-86.6461,116.403
124938,30973.4,40.9854,-2.34269,213.516,4917.74,70.2809,24.5518,414.62,2.60339,-16.7379,24.9202,38.323
132413,32867.8,29.5524,98.5738,1500.3,3650.62,228.419,27.1623,47.9474,24.6133,-9.58164,9.50844,220.959
148021,43944.1,-49.7516,43.3064,225.728,-29.4303,136.367,492.536,899.144,-34.7232,-23.1157,9.47755,101.837
151889,33345.9,-38.4406,35.858,127.948,364.513,45.1666,889.403,386.804,26.1186,-16.2068,8.89698,24.0267
116532,36564.4,-29.6042,126.018,301.598,2045.05,114.381,96.6657,151.597,43.7064,-12.78,-16.9465,95.4403
135681,20625.8,-186.445,77.4986,69.9494,84.6904,47.2336,790.748,97.82,487.517,-16.5368,-28.1575,102.252
148547,35906.4,5.00598,27.7176,131.205,8024.73,44.9454,44.5416,310.607,2.8937,20.4936,-30.0121,64.3688
98770.9,43294.9,-136.554,80.9209,824.51,5837.56,142.474,48.6785,168.659,2.13156,5.24412,-17.1644,239.6
130603,39688.4,37.9577,13.563,315.164,546.434,98.7036,77.4631,242.373,21.0817,1.03887,-25.6339,139.67
138217,29931,-95.3479,102.032,235.366,-88.3822,108.745,1734.5,855.736,976.178,-23.6825,-44.5789,65.3386
112758,24869.3,31.8531,65.7178,53.0309,3938.29,64.6875,338.676,235.391,19.351,-21.2984,41.6169,68.385
96332.5,43110.8,-7.85178,14.9446,388.779,1536.69,176.07,70.0346,149.521,85.5932,-10.6933,4.44437,183.097
145809,40885.9,-22.4695,-19.705,341.121,12660.7,118.371,524.386,522.145,-11.2964,14.5022,-20.55,45.0434
124148,33123.3,-33.3811,84.426,22.6733,4502.73,28.0891,48.2724,179.314,29.3461,-5.92976,-13.2707,5.18876
163306,42682.7,-72.2971,61.6557,345.441,9100.99,132.895,582.104,562.353,39.9907,-25.2259,18.6911,60.4809
131811,47812.3,-3.13678,121.946,434.044,7712.79,149.034,492.788,368.691,49.3015,-5.42682,-24.1068,147.741
138611,40058.6,-53.7898,-15.2165,76.798,9491.32,89.3571,412.124,524.451,78.9111,-25.7834,44.0275,33.8339
134721,34049.7,-167.184,115.751,118.879,-34.2238,135.155,897.026,63.2384,1009.17,5.37002,-7.94364,131.78
141972,29696.9,-47.9693,44.1792,410.302,3245.67,90.9207,25.5331,96.0392,-21.6214,-10.6268,1.33321,85.1787
142529,40121.6,-12.1221,-55.0644,316.621,6717.28,12.7357,34.4905,205.117,-31.7849,-14.0575,24.8983,101.902
151957,31675.4,1.65173,-56.2528,154.295,13170.5,85.4895,187.708,1110.05,57.2833,-20.2136,-12.419,81.9828
131228,38321.2,-27.9861,85.5864,122.62,5688.87,113.479,99.533,240.733,66.1052,10.9208,-35.2201,48.2074
124667,36191.9,13.2783,10.6971,124.058,851.826,64.9803,87.783,111.464,44.0597,-6.76525,10.4326,38.7523
150273,28449.7,10.6357,-86.9087,198.108,6867.3,55.9151,637.604,273.296,-8.40801,-2.63945,-38.9561,61.5044
102837,37224.5,-16.7409,-14.8905,212.962,5706.95,61.6568,54.1373,168.652,-16.024,6.98302,23.8507,65.5068
101468,66882,-65.2081,52.4019,827.969,5713.96,139.722,137.928,405.624,-3.92659,-12.861,26.1002,143.603
122161,24968.9,-229.451,99.5251,168.45,282.646,37.8841,1244.43,533.488,16.8728,-26.6595,-45.7949,34.5382
144377,36877.2,-127.932,150.483,324.556,446.733,96.955,23.1364,172.47,44.8538,-19.1579,51.098,284.791
132688,43513.6,-55.9224,30.2555,233.815,912.636,86.656,35.3071,172.708,31.9923,-28.8154,2.10453,105.874
115976,29922.7,-66.0161,-8.05606,54.5913,766.191,40.5878,18.4429,29.2324,21.3204,-28.9363,5.81491,13.4398
117917,46077.2,-58.2457,58.1124,775.912,17491.7,715,1343.79,800.274,165.804,13.2707,-36.9919,87.6894
141292,46540.2,35.4846,-177.507,108.949,13981.6,164.98,907.834,895.792,9.33689,1.18049,-54.484,124.927
118184,33253.1,-121.306,-63.7056,258.024,8156.59,75.8618,662.659,680.467,3.94302,41.8037,-31.4282,57.8689
124254,43683.7,-9.68341,35.1829,492.516,7876.2,115.28,60.4566,201.404,-31.9958,-17.5211,115.733,105.518
146900,37235.8,41.4304,5.05284,262.019,1022.11,139.889,74.399,182.482,26.7349,12.8858,12.6566,99.5077
138064,41725.7,-75.1916,-35.2263,274.361,7469.44,152.667,486.003,689.146,-13.9771,3.04874,55.4765,118.691
127092,33706.9,-82.2301,118.708,216.995,-100.081,135.01,735.939,118.238,1060.94,7.16199,-21.8021,90.6562
153791,45937.7,-73.7323,-45.0636,133.441,-42.1866,129.968,893.663,802.895,-27.8773,-10.8494,19.829,53.4583
128175,39728.1,37.3789,154.23,427.832,6692.66,91.4061,74.3472,119.838,33.4304,-11.7273,36.8205,79.6315
95336.3,24062.1,-49.9873,82.4834,961.092,1350.06,96.4169,695.131,160.017,33.7303,36.4274,-9.84745,217.364
132826,41566.1,-74.361,36.4251,190.793,100.646,174.886,487.054,350.391,16.1255,13.7019,56.665,156.078
119100,38364.5,-31.2589,173.577,510.989,10428,159.069,672.017,415.274,-32.2004,-9.24494,155.765,92.5486
236920,69915.2,-27.7604,157.217,684.646,5054.25,165.826,1599.61,858.812,-56.9417,-30.7393,19.7472,128.974
131589,40186.7,21.3862,-8.88845,214.865,3910.19,55.3326,259.547,215.156,61.309,-23.887,50.912,135.619
114076,55052.2,38.8068,-6.30422,222.385,10489.9,82.1295,520.095,596.68,33.6256,18.5345,4.61359,75.9421
166201,49654.8,-51.4576,87.695,200.97,-81.7208,115.101,804.411,825.804,5.6919,-4.82072,7.27232,114.825
149026,35756.8,34.7383,85.9853,441.105,974.041,62.931,35.4278,127.112,-23.0276,27.3696,7.10475,89.3753
186721,52737.4,1.17609,59.4188,109.717,-1.51432,63.952,1023.77,710.425,46.8043,-37.7689,33.6194,92.4509
142357,37381.3,-28.4921,-21.3113,253.674,7453.29,31.5426,56.23,274.201,-43.011,3.50016,4.54361,20.8646
123977,39583.1,-60.8425,-202.335,-2.08387,7795.99,28.5942,889.862,476.52,-25.614,-60.2978,19.8147,-50.4986
143907,33883,-93.3864,-14.7918,89.0899,-38.4403,68.9844,483.268,995.427,-34.9143,-18.23,53.0843,38.2915
128700,35797.7,-38.0899,94.5135,140.91,1427.67,77.3066,591.614,270.397,572.433,-14.7502,34.6518,61.2426
147318,39648,-3.1889,131.473,186.227,284.053,135.437,876.25,820.045,-12.9517,-52.509,33.2881,84.7553
143877,31960.9,-30.0763,-2.51094,88.8675,-49.7823,120.305,1540.7,476.303,52.7985,21.4349,85.0079,64.9154
132584,35902.9,25.3852,40.2065,280.429,1106.47,97.8323,87.3526,299.614,-50.8643,-10.7143,-17.1531,89.3992
134378,43380.7,-96.3624,-2.06963,644.768,7109.71,117.497,-22.4173,406.615,-4.96953,20.4669,78.1683,110.49
129635,35119.2,-100.126,41.4934,48.7818,1088.5,38.8958,64.4026,81.1186,20.3695,-5.74809,-7.07504,80.4883
120065,34243.6,-11.5767,174.187,260.259,4651.83,133.587,136.273,309.174,23.4549,-27.375,-23.4411,147.043
137690,33433.5,-45.4728,54.8883,246.755,6654.66,65.5045,115.52,255.099,30.5653,-22.6466,-4.43008,77.8026
154907,20809.5,-117.361,-16.4366,109.155,6986.73,129.383,286.13,236.051,18.2222,-29.3986,52.4059,76.7139
138545,29962.6,-133.193,107.403,70.3688,-120.363,33.0299,883.848,699.88,665.778,-19.0143,13.1783,71.791
160698,45405.4,-66.1826,102.476,141.775,10397.8,67.2904,630.899,503.575,88.1461,27.7854,-6.07712,42.8916
114299,27063.6,-38.2488,174.706,945.127,3009.08,149.559,107.3,51.5355,-5.96197,-7.44082,-17.1349,266.178
132016,31644.9,-33.3514,33.2871,121.074,2558.3,84.6339,61.7342,135.188,-24.8239,0.654409,-15.8577,9.86985
120251,31415.7,15.9748,-28.8959,441.824,6741.36,59.8311,4.92167,262.73,-13.3551,-9.90032,27.1179,40.6805
150777,30829.4,22.1437,12.5602,135.295,8685.7,69.3181,333.181,471.153,19.626,-6.35523,-3.99231,30.9661
143301,31379.5,-83.8709,20.4118,442.474,2766.52,92.8786,1048.62,475.352,6.09663,-28.5474,36.3482,40.1712
