"FSC-A","SSC-A","TNFa","IL-2","CD107a","CD8","IL-4","CD28","CD95","CD4","IL-17A","CD69","IFNy"
81491.9,47125.2,41.6553,130.03,693.797,8217.73,129.571,646.011,514.954,92.8253,5.48353,24.7794,173.137
88932,53744,-79.6554,38.1302,284.096,78.9068,182.219,1230.61,921.81,32.5091,-21.5567,16.4079,178.1
123890,33139.3,-94.4459,39.804,63.4802,-64.1448,58.1295,1124.74,209.087,905.056,25.3802,-15.1791,94.7088
96382.2,57342,-47.7177,67.8449,330.907,-17.7067,295.275,1022.9,735.618,-30.479,11.9124,9.82974,169.134
28198.2,38208.7,-80.7416,1219.48,1978.88,54134.5,42.1342,104.957,37.9758,510.207,-21.7779,-13.5681,258.046
89340.9,40717.7,-70.2723,71.537,195.432,-93.5496,103.461,925.851,196.832,1989.34,-24.6219,33.1824,120.567
94868.3,54005.8,7.97568,-35.4333,794.725,3895.08,152.526,353.191,589.823,55.057,-30.2903,21.0889,189.8
168667,106421,99.2479,10.5932,2717.18,3513.8,381.276,665.061,1009.8,35.8957,-8.72129,43.0722,531.746
103159,62167.2,-74.4767,22.9072,333.745,52.4106,170.861,1647.18,2077.92,116.053,13.1356,-11.4522,145.409
111845,46656.2,44.21,75.3324,342.503,155.764,186.246,958.823,469.507,61.9726,-29.6701,41.6709,193.121
212144,112939,-120.583,706.213,2128.11,29537.5,305.338,1408.92,1308.32,297.433,-11.8662,6.29831,537.672
101601,55832.5,-58.7926,51.3921,150.584,-29.4157,151.105,688.214,129.166,1753.65,-24.3391,7.03753,60.8047
95200.4,39214,66.9313,97.6871,427.622,4749.72,76.1322,653.6,431.653,58.5839,-8.76161,-16.2055,371.896
262292,142507,-228.242,2954.04,2414.67,133908,404.575,2351.89,1400.43,1392.42,-25.2746,55.3059,1387.86
68458.4,52580.2,-103.018,68.6723,64.6426,19.6025,78.8825,925.939,968.948,839.606,-23.3245,-25.5697,139.351
210726,95242.8,-67.6324,285.433,415.247,18763,182.379,1315.13,906.415,118.049,-26.7978,68.8105,267.555
62502.9,41433.4,-13.4059,90.5714,332.017,6381.75,172.719,1162.25,738.025,41.2844,-16.2239,77.5288,348.517
99223.7,59342.9,1.64008,37.493,146.282,442.692,96.6845,673.13,1254.89,-40.666,-5.46026,7.11755,73.4043
114360,42876.7,-8.38979,59.3511,285.21,493.824,111.69,56.4115,166.697,-14.7014,20.4281,-10.3949,128.445
109888,63033.1,52.9498,37.9626,184.391,333.707,150.655,1441.44,424.091,-32.6636,-63.063,74.104,96.0913
263054,133026,9.90247,778.775,1577.09,36847.3,519.666,1179.85,1220.87,381.044,0.696431,89.9228,896.589
185318,99041.8,45.4633,270.978,867.105,8888.62,503.107,909.877,813.424,172.182,42.3131,1.33871,456.381
85857.4,58903.8,-19.8142,43.5522,1279.69,4129.13,90.3024,123.993,343.058,41.0677,-18.1162,57.4002,206.354
100421,57464.6,9.39511,-9.52768,96.1246,151.197,209.137,809.726,1254.25,-72.4605,-18.2633,12.6364,342.474
72372.9,50278.3,33.7523,63.1695,1046.98,3283.15,204.855,584.789,384.073,-14.313,-7.07115,36.1854,249.166
104989,49178.7,-19.6992,-4.0484,769.309,5318.48,197.911,63.4905,384.767,43.4817,-24.5259,48.153,222.593
84524.1,55721.1,44.7976,-79.7283,253.601,5389.73,157.639,343.206,484.095,42.6526,-12.7233,20.0371,216.024
99460.7,59837,-170.183,103.731,239.587,118.233,211.489,1664.72,1171.12,1103.77,-44.1455,0.54093,260.426
209938,115542,80.2277,76.8494,1813.12,-176.814,306.473,1209.75,2075.53,-117.085,4.30757,30.4114,591.895
98388.4,45245.8,0.862732,53.0654,151.958,16.1419,127.936,1119.12,534.14,-67.4404,-10.3319,-37.2165,161.547
104373,43513.9,-48.4357,216.859,187.735,-69.5523,149.095,956.09,1535.4,750.584,-12.6881,-48.1139,177.357
95723.6,58225.1,1.56216,97.4929,326.101,269.104,194.91,439.127,479.215,-6.93679,-33.1178,-2.51836,228.066
95747.5,48927.4,-17.9697,35.5516,346.142,12.7919,132.946,936.351,438.306,-12.583,-10.7296,-1.83405,232.418
93384.2,45556.5,-2.38742,43.8182,138.295,720.296,110.801,75.5236,94.3833,44.1326,2.683,2.4558,144.643
106215,34820.5,-14.0051,-23.852,167.59,-14.9056,112.965,1377.23,575.535,19.6753,25.8635,-17.4457,127.556
116795,42837.6,17.8947,116.316,368.022,7234.78,96.82,503.707,668.213,66.9347,23.0341,-45.5529,201.867
118037,62458.4,-5.32001,289.799,193.244,17498,174.079,829.079,885.845,143.488,5.55093,-5.55098,264.264
90086.8,39153.3,5.38464,-8.57373,362.093,4891.68,64.9854,5.65571,309.158,76.2571,-0.08336,16.0751,210.354
92666.2,85238.4,-97.4366,177.207,431.382,-6.67532,261.289,1434.2,659.264,1958.17,34.0736,2.61308,472.529
88576.3,41766.1,37.0708,-8.53146,652.194,1293.6,141.132,93.5418,149.185,15.5437,-14.6969,57.2666,186.816
76451.7,43641.7,-38.8222,22.5683,343.327,-85.7078,304.593,1348.47,705.901,2428.01,-18.2272,-1.35536,151.221
101429,64395.5,-80.64,24.6009,1354.51,6227.21,191.132,634.531,673.349,9.90865,12.9267,3.77228,204.151
88295.1,42261.3,-7.5153,90.5393,1217.3,5587.5,174.155,120.088,304.645,14.715,-35.121,83.9665,154.167
84263.3,49892,-100.832,96.4645,898.797,592.895,212.141,200.372,199.644,12.5877,-33.2087,80.5712,236.473
144163,116538,18.0062,179.227,2654.6,3557.67,388.842,755.688,890.018,30.3839,-7.15101,103.798,2381.77
97426.3,41556.1,12.7993,53.9296,363.529,4151.91,99.0676,84.8657,252.508,55.7224,-10.7317,-8.44448,95.5282
106006,50692.5,-0.245361,78.6029,581.633,122.906,232.958,1473.83,808.625,771.654,-14.7355,7.58466,286.65
110524,49118.8,-37.6806,140.148,557.037,-17.2275,120.775,1039.18,856.603,864.517,50.6264,-49.1416,175.079
91087.1,54599.3,-22.3676,110.324,480.567,724.445,314.641,1159.86,864.786,-13.2729,-7.01511,-36.2744,231.151
110712,35059.5,31.6341,7.10671,76.6839,3125.93,89.6448,827.814,487.381,4.1647,-35.128,14.9779,140.973
94501.5,129235,110.855,144.188,408.05,2202.44,724.542,143.262,164.695,101.125,27.0315,-21.4101,461.85
86228.6,84299.9,-113.678,56.3698,1487.42,1024.49,195.682,268.959,567.37,31.914,-24.6261,6.41306,240.252
95193.3,53666.9,1.59755,116.626,297.337,1159.87,141.508,445.317,267.738,-8.39695,-25.77,6.93906,142.135
116621,51087.2,-68.8771,154.462,290.228,90.8113,205.413,1665.29,861.147,474.044,-17.7014,-49.44,118.903
113975,53897.9,-44.7036,37.4971,155.732,20.7949,140.96,1088.17,889.306,-13.6838,-1.70618,-15.7593,121.453
97105,54411.5,-116.342,137.74,675.045,2814.56,175.67,527.707,409.15,18.613,4.97716,-15.4327,225.503
111298,47476.9,-75.86,41.6792,360.084,429.609,217.761,1062.95,735.325,649.713,-52.3591,45.3895,228.675
98496.9,49180.6,-5.97913,71.7121,292.998,12.1108,198.267,1282.33,1121.67,30.5529,-17.3239,-44.0903,150.409
224925,98328.7,-2.94818,45.1359,759.442,13024,244.12,797.737,1168.65,60.7454,22.6693,-8.80517,350.811
104192,47120.7,39.1785,-20.1289,349.104,101.933,114.975,1464.6,1051.37,1302.97,-9.0022,-44.1917,221.402
116487,61292.2,-25.474,125.2,235.563,-100.319,191.392,1475.6,1256.33,759.166,-5.61195,9.18909,365.602
94124.1,37400.5,-79.6344,48.0934,166.061,-27.6126,122.659,692.03,509.971,1048.7,-14.1268,-10.2328,123.353
90575.4,90290.6,-62.37,101.376,2099.48,4590.1,264.005,941.352,903.734,7.49329,20.9699,49.921,661.676
78123.5,26674.1,-58.2721,123.345,809.249,473.271,138.905,368.61,283.666,17.52,-8.17046,-1.79275,517.126
107534,55867.4,-55.2889,3.18265,288.025,237.062,246.201,1496.79,1750.59,-5.23126,-42.7595,-29.3387,208.349
100263,33138,-54.7371,92.7094,526.344,770.744,154.994,49.5743,113.887,50.0934,1.42376,26.7887,426.816
95383.2,32112,-125.827,6.47239,166.917,31.9339,83.9407,782.47,259.709,-37.2346,12.5074,-55.5055,60.2881
110019,39987.7,4.79904,142.496,380.807,4163.66,181.733,1060.47,215.264,27.2611,-35.8478,-12.5419,115.213
100271,57331.7,-2.32281,39.9517,1113.65,2102.73,236.599,155.914,612.134,-13.3484,-22.1596,-6.2414,454.375
99448.8,68229,41.3313,69.741,168.718,400.884,277.803,861.102,1200.81,35.2089,-10.979,3.76015,247.148
84964.6,48410,6.52661,17.2288,260.919,6899.13,50.4629,581.18,759.147,49.8751,-9.64508,43.599,150.619
92636.9,44930.2,-7.56389,-113.289,170.754,2582.64,38.6099,184.537,803.951,44.3485,25.7581,45.2823,57.3582
113528,39451.3,-65.7109,140.038,509.175,2145.89,112.684,504.209,258.783,-5.63721,-7.91239,27.9866,198.899
96093.8,57106.8,-53.8735,37.9751,244.284,3563.16,113.81,73.7971,364.909,57.6571,0.359748,20.1271,183.94
97725.9,32217.1,-29.5015,-1.05566,691.222,1637.18,38.9225,25.3018,171.737,-26.0281,-3.93226,7.19861,200.663
229379,99974.4,43.0744,160.591,581.898,191.602,309.684,1104.22,1124.38,52.1818,22.4474,-17.6309,435.803
92045.6,34867.2,-92.9936,56.7732,421.254,-114.983,88.8097,816.389,190.615,1817.9,-21.5831,69.8417,107.024
97671.3,47298.9,-10.2341,119.053,286.999,393.079,102.646,-0.347161,260.155,-26.8713,25.8911,-27.0515,114.097
49383,47456.8,-145.689,29.204,1066.39,3516.02,118.358,852.673,471.318,59.6923,-35.0926,154.055,108.098
100786,53424,-43.6078,-152.513,593.797,5093.29,208.684,763.99,571.617,3.82983,8.78518,9.21264,252.993
93356.7,36518.2,70.833,-38.2508,284.045,2869.1,97.5939,64.6556,230.034,58.4017,-0.492244,28.5298,174.765
96502.2,39796.4,-92.0979,100.276,257.371,66.316,133.176,1543.42,225.315,5.17587,-85.9052,35.9452,135.834
196998,125157,68.4769,195.372,2370.6,93.9183,719.594,579.842,581.987,6.73082,16.9555,17.3342,835.879
517922,225917,6510.93,1828.49,1546.79,81405.1,103.72,4395.75,4109.48,3678.96,-155.855,512.033,2506.36
83941.4,44017.1,61.8827,48.4804,799.499,5204.4,122.587,55.3442,363.54,44.8168,-19.5903,61.0097,274.121
100934,60193.2,-78.2278,62.102,226.905,-79.353,192.298,1597.86,1079.75,618.389,-55.377,18.8952,184.834
210875,152505,-103.15,1211.98,2199.99,47125.8,351.163,2923.5,1530.78,446.334,-60.1116,-15.0359,726.253
97167.6,53503.6,-211.662,13.8161,420.367,-28.3666,106.447,962.405,462.149,1891.11,-20.3041,18.7318,196.322
99292.8,37572.9,21.6691,38.8211,151.279,5955.57,109.148,616.512,634.444,-12.5712,-24.6714,-4.92338,132.261
85541.5,52915.1,-48.7447,5.31019,297.588,-211.633,111.37,1559.31,1240.5,2015.13,-19.9487,-38.0681,231.127
85423.2,45658.1,-67.8356,125.88,313.535,29.7803,225.104,985.245,347.448,2249.97,28.2801,30.5186,159.421
114855,49767.9,-84.204,128.067,196.694,15.7694,233.408,1939.27,748.553,25.9845,-22.9266,64.1256,191.54
180667,98035.8,-47.0136,497.729,1189.59,23415.6,385.562,552.709,1454.47,192.547,30.8434,71.7952,668.505
124454,53334.9,-12.0818,-58.5777,435.3,4124.65,186.484,226.417,653.888,1.52719,16.1061,-49.0159,228.591
54203.1,44303,-21.4377,92.7851,990.263,-27.0769,343.993,583.071,361.321,487.403,54.669,-44.4167,748.492
52353.2,34926,-106.298,2.08216,811.472,41.9278,151.616,590.727,326.472,29.0698,17.1171,44.8056,213.795
84292,53632,-83.6471,68.1338,197.634,-32.1279,183.316,1363.82,519.345,1137.2,37.1985,22.2698,196.491
78387.4,57623.2,-99.7361,29.431,961.045,2505.73,116.795,74.6714,87.4566,35.2497,-10.6452,11.7699,60.8929
74982,43843.6,41.728,-24.0706,750.224,5373.78,55.6643,-7.38232,369.703,38.7954,15.8317,21.0719,178.479
95857,39256.3,-40.5027,73.4665,1031.72,803.241,209.893,40.7965,245.459,38.4091,11.43,68.5228,154.456
94231.9,51433.4,-65.9681,8.19451,483.623,-63.2549,149.04,1165.49,725.966,1178.83,-17.369,-6.04512,157.877
80001.2,51403.5,-8.40085,124.915,459.717,235.891,263.413,46.135,95.1068,-7.90833,-4.67782,0.352,215.373
118650,52693.9,-37.5618,132.717,206.6,154.223,161.146,1068.19,1005.56,-30.7945,-3.65678,-2.59735,200.814
95543.7,52372.5,31.6561,114.23,189.728,4585.59,179.995,216.782,838.745,85.7919,-17.4573,2.8828,161.172
92367.3,48500.5,18.5891,-46.099,746.18,4891.73,207.691,1163.13,1007.53,5.77412,47.8543,-18.7481,209.997
120038,50146.2,85.8151,137.421,381.701,71.7181,261.804,1096.56,831.706,12.7907,-29.9102,-28.7645,234.335
387010,161530,94.5876,902.551,1758.5,71558.2,511.964,1858.18,1225.86,544.658,50.596,75.8391,886.62
105404,42437.6,6.43265,184.174,549.364,15020.3,79.7946,65.592,272.742,112.071,-0.578793,-15.5321,128.629
242404,109596,34.6603,151.311,1229.41,6085.54,467.075,982.639,655.416,35.3043,37.402,50.0424,708.852
142729,52124.1,-40.3087,146.758,575.338,27.9286,188.102,1250.35,1357.73,6.40293,-20.9427,-3.43276,196.45
76710.5,49270.8,-68.4327,68.1398,512.04,6606.49,195.765,634.118,310.246,74.5473,-22.0161,35.9677,134.932
96927.1,41069,22.7696,70.8453,183.654,4973.65,94.4633,682,465.649,48.7105,-32.1002,61.6544,131.569
100985,48403.9,2.78842,72.3151,279.98,163.687,198.737,815.622,877.617,-34.6711,12.3621,-18.351,324.982
102506,46529.5,40.6443,11.2385,415.328,135.484,133.363,331.575,345.024,-57.9654,12.3225,14.2405,161.894
61474.8,54164.5,23.895,50.137,310.038,19899.2,297.869,557.705,855.82,61.1644,29.771,19.1185,121.388
91423.4,47892.9,11.9045,12.1876,254.12,308.114,102.366,1071.99,1020.34,11.9556,23.6578,9.95064,87.0245
83646.8,53264.6,-51.7619,19.0266,492.291,945.932,182.7,807.308,720.978,-30.6742,-5.65703,7.46237,187.825
101814,50780.1,-0.680878,18.573,231.722,2583.81,214.494,618.468,556.69,-32.8065,48.2486,-17.7698,156.85
90657.7,51648.7,3.45639,31.8561,1140.99,6461.74,186.006,726.89,717.458,55.2821,-6.65337,16.0902,158.608
91012.1,50219,-78.3966,65.3053,501.203,-4.17774,117.443,1207.53,767.331,860.906,-37.1933,-3.87257,99.2805
80930.4,59292.5,1.39047,-75.3206,759.998,4349.58,291.889,546.587,614.805,21.3144,-4.44999,10.8353,260.983
119121,51082.7,-41.4424,36.2423,314.477,572.505,122,760.588,1026.4,-23.2971,-10.7781,-11.043,149.268
53023.8,47345.9,-22.0055,21.5189,2400.62,2033.11,109.719,493.514,283.731,21.0548,7.25715,-9.12422,50.2733
101791,49164.5,-17.8781,59.362,317.812,7545.39,146.045,99.2274,480.261,54.2879,33.7303,9.13504,208.373
119732,54020.6,-41.3802,-5.11364,101.987,289.501,55.5957,838.608,635.939,18.3699,43.1156,0.276919,130.174
98874.2,56652.1,16.1448,77.3071,313.279,341.789,147.169,1411.19,910.164,14.4819,-15.2356,-52.8546,184.326
223041,88885.9,-139.846,815.754,512.155,37956.5,203.786,1405.99,775.471,239.872,-47.4827,89.6838,414.349
85774.6,45028.6,55.0592,20.386,201.998,206.853,70.9207,494.915,464.898,60.4097,-7.00588,-2.84984,96.9469
125560,54907.3,25.4957,-19.2852,607.4,1725.44,172.578,56.9282,248.28,40.8216,-12.4139,22.6703,192.145
76969.3,39379.3,55.3466,5.78518,1323.22,2035.72,212.794,42.3508,120.549,14.995,12.9603,22.2076,342.865
285097,149922,-195.447,4464.64,1632.21,198912,320.049,1696.16,675.538,1721.15,-7.57896,101.274,1529.44
97263.5,42016.2,-40.0593,-5.95649,126.842,4870.19,90.1696,1054.47,626.022,-21.8558,63.4585,171.75,51.6293
105198,57490.9,-31.3669,95.7496,536.488,649.594,161.691,1309.5,727.196,42.994,4.55045,12.2338,182.835
83496.9,65054.7,0.713135,-104.847,1022.49,8500.51,155.037,805.559,829.186,50.4926,23.7786,-35.9288,128.897
87510.8,43928.9,-68.9413,27.256,861.445,8757.34,160.301,649.911,617.732,95.8833,21.0005,-36.668,111.185
96151.6,70978.6,-5.67886,106.324,1026.61,64.1192,181.117,1006.96,1040.6,29.5399,2.01216,69.454,678.383
108866,46586.3,-43.4005,42.9232,235.526,89.6041,153.627,989.01,571.728,31.6276,2.76692,-33.8093,174.55
102292,46858.1,-18.1077,47.5421,274.682,47.4874,195.8,896.676,1014.63,282.081,-6.33646,-16.3733,130.452
107548,51207.8,-56.6471,126.032,460.86,396.906,233.474,413.662,709.244,24.2112,-4.54163,41.2812,217.551
95664.4,48681.9,-32.6878,59.0241,125.53,102.681,-19.9459,2009.65,574.688,2074.84,-41.9628,-19.2884,113.727
123299,59437.7,-105.253,49.5222,429.694,-50.186,147.378,1587.64,1549.39,769.831,-7.24285,34.547,252.366
91765.5,42014.2,64.6118,-12.7963,65.6883,6569.42,226.958,649.698,1172,27.2904,32.0942,9.6954,421.123
36568.1,21651.3,-14.5855,50.5673,807.919,3.11291,144.298,66.3376,69.0756,11.6533,-9.53256,-9.96534,86.4542
61091.1,55926.2,-56.4078,-6.55278,936.116,3338.12,116.109,94.2773,350.907,10.589,17.0637,97.4951,143.758
69347,55027.4,3.34735,54.3375,1368,4228.37,283.648,937.391,736.742,-17.4151,15.3022,-6.75873,232.998
29596.6,27305.8,-20.0626,9.17325,1697.01,1780.56,127.29,135.402,199.248,54.6301,10.1233,50.9064,89.9706
105543,51073.3,-4.65393,89.4733,518.531,12813,176.951,808.941,578.054,55.8975,9.71037,25.8389,178.07
93446.6,41896.2,16.3145,13.711,601.499,4889.17,157.08,775.897,616.037,43.3568,-24.0111,51.7184,185.809
238435,133722,13.7231,107.851,1023.57,7152.16,487.313,905.893,854.484,70.1635,14.2956,47.3392,498.858
95932.6,41476.6,-69.3818,132.103,269.344,5809.32,233.56,716.785,565.297,26.6802,-26.5344,33.5004,300.142
94565.4,55277.1,-77.781,77.5621,477.943,20.6775,177.91,1177.6,582.626,471.807,7.67413,-58.2347,173.852
100709,48309.1,33.7325,22.5798,427.27,5476.09,89.2003,487.692,596.528,21.5522,-14.241,40.7527,223.156
88399.5,55905.4,-4.858,109.313,1020.33,5912.61,216.296,1052.13,784.226,5.30849,1.78818,20.7611,220.072
98768.6,52370.3,-39.0257,74.9588,557.158,55.3314,201.561,1240.2,623.679,8.36196,-6.13185,6.4966,210.297
94915.2,56942.9,74.7423,-52.3978,211.466,571.659,95.7503,801.802,1705.85,-111.621,17.5385,-28.7789,175.905
96659.5,56009.8,-40.9124,133.845,216.276,440.452,180.294,506.846,777.827,21.4551,-12.7617,20.9521,199.616
104810,42102.3,-102.276,86.4792,263.449,77.3243,196.708,742.404,30.5851,524.675,59.229,2.19666,228.952
50470.8,58591.6,-58.0366,306.572,1046.15,11297.3,100.835,106.347,200.714,135.016,-8.99938,-2.75716,188.302
101371,61346,-47.4336,40.9056,216.483,281.504,343.676,1455.91,1643.99,-71.4742,30.9736,-12.5662,314.514
99256.5,33237.3,-65.6669,100.705,93.7621,-72.8419,115.173,950.457,193.958,1058.25,-0.514433,-31.9213,174.351
93537.2,42414,25.1113,-19.0639,428.809,2497.47,145.054,89.6747,355.39,31.7961,9.17869,53.8841,202.296
92805.3,44871.6,-68.3722,71.331,771.606,4576.2,192.843,903.782,415.15,45.5525,-23.2235,28.0294,99.8536
188074,84066.2,-49.5389,48.4264,929.562,6123.03,201.108,979.463,505.66,-0.0307733,14.3847,70.0019,254.496
183473,123760,-115.258,-610.787,770.179,-966.382,-349.194,258149,3674.44,4169.25,763.994,8575.14,2200.48
121689,68539.3,16.2691,166.461,773.385,79.9672,263.272,54.9296,43.3364,28.6749,1.6911,28.426,297.536
85303.9,46538.9,-112.137,70.7182,86.7537,-106.34,59.4236,825.546,269.103,2723.99,-9.24382,-5.50747,99.7068
107708,48487.1,9.78174,66.781,379.38,320.363,227.521,1665.86,713.497,-7.81951,-7.13212,14.7121,481.006
103770,52328.1,11.2968,-71.6569,481.933,68.3868,188.357,1007.06,755.749,13.0773,1.05065,15.2286,218.795
128037,52412.4,-44.9019,-1.03797,251.481,28.3131,229.214,1006.11,889.727,67.4482,-10.6172,21.7819,162.947
108142,51914.8,-131.97,147.95,310.118,73.9904,154.187,1300.76,944.6,415.938,-23.163,18.4714,231.238
219142,150843,20.3341,877.38,1350.33,23857.8,544.685,1326.86,1087.63,276.103,-7.49811,123.667,785.387
96117.4,42840.8,-113.937,-156.965,924.837,7211.78,117.327,740.189,732.618,-39.8139,-3.78161,4.41329,178.123
97367.2,57792,-56.0618,138.675,1448.23,6708.47,262.855,1011.91,689.257,12.5058,23.3283,41.0068,251.243
110522,40511.3,28.6716,12.4343,80.0081,4783.88,74.8293,79.2233,277.942,50.3909,-15.8927,-10.1032,34.2189
52169.7,57172.8,-26.5815,122.602,1143.78,4412.23,132.479,263.59,161.333,72.2693,29.9927,22.0966,179.498
41230.1,56573.1,12.4238,70.3919,1420.46,72.9165,263.611,117.253,-0.259093,2.6749,25.8621,-24.5908,219.765
78302.5,43675.6,-32.3584,58.4827,31.0037,2301.02,40.3567,393.626,19.8973,62.1565,-28.7165,-17.9518,70.2447
95691.7,43206.7,15.1358,-65.2894,538.198,2994.76,83.0058,154.378,393.081,15.4137,5.44224,16.1813,201.786
111778,27940.2,-140.775,39.2065,228.231,3671.54,97.1396,549.614,487.816,101.343,-13.8354,42.0402,80.9887
119418,43470.7,-9.24692,79.676,872.983,2030.73,204.835,242.587,181.704,10.0316,-7.04291,40.5962,850.171
95637.8,51151.2,-30.1116,44.8644,200.076,-119.816,107.365,937.651,983.644,0.584188,10.6045,13.2562,121.936
115104,67851.3,9.86295,223.176,1521.72,8.53637,166.513,169.492,99.4078,30.5837,-19.5573,12.1121,267.98
82451.2,33313.4,-82.1947,78.3674,192.388,11.8941,81.2116,1005.51,158.412,2034.72,-6.94072,-5.84888,113.153
90798.8,44142.1,-132.11,93.732,434.774,30.3803,265.767,1219,490.445,65.0496,16.1802,-30.3019,198.969
66385.4,42641,-14.4039,68.7119,704.383,474.577,146.167,16.2007,313.003,-41.2145,12.7345,56.4811,408.496
110049,46240.5,20.6298,-30.8103,379.661,102.155,219.564,1082.51,1423.86,-55.1749,4.65127,41.2518,288.233
75361.3,56666.3,-40.8742,106.92,632.004,70.6143,160.657,1555.78,824.714,794.684,-49.3023,59.9573,143.823
97310.9,47951.9,-29.9365,-26.5767,267.429,3549.46,174.817,632.077,603.431,46.5404,-16.989,24.4802,159.897
249141,158390,30.821,183.579,1311.46,9165.68,512.443,381.541,818.255,34.4957,39.559,32.748,710.336
97383.2,52199.9,-61.1021,47.6638,186.269,874.277,163.817,579.394,486.349,55.8182,-20.7115,30.5525,140.229
83601.5,39661.4,-60.0049,36.9402,1075.16,4046.27,89.1123,424.077,214.497,56.139,-6.41949,34.5045,172.684
100637,64392,-23.3925,-6.43738,472.115,113.821,112.715,1250.32,1020.89,521.2,-32.6684,-4.4576,103.874
110037,31059,-28.5612,38.24,177.903,10.9351,121.622,867.03,182.44,11.6861,-31.301,-2.32605,84.9724
94004.5,33527.9,-65.2892,29.631,214.941,2.79717,99.8572,1142.22,175.043,1129.02,-22.5539,43.0828,169.174
141381,51810.2,-33.5376,21.7884,884.489,9.69478,68.0045,607.481,486.704,-50.3773,-32.1185,-6.32564,75.6539
423774,239189,-320.945,6586.81,1983.7,212601,998.596,3394.15,2574.81,3261.26,-25.7179,245.28,3061.15
93517.2,53888.8,23.2923,170.99,842.688,8102.06,178.947,639.24,745.235,30.9259,-26.1495,25.3724,317.259
210193,82960.3,-30.5866,70.4942,1750.92,7017.82,500.218,1243.15,703.62,89.6836,-16.7742,205.92,516.554
96933.8,30604.3,-45.7947,26.2766,340.011,-39.8533,108.052,1096.41,392.774,764.212,-46.9893,19.3477,80.4489
122534,40905.9,36.0334,-133.897,379.06,4147.54,93.4481,-3.90793,401.134,-17.8501,-10.3274,6.65923,105.302
71543.8,41319.5,-71.5661,86.3599,75.7412,-60.8386,94.8525,1008.49,110.44,2550.62,-23.6009,4.09895,139.603
110301,43244.3,-18.5721,61.7901,976.038,8237.71,220.309,699.242,642.107,64.9817,-6.59191,43.4365,455.623
110157,45565,-61.5519,82.7776,103.655,-23.8839,84.0044,929.34,924.198,1.31254,-57.9522,53.89,140.173
69185,49609,-151.952,96.8003,722.348,1988.42,35.187,657.572,248.337,1.91658,12.2704,13.8345,101.637
209495,106852,-37.461,468.331,1183.87,17540.4,456.274,1136.99,1678.13,187.119,32.7821,-18.453,564.802
93891.5,51737.8,-35.1988,110.653,614.996,9624.44,213.632,627.653,304.17,118.439,12.8315,62.8691,258.437
226708,95405,-5.3316,-3.8502,434.304,10654.7,333.233,1350.05,1119.98,51.5287,-49.9339,41.7294,423.418
69531.5,58588.4,22.7006,-12.5186,566.58,2892.34,192.901,43.926,207.293,33.6635,-12.9622,84.6271,172.276
251709,172472,119.844,417.306,3749.73,243.294,751.404,312.318,1181.84,47.0923,44.5071,-15.0845,890.365
114621,56289.6,-21.8088,80.3159,315.535,339.957,89.5954,561.836,802.015,821.512,-26.8836,14.8291,151.174
78181.6,56754,-78.468,161.424,576.624,5172.33,355.774,799.462,737.756,54.0751,13.614,51.3892,174.523
92827.8,52611.1,-37.2232,116.018,730.677,5774.41,145.771,1044.7,542.866,49.8871,15.8153,-0.957094,189.568
50281.6,43595.8,-33.4182,426.031,1481.12,20199.2,173.732,89.334,156.66,114.82,-9.61873,9.89047,246.549
104049,45384.2,-25.5613,62.4394,630.648,43.9702,142.14,1252.97,967.556,-38.8472,33.7813,-52.4901,100.804
99440.8,38126.1,-14.4606,-14.5915,437.196,4854.48,148.348,60.008,170.633,43.6311,22.1436,-9.92588,252.404
91199.7,42972.6,60.0169,58.2073,318.15,8729.73,96.1152,89.9181,259.633,69.1003,17.3149,-12.0408,137.661
246440,127714,110.634,137.224,2996.44,-87.3245,661.658,1737.14,2235.18,303.052,-11.5045,58.6142,767.714
103982,39921.7,-101.712,131.152,560.226,-174.587,264.484,602.663,416.87,882.791,-21.052,86.9944,1211.69
93779.6,56169.3,-143.659,32.88,250.755,-87.1444,177.905,1303.78,274.241,42.7015,-48.6557,1.00368,152.522
61512.4,26551.8,-34.928,133.267,713.941,2046.57,62.8349,465.801,174.293,83.0195,4.70482,-5.24005,120.795
459290,238019,147.734,243.972,1664.16,4133.71,840.264,4084.89,2457.25,1550.44,-7.77665,4.46741,896.077
107353,48400.2,-85.5818,84.5643,379.902,2584.94,175.918,104.113,444.891,21.4109,-1.00276,-22.3645,157.436
107933,45722.6,-59.1289,101.014,317.596,763.236,200.303,637.281,446.319,-13.9159,-8.20801,-37.3845,145.677
227462,138461,85.0564,275.75,2863.83,409.221,557.87,376.273,586.286,-8.67249,38.6896,-0.92714,600.032
107548,66786.1,-46.4033,26.4558,235.09,1432.1,224.034,633.199,1290.04,-5.76872,-2.24791,66.1032,205.133
94205,50968.6,30.1456,49.2417,611.619,617.215,160.085,65.694,170.155,51.1646,15.438,45.9549,222.146
126990,39012.6,-7.54311,99.6955,148.635,568.309,114.554,38.1827,173.66,10.9905,12.3535,45.9737,286.655
169614,113949,106.479,146.919,3976.01,68.7868,392.06,196.459,552.654,51.0597,-25.2302,54.6855,582.111
94805,55128.5,31.5508,-43.686,491.917,3781.08,248.429,1021.87,524.137,-17.0942,69.5997,17.8891,178.547
89810.8,50561.6,-7.57904,131.268,861.934,325.022,256.037,779.139,630.873,-15.765,24.788,15.3198,234.858
