FSC-A,SSC-A,TNFa,IL-2,CD107a,CD8,IL-4,CD28,CD95,CD4,IL-17A,CD69,IFNy
87563,32141.1,-58.295,174.751,50.0966,13476.3,328.174,348.667,421.85,54.1666,22.9873,2.17654,67.1493
96078.1,30569.1,-66.6879,9.01384,-42.861,357.507,79.808,386.203,749.861,-50.3731,5.05834,-3.13303,56.5217
25091.8,30799.8,-63.3438,245.185,2105.33,5963.18,813.921,81.6181,125.541,54.63,16.3378,25.8477,163.384
58868.8,43099.7,6.92553,31.3438,595.502,782.059,747.397,36.6298,167.874,-6.17112,-12.1384,76.7925,124.572
90288.6,26013.2,3.89231,111.359,9.39907,4457.1,169.807,53.9136,55.3161,14.7404,17.2844,-2.18163,96.865
91133.1,31116.5,-107.258,48.3092,255.353,10432,225.646,410.8,456.333,-16.1674,-13.013,20.3894,91.3557
51208.9,27551.4,-125.683,107.223,515.89,7502.42,490.551,20.4086,132.751,-25.3776,6.71761,1.78413,131.073
67884.6,46478.5,-110.187,109.3,1756.11,4394.33,497.576,42.5671,146.104,13.6018,18.3455,53.6954,75.9174
86105.4,40919.4,-20.6643,65.1045,-14.7048,993.337,131.859,794.058,1057.7,-31.2813,19.0822,-24.0379,-11.8197
81686,38971,-142.542,222.334,9.29851,528.393,326.6,1328.12,356.779,1602.98,-15.7789,-2.59693,132.619
82545.4,36522,-37.2068,2.20339,29.3658,2319.26,233.993,755.328,773.948,-78.0799,-16.4678,5.65514,47.5497
95414.9,39936.6,-109.258,99.0237,-2.37696,2256.09,318.246,563.876,436.087,36.7369,-4.00112,44.1189,82.5113
26974,46327.9,-54.4042,34.7452,2862.28,9075.63,1056.38,312.177,118.54,-32.9612,-19.9665,-15.8965,187.578
85708.6,34945.5,-66.9587,183.091,-6.92893,18722.4,350.325,652.994,296.473,25.3047,-26.0572,10.4165,6.09059
39805.7,26739.2,-102.652,-8.23197,558.214,1484.36,103.821,20.6544,114.868,26.0197,8.65529,75.0187,6.65786
73836.2,35194.2,57.7113,85.7914,209.783,2549.47,203.261,109.796,220.22,9.93854,30.5336,-13.4333,85.6458
23953.5,28035.3,-89.5765,-43.1068,1454.54,9463.05,474.986,515.255,230.271,-40.6979,-11.5929,55.0147,123.228
92862.2,41255.5,-143.77,48.3778,40.7192,847.745,112.959,1281.88,894.345,1988.82,-8.27133,-31.6353,84.4181
57188.1,62003.1,-26.7875,31.1893,647.962,66.2746,624.807,84.7477,-1.82585,-1.50086,-18.2793,51.2781,72.2063
84106.5,38959.5,-105.1,68.5875,23.877,3424.64,106.899,1446.4,581.304,-33.7738,-12.6492,-61.3787,25.8428
79869,33416,-84.9698,122.922,156.231,479.439,536.163,985.897,6.89592,1118.85,3.41368,-27.9795,127.924
59167.9,39899.8,-134.016,88.6344,-33.8972,673.293,104.546,634.794,340.546,55.444,-14.7622,6.7699,22.0229
67633.5,36658.2,-40.8922,10.5831,48.5428,17452.1,313.002,314.385,336.826,62.7923,5.57811,20.7963,122.269
32329.2,23394,-137.777,107.861,184.241,3658.83,124.876,45.9307,-44.8638,99.3353,-15.586,75.6666,41.4744
102629,50788.5,-20.5672,-0.225013,137.547,1398.39,574.584,67.6204,153.031,22.2876,-9.1294,55.9148,333.35
48539.3,34486,-160.888,271.535,1270.29,5754.8,1553.44,60.1546,130.531,30.5555,-27.5691,48.8909,208.404
87246.9,23592.3,-195.033,7.79391,2.55534,94.7415,173.062,691.468,16.5942,1056.89,8.40544,46.6237,48.0734
73780.6,44573.9,-37.4585,56.2228,1599.4,230.946,409.588,15.8338,114.018,23.99,-11.2867,46.871,105.57
81264.9,26580.2,-165.289,70.3771,-15.9707,488.665,127.249,1058.21,328.498,25.8592,-38.7197,-9.06786,1.38251
88996,47789.5,-176.407,102.709,53.846,384.509,268.697,837.835,589.086,-3.62546,-33.6343,8.35094,71.285
65938,24446.8,-52.5802,0.721919,185.445,8879.79,281.416,321.5,261.84,0.695948,4.39149,12.9702,39.2787
85065.2,31042.3,-26.2605,-38.1142,-48.6125,9785.82,125.326,587.09,217.077,-2.72143,-36.0009,7.40363,15.1901
94846.2,28018.6,17.9695,67.0024,-91.8268,14356.9,147.433,222.62,410.218,-11.2553,8.85379,29.6423,-11.4107
74671.2,42655.9,-202.475,119.604,254.013,9955.84,261.406,705.829,366.278,44.8205,-1.32527,11.4063,84.2202
86778.5,40962.2,-201.258,84.4933,-23.9853,427.527,260.872,1154.1,579.203,3042.74,34.2649,-29.3836,32.364
109313,26817.9,-56.2482,-41.5532,-41.592,9685.13,51.8862,57.5999,36.9039,36.5021,17.8746,9.63742,27.6336
76700.6,33266.1,53.9878,-153.588,53.2868,19595.5,173.187,525.109,261.359,-16.721,18.4659,-25.4844,40.3791
12557.7,17417.1,-87.6818,144.717,2368.7,3621.79,562.374,14.6781,3.24785,50.3014,-1.90127,24.5913,80.0448
52658.7,37103,-31.5499,-10.5002,46.1044,6329.57,121.125,116.93,285.909,3.11975,-3.9043,28.462,10.3453
36784.5,26237.7,-289.523,60.5941,1816.69,7514.76,528.139,124.245,60.4692,66.8772,-8.72931,41.4172,101.987
95655.7,33889.2,-447.968,229.162,560.533,511.951,806.098,628.456,550.984,-45.7006,-7.338,6.52276,152.744
92680.8,38611.7,-160.848,-1.00541,-46.3149,320.516,220.267,750.688,731.38,-87.8137,-3.06985,1.72472,14.4508
44555.8,36265,-143.769,-25.913,43.0506,4328.68,162.073,476.543,178.71,11.1945,-9.00258,49.7537,105.781
82796.4,19693.7,-38.1128,51.2209,-7.29887,3024.45,106.867,59.9424,162.814,-14.9197,-3.55471,11.6683,24.2949
51529.9,38967.3,-49.1476,252.855,1997.98,8491.61,1246.42,623.372,250.922,89.897,2.38549,-8.57342,170.907
61981.2,35305.8,-39.2546,13.3139,1614.37,4006.23,394.23,65.4824,394.659,-85.8702,-23.1418,54.6097,132.297
87770.5,31497.4,-49.4889,341.908,-67.3889,10482.1,113.039,695.151,422.894,37.3307,5.95796,6.30253,37.386
98116.7,40674.2,-55.8079,105.636,42.188,424.857,347.39,975.233,781.902,639.508,-25.5313,-10.2197,144.451
87746.3,28918.6,-10.9875,45.8431,-62.5531,10327.8,100.948,746.848,441.562,-26.2641,-49.7167,23.8653,26.9158
65613.3,36103.5,-64.4732,21.9313,1387.43,2825.11,547.611,22.676,197.211,-40.0892,7.78205,-4.13072,89.4577
55821.9,36568.2,-154.497,346.523,703.793,5123.73,1469.11,41.226,-52.2631,-8.80723,15.5012,12.6525,152.7
85367.1,33791.9,1.71215,133.82,-31.5274,2062.36,166.636,127.547,61.2768,29.3792,29.6418,-7.75487,38.4128
58739.1,30753,-4.79765,92.4515,295.009,389.814,193.514,579.435,162.071,66.4572,1.76137,20.9453,72.7997
5462.87,13922.3,4.50189,17.4056,704.185,-26.5404,549.363,32.6012,95.8217,-30.0701,-4.83981,24.1768,49.1992
52093.2,39309.5,-108.779,119.927,1636.58,4472.12,550.86,28.8311,-3.35881,49.1547,-19.87,85.3815,125.065
65812.8,41538.6,-13.6561,161.681,1079.93,7576.83,362.865,582.007,346.877,31.5701,45.547,47.2801,84.8196
62180,49280,-2.11572,1.42408,797.504,1300.15,607.346,26.6056,110.449,-28.261,-11.7465,27.7966,70.4132
89751,62665.1,-157.64,56.0484,2.67721,439.351,124.088,174.905,614.83,-2.66573,18.6811,51.4029,57.4901
103302,29613.5,-22.1956,229.571,744.452,5944.76,645.175,326.489,369.946,3.26298,-31.1157,66.1004,144.216
41936,37664.2,-71.0118,71.2639,851.933,4173.45,1396.66,64.7006,68.3173,18.79,16.0411,47.7265,250.346
77977.9,26902.3,-203.174,77.8068,-47.2727,233.56,77.2278,1186.75,33.5197,1785.58,5.50117,-70.11,77.5193
87301.2,38072.9,-11.9496,157.455,-2.87086,15426.3,177.05,295.62,275.002,127.95,3.96575,20.9027,97.5012
81118.4,40599.1,-69.3771,347.171,10.2911,3588.41,192.333,75.2442,127.975,56.7585,23.5463,-28.7815,127.178
82786.3,24073.8,-160.974,36.4647,58.3042,358.174,107.769,616.983,97.9879,854.553,-21.1612,35.1454,15.1467
72109.5,28563.6,-136.651,26.3255,1.9575,2329.89,207.752,447.799,321.938,-19.61,-13.147,-3.47354,19.7179
80233.7,39860.2,-161.163,134.186,38.4108,39.7873,417.195,1597.98,809.428,2060.2,1.18959,-47.8105,159.854
81222.2,40049.2,-83.1698,129.869,1.30606,14972.4,208.785,213.966,210.388,56.7386,12.4729,21.3115,22.9271
62055.3,34838.6,-27.0945,20.5082,33.0592,246.828,73.9866,827.923,401.604,790.597,13.6319,15.1966,15.0264
88206.6,34526.6,-24.8004,28.5139,294.702,596.207,299.287,94.052,178.512,-19.8709,-12.7781,-7.43026,120.248
95062,24029,16.5842,-118.362,247.751,15171.8,325.513,509.376,252.829,26.8111,-46.4697,32.9109,64.6583
91872.1,38383.6,-26.2975,51.3917,-25.4657,104.022,32.0416,836.03,25.0752,771.56,-17.1343,31.7161,20.6487
86491,29783.2,1.57295,32.6559,312.232,3304.23,348.889,192.14,264.729,-5.62278,-2.13084,67.8752,63.413
85686.8,28580,-80.3532,184.759,85.635,4370.36,150.196,403.062,179.239,55.6776,16.6856,-31.1438,26.5522
93750.4,51903.6,-59.046,-11.2119,55.3204,731.076,312.837,961.675,1013.47,525.656,21.2938,60.5677,131.539
68595.5,24302.9,-0.270966,-23.0131,-18.2829,4347.14,198.844,61.2312,88.958,31.427,-15.1211,41.6396,65.1724
82470.6,24273.5,-118.401,28.2098,-10.7476,40.53,67.1918,624.208,85.8706,1637.93,-9.40155,83.9648,29.7301
40175.5,25122.3,-74.4457,86.3422,1139.96,6909.32,552.459,80.7861,118.014,34.0472,-33.262,24.3042,43.2445
9793.45,23001.5,-52.2239,81.6546,3140.15,2032.84,529.172,36.8518,48.4541,25.8201,-2.22965,39.3982,18.9398
94065.2,28608,-157.674,98.7512,22.8777,89.9883,127.806,1000.36,358.703,885.192,-20.0899,-28.4726,64.1634
91896.4,42368.8,-203.176,76.0089,-118.42,667.371,82.4147,921.248,707.586,1304.1,-39.472,-92.263,59.8977
49696.8,25436.9,-129.297,43.6452,1004,6764.62,365.138,72.2621,124.668,41.5731,27.5044,55.2429,25.2934
74519,26266.7,-148.494,22.0075,21.8998,385.12,294.546,550.961,-25.0108,803.354,-24.6322,49.5909,81.7575
9868.71,21550.3,-484.071,95.205,919.873,-25.6765,621.914,279.188,224.873,58.4272,-5.11973,-14.2431,55.6271
48880.8,36602.3,-29.1142,-77.7893,1112.73,5665.02,589.241,552.742,275.12,2.87275,-36.4841,29.3947,146.284
48388.4,20216.6,-61.6835,61.4346,751.832,5419.09,404.168,429.122,268.165,-41.546,-7.94579,30.3934,136.504
82525.6,31850,-159.196,29.3576,-2.38055,76.9569,149.362,833.455,628.11,382.285,22.9188,-40.9795,85.5626
94112.7,34186.9,-55.517,170.813,31.3062,759.909,205.412,413.399,269.848,45.0532,6.9864,14.1771,106.906
79439.8,35359.9,-76.6329,293.533,69.7921,14104.2,203.237,468.74,285.538,95.7712,-26.3592,12.5216,44.8024
86352.3,28902.4,-131.252,98.5488,-42.9898,-123.521,120.848,708.214,98.8778,2708.01,-13.198,7.78428,10.1184
85737.2,24518.5,-22.6763,-170.043,-70.3645,9273.42,33.5674,22.7541,116.759,24.745,-5.55353,16.8846,22.4076
79301.8,33991.4,-0.755249,51.9953,-55.9107,232.877,162.652,665.716,201.026,2278.95,9.12551,4.89343,31.4911
66932.9,26317.7,-14.188,-46.2626,302.774,4341.05,305.202,12.7018,83.9184,38.4152,-21.3192,14.0204,70.5128
92651.1,37125.4,-37.2355,106.704,151.995,2754.21,115.282,277.657,196.342,14.6697,-16.482,23.8518,30.8918
69069.9,33724.3,-103.866,-1.27578,255.933,5954.28,347.84,580.42,341.075,-14.1242,-18.3913,30.7998,63.7416
49030.6,24135.4,-66.3636,111.286,43.8114,5564.5,92.2244,637.351,156.844,-15.2455,20.7563,-23.4659,-15.2496
100514,36085.1,-62.4405,96.3057,24.9388,1183.63,94.5182,264.12,369.534,-29.0764,3.8524,-5.87028,48.1391
81154.5,34424.3,-16.662,92.7394,27.7045,185.312,130.61,974.649,402.016,-33.8443,5.33558,-55.7801,42.0548
82713.7,25067.2,-77.2667,85.4728,16.9222,2077.15,182.601,70.3689,96.6704,15.853,19.9936,-15.3862,-9.60636
7245.45,24374.7,-50.1438,104.664,2374.26,3346.44,535.472,27.4707,147.952,2.63261,3.99195,44.2745,20.1933
51817.4,37286.7,-63.115,106.031,1042.75,3231.24,529.473,311.834,419.428,1.28429,-4.00908,15.7116,0.486094
80192.7,22353.2,-108.7,130.656,144.054,3388.82,356.146,64.2238,119.759,45.9177,16.2227,-8.15117,148.092
91813.8,35943.2,-49.2935,61.8081,-91.1786,19314.2,178.502,457.742,577.893,-39.1252,-42.6089,14.7283,29.878
87050,39966.1,-65.5487,98.9936,79.2157,760.683,203.392,1130.73,621.221,28.793,-13.0119,-16.2409,3.53971
84199.8,35802.1,-37.4966,-24.8148,13.2077,430.896,128.027,462.724,982.065,13.0295,-7.30354,-22.2666,62.1874
83786.8,34167.6,-213.799,91.379,177.463,984.078,584.911,1001.17,499.35,-28.8583,6.56352,-32.4376,175.22
72389.4,47358.4,-1.49835,-38.8357,-20.0579,1402.46,56.6299,259.479,721.087,-10.2872,-26.9395,30.9531,13.3601
49423.4,24826.9,-28.3875,57.9338,1046.75,3346.87,430.207,37.7227,103.366,-16.2573,-2.49527,26.293,89.7717
63410.7,65778.2,14.5084,104.576,168.85,397.47,664.775,86.4206,1626.24,-17.3216,-9.11299,14.4501,246.719
63803.2,40866.2,-9.92731,42.3044,131.411,918.611,384.272,462.125,529.222,38.7287,-36.063,49.2669,194.345
75041,29872.2,11.2258,-55.5005,56.7772,8441.02,72.1497,397.219,255.879,33.3033,48.392,-3.23674,-34.1124
25227.6,29115.1,-90.5147,95.5419,2410.41,10764.6,709.708,543.009,452.989,49.0064,-5.84519,28.3226,101.53
74182.2,41029.8,-29.7458,142.049,454.148,3572.19,364.686,38.0422,95.0132,14.2587,-20.8478,92.7725,85.5301
108009,42755,-106.08,50.4487,-7.746,13905.7,210.579,881.116,747.267,19.1011,-25.6962,39.2526,55.4333
45085.1,11280.3,-254.402,83.1566,-19.8194,-164.209,146.155,440.517,-3.70438,1572.03,-8.18536,12.0918,24.6675
47981.9,28424.9,-130.555,55.7634,992.275,5517.98,189.663,271.318,88.3048,19.2208,2.50204,76.2904,39.4504
97311.7,39979,-27.8335,-27.0865,165.27,207.321,188.129,463.708,508.275,6.88589,24.2165,-13.408,33.3982
47473.4,27662.6,-29.3322,-110.144,1017,13230.8,393.622,986.402,337.045,24.9551,-19.8154,12.4444,72.4237
73106.8,21101.4,-77.588,57.768,5.91945,15158.2,141.612,297.916,80.2603,7.90133,1.01513,-28.962,24.7669
95428.1,44063.8,-85.7533,108.325,-16.4801,1255.88,110.696,165.263,271.763,18.5187,-9.72179,18.8605,-21.8136
68312,25632.9,-168.665,158.915,81.8295,21.6318,263.409,675.766,634.875,18.6781,67.0831,-53.42,131.36
90087.1,31319.1,-80.3557,7.54693,-28.6878,1070.37,79.3063,778.437,512.173,10.7727,-18.4849,16.0414,30.5927
163354,79596.6,-76.7648,155.92,-1.46272,3940.04,361.498,566.044,450.791,18.5416,-3.53171,5.30499,102.321
92620.2,41603.8,-35.8076,134.433,-41.9958,9742.85,91.1094,439.127,646.044,7.02513,-7.06659,-10.9219,-7.7694
82070.2,45673.5,-213.268,41.2367,789.951,-71.1235,1332.13,1540.24,615.648,-6.40313,-40.5102,106.164,160.302
85097,33710.1,-52.7508,57.5201,-21.3089,12921.2,110.896,654.583,273.742,81.4877,-6.28236,-26.9276,-25.1605
96125,36365.7,-1.0152,8.43914,-41.9379,802.935,74.7334,855.443,604.252,-41.5463,-19.6524,-32.8931,27.6236
21096.9,37324,-56.4772,104.989,1881.98,2614.46,734.518,67.8348,194.454,-15.046,-26.0933,88.5936,112.414
78883.9,32957.3,-166.888,18.8041,156.933,533.374,459.296,980.077,737.058,1915.21,16.9482,-34.1644,-1.30639
76957.9,24716.7,-52.1448,-66.9148,53.2714,3328.86,97.6495,13.7162,98.0452,20.0818,-26.6263,39.3327,70.6479
104044,72355.1,-129.869,34.5055,141.054,126.761,376.44,1142.01,614.069,598.908,25.4452,39.2677,444.482
37134,18308.1,-13.8232,16.1653,809.252,2192.52,287.893,64.1372,122.728,-35.7153,-11.6823,78.4208,101.102
71717,29918.7,-13.5232,36.6872,24.813,207.28,25.2069,844.364,698.379,850.473,29.2711,-38.891,38.5215
85774.5,26598.6,-27.0684,-60.2047,210.264,3738.69,220.123,45.8186,162.341,-27.7757,22.2611,-31.5153,80.3423
85247.4,29543.6,-165.968,93.9951,-20.406,100.617,99.7676,835.895,137.143,2314.12,14.31,-26.8574,52.2821
90871,48715.5,-177.175,86.9512,24.1386,4483.86,193.416,59.2779,335.457,-15.6528,21.6591,100.847,152.832
92014.2,26697.2,-23.8455,192.381,-18.3622,8984.92,67.6629,158.094,109.099,48.2226,4.16798,-15.1111,48.9887
90140.2,29263,16.4539,17.8037,45.8489,8317.56,146.889,590.474,386.601,36.2397,-4.81616,-24.525,-36.2844
79971.6,36220.3,-85.1971,111.514,114.842,7463.7,78.3202,519.302,228.583,33.6264,32.6258,2.58859,36.9645
120790,45448.8,8.49692,1.01636,286.139,131.839,503.979,969.321,761.289,23.3332,-6.59357,8.19575,242.172
90019.6,33431.4,-84.3554,44.8303,50.2092,-26.9997,215.199,1242.31,578.643,2870.15,-9.85903,-16.9684,82.3231
104676,21859,-137.547,150.54,26.3215,-127.606,85.5086,1063.15,564.526,955.625,-34.6344,-16.6325,-9.0636
87616.4,37906.7,-90.1621,-52.9685,17.9568,2489.32,132.839,378.439,877.64,-20.7595,-14.4463,2.05454,69.8152
76247.5,27388.3,-19.1866,195.724,86.8408,12011.7,311.574,451.505,391.755,83.5434,38.074,-33.102,89.979
89613.8,39951.6,-88.2558,-14.099,-29.5558,107.829,88.0845,698.223,780.645,-23.7588,-23.2657,14.3777,-14.5905
86912.4,26344.9,-61.802,15.4251,16.8848,427.863,119.792,792.709,672.9,14.2747,44.033,-99.2007,-10.5537
97015.3,29677.8,5.34705,-1.29108,3.74233,2237.05,129.98,873.242,422.418,0.79019,19.1225,-8.214,31.7825
90463,68921.5,-99.4751,118.985,262.307,74.0669,773.004,883.321,1133.67,-15.148,24.9427,-11.0106,344.428
43703.3,31286.5,-85.8236,-24.5283,1814.65,1602.8,282.242,458.701,86.9261,24.5291,-9.8383,8.84233,65.5069
52810.8,26426.6,-24.2146,30.4262,422.957,1292.36,293.243,176.693,200.439,20.3229,4.29667,32.0408,52.9958
74356.4,96668.5,51.2229,228.714,270.039,20.0095,542.409,335.188,665.603,-14.6226,-10.1817,174.798,475.066
43813.3,35138.8,-175.231,-31.4507,365.986,8880.39,502.237,17.3121,192.141,23.6457,8.94018,-5.40965,90.8164
100066,44193.7,-28.4356,76.6649,80.6392,2261.43,140.904,372.163,644.011,19.7908,0.523597,-7.1639,107.334
56604.9,32116.4,-91.3391,-15.5667,115.741,5213.2,92.4445,333.044,421.874,-22.5025,-5.17084,24.2805,47.3735
68433.1,52632.4,-60.2494,23.0173,1273.9,1489.88,489.938,65.192,108.646,25.4865,-17.9002,70.0777,118.437
33692.4,35887.4,-123.699,83.3413,1382.03,1810.07,574.492,312.856,128.979,-59.8991,-24.3136,15.3778,28.0064
74478.9,29093.1,-220.187,67.8924,213.538,360.549,490.086,1009.3,292.944,20.5703,-21.2046,-6.05533,230.023
42812.9,29007.4,-129.617,156.444,1881.61,3555.61,770.665,255.902,144.827,-15.3945,12.9757,9.46008,95.1964
96964.4,36998.6,-154.26,-21.5945,-20.1162,-41.5882,73.7395,1430.36,534.043,2476.7,-23.447,86.6055,-15.1883
56229.4,23030.5,-110.135,70.4222,202.59,655.599,121.626,71.0273,132.899,-21.0687,-10.6385,44.8825,13.5552
81083.3,30411.5,-172.273,20.4761,6.35167,-66.9668,171.26,734.374,138.441,808.497,-2.54014,105.918,74.5221
81393.9,19353.5,-114.206,-15.3761,-24.3985,11.8837,118.258,246.022,61.2373,951.219,31.6724,-18.4132,64.8644
67670.4,28078.7,-223.1,90.439,-11.2208,177.421,246.359,888.597,95.6582,1431.22,-14.676,27.7259,10.5774
73322.3,28254.4,-156.168,-8.73672,-99.4443,19446.7,135.189,368.191,219.342,59.1525,13.7921,-13.6159,19.856
82090.6,32009.8,41.4297,9.06245,2.90114,12023.1,119.745,480.385,305.163,44.1452,6.73322,9.71267,75.8915
49296.2,29658.2,-74.6959,245.192,1224.82,4927.61,254.459,539.876,185.712,50.0338,-43.3995,25.9335,-19.2326
54993.8,38919.4,-186.935,148.239,1395.29,9048.02,1105,737.989,601.141,-11.5392,-22.4268,26.3119,78.9187
89883.7,35738.4,-6.40982,128.568,88.7641,12131.3,135.904,521.774,473.246,4.07971,8.52669,22.1512,20.948
73458.3,23093.1,-170.889,38.7793,4.30503,87.9279,89.5842,679.351,-162.461,691.928,-3.18931,-7.71179,34.3825
89658.8,39220.1,-220.154,83.698,8.12075,-105.322,245.29,804.496,669.041,1351.86,-19.3894,101.78,75.0496
85479,35006.7,-57.6248,62.4995,-6.38593,113.607,86.379,230.508,507.713,16.9916,0.357806,34.4958,39.3759
55645.1,27682.2,-181.813,-39.9258,43.1086,6665.46,65.7888,643.642,187.66,49.8344,0.693177,18.6489,-19.7752
85042.1,44466.5,-110.864,94.8441,25.5716,1101.77,165.169,490.143,895.651,-24.5339,53.4922,-46.9537,79.253
6123.04,22498.1,-41.5829,61.0365,3000.87,47.679,577.068,21.1145,119.141,-8.21105,13.7195,37.4547,57.2141
73082.6,25865.9,-74.6346,99.7534,11.9762,11830.6,338.814,629.097,300.847,40.7429,-26.345,71.5475,111.489
79133.3,44484.4,-2.9063,-16.7213,178.305,1255.66,147.169,17.5733,197.821,21.3193,-5.08728,59.2152,46.6419
82589.5,37563.3,-36.1776,-44.4365,-69.8706,13097.8,48.5043,42.4808,75.1854,18.6751,3.4664,-2.92568,-33.6792
83299.8,49935.1,-38.4123,141.181,456.869,356.575,395.423,110.331,121.715,1.36232,-3.71146,38.8182,74.7264
82587.1,68678.2,-66.5524,216.305,1638.92,235.44,1071.93,158.676,117.302,43.394,70.8747,20.2538,321.471
99140.1,35283.8,-125.783,100.314,245.551,180.567,437.479,886.067,276.082,1148.11,6.29706,-39.2476,85.0196
86864.4,20525.9,-49.6128,-34.7236,-27.4097,115.127,69.1655,324.933,109.392,-12.1066,-20.7893,24.0092,-14.8125
33598.1,25480.1,-49.0643,88.8727,2276.66,3955.79,403.592,20.0354,73.6921,43.2154,7.76164,78.9444,148.163
86236.7,41030.2,16.9571,202.385,104.357,14675.9,465.473,733.515,314.984,52.0563,-9.01699,7.33946,157.125
86360.7,25495.5,-192.355,247.352,47.5102,2852.43,98.9675,766.78,398.497,63.109,15.8798,-4.53576,18.8566
76697.6,42884.5,-143.537,98.0795,61.4417,223.126,555.354,1568.45,789.714,4.75124,-23.9934,20.9227,141.524
57327.7,31924.6,-61.9818,-97.2143,-5.89783,9984.75,144.529,595.382,237.973,4.60572,2.35617,-23.9922,8.80596
15053.8,24525,-45.125,-2.15444,2347.31,2631.77,490.704,71.0932,21.8401,-2.69097,-0.228996,42.1787,81.493
92198,30775.2,-113.537,31.0664,43.0766,258.189,180.303,359.164,637.86,-17.3721,52.5338,-38.5285,21.5465
78438.6,47813.9,55.8581,17.4074,91.9102,126.434,435.743,735.384,689.582,-22.3247,11.7004,38.7993,257.463
80577.8,25509.7,-95.1359,152.26,72.758,11082.2,82.0967,376.01,69.7587,127.366,41.4032,3.36923,-49.1257
99938.5,37299.4,-127.137,100.114,-22.2692,147.872,120.04,1239.71,840.513,-23.4161,16.022,16.877,43.9632
15267.5,20695.8,-7.10114,48.5287,1654.06,3345.5,716.576,52.8334,44.5983,56.2166,1.40409,73.6361,82.5803
94203.5,22672.3,-112.933,126.003,35.4869,2301.58,13.1764,-9.94527,-9.65344,51.2407,-40.146,46.2261,15.9241
80436.9,31466.8,-362.877,31.2077,-49.6825,275.976,29.902,719.802,-119.652,880.597,13.498,23.9521,20.9626
94703.4,21595.4,-123.076,124.924,78.9869,173.307,468.588,936.636,44.4054,-13.6702,-4.25987,-74.7931,127.328
77065.3,32555.7,-158.803,75.0031,-6.88039,735.984,59.9184,37.5989,486.801,5.66444,7.35179,48.6648,0.246742
153705,77846.1,8.83582,110.617,1180.02,826.701,348.049,363.066,618.818,-34.6918,-19.0879,66.6853,127.514
87411.8,29908.8,-120.331,53.8339,38.4141,56.8784,151.894,1178.21,521.117,-8.19688,26.9675,-50.7537,87.4773
75224.8,37607.7,-25.9492,26.0215,124.971,676.296,113.691,57.6436,149.15,-31.2366,-16.7417,33.1081,80.0126
99053.7,50229.3,-3.42868,42.318,-3.53324,939.938,111.626,981.35,1122.46,35.7359,-42.4576,1.05743,8.03815
90567.6,33914.5,-82.412,42.401,487.269,2540.81,674.943,101.445,98.3481,28.8861,-15.267,48.9406,116.594
15707.5,23237.1,-19.1317,156.081,1226.19,2500.4,334.479,85.2729,-0.270843,30.2558,-20.641,205.166,-11.3993
61589.4,20989.2,-27.9875,-17.3169,453.562,5660.24,148.373,388.967,167.941,14.0114,8.81391,25.6155,77.7861
80434.7,25859.6,-161.131,-9.83416,-2.46072,66.4098,113.366,706.621,108.463,365.42,14.85,-17.3428,68.6892
28776.2,19659,-23.9139,159.962,900.748,1390.34,217.275,50.9432,1.26609,5.16333,-4.71782,77.2824,67.3528
76209.8,54498.3,-26.7643,168.044,302.715,518.232,1262.4,564.851,303.388,620.486,-8.63945,15.7851,316.255
56929.8,41817.2,-9.7052,4.96381,1767.47,3410.42,547.639,272.509,290.539,-32.1076,-2.22042,-14.7152,83.2676
90604.7,27917,-89.5156,119.957,242.279,12.1152,284.034,979.206,231.901,900.682,13.8787,-63.7701,125.51
83506.7,26075.5,-18.2782,256.533,-5.95507,4572.43,63.5601,218.857,115.324,37.448,0.166383,-0.396738,18.7758
94740.4,36935.1,-97.8011,29.0053,-32.4913,373.216,101.561,540.674,610.335,-32.8225,32.7908,-15.6293,26.0662
83072.5,38214.7,-36.5548,33.9441,39.6396,27.3025,135.605,147.008,239.311,-18.8535,-14.8839,0.158221,78.1191
62746.6,33492.5,-72.076,298.687,1494.69,6359.23,1605.29,225.594,400.638,4.46569,81.2668,-30.4152,281.58
108752,40140.2,-41.0368,11.5493,35.8038,1018.53,184.838,370.606,867.716,10.5555,4.58397,54.7517,91.1858
90390.5,33272.9,-55.0064,158.603,2.95502,1362.91,18.2373,38.8912,178.953,50.4275,19.8401,-28.7195,-3.06575
86460.9,23542.9,-153.735,192.39,-40.8968,15799.2,129.167,372.501,130.361,19.9669,29.2518,-35.6944,65.4907
77205.5,29620.3,-155.568,102.089,138.848,250.284,383.859,1092.22,426.756,-33.983,-18.0593,-7.7086,140.307
83117.2,37808,-85.2172,121.963,-30.7196,312.325,142.786,648.65,603.761,1905.67,-15.5147,-6.29211,31.7952
51838.2,43220.4,-9.15955,6.1153,1585.17,7720.52,593.23,621.488,680.646,-35.4757,-28.326,96.0458,50.6662
93691.6,37068,-49.5943,112.285,-38.8096,984.206,56.9072,499.697,309.928,20.131,-43.0609,-7.38232,8.83387
75610.5,42497.3,-52.1489,224.067,31.1779,7431.96,247.141,82.7096,674.362,21.0911,-6.49407,34.9809,56.2975
84933.2,22636.6,-99.8994,56.0831,-28.4562,66.2404,172.309,605.724,17.4406,1238.57,1.02981,-12.107,4.20797
65692.4,51757.5,-155.414,102.706,232.236,132.516,364.765,1791.42,915.037,-3.47301,-1.08959,41.6249,81.952
