"FSC-A","SSC-A","TNFa","IL-2","CD107a","CD8","IL-4","CD28","CD95","CD4","IL-17A","CD69","IFNy"
106486,36843.9,-85.8624,181.828,148.199,9509.83,338.029,100.558,357.807,20.9434,-18.324,35.1726,110.851
106016,59363.2,58.7869,-12.9622,357.285,10280.7,387.866,58.5154,259.556,59.8081,32.0588,3.17988,86.2787
99552,37488.5,-24.5572,6.83025,34.0747,189.102,144.429,352.854,197.686,14.6806,-11.309,1171.91,71.2117
123372,25879.5,-60.3375,65.5072,-27.6282,8962.5,32.7352,241.986,114.096,23.7418,-38.0153,255.151,-20.3762
135721,34256,2243.16,393.912,58.883,176.017,278.607,476.039,397.043,67.7617,33.8544,322.335,2067.63
13108.7,38120.2,-79.7419,-11.8808,2951.8,2185.85,298.764,31.3495,226.871,-46.4505,10.3296,4.70183,67.4531
78663,66824.9,-33.4444,134.625,1877.76,3482.78,1101.17,53.6409,262.097,22.4237,38.1182,21.1925,211.852
110509,64753.2,-16.5026,157.306,407.014,9840.51,602.482,687.341,635.819,34.232,-18.1438,57.1981,139.305
84042.3,43817.8,-136.009,70.7159,123.085,80.3378,1287.69,958.609,83.3655,129.817,-2.97105,2882.51,-22.5245
131329,46550.6,-189.257,1384.45,177.375,215.03,1818.79,1273.14,403.541,153.342,10.8376,636.323,92.2866
95094.4,56405.3,-101.953,103.822,318.22,12867.7,437.3,144.39,203.895,88.8055,-17.051,-53.1959,190.275
105386,39690.2,61.9519,17.3392,245.174,10214.9,369.994,73.5549,618.77,-42.7472,-14.2452,30.3834,177.154
96453.1,53406.9,-101.661,164.633,976.892,518.923,599.892,95.0755,92.5929,-15.4,-10.1099,10.2273,121.482
90860.4,66648.4,-8.37183,-18.4795,287.94,15653.1,416.036,-7.05846,124.791,13.3743,-8.81212,27.175,210.725
19907.8,33303.4,-33.9045,42.2965,1015.2,1178.08,265.058,64.0461,18.2404,1.06718,-34.257,40.8741,34.77
107868,47884.9,-43.9061,38.9415,82.3079,278.216,211.249,875.587,690.912,83.7366,22.3527,-5.1115,87.4569
102782,25226,-399.3,99.3733,99.4084,140.025,528.049,425.297,-9.95878,404.195,26.2038,452.447,-43.7461
117366,37628.1,-96.9551,96.6911,228.719,-129.198,276.671,1115.69,785.157,-9.04887,41.4186,-35.1408,179.435
76398.8,32646.8,168.197,1768.07,291.167,4580.32,457.563,143.749,317.258,-8.01069,9.74735,944.606,9015.4
124291,39526.6,10090.3,171.715,103.334,601.856,128.224,49.6685,99.8895,38.5927,37.4587,372.485,677.333
129027,53104.2,9033.82,166.372,175.465,13060.4,225.479,48.5878,268.191,105.251,37.0762,1758.15,4151.61
108649,46674.6,1842.9,777.484,177.356,136.604,232.323,602.167,530.995,-2.63959,-18.7508,741.573,7938.42
113213,43532.7,15221.2,319.082,107.748,571.124,152.56,138.246,40.6099,93.6938,1.13995,478.75,2475.38
91828,42995.1,5487.96,702.912,86.0061,42.9122,111.3,518.343,149.168,392.929,42.6287,1067.7,56.5229
60464.1,46467.7,-230.568,38.6801,930.724,5994.15,305.715,15.4737,167.857,70.3147,-13.6458,11.8522,99.2102
104533,42815.9,-228.588,179.045,213.713,4034.71,671.871,479.809,197.153,20.4934,-35.1522,599.239,237.489
123778,59472.4,586.156,273.357,153.404,117.458,1588.74,794.033,365.204,6.79309,0.808761,81.6368,7.67349
105524,35057.9,-23.0328,6.0031,319.277,3757.89,680.98,85.8588,256.273,60.5149,27.5656,-0.155061,101.847
113502,37545.9,4669.9,91.1062,118.336,6259.59,109.953,123.93,52.6259,56.234,-35.5458,1100.93,2472.42
90871.7,54775.5,449.5,398.888,607.823,5978.61,636.292,326.549,606.9,-15.9326,23.6815,351.035,6772.05
90619.8,42723.8,-16.4943,127.915,1717.74,4592.75,1206.03,89.624,160.469,-21.4662,-11.0567,-11.1277,165.582
95471.2,41699.9,5212.98,504.146,335.612,981.634,266.362,734.34,542.848,8.01136,52.1091,2761.62,9176.38
126281,62011.6,77.5121,21.0109,355.116,926.712,339.719,79.165,253,9.75822,29.592,-6.75889,229.494
95245,39577.5,2935.99,672.41,122.76,42.4117,772.776,963.476,404.41,90.1963,34.8009,589.621,230.094
42391.6,80387.8,83.5718,85.8266,1837.68,106.713,934.201,40.9332,162.138,-22.0947,33.0243,9.45065,317.647
97625.8,54401.5,-113.373,39.1301,369.856,1322.05,548.641,976.998,379.424,36.6538,34.6589,-14.7475,90.2331
122806,27887,-118.534,-32.624,52.054,40.1752,105.569,429.206,44.6538,682.518,-33.3962,125.297,-3.91866
99256.5,35826.5,-172.589,180.536,131.791,135.83,363.873,616.187,-129.047,603.358,35.4444,402.876,155.847
92041.3,33188.3,-147.432,141.068,209.776,-36.0269,411.118,573.961,-8.18425,789.91,18.3308,587.223,102.621
108903,37286.6,-197.039,135.865,83.9535,97.046,122.634,1474.73,404.603,-1.28282,-10.6423,-16.2821,82.0399
88823.3,49020.4,-126.439,-17.594,359.774,9576.08,218.295,24.2762,320.803,-15.2123,8.2809,-32.608,171.973
115324,38379.6,-0.631592,68.9882,98.5121,-61.3607,366.117,1185.57,637.617,-28.2909,-32.5272,14.8251,140.689
92811.5,58048.2,-166.028,144.28,335.532,-41.3675,794.102,704.374,52.739,1163.83,21.4233,1324.24,266.379
117137,70048.3,-117.927,41.2646,241.028,2563.29,486.716,1007.59,865.898,-18.441,10.644,26.3351,186.521
119874,45116.6,3088.97,141.32,88.5282,8614.71,37.8525,603.361,608.388,137.889,-2.14768,446.695,2276.12
129211,77079.6,-130.153,37.4026,607.392,4329.22,475.655,110.025,293.16,-8.15236,-0.138114,-30.8292,75.7128
86584.9,59963.6,8.07135,5.9443,346.528,5917.36,296.501,50.4597,411.193,16.9725,34.1738,-17.4413,208.447
107435,35859.3,5003.06,304.871,177.482,9323.81,194.979,1027.8,937.898,38.982,-59.076,275.51,1630.59
121022,43465.1,-207.961,127.521,37.069,61.527,46.8279,699.627,-49.3445,825.838,40.1798,585.88,4.4269
119247,40687.7,15892.8,16.5849,108.646,154.327,260.644,663.766,182.398,23.4498,5.0268,750.428,7526.74
124854,44021.3,-41.5125,28.3985,110.337,6041.03,96.3375,69.0454,295.401,36.9234,22.1977,9.23791,35.8021
110261,37658,48.7198,1361.53,144.99,5738.93,205.795,348.191,360.367,78.7373,-33.2622,1646.34,4085.98
141253,30549.2,837.769,141.136,75.8578,4410.34,66.6602,289.134,240.468,22.3668,4.52093,12.9578,507.063
57722.1,55664,-29.1962,48.7029,911.727,7416.55,424.423,152.328,183.076,20.7709,-22.1285,-12.7964,91.3659
110144,51699.3,12.2721,69.1403,356.059,2477.81,313.219,81.8583,20.8966,64.0565,3.94856,7.03274,140.738
124589,33475.5,-69.3591,129.237,24.7436,6100.19,61.4314,311.661,132.26,90.3107,23.212,304.978,-20.6699
183197,121642,80.3906,288.981,1893.34,13170,1518.12,173.135,689.506,105.247,-4.68714,60.0456,366.802
129121,26394.4,-139.577,100.759,31.5715,3862.64,108.529,372.076,-12.9447,103.029,-36.7939,76.2044,-7.47782
55778.5,41669.5,-32.9352,231.507,148.644,-59.7552,296.194,1036.06,317.276,-20.1465,-1.92979,1398.65,69.5482
119705,40098.3,5181.9,1086.01,40.8745,154.475,232.106,479.96,892.473,40.8119,12.9935,355.023,1462.05
106214,66192.9,-60.3626,140.27,1131.98,6253.38,628.131,82.3254,294.339,53.0216,33.0788,-3.1449,176.792
82820,54745.6,-29.7381,-415.228,944.996,6292.57,1631.97,2356.19,311.614,180.084,18.0842,-99.2917,-49.0138
155881,75117,53.3108,19.3683,230.134,5169.58,589.29,139.82,239.897,31.0789,9.41587,61.2812,301.319
92379.3,42732.1,-44.3101,-107.197,243.731,8732.97,285.931,87.4396,493.485,32.4619,23.5521,21.4011,182.262
35379.1,44890.7,29.3865,-321.843,1268.54,3708.68,1662.26,170.706,130.47,158.685,-26.3703,11.5006,0.789417
135235,42167,1420.31,40.6883,58.8593,3295.25,74.4316,69.2264,127.309,8.42566,36.9759,107.804,230.392
125583,46223.6,7055.92,28.6993,112.06,258.675,200.513,351.701,509.322,28.6853,-14.8338,1422.5,44.2897
111137,44270.5,3931.62,-39.3658,192.322,4355.82,202.9,544.525,542.523,-6.62372,50.0514,1400.19,2512.87
96266.7,32884,-102.311,55.664,97.8358,178.499,164.375,603.705,7.06528,1227.81,-31.7207,4.0915,82.1775
96801.7,36160.5,-64.702,775.601,68.9812,11.8937,504.359,869.726,742.172,453.004,-18.4508,641.407,30.1079
84253.9,41312.2,2555.19,1246.58,214.346,25.1622,786.611,595.069,231.704,168.828,23.9557,616.973,262.004
107713,47114,1811.51,193.847,29.8093,63.9751,147.309,1083.49,379.894,-8.797,8.9357,1234.39,7.73456
106753,53393.5,-8.78046,99.4885,465.305,9931.73,229.607,33.6423,159.803,115.59,17.2431,-39.6051,57.9819
125902,66936.7,767.871,247.423,984.227,2439.41,3463.33,542.085,928.102,-7.93007,5.25532,105.793,750.903
111605,40124.7,-165.261,141.669,138.182,9468.26,300.112,571.103,14.9615,92.3355,6.01892,434.905,7.49847
118530,49880,2194.47,2923.54,155.431,65.0154,732.67,864.754,838.747,128.587,-40.9434,1357.81,193.894
106696,41198.1,-216.788,110.219,317.61,-83.3352,545.771,1050.36,191.466,405.166,4.50471,9930.15,119.294
67051.1,63938.2,-418.092,-310.992,793.324,5325.5,2107.54,261.347,256.838,80.8967,-3.30521,12.3691,17.1697
100577,50182.9,7.42529,-113.051,164.216,13514.9,261.343,1224.89,978.426,-72.9468,39.5321,19.2663,96.0306
105971,62192,54.8571,733.902,415.859,362.771,433.938,1097.82,552.089,69.5835,11.6775,1541.51,201.968
109123,30601.8,3.41141,57.0883,170.851,2737.77,167.72,297.126,162.38,32.0058,-18.0153,529.016,2311.4
25078.8,65410.3,-164.476,137.841,1134.89,229.019,1076.65,207.808,10.4661,39.2355,28.0975,1.70425,-7.20222
106500,53064.6,4.86221,52.7097,453.572,13172.9,335.853,77.5876,198.282,67.3186,-13.7277,-21.528,148.944
123479,55955.9,-39.1707,25.1812,80.0484,203.62,391.64,800.778,934.248,11.7853,-8.752,20.3121,166.058
86199.2,49234.4,-386.776,-0.152246,497.518,8598.38,1369.74,736.017,295.693,-29.6181,-8.32579,166.07,98.3711
81464.6,66535.8,4.49948,-84.0337,450.799,8606.85,402.425,99.2054,277.472,43.2571,74.782,-4.36915,172.2
126800,44034.9,8546.14,155.099,59.6095,431.72,166.794,789.439,756.569,13.3353,15.7385,1263.11,26.6399
129990,46974.4,17082.8,1109.48,195.502,8313.35,327.706,235.544,343.005,213.218,48.906,2326.27,5001.01
106834,49586.7,73.1929,-794.068,903.956,10111.8,900.62,627,509.374,123.096,31.314,1.80518,3.32344
120715,62497.1,21.6251,-119.598,278.695,12031.6,287.639,74.6174,459.682,-47.5518,-6.56703,-1.72726,162.103
95568.7,34667.3,-39.8698,55.1809,120.489,61.3171,390.045,374.63,6.23957,567.565,27.8373,1341.36,70.2766
95446.4,46563.9,29.7176,81.8385,363.408,5996.46,367.201,222.551,164.44,32.4085,12.0656,11.8604,84.7572
22737.1,61418.4,6.07764,119.115,1469.52,4286.81,774.838,67.7395,443.513,-36.0919,22.9089,46.302,250.842
125466,30348,4130.9,168.485,83.7839,8407.25,252.873,733.187,396.797,17.6327,-14.7401,436.746,4109.45
116079,29506.1,-12.3923,-3.05638,11.3804,2268,87.6028,421.098,-0.965343,10.1395,-21.697,601.349,2.7864
107640,55023.6,-97.2661,-62.7451,292.687,6717.37,283.305,14.7298,291.626,39.8525,7.78989,41.8241,92.887
59929.4,22846.1,-140.888,-104.177,932.727,2641.25,952.666,235.349,123.43,104.641,-5.23138,24.4489,-38.0103
116368,56614.1,993.57,56.7471,125.446,3022.62,144.372,526.555,514.125,-19.5284,-22.1833,2094.04,6441.15
18983.5,18254.6,-99.044,91.8773,545.094,124.21,1919.9,405.987,-4.74581,44.7349,-59.7682,21.012,34.8446
94326.6,26911.9,-258.135,17.3237,130.543,66.1338,364.72,845.83,145.805,1019.75,-43.0967,35.3849,37.4746
94434.4,39514.6,-12.3019,5.60023,172.06,3101.85,220.559,27.5197,275.87,-5.59281,3.15563,-2.7248,85.5176
90110.9,37443.6,-258.938,91.1261,272.686,3473.73,511.552,284.993,240.68,-34.3229,25.3801,180.52,229.282
87447.4,38377,22.2886,-48.8858,188.542,5460.58,130.852,89.7324,167.511,-20.2368,-19.788,12.8125,127.983
102305,65123.8,-217.474,40.1156,402.753,13596,483.671,709.736,821.149,0.510309,-14.5237,-1.39217,149.89
134525,56341.7,3339.13,951.713,93.1177,13365.6,222.994,380.66,493.58,62.1224,1.61694,1692.95,4887.89
66503.1,46179,-140.083,59.5577,993.444,5438.49,901.502,15.4841,282.051,44.2062,-4.4556,32.8755,209.534
91849.3,43401.9,849.828,218.884,287.601,5.01529,952.911,771.265,522.37,177.533,-9.3528,595.746,76.5879
101479,59398.1,2.40535,-261.519,794.768,3777.31,1392.94,254.26,204.964,56.7377,-1.15439,62.1127,14.6811
107830,53515.7,3020.92,754.692,51.4165,148.618,175.541,1120.13,1496.03,44.7217,943.063,668.512,100.027
117508,50136.7,9.22034,18.2813,125.108,5693.57,234.212,76.4381,181.954,20.8727,31.3053,16.4372,39.4771
99170.2,60600,-37.7339,44.051,381.202,2007.03,550.445,646.751,815.429,6.40496,-20.5029,454.045,203.794
86302.3,62815.2,49.3648,-128.906,342.868,12286.4,460.481,45.7644,241.451,18.6742,-13.2168,16.234,275.996
102904,60588.2,14512.6,1335.99,227.007,851.41,546.434,1255.6,235.048,197.48,512.209,2045.23,6657.98
99574.2,44484.2,315.091,237.168,180.931,7192.62,279.63,250.281,574.661,41.2109,8.7109,709.135,3578.01
120038,38306.4,-63.7556,125.237,185.545,7798.53,144.088,219.793,-5.13925,135.107,-7.07367,709.197,85.5864
74873.6,58155.3,14167.6,431.226,226.642,3493.82,231.958,1019.84,505.657,70.2211,251.272,1858.14,3930.93
128863,56689.8,32.8592,40.2041,291.24,2049.46,192.994,99.9933,791.718,-6.99939,24.9275,13.9597,128.966
100592,56321.1,-191.175,11.7732,60.3519,3.06562,336.775,982.047,-31.5837,882.8,-47.8046,2286.37,132.178
117688,29430.7,-85.1228,65.8976,38.2575,3.85774,42.9039,598.121,102.465,422.384,-47.2729,398.886,11.2679
87902.8,38729.7,-48.3749,449.148,110.847,34.5877,280.413,823.961,416.562,316.032,11.9227,2076.64,120.362
131297,40763.1,-72.637,-99.6838,2.2132,5845.35,66.4333,485.127,95.9238,-57.9844,-19.353,38.3784,-0.129816
69886.6,25258,-131.372,4.05584,123.607,4590.26,203.725,372.002,-41.1564,86.4954,-19.045,26.8769,39.2312
116492,45784.4,11194.5,893.853,121.2,570.691,258.825,703.11,514.25,158.575,100.732,1989.4,2840.38
32889.5,44024.9,-115.468,72.5904,1538.05,6704.8,819.005,119.371,234.498,34.4159,-42.9283,25.5146,298.712
108823,43027.7,540.396,620.209,130.119,101.027,189.824,600.459,298.321,32.2856,-24.3146,600.141,52.065
97599.2,52063.6,45.4319,-300.47,947.332,4758.77,920.817,278.551,198.469,135.801,46.5315,-26.81,-5.99731
106729,43978,-25.7201,-78.3715,65.2676,6375.2,94.6081,28.4889,239.305,17.0185,-13.5374,13.4959,0.215714
107921,43514.6,5233.86,323.475,291.414,7269.22,549.213,571.626,225.212,146.208,190.765,682.893,1360.99
130250,62146.6,2066.99,350.68,78.0663,88.6669,102.561,696.678,446.14,-15.357,4871.9,179.745,67.1641
86293.8,27124,-66.1471,259.064,304.25,1685.4,848.982,454.075,2.30425,59.027,36.0361,-1.52488,338.81
104829,33982.7,2301.37,73.3471,-20.8957,6172.86,92.7631,1066.98,315.922,36.5001,22.5495,182.978,88.0892
73776.6,39601.5,-9.99304,121.993,107.623,8322.68,105.021,162.016,364.783,35.8868,-33.7487,1127.42,288.509
29073.4,30598.8,-199.559,56.9881,1249.82,3429.32,408.827,83.2601,104.103,27.2652,-21.7517,33.8993,-7.57577
101277,40627,-169.979,207.498,444.502,34.8307,886.805,908.549,387.96,670.655,36.3343,-39.0574,292.61
96550.9,49248.6,-14.8547,27.7322,563.009,1768.11,2040.63,504.397,552.662,22.4857,-6.06829,169.012,351.493
97802.4,49403.6,-35.0013,13.9605,316.022,11454,218.381,42.8747,208.504,79.7952,13.6025,-5.80785,84.7326
76960.8,28308.1,-242.131,127.061,503.433,-127.282,1033.6,379.846,146.343,758.823,-47.9048,76.6841,235.051
115038,39847.2,10990.6,656.788,145.008,8270.39,184.045,254.553,176.799,49.8115,-24.7914,3409.25,3982.91
96456.2,43892.8,-68.8547,-117.381,771.728,4397.6,490.568,85.5193,244.296,30.6149,-4.80104,11.6748,56.8939
119527,53791.5,-141,39.7885,384.281,5401.76,468.152,780.429,196.184,14.2097,29.0131,-20.4034,191.527
122008,46803.7,6878.38,155.343,218.256,739.174,186.198,484.199,541.148,1.67548,-61.3915,859.622,2117.05
99065.4,51568.5,4.08981,-52.3513,348.955,4552.68,264.725,153.784,434.622,30.522,-11.3107,18.3461,197.496
140285,48056.1,25286.3,1413.94,146.768,349.681,354.097,617.034,301.311,343.951,5.53596,325.812,220.044
91103.6,59003.8,-5.15063,62.2914,76.3659,89.88,381.088,808.717,108.869,965.901,78.08,623.474,184.325
91116.8,27027.5,-400.955,45.2718,295.412,1807.74,1389.38,610.975,240.155,-23.5672,-15.0378,190.796,125.207
112726,48079.7,12788.2,27.1176,335.188,619.27,251.265,140.076,336.013,-16.6724,35.1197,516.906,2865.9
135770,45313.2,9720.81,-12.684,373.436,1426.15,142.099,110.249,269.352,61.5963,63.5292,289.052,3450.4
93970.3,42939.9,-39.1642,-173.718,63.1055,8947.15,168.238,55.674,278.276,5.12353,-17.2565,25.3706,136.928
124860,29302.7,-30.2942,-114.485,45.3694,6112.18,182.109,370.852,178.448,67.6685,12.5426,220.335,20.92
101044,39663.3,-13.2149,-118.015,268.483,7534.81,265.481,307.272,675.653,19.4256,57.5798,945.963,206.818
96916.3,36201.5,79.9866,121.716,28.6708,170.942,163.848,708.169,415.478,67.7894,20.3759,387.577,95.8451
106810,48978.7,3211.78,1361.37,208.807,159.914,275.276,888.065,441.272,42.2681,3431.54,819.688,203.877
100583,29923.6,-162.868,108.285,127.826,36.4993,175.858,703.387,55.5487,712.258,24.0355,156.681,123.64
95968.4,50561.3,-60.6007,166.236,265.381,7719.34,388.718,1101.64,639.782,59.5463,25.5172,-13.3429,197.045
102078,32622.8,183.301,65.2699,51.1053,21.6777,207.444,789.017,541.078,433.428,-53.254,383.258,4322.75
124637,44499.4,6153.14,292.174,51.7062,6380.48,155.312,222.409,271.011,57.209,-41.9724,556.548,2270.07
109176,52499,-60.9448,207.4,492.326,10808.5,297.652,91.6917,325.797,86.8651,-19.8621,25.7321,174.584
75150.1,51755.4,471.701,387.887,134.049,379.673,1143.69,1147.35,597.466,138.444,21.1381,710.811,305.517
109951,40386.8,5173.08,726.575,137.46,103.344,132.427,1149.91,618.613,117.213,-26.2918,1485.03,172.414
111458,51691.6,-39.8486,-233.219,378.095,13319.7,405.906,51.935,321.568,15.6966,35.5447,-21.5694,170.165
41711.5,55243.7,-135.118,247.623,671.7,-27.355,545.202,481.149,850.184,57.5725,72.0787,-34.7246,143.038
40137.5,24017.9,41.8906,66.9431,250.314,1866.17,585.409,136.692,276.866,-13.0512,-1.9211,-23.182,215.484
95955.2,51073.3,8290.43,593.375,527.815,-19.2056,456.931,1327.2,522.394,7.08728,30.5423,2604.87,192.113
89084.1,58595,13477.3,1038.53,174.145,258.892,370.61,1096.68,986.796,37.8424,3.54959,1651.29,211.79
101217,49289.2,1761.78,275.793,99.7807,119.453,495.095,686.616,601.464,17.9836,3.5798,639.621,3764.03
116749,31906,-58.083,171.53,76.1611,7835.85,52.9456,443.736,270.334,40.0792,7.32559,604.055,51.4281
99320.8,55665.8,-83.5158,-228.46,748.36,9511.93,595.903,182.461,338.078,49.7462,6.06253,-27.662,4.13714
114307,53875.4,1.2128,-50.8394,327.507,10233.5,294.21,66.6039,406.105,-29.1502,-42.3728,30.8481,68.2636
90639.5,34308.9,-155.785,433.51,65.3146,46.2475,934.411,1091.67,199.314,219.134,-77.5687,4703.72,96.1969
103697,65249,1956.39,-13.8292,528.768,4607.35,330.014,93.4652,191.272,38.0898,6.19001,1544.1,828.077
72329.7,40819.8,-115.254,237.118,210.675,5658.6,717.844,454.374,217.657,77.3831,-1.34776,-35.3341,188.953
74682.1,54071.7,2647.57,217.176,251.644,429.159,229.578,90.0376,54.6106,21.1667,42.4577,2243.27,687.582
105897,42456.4,12253.6,250.753,174.229,331.205,237.612,613.286,428.696,77.4734,-14.4302,1210.51,6494.74
102821,55236.3,33.0409,13.4722,153.367,14234.5,265.562,54.5582,374.897,-0.915904,-2.84683,15.6038,119.696
92591.4,29813,23.391,228.992,155.692,3087.94,182.177,606.931,100.004,38.3434,13.7287,1005.87,48.141
101991,32689.5,-51.76,-55.1001,44.9797,8770.24,160.92,174.835,278.048,86.4292,-9.43235,1270.4,103.304
97756.1,50707.9,-75.4817,-38.4605,316.49,8869.25,298.233,54.1631,415.333,50.3142,-2.94508,40.6671,192.988
132164,51332.7,20090.2,502.488,96.0132,255.033,315.074,1006.28,928.72,40.9848,-15.6366,648.245,90.8746
65437.4,60397.9,7.61996,161.66,69.6636,10069.7,178.016,49.7593,208.654,34.6472,1.75815,-12.6821,115.628
55128.3,46114.2,-155.06,104.7,2255.38,894.925,395.262,-30.2149,90.736,32.1281,-0.76101,34.4407,135.188
101986,40414.7,-504.939,-9.06905,268.702,111.64,2325.94,612.867,120.64,121.171,4.96355,193.476,38.9548
95312.4,41929.3,-5.78876,38.7356,359.702,10493.8,353.884,274.796,321.888,111.187,-4.18974,-7.08335,23.3086
150801,44719.6,6800.14,0.883698,100.008,1258.28,59.8035,132.81,32.7626,57.1305,-9.26182,330.695,1185.21
103482,55919.2,-63.6719,105.546,942.715,2916.24,738.895,333.259,501.514,-16.2668,-24.1292,27.0728,196.695
89388.9,37622.2,-21.3211,-215.249,144.615,7551.33,217.434,22.1193,53.1347,79.8887,32.826,-30.3697,80.1015
93229.3,45437.7,783.882,50.0724,74.8572,107.19,259.146,1073.1,246.215,354.259,1137.45,510.089,134.393
123556,42742.4,-147.502,147.096,111.797,291.177,315.001,1036.92,420.896,89.151,-32.5841,-15.2508,63.0789
107586,44066.3,66.6826,6.62199,277.247,369.991,372.471,137.905,169.105,-20.8326,-32.9488,506.952,166.118
106075,50630.8,1493.96,1020.51,84.1621,90.1104,193.406,1025.02,886.294,406.883,8.64794,1408.77,104.539
102840,33229.4,6927.62,641.048,124.17,4669.5,164.58,260.627,167.553,50.4274,33.1616,1202.55,3321.17
104150,64128.8,2040.93,964.817,158.441,375.314,433.777,849.945,1907.96,17.5024,839.835,218.113,232.307
106853,50109.4,10416.2,85.8556,257.13,5852.72,226.407,478.416,422.681,107.04,0.179699,1008.95,707.212
128519,38101.4,-98.5182,103.15,196.192,-35.7717,358.196,845.41,37.5014,722.543,-48.5731,54.6668,89.0164
104859,31014.1,-221.246,129.009,86.0662,77.4629,167.018,558.358,-43.0706,1099.56,-16.7292,630.096,7.74532
105869,46707.9,-25.4988,86.4938,86.6183,-14.2048,103.017,415.279,752.117,24.7437,-29.8004,354.752,101.484
146021,74794.4,-90.8732,-30.9057,41.6727,546.997,70.5813,1072.9,1433.41,12.8496,-20.9509,-41.3507,57.4293
86666.7,63004.1,-6.77362,53.655,214.572,6015.05,233.924,105.159,348.031,23.6016,12.5551,4.69562,92.3154
115718,83290.9,1043.9,-30.7075,251.505,4927.44,261.424,134.215,243.633,57.4759,56.4559,1430.03,2624.82
123755,57324.1,-42.9901,-342.765,355.903,5955.47,507.382,197.493,288.165,81.4595,-9.10534,26.9277,3.70619
97198,58421.9,19059.7,911.816,74.9572,595.278,256.421,899.485,1050.96,46.1811,-20.3994,470.96,271.392
81707.8,45085.8,-69.1992,-16.5029,451.903,5884.35,521.979,67.2152,286.132,-15.8697,10.3392,-10.1654,139.403
117116,35021.2,-127.49,70.6883,117.271,87.1576,89.6036,1024.75,59.833,1518.69,35.957,43.389,58.93
115340,50120.5,-83.0833,177.609,141.54,138.565,319.236,1039.88,348.303,44.4874,49.8852,-16.8802,157.422
96570.4,49287.7,-70.4814,44.2343,193.991,9314.99,211.399,65.8727,263.978,66.0025,-6.43572,4.24656,90.6335
137809,93418.7,25.3467,160.043,941.542,6212.16,1253.44,373.708,768.296,-34.7857,17.4166,49.9935,259.044
121560,29791.8,-103.211,-89.8194,91.5738,3692.65,916.373,377.944,129.669,73.3665,14.2585,59.9129,-2.79885
132013,52029.6,-76.8794,165.472,92.9254,218.57,324.737,732.277,592.9,4.08306,-28.173,-22.9978,78.4695
117250,51867.7,-149.888,-692.54,586.825,13849.1,1089.54,1425.53,1320.73,195.261,-16.7817,23.2498,17.4444
104914,54570.4,1303.4,75.9437,256.007,8142.63,220.162,810.37,933.981,-51.4647,-67.1667,4325.13,3469.47
87992.2,47603.6,-20.0422,43.322,357.954,7262.24,339.391,16.4434,306.581,-18.7449,-11.7206,70.4921,102.145
102562,25993.4,-49.8539,177.602,38.5358,-1.1576,206.149,794.511,264.733,9.28518,-45.0277,1353.15,62.9653
105443,58649.8,-119.001,129.439,629.266,2023.13,502.652,58.3651,334.442,39.6638,-14.7196,49.5077,114.769
122319,37237,-138.624,98.237,370.237,7381.4,105.059,254.899,96.6917,21.3239,-22.0566,74.6101,27.6273
111072,47778.7,-135.94,62.3542,149.093,60.9432,331.615,1555.54,1018.79,-2.43817,-33.5369,8.84776,167.208
99750.7,42188.8,-73.3639,5.09967,193.333,8716.32,134.218,73.0079,148.173,65.7198,-20.6371,-7.82736,33.5892
78246.2,67353.8,3707.7,969.513,147.626,257.772,363.549,580.398,875.823,78.7154,-32.5512,1672.79,252.094
135304,38009.8,1354.7,68.214,7.80033,46.2505,353.645,481.813,174.645,118.649,45.317,286.449,-22.7747
66084.2,39212,-87.8249,200.397,394.425,4320.97,349.735,657.229,37.7785,36.0369,-9.79567,534.865,115.94
102586,40254.7,-195.829,127.542,85.8718,-70.0599,221.212,931.704,36.9732,724.455,-38.5157,1442.9,100.866
153208,67793.5,9246.21,630.594,5.14172,15909,92.6746,482.58,1296.89,-55.1035,-29.7414,481.155,41.7039
147171,41871.4,2257.61,107.168,73.0658,1126.81,94.6281,1590.38,1310.55,9.26939,-28.9468,261.182,2428.8
104376,41815.9,1327.59,1204.14,92.9046,9635.7,240.883,190.78,359.266,125.339,8.26646,544.406,142.459
131988,34980.4,-260.831,91.897,57.9157,37.4481,143.547,517.117,-40.2134,659.843,-51.015,1459.82,15.8693
149606,52355.9,3899.46,210.882,145.776,137.492,1048.97,1272.07,949.645,98.748,-61.8929,762.231,9.19092
98491.5,48429.8,-88.6786,158.627,294.844,95.9529,939.854,343.913,682.229,-5.33188,-40.7706,27.8802,148.817
99228.1,28160,-10.4379,-42.8542,91.6054,9.28337,187.966,575.94,190.441,-28.0097,-1.1455,10.7362,54.8617
107024,39015.5,55.8262,117.392,54.2201,-56.982,144.432,621.512,426.524,-35.6955,-17.7546,583.867,70.7011
94350.8,54397.1,27197.8,336.661,107.897,615.758,133.81,136.742,102.122,47.3359,-26.8413,455.582,2972.4
97992,41522.3,16330,1435.67,218.485,-69.9064,578.154,721.914,462.733,170.137,-41.9366,305.435,226.751
106035,29728.5,-257.311,177.103,122.775,50.5459,802.033,571.518,-61.5505,64.2053,39.0947,506.737,67.7436
83445.2,58201.9,-13.1572,66.1382,310.675,9892.6,232.954,100.122,306.31,47.9667,18.5908,-8.64621,135.485
115562,40388.6,4318.43,-3.5374,6.64652,4937.83,69.3219,362.969,304.038,27.587,-31.1916,374.475,781.731
