"FSC-A","SSC-A","TNFa","IL-2","CD107a","CD8","IL-4","CD28","CD95","CD4","IL-17A","CD69","IFNy"
91889.2,54926.9,-91.4516,151.24,171.518,225.659,476.751,529.286,14.2553,34.5482,50.4427,575.411,68.6248
82839.5,73918.2,-67.3054,89.8061,927.185,5904.23,1371.32,163.301,285.124,25.4482,-21.9721,9.08129,90.3203
75607.5,59671.3,-23.0988,65.2196,448.151,3748.87,809.304,94.0524,279.491,10.2332,-8.42174,28.1656,57.2943
76285.3,56731.8,-19.66,295.133,375.197,122.437,822.826,310.984,149.929,23.5564,17.3146,-26.704,32.0065
80249.3,61097.4,152.598,144.773,142.503,-125.763,387.957,1078.1,967.38,3.42072,-37.1405,377.621,95.5872
70189.8,66846,-121.28,174.152,860.721,4346.66,1862.1,823.53,506.997,22.3114,14.1858,38.1312,176.482
60833.7,43543.3,-22.6053,52.861,774.141,45.5357,498.045,81.4635,178.417,-12.6719,58.8967,-0.800217,107.924
104644,60255.5,14124.4,1750.39,271.87,-88.7387,692.48,1203.71,554.881,893.982,42.7892,475.164,161.874
33065.3,61396.4,-211.118,201.847,923.714,2635.52,1557.08,229.348,289.498,-21.588,0.956061,19.7664,233.214
77988.7,43767.4,367.388,105.186,644.446,4568.34,928.401,48.586,131.565,9.41093,15.9879,46.9622,165.981
67893.2,49977.9,-132.563,75.8302,799.229,16.6561,802.449,31.0409,101.353,30.5515,29.8866,-17.3691,68.8361
107246,60873.7,319.862,235.798,132.556,1383.29,379.568,221.917,103.302,23.5262,-0.917991,79.9352,142.151
72315.8,59158.3,-90.2789,150.789,722.931,1480.96,1179.41,287.888,187.136,72.0111,6.59934,27.9819,131.584
125076,80827.1,6608.55,660.296,30.6091,-54.5831,178.422,597.698,614.097,29.5393,805.528,290.106,74.625
92564.8,68781.4,209.195,62.2625,241.436,7319.76,559.331,419.531,497.858,17.1266,-13.8521,299.879,911.146
27537.4,37385.5,-33.7099,34.1414,886.774,4468.47,307.539,31.6365,136.629,-17.469,-38.8843,21.9092,61.5431
102123,75077.7,2916.18,1316.64,250.341,163.984,1361.94,965.945,338.52,149.943,34.5216,184.755,124.506
72450.5,62776,-23.3658,132.123,1380.91,3127.08,1554.72,145.072,320.906,-72.7184,-1.51725,42.0993,82.8948
69616.9,33277.4,-247.545,93.1309,124.464,3227.19,729.487,264.977,138.262,-72.7903,22.6016,27.9257,143.935
77102.7,59315.8,-73.6286,61.2284,883.618,4569.47,1276.59,126.672,357.15,13.1866,49.7604,3.73793,108.616
75531.3,70695.8,-37.0214,13.7015,1014.18,797.922,1437.73,89.7727,326.29,-57.2197,-17.2149,60.7262,127.359
115106,40353.2,-65.6503,439.984,51.41,399.55,354.216,1932.42,1200.79,397.372,9.07555,202.24,1582.3
82823.1,49477,15.0758,16.3989,902.101,2784.43,1935.3,348.056,182.804,171.759,29.2344,13.338,187.401
65280.3,46881.9,-80.5321,231.515,555.272,3528.84,728.844,234.3,116.189,32.1871,19.3581,1.43769,32.6669
234518,152868,21065.5,1223.94,124.782,4948.73,562.571,644.976,868.905,270.874,-24.2338,2181.94,5143.7
21834.7,66464.1,-148.932,86.125,887.529,5471.77,833.278,80.0944,214.735,45.527,29.8423,19.1836,114.326
81974.6,43470.7,-1.85733,106.682,68.957,118.411,636.524,341.104,381.837,-18.7573,54.5286,-46.551,28.7079
24678.5,66275.1,-184.069,124.671,1000.8,5185.32,547.81,112.795,410.27,5.16226,49.6551,-3.01995,104.792
46728.6,70545.4,-100.275,219.249,1158.94,5195.14,1933.5,329.99,162.77,99.8154,38.8136,-24.1666,109.401
101107,54621,11986.6,1089.74,85.0907,-23.1801,284.687,919.395,1074.24,816.174,-4.36783,116.72,5.53772
53500.5,88808.5,-166.599,58.2372,664.766,221.95,560.721,1233.94,821.214,22.7082,8.02617,-12.3624,130.313
86337.5,68709,24.0357,143.872,464.506,20.1014,685.979,328.229,240.423,-18.5894,-20.2796,44.4112,134.371
72626.1,63895.3,-191.853,167.298,768.654,3686.15,1146.95,14.2849,205.978,0.583178,5.95704,37.245,33.3616
64041,72134.1,-263.495,88.7497,932.214,5157.64,1453.45,166.499,220.672,45.4097,-0.811524,7.79354,66.8782
107943,77238.5,4196.81,141.39,198.587,5752.15,365.144,436.509,565.356,-27.5535,56.677,1122.53,6122.94
117172,51529.7,694.32,53.309,278.222,5439.28,457.081,234.529,343.808,2.17084,40.1937,101.685,409.443
81813,54208.8,-118.348,76.0264,591.205,3774.6,813.483,429.255,295.065,66.9125,-14.0175,10.0233,36.5162
75702.4,47973.7,-95.3438,155.634,872.665,2246.58,1163.59,172.091,105.506,36.4808,-2.65172,20.4237,124.507
78978.9,63060.8,-39.168,206.878,1489.36,4030.76,1251.54,109.24,403.826,8.29504,32.8885,-31.0503,109.744
91728.7,61151.3,-143.168,132.174,88.9184,-44.8642,548.14,784.699,894.882,370.487,7.8926,-37.4713,86.486
126081,62320.7,6634.25,1182.46,30.8242,70.524,202.399,718.275,743.919,35.4993,-2.16396,86.0304,70.7981
117966,82480.1,9366.02,1575.05,272.224,-5.39545,292.226,848.882,1419.29,1051.69,31.9388,217.106,198.592
81819.4,32824.3,-109.786,73.1052,139.56,234.576,274.152,274.711,188.051,-10.0705,-4.63682,11.2363,58.1478
37955.2,103460,-93.9828,123.711,906.005,1616.37,2012.45,728.203,651.299,52.738,9.66195,-7.73325,185.355
103835,50446.6,-32.829,74.6476,94.5959,336.968,759.722,956.56,1133.38,60.538,-2.61185,38.9701,133.255
59180.5,62541.6,-41.3254,51.6684,707.159,67.4193,1410.92,105.096,163.361,-25.4844,-10.3724,-6.25408,126.13
74630.5,45668.8,8.56476,167.976,479.056,12.9052,894.262,139.478,132.005,23.2707,29.6844,-13.0208,115.23
98657,46288.2,-102.547,74.5776,1213.87,1518.58,861.1,80.0481,203.065,61.0678,-25.9355,2.70844,61.6127
87856,48547.5,137.897,130.238,582.756,243.069,494.309,123.433,123.743,6.84978,27.114,18.2182,88.1242
69476.5,66859.2,-170.861,184.098,960.031,4083.87,1495.04,134.439,437.96,-63.1679,37.4792,-33.1172,117.783
79406.3,51669.3,-219.834,127.595,715.856,207.175,1367.43,76.3985,213.372,18.1968,14.7843,-5.30658,71.9551
35182.8,46323,-197.343,16.2624,1102.82,3501.26,555.231,85.89,159.741,58.8693,8.43618,-11.7359,123.633
55455.5,37681.1,-140.142,101.041,991.94,951.76,476.632,93.4737,97.6342,18.6211,57.2558,-5.86704,57.0566
80423,53932.7,-96.8522,132.501,564.057,177.509,1153.22,78.8503,138.011,-26.5657,29.3947,-21.7104,114.605
68439.6,50218.4,-223.492,101.578,600.026,-57.3538,991.346,151.942,153.746,-11.1923,-2.38962,115.342,162.727
123308,55849.5,806.528,240.847,201.579,1924.98,371.388,530.648,293.465,86.4291,19.9363,551.353,1556.23
93874.6,39515,-11.9772,135.132,763.731,362.481,635.658,50.2379,253.273,-39.6748,-13.4985,14.8742,64.0504
128203,48176.6,6419.66,223.582,118.374,253.856,341.446,125.913,167.59,-20.7454,-1.80145,131.134,1456.48
104984,69962.7,6991.97,1385.42,256.216,-27.3181,560.962,746.78,570.696,720.658,12.4933,356.274,4459.02
53914.4,46774,-82.059,22.3099,613.671,4394.23,779.906,107.707,51.9173,27.1984,1.82016,-16.9085,89.1936
118935,50792.6,138.797,302.728,167.252,56.7052,838.959,1183.12,534.769,68.8557,55.9158,419.688,1943.4
80817.8,50972.5,-38.4937,26.8345,884.135,1922.79,1832.52,335.652,44.4972,76.1125,-1.76283,-3.35034,106.585
70846.1,55084.1,-138.101,95.6281,430.38,2786.56,1352.09,200.593,250.273,-12.6443,14.4013,-35.1901,91.3255
72429.6,53227.5,-79.6923,42.9274,762.193,2580.53,1930.14,364.235,685.195,-55.7517,19.6216,38.716,128.174
84011.4,38410.8,-119.766,24.4318,62.2988,6530.97,285.543,257.145,131.391,59.4175,-3.72507,208.323,55.6862
75602.9,82888.8,-95.6797,125.777,1074.62,5545.38,1541.94,-8.46055,286.997,38.5863,4.99876,39.564,152.829
105382,81190.4,17.9306,117.329,71.5673,-30.1302,276.309,681.435,765.47,10.0548,0.615851,15.9839,119.038
85558.8,55663.8,495.461,183.052,788.281,1396.03,1308.02,118.789,296.985,14.6877,10.333,46.7233,75.0783
88338,50067.6,-100.272,54.0716,430.753,1724.22,184.829,124.253,147.183,-53.066,17.6637,-53.957,14.9843
94470.9,51779.1,-117.224,284.612,449.649,266.342,1347.42,243.224,33.8518,87.6986,46.5591,-8.14138,210.913
70970.8,59461.1,-147.402,0.814331,955.431,201.245,1513.29,417.314,389.653,-10.6565,16.3038,8.02818,159.817
84138.4,64470.3,-158.721,294.89,897.811,127.834,1436.34,255.497,207.995,4.32707,14.2802,1.50299,116.834
89891.1,66839.2,25.3419,701.045,278.513,-10.3866,1499.84,1203.64,441.09,34.1975,-0.70395,-61.9396,84.0398
46220.6,35005,-129.633,127.703,195.528,-13.911,895.603,757.279,241.224,38.7151,-9.72261,-30.5538,101.352
133832,61795.3,1791.4,132.918,21.523,78.4211,363.456,1409.69,800.795,280.125,26.1987,20.0839,37.7932
51471.1,82955.5,1.56171,5.43468,1731.79,4795.04,991.878,200.692,685.765,-11.8803,35.0129,-6.40578,55.5154
111035,95784.3,7047.56,1748.4,156.333,-64.6022,262.386,760.647,771.719,720.343,841.673,142.416,32.6225
109382,41494.6,30.2642,-6.80877,298.33,4796.86,429.451,293.797,345.722,25.3776,20.9331,-17.7845,71.1965
127066,64490.1,5373.49,457.587,111.205,-6.64449,321.858,903.57,633.184,-17.397,1594.77,1847.22,162.44
45832.9,49848.8,87.6412,112.322,884.423,17.8152,552.631,133.098,315.541,36.7269,-7.20188,4.65231,62.8056
86603.4,67085.1,-176.19,93.2495,564.068,3892.27,1074.57,707.732,538.484,13.4609,0.871075,-16.587,88.7474
89208.5,51023.9,3080.91,333.22,237.103,69.699,1911.71,1061.7,189.045,48.3931,25.6054,274.484,0.864334
54067.5,66495.3,-207.433,156.623,1426.89,7889.13,807.748,42.423,308.533,-2.23508,8.91354,54.3633,79.1522
84320.5,58521.2,-332.231,169.456,891.376,55.1854,1475.89,935.85,265.525,61.4057,20.5876,-31.063,139.199
71820.6,69553.7,-55.8899,266.44,864.22,233.824,1274.35,224.822,200.858,-18.2399,-3.39755,-8.91915,95.574
56552.7,65217.5,-187.32,62.1206,754.619,4164.14,1338.19,110.365,247.381,30.1306,-8.14476,-7.89956,154.559
100616,76437.6,58.3542,96.0368,120.805,521.237,297.889,170.502,249.52,8.1143,5.59079,17.8859,125.871
100559,35508.6,439.062,59.394,41.5353,1513.39,62.1351,220.364,100.784,23.3705,26.7013,34.7116,507.845
69985.8,65803.2,-143.684,171.72,1008.99,4901.02,1384.45,181.013,156.992,41.4572,3.6117,38.8388,82.3604
29237.4,60830.3,38.0347,96.7614,366.276,65.945,664.678,186.926,378.311,16.1408,-1.22341,23.83,149.049
117247,50119.8,-59.293,61.9347,35.0004,52.3188,627.825,923.677,817.988,220.443,36.6653,-35.5672,45.5464
93305.9,51486.7,-3.39417,8.24014,640.554,3021.71,1113.13,108.101,262.241,-30.3961,-8.49368,-12.4786,44.5799
34919.1,53285.3,-217.897,-3.94611,1256.66,7043.5,1027.5,53.1801,224.756,33.3077,13.7887,-7.46725,128.3
63021.2,60969.4,-168.219,181.223,928.696,2537.3,1843.22,769.374,279.22,49.3524,-21.3391,-40.4539,78.4703
68936.5,55626.5,-43.1286,119.282,887.046,4694.76,1462.17,122.311,87.9434,-10.5723,-0.637526,3.68927,117.433
62457,58076.2,-82.6372,-172.285,433.343,7572.33,1958.21,252.361,173.977,27.6818,8.46049,-10.3979,122.046
95972.7,63548.8,4044.38,1318.19,177.568,136.815,1717.88,1397.25,32.9845,182.409,113.926,84.7516,4435.38
46990.6,68533.1,-115.12,172.328,1113.91,3140.55,1645.27,138.042,494.438,-14.0542,4.86008,3.16,165.384
90331.8,48618.7,-159.293,20.3185,480.356,3841.53,926.532,87.1732,292.884,23.5807,-7.37505,4.20403,158.525
95197.9,35722.9,337.499,50.0083,503.544,113.113,561.631,365.882,304.848,35.9267,2.61411,-6.18514,75.7642
90529.2,53422.5,-35.6104,113.376,974.134,884.151,810.306,87.9725,320.346,-15.6082,23.9819,-30.6537,126.986
116229,86959.3,485.867,609.39,248.489,84.3562,741.251,972.918,911.469,32.2056,199.33,2327.89,8933.9
125247,48843,1043.59,224.082,148.493,6050.62,326.457,125.903,117.601,7.90536,35.3379,23.2511,726.109
121923,38404.4,-115.367,114.395,168.62,82.8747,348.155,1420.07,670.077,767.882,-12.9932,-48.9488,97.8063
115451,35930,-200.224,172.086,38.9895,715.87,241.115,657.393,96.2281,-4.26262,-71.9635,1061.71,-15.642
113360,72113.9,4011.11,1017.8,196.852,-51.6682,726.283,756.428,730.26,43.9046,-15.7453,1370.07,125.871
81275.4,59574.2,-173.736,94.3083,1089.11,1833.75,1931.72,145.11,243.059,-4.7762,-17.5663,-10.8371,198.735
106251,52832.5,1570.71,439.684,105.86,73.767,238.327,382.909,264.896,10.4467,16.7262,1259.97,139.255
66573.7,26743.6,-634.847,179.525,183.68,62.7962,1446.59,626.607,-37.7001,96.6078,-42.8509,-51.6705,135.069
113586,89986.2,9699.32,1189.33,88.5565,-280.126,500.671,727.996,1645.84,-34.8326,54.3794,797.262,260.463
26127.8,62450.7,-95.7646,161.09,1085.84,2790.66,984.904,166.754,371.765,-12.5941,57.1424,4.85898,142.358
95957.4,64208,-90.3257,181.86,772.974,507.914,1386.35,222.755,259.521,15.6062,41.9553,-19.8215,108.776
34656.4,39807.5,-43.6115,160.64,786.065,4398.01,431.682,91.7598,111.892,47.1691,2.04288,-7.07701,132.564
45851,62524.8,-186.226,203.871,1166.55,140.775,885.769,151.166,356.666,11.3574,55.3437,19.8906,71.6113
15722.7,53649.5,-88.3043,154.768,1321.82,342.073,496.092,90.5717,155.131,70.9058,18.4784,-11.8494,116.503
69654.2,67231.1,585.704,34.5004,1605.78,6686.87,1915.57,27.5339,239.774,25.9725,13.2924,71.0014,173.563
105465,92724.6,4377.1,479.947,164.411,110.785,282.681,1250.03,1049.95,-30.0598,27.9184,1745.44,8053.83
64950.6,59238.3,17.8298,164.494,696.245,1413.56,1808.09,260.076,412.463,1.07143,59.0184,-25.0086,192.057
29718.3,68561.8,-105.056,99.5773,1617.79,2957.42,943.627,417.97,626.863,-18.6885,23.3213,39.0191,166.568
82209.3,79665.3,222.728,-44.4309,139.289,-115.307,354.06,1641,1395.54,-57.255,41.6682,977.42,106.393
99826.5,71731.3,-186.721,136.434,1078.24,3975.83,1556.37,449.144,302.338,29.9924,13.1374,-10.0949,166.952
118604,61904.9,2571.55,346.77,106.895,710.161,334.467,209.693,243.409,-41.5487,27.6714,54.0571,527.947
53370.7,60705.2,-107.312,167.591,1043.41,3357.08,1351.56,60.1974,175.734,11.8252,22.8706,0.367148,110.445
83077.9,52639.1,-184.477,205.075,472.075,164.642,2221.91,368.61,50.5122,21.8014,11.9225,-18.034,79.5126
17626.2,35791.4,-129.931,91.9989,1209.46,2649.68,326.796,97.5671,62.9386,41.0175,37.109,-12.8874,34.2138
87397.5,36656.2,-166.401,99.2887,90.1727,20.4185,1329.67,569.309,44.2304,192.325,-13.1293,304.757,37.7198
82203.3,64680.5,-31.2709,35.0167,342.131,7556.87,987.644,594.173,350.713,19.3627,30.3575,17.6533,128.889
58498.2,52519.9,-74.0687,-34.861,1199.16,4030.98,1119.21,101.144,149.627,22.8966,6.20056,-2.90596,106.665
49590.3,39047.9,-83.3157,112.856,706.853,21.2901,578.005,55.0266,146.882,-43.2849,20.4554,5.12273,87.1301
99114,51324.3,-62.1768,39.8826,858.225,256.425,1040.36,85.7945,258,8.49831,-23.0201,63.9219,134.514
119193,184521,-9.01532,178.369,1352.97,58.184,2445.69,302.617,2705.54,-66.682,27.5506,309.177,239.887
61671.3,49331,-80.5598,143.285,637.423,230.498,1355.44,202.73,231.669,33.324,18.2686,-18.3024,57.7666
83350.3,53823.4,-88.821,199.74,833.898,1084.76,1359.5,232.838,149.24,80.5225,24.0859,4.27939,55.752
68364.5,56555.5,-45.5665,116.245,603.795,839.694,768.705,219.092,106.924,61.1587,-2.28432,-29.1443,60.3441
72435,65677,-291.436,330.424,786.108,3162.18,1185.81,159.386,270.928,-3.83808,51.6592,-39.5547,130.242
125545,65420.5,21665.6,1199.99,47.1581,514.22,244.19,89.9116,204.885,4.69444,53.5101,298.535,1869.41
87620.1,92079.1,-169.653,106.211,1383.98,6492.21,1899.64,194.698,352.762,33.6848,48.7196,22.8678,152.835
86395.9,42912.8,135.224,86.1651,148.54,88.2425,299.854,94.1905,72.2969,-9.31302,38.9995,-22.9538,128.765
106908,34702.9,-60.9333,349.37,547.843,474.024,1064.37,263.253,236.224,85.1686,50.0358,-64.1605,90.6726
116702,76268.6,12306.1,2655.33,182.504,-11.1435,719.871,971.247,907.48,28.9208,53.3758,2408.45,329.445
78091.8,59648,-64.819,220.923,969.231,3801.74,1723.4,329.511,182.229,28.9482,24.5924,-0.437127,110.576
45973.8,63263.7,-23.3382,161.303,216.05,-74.8376,626.48,47.7962,341.103,21.9328,11.1259,67.4066,144.182
230507,103822,-1081.53,173.29,143.175,151.494,4047.28,1858.14,1150.15,315.916,-5.09024,269.713,116.897
71204.1,72225.8,-126.938,65.6397,1101.19,2541.68,1937.64,323.224,241.273,24.9656,12.7527,14.063,127.54
61386.1,61926,-112.564,39.817,407.756,1347.46,769.331,124.537,404.847,-15.9189,2.296,1.79189,165.456
79102.4,52170.5,-99.6002,22.174,621.256,6020.81,1090.29,59.9,316.787,-24.3158,30.9326,-12.9244,103.45
84244.5,66720.4,26.6999,-31.2944,996.039,127.773,852.176,61.5243,353.973,14.5184,-10.2305,66.9401,85.0042
67767.9,77424.5,-252.657,260.022,1162.56,3295.34,1356.42,280.819,290.827,38.8375,28.7581,-42.9219,38.45
120150,49819.9,13802.2,255.079,311.398,590.093,358.916,132.412,-26.408,83.9109,75.6409,79.0021,2854.63
86006,60628.4,-77.3732,117.544,1051.78,5819.25,1621.84,98.429,176.328,-36.6931,9.47852,58.6674,146.46
124101,72519.9,7223.76,2258.11,133.753,83.8936,350.621,673.205,898.927,39.6119,929.795,660.977,176.258
74293.5,46967.2,-82.2332,345.029,441.449,77.1981,1163.39,932.053,114.111,341.569,30.0551,230.61,108.044
31059,53135.2,-240.225,104.862,1107.95,5218.4,658.096,116.779,377.826,1.28089,40.0594,-14.1868,172.408
52783.7,80891.2,-56.4155,148.208,1620.49,4527.18,903.423,152.597,306.546,-45.6394,-5.58697,-10.8741,127.563
83754.7,62040.8,8.5993,108.881,728.862,4839.58,1303.33,47.0374,380.489,-49.2541,17.4565,12.0372,73.2154
43348.8,35989.4,-93.3594,236.363,626.842,1714.13,479.429,129.066,385.958,46.5296,-14.339,-10.0815,139.89
15796.9,60626.9,-71.0309,54.9517,1965.69,2428.37,1026.01,303.105,215.868,17.0677,103.131,-38.2422,33.2209
53332.9,34703.6,-162.84,117.758,648.223,369.511,297.851,129.165,99.8156,36.0444,20.7028,-25.4077,80.5616
73113.5,74384.5,-123.814,60.4673,1020.41,4821.14,1407.34,164.751,507.921,21.0049,4.10351,-16.7957,105.031
76440.4,63934.7,5148.4,76.41,172.059,825.222,278.261,157.923,78.2752,34.798,-19.2179,387.603,261.755
94635.7,60541.3,6865.29,1056.14,93.4035,-17.3467,709.895,1179.81,1160.25,308.316,38.9957,577.073,99.1068
70032.3,57654,-96.7639,43.86,1098.87,2776.71,1427.01,97.8412,427.092,9.45185,14.0487,-8.20447,100.128
101108,47004.3,-107.791,-51.6253,677.023,4759.39,987.216,235.174,347.44,-14.1348,31.1011,-44.3561,143.847
91528.6,39602.3,3480.66,-71.0594,60.3558,6661.63,148.043,364.375,191.827,-9.09738,19.7291,98.6848,1260.95
99386.4,44951.3,33.5516,164.028,58.9119,15.5492,253.42,671.115,190.433,37.714,-32.0292,77.297,55.3886
7236.12,156332,-433.726,-823.387,2938,9197.18,14083.4,10105,3779.21,1104.45,510.714,217.956,329.189
71469.1,64435.3,6589.34,166.38,277.845,311.592,512.783,236.863,203.407,15.8259,33.1733,634.034,3041.01
93096.7,43792.6,445.442,205.01,202.37,-92.2729,628.842,1180.17,536.209,731.456,56.6453,450.837,76.5824
86975.9,62919.7,-304.842,77.6149,545.023,721.227,1290.69,721.334,582.24,-17.8191,-3.1662,-0.841313,155.482
28634.6,56704.5,-205.643,315.258,1244.72,5657,831.784,113.269,66.1089,150.942,18.4806,15.9381,179.495
87606.4,78391.3,41.2645,46.7382,137.14,108.289,274.047,380.173,351.269,-24.2038,30.3225,-58.1016,105.847
93446.2,39263.7,-46.3191,76.0825,704.633,879.964,1161.54,175.339,108.7,12.4107,-0.257352,18.0155,52.2203
98977.2,62713.6,222.268,1287.66,94.8976,12.6569,435.102,1224.99,651.292,600.4,16.8438,414.645,448.226
193880,114532,-122.193,719.626,50.1181,90.3685,798.034,1353.64,432.058,202.771,38.853,108.226,87.9826
38205.9,63820,-66.1627,98.4979,1985.22,2373.62,682.193,313.977,243.123,11.6271,11.8951,37.6629,12.3078
66514.7,66716.1,-91.7604,106.477,1754.42,6871.73,1683.19,79.7663,324.565,10.0473,-7.45028,15.4359,146.053
70761.7,40424.6,242.042,75.103,541.418,93.9733,1947.75,170.866,158.475,16.249,-7.03254,43.4477,123.085
91190.5,50486.6,-16.058,-0.749705,519.044,2211.35,604.034,-30.5359,182.014,22.5797,12.9625,30.2386,57.919
110291,55691.7,-22.8044,66.6247,58.0481,99.2623,137.039,406.577,827.251,-42.8447,-6.98618,-9.4578,1.788
64453.4,57572.5,-329.839,80.0877,992.889,8679.47,334.836,449.621,318.148,22.5091,-4.26116,-19.6616,-3.91046
75415.4,50651.4,-10.0078,163.566,682.189,90.6646,1804.73,850.463,274.064,19.0814,28.2283,22.8209,127.046
39893.1,39300.5,516,56.91,312.648,-94.7949,386.803,1604.51,1074.98,-26.3025,13.6982,-49.8733,494.387
73235.5,74307.2,145.148,269.663,656.429,387.914,1671.1,381.269,374.986,39.4535,64.9596,-69.4844,83.6449
37876.4,75380.6,-74.7503,186.379,1879.57,2359.94,1321.76,207.807,446.573,-6.07788,-1.79876,-11.5285,183.493
26186.8,36578.1,-48.3553,36.7276,569.616,3139.71,364.676,708.57,398.075,30.4751,11.7724,-22.1177,63.342
123879,60203.7,15561.8,544.022,73.3697,331.212,310.467,150.16,89.0342,21.623,22.8171,92.8605,2468.67
136135,70211,5100.88,113.872,23.0795,5098.15,115.523,123.348,470.428,-5.95834,3.28319,141.517,1024.82
126425,81205.1,18.1159,-8.31309,159.953,24.2082,463.748,1065.2,1088.99,285.362,-9.88921,305.186,471.27
100569,53086.5,8235.57,113.073,125.627,-51.6002,500.777,829.53,274.314,-14.8643,-16.8886,130.745,81.8708
90692.8,54445.4,2233.97,91.5846,233.552,3772.2,410.543,187.258,174.41,-0.320679,32.3373,-10.5448,202.423
59222.9,40108.2,-361.36,263.722,197.129,143.148,3400.37,804.014,18.1117,100.074,57.1745,-93.4476,93.3446
86085.9,40040.5,-91.4771,167.731,459.383,112.937,801.068,153.082,165.165,47.0705,-3.18966,-28.7201,68.8838
118113,49238.6,1617.13,14.2002,34.1947,24.1725,74.3091,430.208,247.412,23.1645,-40.7838,123.131,4.08768
70147.1,65133,-51.8514,44.6923,742.287,500.281,1507.27,137.132,354.364,19.4562,42.538,3.18871,64.1223
106512,47073.3,-116.853,135.478,435,422.471,415.061,80.2154,-47.2987,15.628,-33.256,106.828,105.045
87423,80943.3,5984.37,2288.81,94.0468,-59.8701,428.162,757.573,1024.94,69.6951,16.4804,221.969,86.6263
134051,82895.1,359.866,1106.49,86.2769,-16.1031,205.799,789.485,1005.45,-8.97253,495.972,252.801,160.453
97866.8,69627.2,-30.0338,111.596,509.246,155.716,841.691,156.643,176.112,18.2032,5.67397,20.9889,79.0498
96070.5,54463.6,17.1918,-56.5031,86.3918,9483.99,397.046,337.814,44.605,29.4252,-12.5016,254.069,44.1029
63984.6,34048,-30.8061,115.782,599.683,99.9147,445.428,99.216,176.722,14.303,12.1217,-17.5357,97.0292
107616,74573.4,9710.54,4336.87,267.955,301.327,1871.69,1475.68,691.254,170.055,2052.18,158.546,159.019
135902,73586,22542.7,1712.26,245.273,-196.801,466.291,1179.77,1927,59.4484,19.2926,888.179,279.391
74782.1,61433.8,-272.169,153.435,1128.3,2051.17,1424.56,231.774,410.748,16.1858,-9.68645,-3.77466,90.2844
110465,49446.8,-103.309,157.452,840.173,348.22,1634.78,188.153,227.583,-5.20385,47.8303,-39.5899,107.47
27217.2,70011.5,-210.696,240.315,1328.39,5453.45,1227.33,181.997,321.91,-17.2239,32.6897,20.5216,214.651
68566.8,65483.5,-34.2687,-17.133,949.705,5195.52,928.786,54.0557,271.73,-34.4669,43.0865,8.61686,65.8106
93992.7,34840.4,-43.6398,241.29,514.931,150.584,2716.45,299.426,11.5991,64.3723,25.2689,-14.2105,119.067
92936.7,56825.8,-56.6746,175.485,700.1,551.218,1124.58,52.9392,59.2783,68.2132,-3.31415,49.4217,167.738
36809.9,68672.7,-60.6206,105.56,858.624,4848.31,961.625,375.21,452.829,-12.3056,18.6005,-6.73931,44.3934
107899,62468.5,14270.4,328.385,160.385,-23.8847,555.645,123.891,-87.1834,80.7723,84.4904,134.179,4644.28
44458.2,39749.8,726.236,-3.4361,835.047,2624.48,1578.8,788.546,180.096,121.726,25.219,164.932,138.725
102220,37967.6,-17.7153,12.2195,125.939,7214.46,491.95,383.844,167.199,26.9791,-0.982315,476.706,51.3862
64123.8,64128.1,-88.3456,345.741,590.13,5040.96,1839.32,667.671,363,19.3868,-9.00552,-13.241,76.5618
43414.2,58339,-90.675,20.9564,1332.96,5361.39,624.906,125.281,214.699,-2.31832,0.505116,-18.4011,60.0238
70240.5,39382.5,-240.184,56.6674,252.311,1683.21,445.697,386.907,12.2927,0.0268836,8.28656,-32.4324,112.983
65515.5,69625.5,-48.4639,-19.4685,884.74,8690.25,1529.78,930.273,472.875,-17.4172,40.1997,-35.8278,104.044
42472.1,40554.7,-178.174,59.8077,1386.03,3696.72,738.926,19.6649,137.268,64.7344,15.3915,12.6352,121.531
70022.6,66748.4,-169.196,192.771,1228.63,1667.23,2140.13,629.822,363.888,51.7539,15.734,-39.4393,84.6397
84857.3,40513.7,-176.548,105.161,160.36,-84.5074,888.604,305.767,610.28,325.558,29.6124,-25.3632,66.1055
101908,58199.6,-37.5269,41.0811,31.4267,5.90968,91.6727,503.119,879.642,-10.0604,-12.0051,103.873,69.0028
96630,65577.9,-144.596,154.538,1251.81,5017.99,1155.51,187.023,71.7466,20.2183,20.8203,-30.7131,95.1726
112402,70140.7,318.038,289.823,236.155,174.274,716.205,1314.6,868.669,14.376,85.1425,35.0663,2054.26
77771.9,62110.6,-49.6108,-0.860061,227.666,-35.724,370.738,714.926,333.912,-36.3942,22.5168,1034.52,93.3162
83912.1,62099.7,155.607,60.8024,271.695,5483.27,369.147,769.17,372.186,25.7601,26.2635,92.293,759.943
93390,71739.3,-96.2671,120.463,116.976,30.7149,627.616,926.035,427.998,-38.016,50.5835,148.374,97.5871
95836.8,32451.5,-67.7668,44.9274,329.282,80.4705,528.881,404.457,509.206,3.01349,6.06646,23.7447,92.1308
73903.5,60712.7,-30.4623,-38.634,705.354,3638.59,1053.59,55.9273,463.917,-28.4105,25.6394,-5.2682,86.9949
103343,52946.5,99.1677,59.4054,1058.12,1820.36,1098.05,-39.0239,444.746,32.8221,23.4826,74.4329,209.111
81915,36744.4,-97.7277,47.2383,402.531,539.437,427.68,220.23,182.123,24.7394,45.0908,-8.22499,68.6708
