"FSC-A","SSC-A","TNFa","IL-2","CD107a","CD8","IL-4","CD28","CD95","CD4","IL-17A","CD69","IFNy"
90303.4,27656.8,-51.3217,20.9898,156.93,-73.2205,96.4673,634.596,196.924,58.3181,21.2604,-8.79376,142.067
201949,77448.5,-151.273,962.503,1165.38,31632.9,191.379,1148.13,505.857,294.585,-3.26491,29.6898,544.24
211750,104621,178.236,807.435,721.745,36019.6,307.752,669.976,1014.94,153.254,26.8077,62.4224,603.414
105001,39298.9,-111.18,-16.6076,177.072,-22.8998,56.1477,928.338,596.955,-65.1434,-30.048,3.49512,25.6773
132464,55775.8,-49.2378,89.6789,199.242,-63.9111,167.407,2883.13,1717.62,-122.996,-63.8559,-9.33773,163.404
113329,53803.2,-17.3526,82.0164,344.566,5946.56,149.261,673.703,569.686,8.29481,-5.55012,-25.6249,175.834
101281,43715.3,-123.864,55.1812,223.484,3248.47,139.473,379.903,127.003,33.3418,38.3811,-8.60824,193.007
195723,83271.5,-33.5698,71.5156,211.334,94.2844,206.045,1948.51,669.602,70.6382,37.2433,-37.8015,215.74
117456,43256.4,-219.422,12.8597,225.099,96.0046,185.211,1537.93,406.261,-11.6427,-38.4163,83.5235,167.744
85937.4,56691.4,-178.234,99.7545,302.395,-67.9772,167.421,784.174,-14.2854,1943.99,-34.2012,44.0004,169.679
95844.4,40787.4,-54.1545,103.51,385.4,-144.404,109.477,798.81,145.583,2580.12,32.0096,-46.9495,97.9213
88412.6,32268.9,-129.343,29.8087,137.27,-52.5397,76.6594,791.014,69.8426,1233.2,8.43607,-27.8236,95.3397
72950.3,45169.9,-70.292,23.004,524.732,1906.06,65.8252,-6.75469,267.567,25.6655,18.7042,-21.0685,75.2114
103352,36591.5,-147.056,107.538,353.789,3.80742,74.484,902.377,32.8315,1505.14,35.5779,9.70295,179.678
125440,76416.5,-43.1875,119.375,432.133,-63.8689,241.135,898.436,1174.74,-7.49726,0.148086,-6.46039,176.377
122017,39744.5,-29.4523,27.5121,201.671,9.37109,100.48,817.911,550.009,47.9663,10.8109,-4.7665,107.918
86970.4,19098.4,-132.577,38.7977,96.4477,9.86784,-13.9961,433.801,-65.0862,1038.24,26.4223,-35.4163,132.259
103117,47036.4,-5.67029,117.877,559.038,253.649,169.109,1110.95,485.984,46.9129,-15.7945,-29.7494,86.4842
92063.8,40228.5,-183.052,69.2475,110.397,-100.009,87.6652,471.253,12.1653,1697.21,8.15426,-5.05127,170.331
93187.3,40117,-54.3943,154.675,504.17,2527.48,191.78,513.388,180.292,-19.7775,16.6897,30.9768,195.567
95609.5,33336.6,-44.4943,182.507,1287.35,1126.64,253.425,75.7615,34.659,20.1814,-17.2311,-27.1588,275.038
117386,46387.4,-59.4824,82.7607,198.649,-72.0481,239.24,1018.61,1061.79,-13.5896,-34.2764,30.3419,235.704
105974,44498.7,-41.1978,272.807,393.419,6661.44,167.159,629.131,519.618,24.5694,22.4128,-38.4405,149.046
93837.5,50484.8,-42.6454,39.5255,274.476,2514.37,101.522,62.719,353.596,-15.6117,-12.346,-9.89395,120.222
259794,141845,21.4161,163.552,3430.09,-80.0725,432.889,1256.63,1043.48,518.273,-21.9405,15.5371,512.19
116229,58775.7,-38.0003,136.145,774.263,1841.09,76.0593,53.6907,303.351,7.50992,4.15517,120.445,152.37
101474,33245.9,-73.8149,72.3729,142.131,-259.358,140.212,712.819,220.395,2355.91,-5.25486,-3.30754,93.0872
99833.2,41969.5,-78.3807,80.5473,58.1005,-41.3371,69.7594,921.758,21.8275,956.851,-23.4315,0.0394931,239.758
79549.2,49635.1,-60.6106,149.661,270.113,6379.8,142.425,375.535,162.67,90.9652,3.52719,-7.15725,154.514
68372.2,76557.9,-38.3121,54.025,345.506,-1.7163,286.24,559.999,742.18,-13.8659,-21.3215,43.7912,220.657
89314.1,48476.7,-81.2239,81.0169,252.501,5.3358,190.155,1405.89,468.425,1852.47,5.04922,-6.5897,442.96
95075.5,33240.3,-111.122,51.1827,215.288,-91.7575,17.7785,650.191,62.7629,1806.22,-32.5431,17.1168,96.5459
92828,50179.9,-40.0845,93.845,247.295,1730.78,88.2564,13.4739,96.8736,24.7357,14.6739,-25.0972,284.456
104458,51333,-69.8347,-12.4554,832.523,2521.59,328.641,85.4497,683.621,7.77457,3.3029,79.5603,331.506
86176.2,34898.2,-59.5249,31.9389,633.445,2228.92,109.925,13.6633,190.088,1.90583,-15.5005,24.8821,131.691
83837.3,35937.9,-83.4391,35.4756,460.897,4777.27,122.012,400.244,340.21,14.5316,-19.7036,53.0183,118.421
216843,102405,-161.114,134.755,1932.58,809.639,332.48,1415.81,785.75,-17.0061,18.8794,47.4152,512.059
91854,41618.2,-148.898,44.363,116.991,-95.4597,31.1859,540.428,155.43,2307.19,9.11365,-11.2289,157.176
111637,47335.4,0.948547,143.272,273.334,-30.8793,158.317,892.762,552.975,1.79402,-22.7583,-36.7383,121.006
89011.6,31274.2,-51.9934,62.3571,211.865,19.4268,135.558,553.423,41.3878,409.008,-1.59295,5.36467,95.5126
82821.3,72793.6,-93.4269,123.744,341.231,0.932129,184.454,1397.93,1018.79,1086.68,-2.06888,-0.195571,155.094
212351,84519.5,-243.339,109.557,226.981,-185.597,178.89,1602.49,1264.01,1823.61,2.61417,59.8875,228.056
91076.5,36609.5,-3.58673,74.3145,148.175,-76.97,54.4967,887.894,255.733,1710.08,-4.94515,37.4312,96.6852
93252.7,61297.8,-61.1509,128.053,232.169,-18.2036,221.941,837.882,490.945,56.8738,18.5611,-55.2745,185.662
84548.9,28587.5,-122.402,34.9842,106.836,7.50917,36.9245,654.85,64.6187,1495.89,2.82284,46.8957,124.58
87226.7,34619.7,-79.6607,39.3437,272.771,-1.03261,40.7819,824.911,150.495,1874.85,16.3627,-42.202,76.9794
94794.7,37372,-119.068,4.46527,182.109,-71.2489,137.995,1234.01,212.191,1136.24,-26.4886,29.0207,155.777
83956.3,40910.3,-178.763,66.5444,329.32,-132.05,82.2675,640.878,52.4042,2657.83,-14.3262,-10.1057,143.484
180540,80048.3,52.7436,63.1276,443.029,-15.8635,202.379,632.051,122.001,19.2989,12.0916,26.3141,221.547
93897.8,46580.5,-204.009,5.86519,375.021,1762.98,159.117,877.918,581.762,9.50443,17.9542,7.58731,114.802
102065,42274.8,-223.413,69.1991,263.071,-14.6127,373.662,1460.32,414.179,467.959,-37.6306,-18.9864,100.667
86922.8,32887.5,-145.596,25.2148,90.4874,-21.9612,111.745,789.202,220.564,0.242013,-13.6323,6.5352,79.9166
451297,201001,-254.086,245.96,1356.42,6359.24,719.671,1058.78,1237.48,614.877,45.9216,-5.30447,1307.67
106438,48284.7,-106.163,64.881,61.1394,8.12786,113.358,1357.32,540.734,-26.7386,4.20137,-106.521,199.195
104360,47693.1,-63.8973,19.8353,31.4154,-137.987,-30.9759,1257.54,551.595,2652.95,14.0179,49.5327,147.764
95992.7,30552.4,-28.4567,-19.9981,196.861,56.0519,124.608,542.078,80.1594,388.8,50.465,-38.1608,105.521
95875.2,52774.4,-173.118,134.831,138.244,9573.28,216.526,1012.14,936.845,73.4695,-2.70495,-29.5502,128.104
102269,34499,-42.6931,86.8899,147.317,6111.87,119.952,585.94,287.228,22.1846,-11.5391,-4.96897,84.4144
116318,43966.3,-113.323,94.4637,233.621,-128.706,25.4201,640.202,-63.8117,2081.02,22.2922,-0.24907,153.726
88492.3,44359.8,-46.7081,300.676,271.845,11798.5,169.682,707.605,174.217,78.1103,-20.8282,14.6815,154.385
78395.3,37939.4,-31.6099,165.24,182.271,358.867,139.185,63.762,205.157,29.9593,28.8466,-17.1257,298.325
95796.5,50183.4,-20.643,234.255,488.909,9280.61,112.791,77.581,134.206,102.534,8.32057,52.6497,173.952
83570.3,46214.2,-32.4866,93.1268,1136.53,1182.82,164.95,76.7572,324.844,-2.95083,-0.755276,15.1853,158.888
89418.5,44539.5,-128.819,27.2915,119.396,-53.6256,31.1897,653.468,-0.928488,1977.18,-1.10549,39.4963,115.609
114025,46661.7,-99.3274,72.9172,109.17,-121.499,84.9542,1133.76,609.664,1351.31,-37.537,-5.22419,129.037
114315,53475.5,-194.017,67.4635,283.862,-29.7476,130.534,1012.52,362.845,1105.2,-27.7805,29.7032,121.265
51975.5,23067.3,-177.34,152.77,352.62,-58.4464,179.626,384.333,46.8866,875.483,-11.5413,-10.9647,337.671
227396,86099.1,-67.3717,471.934,1120.3,6674.76,333.896,89.4312,439.394,88.0707,78.6261,46.3632,443.627
108613,48347,-18.9152,124.495,204.322,71.1384,126.253,659.846,340.511,73.3327,40.5489,-53.6582,186.796
108055,43524.1,-34.1714,35.2333,498.485,2178.5,181.98,88.9598,270.835,25.3839,14.8669,15.8889,154.371
93599.8,49970.9,-18.2599,16.8788,492.243,267.293,129.417,154.295,225.368,-10.7536,-18.864,8.63503,119.266
193148,89963.2,-43.5082,156.294,1083.08,4124.43,279.494,1315.46,315.901,159.032,-0.99366,10.5265,260.76
102788,50475.5,-118.008,100.472,331.694,12244.8,222.225,202.298,178.077,58.1038,14.328,50.072,288.206
111534,51919.9,-20.495,111.51,338.172,2463.71,238.469,721.967,619.105,104.387,-11.9111,19.2842,153.637
81805.9,58286.9,-66.7212,506.514,303.139,22014.7,213.793,130.284,526.392,55.2683,-21.6278,28.6056,355.239
79653.5,44752,-187.488,92.3727,288.5,-71.9144,147.418,966.243,72.4437,2126.72,-23.9931,-15.077,197.803
89136.5,54655.2,-5.97263,96.6443,770.432,2350.98,173.408,67.5843,505.472,17.9758,-10.449,13.4839,266.412
63355.6,38916.6,-132.556,97.9804,186.095,5081.24,161.342,453.713,56.7039,76.4293,-31.8403,7.27189,227.43
93448.9,49051.7,-157.745,93.687,224.667,13.8181,136.437,1082.54,467.97,9.89863,-42.0436,-23.6261,172.301
118329,46667.1,-168.429,108.016,56.6434,30.9335,76.0858,1305.83,232.673,27.1145,-2.09582,-19.2557,99.6323
88289.8,43896.9,9.16551,22.8518,513.605,2592.75,91.7385,20.1337,348.762,-51.7548,-2.21161,10.7546,160.942
94035.7,40149.8,-41.6834,62.1501,274.442,206.568,101.544,117.202,451.763,20.5987,3.8269,-14.14,103.052
88501.3,56359.7,-29.0166,36.4732,373.888,37.7072,116.106,318.587,331.305,29.7783,-31.211,76.9235,95.9846
192220,95676.4,72.4117,68.8801,539.589,744.685,405.057,336.482,364.887,173.49,56.8108,11.1152,450.328
106816,31382.6,-36.5993,18.8687,46.4345,21.8913,141.881,1180.69,274.525,179.533,-33.81,21.6558,104.586
73498.8,49681.5,-69.3444,101.24,375.475,2649.5,283.669,38.4823,44.4628,68.7053,-14.2245,15.5264,190.91
81443,45723.3,-125.777,51.3965,125.415,8722.38,146.669,440.992,237.565,32.8959,3.59362,-13.6443,155.933
119964,55420.2,21.2744,52.4945,229.004,-68.5405,122.544,1550.31,741.432,9.03472,-40.8273,-27.8668,165.181
111803,28146.8,-6.32928,8.5894,133.151,1110.53,68.8915,51.8979,-0.892608,0.973886,10.4085,13.0004,115.318
121277,72125.4,-5.49976,62.9234,1121.91,2032.88,205.873,62.4495,409.075,19.0817,14.7752,32.756,158.851
231108,80939.5,-69.2887,1512.62,282.747,99691.8,160.594,416.605,808.643,797.524,27.8814,-36.9098,650.988
88778.1,44781.8,-28.0002,14.5759,281.5,1913.71,146.688,77.5567,279.806,-33.8546,13.8776,30.4265,170.613
99112.9,35074.2,-190.952,42.037,104.638,43.1388,28.0978,808.12,84.5648,1399.59,-24.3536,63.2403,48.7393
107065,41392.8,-181.478,111.094,121.074,47.3432,179.196,1324.94,444.82,90.2486,-17.865,-7.86359,114.442
100323,34559,-71.2664,33.0991,74.1298,5618.6,108.906,427.293,198.274,62.6782,-10.3918,-6.22965,92.0389
92110.5,50987.2,-39.8144,94.1545,898.154,448.156,88.14,82.476,193.53,-15.4065,9.24926,-34.8813,168.408
103449,52109.7,-12.5669,57.9682,311.061,2402.76,183.207,322.579,77.3573,21.3058,45.2318,33.1273,219.393
94742.4,37808.9,-129.528,76.2384,273.525,-70.2138,118.375,581.388,-71.56,873.741,-4.29473,-42.2812,160.856
208361,91062.7,-116.112,403.885,1640.69,16921,377.949,845.424,631.125,97.6582,-13.5335,118.11,662.505
102878,71829.4,-81.6694,70.3451,724.962,1647.25,290.544,716.839,208.45,759.542,-35.7504,109.285,261.219
96392.3,48288.6,-120.383,115.826,201.32,-32.7268,81.1977,895.518,155.314,1250.1,-15.3595,44.5154,135.346
81148.6,41312.4,-35.9708,-6.09863,137.414,-84.3294,-12.2362,623.239,193.879,2040.86,-14.4956,39.0049,138.76
106784,37974.2,-119.842,26.1286,131.627,12.2636,95.3469,477.891,-0.801512,314.626,-35.4466,72.7216,117.096
202644,91679.9,-26.5137,97.9066,642.541,319.278,407.334,1114.11,724.408,5.60433,-49.0922,16.6771,248.062
113978,53579.9,-45.0877,46.3771,958.001,6296.36,175.663,1099.33,691.039,38.4291,-22.3691,29.7036,194.741
100973,48408.6,-155.968,59.4904,229.759,-71.8816,146.908,1558.3,730.92,-23.4809,-22.8085,41.592,188.298
91613.7,40653.8,-105.332,167.229,165.422,6942.48,91.0676,266.267,262.536,25.3254,9.44012,-13.8995,96.0956
105135,51905.9,-38.8775,313.543,194.706,27680.8,128.451,1036.88,1039.22,803.246,-20.9086,45.9201,241.35
84921.3,43696.2,-93.6268,0.844448,230.228,-106.284,202.947,900.168,713.881,-69.5746,-24.7764,16.0821,179.417
100241,36397.2,-63.5358,106.581,110.08,-3.31446,143.272,1063.48,18.9762,-29.471,19.1285,-18.0156,178.583
111751,51183.5,1.61626,-41.5467,167.341,4210.04,108.156,28.0995,252.276,57.7974,1.78837,14.8717,138.695
91010.5,38162.1,-64.6723,-5.67929,182.52,-70.372,138.351,1200.9,165.481,902.74,-10.2268,2.34931,95.7077
83348.8,28749.9,-110.533,40.5461,125.661,9.88384,29.7383,430.423,-9.90687,1160.21,35.2066,-36.9128,75.3894
84529.6,40842.4,-108.608,38.4221,360.224,8.21886,151.932,1035.41,122.62,32.8339,9.42511,26.2284,146.781
78759.6,32650.5,-79.5206,89.7379,549.014,1112.25,78.0979,63.691,199.22,3.50636,-0.0977863,16.3939,156.571
94789.6,44150,-96.3018,76.8833,287.277,-88.534,142.587,945.911,176.315,2105.16,-4.61342,5.509,196.065
105813,57101.8,-101.903,67.9769,202.012,3.62235,213.876,719.653,628.108,-7.00788,-7.82668,-14.7902,104.932
104421,48247.4,-54.3965,145.426,194.839,8114.2,206.792,633.587,925.831,17.3994,13.9082,15.8431,199.544
118218,39087,-77.2889,165.863,282.357,9393.48,82.83,31.1622,267.113,44.4826,-50.4617,27.8612,129.126
206129,102451,-33.5577,325.561,1689.21,10232.6,290.001,463.74,288.756,76.0047,66.0191,27.4312,204.041
108625,47180,-86.0985,124.255,240.358,-117.704,111.882,1132.9,184.888,1919.23,18.8225,-43.8124,224.313
97776.8,55408.9,-80.4084,22.454,415.447,-25.9076,146.336,1095.11,575.04,509.102,-39.932,5.42294,132.153
85933,49621.2,-97.1602,-1.07353,465.946,-43.9117,157.707,542.704,144.418,825.948,0.959238,70.8765,115.11
114754,49980.8,-109.099,49.3772,132.744,-74.5175,110.379,1410.83,1434.16,-0.942246,18.8881,-50.0649,85.0366
25912.7,55157.7,18.6392,54.9788,8604.42,-5.09842,230.755,41.5149,59.4443,-0.946657,24.186,2.8715,210.664
91600.5,38247.1,-105.359,103.016,280.739,4794.46,236.089,670.978,217.376,40.8027,26.608,-12.5046,125.274
114018,67149.7,-25.2481,118.344,798.266,25.4584,352.054,692.524,551.271,6.38194,9.46882,83.536,399.166
86078.6,48306.4,-119.992,95.1145,370.772,-78.3294,235.356,881.602,-51.2718,262.744,-5.80994,-5.91599,158.406
98350.3,45322.7,-1.94751,78.649,73.7968,-102.448,105.292,1369.96,396.285,1742.59,-50.2216,34.816,124.533
89037,30733.7,-4.95157,110.018,450.749,1411.1,44.3519,20.5613,139.344,-39.5604,-3.56225,10.9161,90.2687
95379.8,41572.8,-84.7149,23.0239,149.225,-24.0686,36.2454,897.499,1.06522,2321.36,-18.7056,-25.1182,126.059
100004,56537,8.78754,40.3151,475.716,-9.97544,156.371,1261.18,995.109,-8.56453,-17.4805,-35.2216,82.2932
90903.6,67707.4,-101.319,94.3274,1741.42,332.031,212.239,149.623,199.808,36.532,-3.92738,13.0643,282.287
122373,47282.3,-64.239,87.1333,181.63,-14.3141,167.98,499.699,491.946,-26.1753,-2.5937,4.04804,99.6827
99130.8,43995.4,-82.4221,3.07228,105.404,-6.49229,81.3274,1134.88,353.398,990.126,18.6158,-25.7795,198.23
187592,96105.1,-170.417,1489.15,1430.09,73058.5,215.871,1179.08,667.998,616.247,70.4905,-63.8276,604.911
211631,87986.5,-215.843,104.63,287.729,-211.847,273.617,1961.59,683.118,2885.37,23.4723,11.92,311.199
99240,36951.4,-155.636,84.6378,205.329,-21.6878,60.5227,1036.2,-226.073,1387.38,4.95855,-12.409,181.468
113766,75376.7,-93.081,135.347,1125.7,1484.95,171.535,37.8121,256.699,73.9536,-13.5619,80.5732,264.56
111297,47478.3,-74.1877,213.12,46.1937,9436.01,228.387,999.176,754.95,1242.98,-8.05073,15.0494,152.021
99366.9,36458.2,27.5631,102.216,531.173,2007.92,190.47,113.168,362.924,15.6036,-1.6019,-9.59137,269.828
90181.8,57236.3,-119.185,80.9666,796.06,-79.362,318.136,798.788,753.21,-77.7441,-31.3334,81.0191,441.242
97569.4,47008.3,-196.864,70.7509,136.666,122.617,379.861,1131.34,270.229,470.198,-0.0484231,15.861,70.08
89357.5,32902.2,-15.5043,63.0762,144.882,-155.885,71.1599,1105.95,127.744,2354.49,-13.7336,-23.6191,106.354
84050.9,42374.2,-100.962,68.8873,203.132,-8.86978,144.614,508.836,9.07215,915.866,-8.0874,-14.9767,147.601
77476.6,29329.8,-149.196,47.8476,27.1351,4696.66,43.3074,418.779,386.942,-5.43428,4.25727,16.9992,86.1799
96930.4,46942.2,-20.4544,59.2624,141.51,-122.342,39.6812,1163.98,1024.24,2763.36,-39.8986,70.3159,108.615
110526,46209,-79.35,104.207,157.602,-17.0772,116.145,1158.69,622.266,870.756,-54.1128,11.4786,197.494
86143.3,28429.8,-116.962,71.9618,289.36,549.736,118.104,556.379,289.038,-33.9166,-26.7394,17.6349,361.585
84615.8,63390.2,-91.928,90.677,1393.73,2489.75,113.488,295.823,386.381,37.6561,-27.3079,5.10038,94.8948
84578,50310.7,-75.2666,-2.32286,288.179,-102.686,194.197,1571.16,784.039,577.411,34.7577,-1.59204,204.529
91564.5,41727.8,-20.8378,69.5372,197.07,-1.72354,133.001,1460.77,461.693,59.9083,-60.6389,24.8016,183.216
118258,52895.6,-5.31509,2.39283,106.169,7191.75,106.163,85.2433,616.163,45.5727,-1.91657,11.7642,221.388
506194,165059,27043.9,-91505.1,-20609.9,1.52698e+06,-2668.07,-1310.49,34520.5,-10336.6,47.9927,1740.25,8027.72
116757,65058.9,-90.0981,82.0445,218.448,6.87997,235.924,1556.67,474.339,-15.0138,-47.753,-21.9844,212.893
79272.8,40040.2,-103.314,43.391,384.466,-97.7064,16.2714,576.779,-4.33602,2078.52,-23.2691,2.94939,54.8612
92899.6,49691.5,-22.5516,25.5169,507.92,3320.18,126.5,8.64851,348.889,21.2558,-8.31718,65.59,110.921
88419.4,31669,-110.242,29.8649,415.124,-32.5466,144.85,453.158,54.9467,680.992,-7.10403,4.16884,210.346
233139,95156.4,-238.658,120.041,610.2,2249.97,277.436,1944.53,747.921,-34.2973,-57.9733,22.7378,224.624
241735,85649.8,-34.5252,348.575,836.782,12013.3,189.02,843.689,937.554,41.5317,-14.6344,99.3737,241.969
102740,52733.9,-159.118,84.3243,292.803,-136.095,228.759,1479.99,739.181,-49.9531,-14.8126,-20.8036,170.514
104819,45108.1,-121.638,78.334,299.976,20.1978,189.677,1266.6,659.917,-0.643775,-10.7068,-60.6768,142.707
111635,43149.5,48.3628,-2.30956,417.97,4749.21,136.646,976.468,391.474,-18.6817,34.0883,-8.72483,279.063
153250,110517,-22.2241,179.416,2100.67,-14.3607,392.309,164.723,365.542,28.1489,58.803,-1.34089,540.826
183702,92426.6,-56.6821,112.407,746.246,1204.48,425.038,1755.91,339.371,2058.77,-56.3052,128.906,272.618
102318,42480.7,-129.667,98.1839,119.869,94.932,156.898,722.796,-1.86926,1499,-35.6885,1.80167,169.829
101039,66373.3,-96.1255,126.097,468.596,3795.89,347.704,422.983,150.939,43.4379,-1.19727,22.7598,333.762
66099.1,30881.9,-64.1906,40.37,88.7777,-95.6488,-22.3164,627.228,91.4758,695.497,-18.2981,30.4305,-14.8283
94199.3,37906.1,-59.8385,48.7508,158.843,2816.52,153.536,354.822,16.9506,57.0733,17.9434,-31.8094,174.95
101033,52751.1,-70.2753,82.8266,225.768,-2.18703,122.123,1020.84,38.8725,53.2531,32.1317,-84.3584,117.999
114151,40449,69.8493,51.767,48.3499,2594.69,-13.5846,88.6273,243.093,55.616,-6.16143,14.6583,24.803
90864,49785.3,-58.3401,49.023,158.564,-52.5336,109.397,1226.26,396.411,860.173,46.0417,-77.363,140.716
23152.8,30479.8,-9.02414,80.1235,2326.75,1107.78,168.119,47.2084,170.206,0.322747,-6.81032,45.042,19.8727
99103.9,54187.2,28.0227,58.4451,173.405,79.7865,121.089,986.077,731.612,6.55661,48.1236,-80.2321,82.7144
123500,57036.7,-140.531,130.467,325.099,-127.661,137.939,605.083,-7.27641,1789.89,-19.1167,77.7819,269.758
106115,27914.8,-13.6459,122.58,86.6195,13.1579,164.877,284.326,39.5799,326.828,-3.74182,-1.20144,414.205
89117.9,45439.4,-157.19,123.225,189.602,-113.738,154.411,1796.86,880.384,-9.46595,-69.5832,-0.554269,148.33
127825,105378,-31.1131,193.901,2045.42,19.8873,409.623,104.632,401.746,72.8125,35.395,11.1157,564.458
21095.5,29478.3,34.0883,22.7129,1986.11,144.431,151.704,350.163,256.787,-4.36125,-10.2896,20.2262,73.9616
112266,53304.9,-87.3266,82.7931,154.171,202.484,170.253,830.072,926.039,-3.78879,-23.1649,-29.9047,191.377
270453,79915.2,-130.186,147.778,437.453,-149.944,277.393,1593.43,538.159,2629.31,-32.9496,50.225,332.083
84247.6,35451.3,-33.1817,82.571,297.501,6130.81,156.24,648.703,359.54,30.7649,-10.4383,62.877,58.6839
107269,44375.1,27.388,59.2118,215.489,-51.5398,121.18,1340.72,277.749,33.7059,8.77277,-6.59489,99.5252
96032.6,47122,-112.983,0.332497,303.311,-63.3372,319.689,1212.94,485.467,449.391,-17.3265,9.08601,188.05
79852.1,35783,-206.979,64.0924,206.722,-112.592,129.924,601.536,127.481,1218.17,0.720055,13.4362,170.368
261355,148762,-21.5322,1299.7,1981.46,74131.8,774.712,2026.89,1502.77,511.109,18.0058,75.6661,1150.15
219810,114055,-109.655,1938.45,1748.05,120197,247.141,249.444,791.572,910.342,57.6955,24.9884,1260.39
111054,42755.3,-165.811,64.9488,114.994,-17.3593,74.5231,736.286,-12.8549,616.851,-1.85332,-23.7985,113.678
92477.9,28829.4,-30.79,-25.3377,121.85,3074.02,53.1591,496.788,166.446,21.108,3.02978,8.97331,45.0486
77940.6,39041,-137.119,52.4425,205.689,-30.9696,235.806,764.403,150.721,337.342,-23.2029,42.0002,13.3803
85386.4,27097.1,-111.328,34.9555,366.205,1210.84,143.19,105.3,213.065,-11.9054,-19.0578,20.497,244.491
112405,54420.3,-59.2658,70.391,144.617,-37.6204,122.888,1008.92,1163.62,40.0277,-20.6218,-3.36576,219.296
144226,47414.1,-56.7536,98.5529,398.819,946.142,101.589,298.299,329.276,43.6492,35.0346,33.249,131.032
90009.6,47216.6,16.129,15.1686,327.825,12.5903,215.609,1216.61,598.328,19.6643,-12.2369,63.5597,242.29
101583,46298.2,-178.637,160.404,201.899,-34.4308,162.356,1750.45,145.899,3.40244,-16.8326,-37.4021,150.854
104541,57037.8,-52.319,88.7143,283.968,-38.3594,200.085,844.874,612.329,-15.2494,4.10927,50.582,179.744
99804.5,50426.7,-149.599,46.7274,184.187,-21.9312,228.905,1217.3,565.512,18.0666,-40.5875,53.0718,146.97
86567.2,43973.7,-22.2167,75.8241,564.755,2043.4,89.7889,79.2901,281.178,53.8823,-19.6412,25.0337,243.814
144845,166286,148.798,267.745,3079.94,3.7889,715.447,325.402,854.166,-3.53799,85.6447,135.417,1231.14
290333,151346,1108.27,361.981,609.055,-705.341,462.007,4193.47,2643.92,6.96739,-38.1074,99.1723,809.026
100691,32506.6,-117.945,26.8684,246.064,2060.35,108.479,226.757,163.322,21.8977,34.8188,-5.3935,306.755
114852,42815.6,-152.933,110.054,92.6079,-15.1619,77.2256,845.356,13.5438,799.566,8.4781,-27.6236,125.872
67355.1,45241.9,-144.896,114.749,1349.74,1966.97,98.349,186.99,413.609,33.7133,8.11025,22.1492,151.019
90698.9,37855.1,-134.245,77.8918,122.68,11.76,91.4914,822.759,-91.6113,1997.44,-17.7995,-16.6022,134.955
86019.2,50881.7,-1.6261,76.9561,385.013,30.8019,273.213,886.005,76.4457,297.234,23.4156,-15.0649,226.262
100809,59257.7,38.904,70.0333,225.593,-47.6096,217.212,645.201,699.651,3.67468,-34.8615,47.1733,110.281
74162.4,42637.1,-6.729,15.6904,518.357,2086.45,165.835,93.1283,412.83,13.0975,22.6747,-11.485,93.3042
101061,48394.4,-57.2903,49.705,233.419,2.61481,101.073,428.131,634.198,40.6868,-9.51441,68.5708,128.109
91611.1,48890.8,-64.1733,16.3758,517.062,1664.08,172.814,1077.13,504.113,-1.51802,-41.9763,-2.17303,131.708
111902,51189.3,-99.4456,110.735,284.338,-42.6394,218.348,1382.79,816.373,15.403,-30.7775,-1.02577,172.044
95972.8,46621.8,-103.453,136.843,172.53,18.5981,229.678,1177.1,408.714,52.8606,-1.13223,30.4616,85.2049
92561.6,38915.6,-89.0542,37.4979,150.74,7484.15,120.817,360.691,154.948,-13.1853,-10.4484,-29.3816,135.786
81082.9,34351.4,-73.6397,87.8634,115.323,3363.31,46.9177,366.313,-2.9345,46.8279,-20.0754,8.78524,8.95508
100105,49154.9,-30.9044,127.471,173.385,6103.84,204.727,472.959,613.584,57.6129,0.563134,2.53687,140.141
265204,189819,-136.818,2339.91,1876.94,61186.8,652.263,826.929,703.493,871.235,27.8278,79.8014,1122.45
88651.4,46735.7,-44.207,27.594,610.012,4944.78,185.645,1410.67,686.51,30.232,21.1493,1.13582,144.35
108896,50515.7,-179.181,91.1499,409.637,-63.4409,119.293,1715.82,508.877,44.4565,-42.8179,-21.0438,68.9807
115733,45352.6,-109.217,9.64135,85.8843,417.681,100.575,79.5317,262.117,26.5489,-17.3823,30.3108,141.751
105401,22453.3,-105.851,36.8067,29.7284,-150.332,-29.6345,676.743,136.785,2180.67,-12.2646,0.565127,122.666
111733,43377.3,2.2957,80.784,595.28,468.147,157.81,108.502,209.382,45.5578,28.7763,10.4243,183.447
114163,55605.5,-35.0754,83.6012,296.176,-139.395,105.345,718.264,1805.45,-1.74531,9.42643,-21.3021,126.811
213781,83000.6,-74.6844,1003.18,1229.39,90845.6,141.691,358.5,639.157,661.125,8.18444,25.0692,745.303
315823,117219,-116.527,2654.33,1477.19,114750,356.96,452.426,-56.9689,897.084,19.8075,52.5952,1450.88
113251,28511,-44.4667,62.0484,103.828,4274.54,58.2472,498.227,126.254,-3.93527,-7.78515,30.4751,65.2456
54093.8,62925.2,-59.6209,63.6925,659.961,1711.84,150.381,60.2784,197.923,44.3685,-6.51556,29.6271,197.761
82672.7,40718.9,-44.7054,25.2854,2487.2,2142.58,173.908,81.2263,461.799,25.0672,-11.505,10.0757,188.225
111318,56278.4,36.3769,103.988,395.269,1931.62,172.96,27.8855,367.944,82.5929,6.78153,56.7423,159.204
