"FSC-A","SSC-A","TNFa","IL-2","CD107a","CD8","IL-4","CD28","CD95","CD4","IL-17A","CD69","IFNy"
122674,72709.1,-98.9727,35.3696,370.823,418.533,480.401,559.401,792.218,683.922,60.1745,15.8953,303
102990,62170,8.93787,-94.7837,65.7718,14251.3,367.691,554.584,541.13,2.75246,-10.338,12.1908,108.482
118166,68373.6,-58.8676,129.894,174.118,8977.51,812.685,463.351,1073.2,38.4317,22.2126,-12.5662,143.939
68485.2,63979.7,-82.9643,-42.277,54.3195,140.16,525.176,423.798,552.216,-28.0894,57.7923,-8.6729,188.06
195498,116004,9.91687,267.941,489.938,267.631,578.29,236.979,238.449,14.7673,22.6149,26.7612,182.87
87753,54210.8,-118.133,113.173,104.118,98.6007,951.761,1383.35,335.93,1139.7,44.5403,-41.6783,37.8162
122984,75518.3,-70.0147,150.292,334.84,453.94,385.567,1023.94,712.789,29.2078,-16.2239,-37.6746,41.8026
137744,59511.7,-17.5764,25.9299,129.057,10030.9,427.821,762.911,890.809,-10.1751,-4.25777,-29.0725,-0.125805
75714.1,44447.6,-38.2817,38.9589,390.757,4681.44,515.808,52.4202,154.27,34.3771,10.3713,-0.314175,97.685
123975,54808.9,-15.6346,114.499,31.1143,1362.68,134.068,82.7202,304.104,28.9216,38.9288,-15.0981,37.8406
6548.63,36696.3,-74.2373,119.421,1736.18,747.781,542.611,60.8082,224.714,5.47878,20.007,14.9286,243.422
94259.1,61184.5,-89.0071,-23.4091,359.147,8175.34,372.665,45.5844,187.282,-18.6288,-7.40934,20.761,82.0281
100061,59073.8,-107.861,52.2817,171.716,1.69395,353.616,1222.78,189.221,990.667,5.88265,-36.5545,71.5156
98034.4,63093.8,-6.37674,-45.1572,118.73,2841.05,178.823,92.628,273.613,-20.1453,16.672,-25.7271,77.0688
104825,46331.9,-59.0462,74.4548,80.0004,69.4786,234.531,1098.32,1075.41,6.24336,-23.3557,-23.1432,76.725
109598,66393.5,-61.374,13.9598,501.249,8845.85,764.356,250.672,236.984,37.4355,28.8086,-28.8425,201.99
114864,59792.5,-138.545,196.602,166.109,136.789,471.74,1663.96,1238.24,62.4205,-12.2886,-4.32586,118.489
83558,52150.8,35.0061,200.478,208.756,2026.1,615.162,318.261,226.757,-6.75472,73.4812,-75.101,88.9886
103238,70696,-43.2969,76.8373,174.68,654.299,537.501,414.779,464.119,-79.3481,15.3354,6.11185,151.764
110235,59574.4,-132.877,46.7008,56.123,69.6955,394.489,784.672,953.759,-78.9253,-17.3983,-46.3884,96.0428
120664,69183,54.5987,52.8125,203.755,10537.4,166.774,88.5874,428.483,4.03654,-5.11086,65.5961,61.5974
82838.5,48380.6,-82.2743,123.408,199.297,-24.6467,548.756,1273.25,399.63,1662.49,10.1295,-58.1566,80.3138
86139,71590.5,-29.1301,226.11,487.009,424.218,832.687,857.936,506.453,-17.9579,-30.0728,9.45662,133.236
110031,52542.2,-89.3498,98.2822,213.386,6185.35,763.295,910.219,637.339,22.5887,44.8648,-27.918,-17.4206
114575,60952.9,-94.2101,-28.4338,342.004,2955.75,849.39,268.371,416.695,-10.2639,29.8929,17.1885,122.356
112153,64892.8,-40.2332,62.3459,176.607,7.77421,281.125,981.194,985.343,-28.7041,22.8021,15.6041,102.062
110319,56123.1,-305.711,184.664,150.27,2079.29,889.45,210.577,147.198,13.3845,51.0574,-52.2196,49.2247
84355.6,103218,4.07501,139.309,985.576,3693.24,1653.46,78.1383,479.628,-22.3241,52.38,74.5322,267.104
195802,104828,-389.251,228.064,271.26,5743.43,771.097,985.169,137.006,1871.18,36.5165,-34.1078,188.918
133353,54904.1,4.63577,42.9956,35.4964,450.358,131.051,174.906,133.159,17.8648,-4.05226,-39.7585,23.9714
127819,67473.3,-151.337,107.367,167.371,377.31,528.546,789.34,719.739,102.79,-8.91329,58.6503,138.744
109121,61668,-97.2157,118.047,395.756,2545.69,432.513,137.472,165.507,55.7659,56.1329,-7.31114,157.265
108026,66700.3,-10.2887,-53.6292,172.558,10709.1,461.82,586.167,603.834,-21.1017,-10.1415,-7.70087,162.582
102944,47159.1,-24.5565,90.7776,141.665,3639.83,294.931,190.188,100.408,17.9648,59.5071,-37.688,70.4505
107233,58471.1,-50.1153,98.771,220.667,1493.96,264.098,340.866,371.858,-8.58597,9.76872,0.117194,99.7654
40356.2,54037.2,-65.3881,13.3494,949.82,1242.65,743.842,21.5172,141.919,26.3406,11.8839,35.3913,73.0058
31927.9,34779,-138.554,106.391,216.605,311.177,382.314,679.038,368.507,30.1794,0.983474,40.3836,111.65
78592.2,56252.4,-220.935,134.687,591.499,2896.88,792.621,117.727,419.584,88.3013,-26.8095,26.5718,169.075
107166,58889.1,-114.527,70.8993,175.743,534.63,1382.55,1000.4,468.41,1186.28,-16.3876,-23.6467,66.3626
98260.2,50754.1,-142.82,-27.1566,85.0328,13.5898,209.449,767.727,990.569,-34.4698,-8.84025,28.967,52.5255
114398,73730.8,18.9984,135.222,270.337,518.594,384.846,246.14,295.686,83.1364,-11.4201,39.4403,128.762
121263,80539.6,-77.0524,156.757,143.985,254.079,806.978,530.488,405.15,340.929,72.3779,-20.2727,208.441
93248.9,49011.8,-113.057,114.571,128.42,6970.1,302.748,707.149,366.198,43.0714,30.6719,-48.5803,71.354
86817.4,81437.1,-120.276,144.141,357.89,135.665,664.376,1721.44,266.806,24.6569,-36.9334,0.316919,75.5996
102579,69938.1,-40.8384,38.2478,175.045,201.462,486.406,632.969,823.149,47.4982,-16.9389,-14.9344,168.542
264939,180229,-0.755737,263.571,755.44,655.165,1040.63,900.672,932.37,39.0096,15.9375,80.3964,305.927
85322.6,32683.5,-228.507,47.1015,45.8747,64.8579,375.688,574.869,202.476,1366.28,-16.0929,21.7197,73.7678
124194,71550.4,-69.2704,124.776,157.229,1624.71,520.812,668.58,721.719,9.70716,-45.7966,-1.75937,83.4528
100554,44537.4,-175.09,54.1657,185.676,49.2859,688.782,1131.46,261.188,49.7209,27.2865,-27.5873,84.2645
48661.4,45061.5,-116.625,118.17,318.076,18.8598,729.961,1030.37,704.603,1714.77,2.9541,-30.7528,176.061
68829.5,68671.9,4.47916,140.076,222.011,384.418,452.263,193.619,287.036,-10.3148,4.00668,-11.3905,146.42
89223.5,45342.1,-120.42,93.1702,40.7479,9650.85,253.613,466.852,36.0222,58.4268,-10.7722,-6.64668,14.1568
118483,64703.7,-106.01,121.435,131.026,722.65,412.164,754.406,718.464,-16.6296,6.3161,-58.4309,93.8011
102300,45888.6,-296.481,137.514,96.1941,-74.0059,340.026,1534.01,660.007,641.772,59.5318,-56.5731,122.355
101403,53210.9,-56.3374,44.6749,160.827,15.1215,541.4,1506.06,673.944,1217.38,32.2784,-26.116,168.174
108655,85663.1,-46.0682,182.148,438.215,658.308,839.778,1778.67,825.462,19.463,38.6088,42.2535,194.344
112792,30573.4,-113.046,69.4918,-27.3094,9729.14,107.177,454.235,105.84,49.3902,10.9684,-38.2668,22.6166
60769.9,25076.4,49.3376,44.15,183.252,3896.02,271.674,53.3605,109.845,27.9074,14.9297,12.2741,133.485
94411.9,39828.9,-179.723,113.459,97.1772,61.3,347.189,870.877,-55.5564,1610.02,14.4728,-40.1285,72.723
102769,34774.5,-33.0616,64.4042,28.6492,10166.7,234.228,479.707,19.2725,62.4772,50.5974,-39.4645,76.8712
116904,120112,10.8766,249.217,314.49,921.158,1044.44,1257.72,1124.52,13.0244,47.6339,-7.70757,254.018
102709,44481,-105.387,149.004,110.735,15.2695,432.127,960.19,529.059,-30.2506,16.0237,-31.2489,63.1731
101245,46067.9,-156.185,40.7444,5.93106,149.632,215.809,2118.5,804.952,141.6,35.3201,-13.1355,24.267
81571.1,39457.2,-182.767,266.199,81.7671,424.763,471.994,368.609,86.4011,491.019,29.8076,-70.7328,24.1027
114258,39465.3,-284.295,170.152,92.3607,187.25,306.803,680.042,895.002,7.17612,-0.0269995,-51.7535,75.4265
118979,59734.7,-78.7897,45.9453,36.4086,315.144,131.971,348.207,385.444,41.9706,-7.76631,-8.25039,67.4497
119738,71753.1,-150.39,52.1542,113.576,5064.31,304.421,673.271,1041.52,12.9311,-9.79758,-4.44598,88.0131
102902,62901.3,-132.614,329.392,159.481,190.21,799.681,984.098,622.918,17.393,28.4753,-60.0824,40.6358
71808.7,82377.7,57.5702,28.6083,253.071,7815.48,553.852,751.502,463.894,-5.65404,57.3135,-44.506,168.672
52549.2,53692.6,-77.4356,139.793,729.916,2511.03,689.223,121.061,68.5551,58.6509,16.7595,-44.0484,94.1816
128372,86008.4,-114.979,114.341,130.924,9436.45,554.568,1654.7,1197.32,42.5854,0.160148,-59.617,103.481
39419.7,105256,-76.7602,353.389,392.129,820.473,1427.54,1249.34,908.202,79.581,73.4891,-96.2252,189.813
118581,66772.4,8.98682,67.0256,155.276,584.2,382.19,1568.26,877.479,-2.89008,27.5893,-2.90226,195.064
93957.2,57954.2,-104.049,115.454,315.31,9779.01,399.437,870.904,691.039,-38.8634,-19.4453,40.8774,128.192
126253,72707.1,-47.4883,106.548,203.696,1163.52,249.358,98.9085,239.525,-80.0757,16.7371,-38.4592,67.4123
111446,49906.9,-73.2093,222.672,188.258,6534.06,605.314,633.86,777.843,26.9369,74.7802,-34.0496,157.77
109957,53667.9,-83.3846,173.795,61.3482,9657.15,261.486,663.609,607.371,-18.509,-0.17661,-56.3156,89.0781
81047.2,77895,48.1209,108.91,140.639,2752.93,174.762,-10.8532,316.644,44.6261,-13.669,32.9259,126.865
116581,39771.6,-115.594,100.383,30.334,4749.52,267.08,513.56,44.1521,46.093,26.9361,-52.6708,1.61966
128904,60155.4,-64.6094,73.9954,185.734,1208.24,422.731,185.917,239.961,-7.81318,-3.40233,-8.07837,66.2242
115705,66423.7,-116.135,140.249,295.507,2565.3,544.089,26.6532,233.368,-24.4846,-0.445593,7.78858,122.396
104549,52276.4,-204.617,84.1678,165.661,173.562,1164.2,1369.21,451.332,475.483,-13.4043,-17.5827,109.218
18035.3,19097.2,-104.44,37.4433,358.528,121.739,157.223,343.824,-87.6877,400.31,-31.1651,13.8106,-12.5172
111264,68752.7,-173.481,163.102,328.095,6.84246,991.819,1601.02,503.006,20.4416,-1.54167,-99.0863,179.457
87779.2,37480.4,-138.91,221.993,64.8079,1021.62,389.062,480.88,182.141,4.68777,-13.2907,-0.670914,132.983
53840.3,57498.6,-109.83,43.0772,261.69,4158.56,803.287,868.714,439.706,30.0805,10.8682,-18.5313,249.283
40972.5,90882.4,-121.247,192.129,361.275,8228.81,1096.5,627.489,578.135,111.475,49.1263,-70.1863,126.467
118876,82920.2,-131.949,123.861,227.157,99.5773,477.086,1165.69,1024.78,68.3711,-2.13039,72.6194,139.062
132236,73036.1,-260.085,160.078,117.882,2258.58,486.593,263.986,741.688,43.2931,69.902,-31.0508,180.906
89102.6,68604.6,-219.972,101.737,240.813,16.1075,505.43,1345.76,1039.4,-36.8538,-17.8098,-87.7821,136.312
98021.8,51885.9,-52.5793,216.459,199.473,11735.6,269.363,1033.16,189.819,42.2005,49.2054,-44.0304,82.6995
112121,64004.2,4.67975,125.936,96.7755,-33.0856,315.703,1680.14,1246.3,1205.87,24.318,36.8133,89.495
89215.6,56774.9,-86.1825,85.8652,95.8454,20.7986,552.332,1594.9,422.832,1519.1,52.2128,-2.98905,187.032
93476.1,61650.1,-144.93,157.758,156.077,918.838,587.548,1495.59,860.368,31.5031,44.6096,-73.0178,213.257
106498,38566,-197.8,40.0328,24.2561,2341.24,120.155,429.85,56.0396,6.97659,-10.6437,4.78711,1.47937
138773,79732.6,-138.201,54.378,46.9748,716.154,325.661,923.052,1086.03,1215.06,-5.84104,-24.1215,72.9928
113086,69862.1,0.814209,126.132,170.519,330.805,399.548,960.347,794.037,-92.9259,4.22836,-60.9322,170.382
83531.4,48961.1,-32.9338,137.045,163.958,14.7137,604.368,901.844,375.746,1624.01,19.5088,-43.6475,133.08
93964.2,47898.5,-155.245,95.4433,654.717,3746.77,1021.84,20.877,223.23,-52.7165,-32.991,-15.1428,73.5509
67525.2,76519.2,56.9412,-25.2524,244.237,7500.13,470.768,116.661,170.079,31.4992,32.4393,7.34618,73.0182
92226.1,87746.7,-67.7039,188.702,334.105,14657.1,743.506,1406.12,485.368,-19.2381,-9.51315,-4.60014,46.5948
103720,36610.8,-162.92,160.786,42.8512,42.1995,108.022,477.715,-77.16,1490.65,-6.66288,10.3047,3.47141
82523,33811.8,-81.5218,134.879,53.9049,689.539,216.192,62.8802,75.017,-14.4964,14.8476,-11.0785,48.493
96515.9,64904.5,-99.2249,105.214,161.741,107.172,904.553,1088.46,823.404,585.078,-27.0746,-6.21531,197.001
109050,30750.7,-144.945,42.7179,114.55,-47.4329,192.533,487.803,195.205,1849.54,-22.8106,39.4064,39.469
99243.3,37686.5,-72.9753,21.633,101.032,132.698,183.258,1639.65,915.506,-28.2426,-34.0131,-46.6442,11.5541
93802.7,41183.7,-107.997,62.7276,262.026,67.9838,274.095,723.266,95.223,1297.9,14.9074,-91.9148,119.698
142240,65170.7,-109.651,139.09,218.475,825.906,543.759,1004.59,1049.12,-23.9931,20.7131,-56.0524,45.7866
118146,65345.9,-24.9456,80.7539,115.286,67.544,410.479,858.762,1172.62,-38.588,-8.98268,-4.75311,113.864
105206,56421.7,11.3839,175.104,212.431,1349.72,367.485,83.4597,234.574,11.5655,18.0993,-15.5596,69.1791
76440.5,71311.5,-36.9063,18.4264,325.82,-47.3657,660.136,689.864,459.434,1456.79,-25.8615,-20.0015,122.695
111932,92875.5,46.792,177.324,362.937,2315.59,679.372,271.284,359.454,-24.272,-7.07849,-14.4455,230.649
99661.8,43842.8,-268.353,104.55,38.9649,62.1173,350.445,708.164,100.922,432.467,19.4587,-1.86988,52.6473
234524,100463,42.7568,316.419,388.36,11960.6,1173.34,1141.91,1247.1,108.214,75.9886,-40.7589,235.131
205878,112746,-49.4752,98.0809,119.493,8884.58,477.885,272.87,802.182,63.8875,32.9176,24.4591,114.329
104432,83006.3,-69.857,263.658,243.086,340.827,807.173,685.947,1415.71,43.0527,41.1468,-22.8261,90.6442
103197,69686,24.7313,70.2453,326.534,787.421,317.004,63.5597,235.193,-24.6269,-8.24216,49.1504,177.134
100347,62183.4,69.1385,-218.407,213.063,9261.21,433.657,87.2571,615.42,26.8826,-18.1691,50.7101,94.7241
110403,51103.9,-24.9304,20.721,105.165,1047.63,282.468,801.071,911.323,-65.1319,15.7752,-14.4387,55.7524
98558.6,35547.9,-213.54,114.493,44.9035,-4.71115,240.926,1255.27,431.388,845.933,-18.286,-39.0552,93.1916
122866,56949.6,-79.2046,226.367,164.966,650.857,575.115,192.216,197.821,38.3691,18.2348,-38.1009,156.426
102656,48573.4,-206.122,81.4551,200.227,39.1029,678.699,1150.01,399.653,1434.98,23.6504,-51.0523,119.105
99934.3,50438.4,-153.877,178.099,204.516,71.4609,792.893,1195.06,466.636,342.906,47.9951,4.25486,91.7059
102424,62820,-13.8449,117.467,527.072,37.1233,548.858,78.9782,338.965,-32.335,34.0441,9.43278,182.36
90849.9,50926.9,-84.8921,111.808,109.444,195.015,3130.52,1114.03,431.988,132.315,15.2283,-0.158007,23.8619
121546,69023.7,-78.2488,150.745,209.397,51.3923,551.596,1571.69,264.538,1581.88,-20.6153,-39.3343,132.382
93900,48415.1,-153.614,119.204,231.849,12425.4,459.305,798.072,387.599,-16.8846,-12.6439,-58.0179,81.9926
37516.4,41126.9,-127.412,91.6255,139.041,5001.78,270,561.112,518.641,65.8103,11.6507,28.3529,39.403
95006.2,65769.3,-100.62,77.5375,55.8874,48.598,233.059,1256.28,786.098,1293.15,-8.29379,-33.583,107.767
105791,65776.9,-12.6962,6.58753,45.5704,15780.9,249.058,482.403,913.794,-2.96762,-19.9213,79.7719,72.6151
96921.9,67586.9,-9.26242,55.8914,259.978,1166.72,262.407,55.0992,369.462,18.7403,42.2857,-11.9626,55.6989
115320,69580,-176.451,65.5144,88.979,147.576,410.689,1062.46,1654.93,-75.0817,60.1533,-68.7223,90.9342
74435.7,51622.1,-27.4976,6.67577,4.10576,627.081,257.495,826.859,327.38,-34.5221,14.4552,-36.3967,100.577
128710,64730.7,-97.6843,-42.9466,67.5409,1111.39,184.799,459.887,970.158,-52.9504,-36.6444,-30.6594,76.6311
93733.4,42746.2,-233.917,-15.0599,145.672,-100,292.817,562.929,280.539,1734.64,-26.5402,18.479,75.7851
103501,45620.5,-372.671,129.192,145.253,-116.919,655.279,606.088,-7.15109,1191.36,1.33234,9.27556,105.617
104828,37309.5,-101.941,48.9329,134.217,-134.469,232.522,556.923,231.289,1261.02,25.4964,-50.0114,-22.6607
82137.6,77597.8,17.5644,329.068,908.744,7074.27,922.017,335.203,176.541,59.2236,-6.33447,-4.29709,166.726
120647,56313.4,-136.084,13.469,78.7311,14.2012,291.277,1121.14,752.385,434.712,5.84824,40.4358,101.474
113168,44421.1,-134.761,45.9824,51.0686,137.317,257.629,753.493,325.615,15.0324,8.43967,-10.722,168.065
107291,80163,-35.7805,23.5894,117.025,999.514,552.835,1180.49,1604.44,1157.19,-8.93105,-7.82195,142.57
101482,79921.8,-171.822,50.6809,251.753,306.075,635.401,1347.01,1188.45,28.5396,4.45897,-48.2177,204.534
94389,65785.9,-120.316,-116.49,216.054,14772.2,981.064,1264.99,667.998,-34.2149,39.0632,-31.6522,129.317
111822,81749.5,-73.5834,190.366,162.913,22.115,557.201,833.894,1217.6,-27.961,24.7686,-35.3672,110.26
69840.3,58860.6,-88.4329,-11.6554,316.718,10394.6,684.167,933.632,597.154,80.5802,0.0301786,-5.46658,62.9958
102220,47701.8,-57.5078,116.532,311.359,732.578,789.881,649.144,-9.98631,-4.6115,39.0799,22.4034,221.183
108263,63709.3,-121.645,345.889,396.294,1010.16,773.789,737.605,407.995,15.6533,54.9464,-53.7572,7.1517
48313.5,27223,17.0646,57.009,442.723,2274.19,177.369,151.96,306.918,-23.3614,29.0532,-27.6772,10.3589
124356,77856.3,-23.1141,200.743,290.984,135.257,584.516,4465.88,803.408,487.723,8.25759,-25.3557,179.222
72303.5,29976.8,-219.175,127.073,49.6021,-1.29103,703.57,733.665,52.4895,1430.48,8.28724,-29.4839,94.1197
75622.9,47605,-145.248,115.206,124.288,179.821,250.34,98.7616,211.585,2.09187,-15.3573,8.29728,73.8926
127917,61942.1,-38.8985,92.2611,94.0261,123.804,515.047,693.536,613.211,-8.13307,-0.88902,8.09341,185.234
95170.1,64495.3,-75.1125,-24.7766,151.313,9360.37,549.323,167.814,503.64,-45.8078,4.11424,9.73479,107.973
104383,65169.6,-123.072,143.962,137.155,447.728,315.183,1146.74,957.973,-1.42302,28.6121,-38.9273,149.234
97826.3,52006.8,-413.353,55.723,116.752,281.173,459.285,1149.15,1280.38,1069.58,16.8696,-14.0572,211.552
112752,62826.8,-216.751,248.182,170.946,145.63,855.821,1260.09,449.008,1563.06,19.4781,-84.9202,108.411
110798,47098.7,-70.4186,94.6557,85.1059,32.8779,246.841,1429.58,51.0793,1001.82,-5.78714,-26.9123,115.142
102156,20593,-210.029,44.1672,33.4922,-60.3078,378.299,509.876,113.336,399.517,-26.517,3.01656,34.1994
98197.9,53834.9,-73.4874,136.937,59.4578,4156.82,222.062,294.496,51.5283,-14.3646,-31.6497,27.1668,28.7791
94139.5,59575,-41.1795,-43.9181,506.617,2770.9,663.182,156.815,295.648,-10.5555,12.7724,10.3391,68.3861
105682,80358.2,-82.4794,263.729,305.011,1216.14,446.676,213.9,404.661,15.6788,3.17278,-4.5377,133.724
109065,52753,28.1576,49.8162,145.959,68.2011,651.388,1497.57,556.121,762.951,27.3763,-46.9573,59.2833
117168,114505,-215.991,124.076,956.19,4795.79,1941.83,670.436,787.889,-13.8315,19.0555,51.6743,255.664
84676.6,56268.8,-140.422,145.735,78.6842,-14.0343,436.355,1039.12,427.081,-19.968,11.9544,-40.0021,76.0484
92108.6,49434.1,-57.5543,88.3119,310.205,149.366,437.082,1389.76,138.063,17.5647,0.259581,-4.11593,72.3431
109169,71089.9,47.6644,7.915,292.349,8334.6,295.62,349.93,1299.08,-90.601,-26.0041,32.8238,36.9538
90943.1,51427.1,-231.267,115.484,46.2725,830.874,227.562,133.351,236.158,15.993,0.559555,-0.713735,88.0788
57133.8,67311.7,-126.017,279.24,488.333,976.535,1458.24,1528,505.054,16.9021,-13.8003,-57.3484,293.183
97221.9,93056.4,60.0636,263.555,308.661,5313.62,453.19,218.311,172.685,-16.7096,22.1995,-34.5717,173.684
111329,55307.8,4.5979,56.0817,84.7508,83.3447,311.496,686.751,943.15,-29.7449,8.27256,-11.0348,97.079
49977.7,46956.2,-95.4956,121.473,555.769,753.017,231.696,35.1032,-24.259,32.0677,30.0831,-23.8885,100.294
67115.9,69807.9,-171.259,211.986,183.629,720.542,686.539,688.634,639.108,6.33181,2.14339,-7.70486,121.832
133594,51261.5,-38.3398,73.9281,20.614,1685.6,177.327,195.387,336.638,20.2593,28.0702,-25.8739,36.8758
93063.6,59530,-53.8739,233.059,353.159,9003.52,356.134,12.4362,221.592,14.854,44.2423,-34.7727,58.9436
82201.6,65799.1,-84.9335,158.492,582.33,4773.75,999.308,1477.63,663.33,50.4151,29.0355,-107.268,20.1886
108088,59876.6,-195.902,256.098,125.445,9.95055,669.821,1027.05,780.197,637.175,-15.3501,-24.8343,159.92
87251.9,58498.1,-78.4072,104.244,457.921,11411,402.338,124.34,629.645,-7.37549,-5.8732,59.9859,88.5201
105408,67714,2.43852,84.7461,218.089,1327.35,365.218,350.342,218.223,336.885,-18.3389,13.983,182.687
119119,71301.6,-60.9235,184.713,81.8166,497.355,479.191,598.93,920.262,-43.4836,21.8672,-25.7061,54.2133
87474.9,72530.1,-34.3787,114.534,273.962,2872.29,458.191,193.624,149.777,3.32266,44.9024,-57.3457,121.6
128735,78437.8,-24.8563,99.1813,144.567,4.61457,456.729,492.344,432.092,491.4,-32.0003,81.346,176.538
82484.1,66242.1,5.56816,-83.5906,338.676,5921.15,835.829,316.029,325.232,27.1044,58.1372,-2.00851,96.1422
125011,65696.2,-113.464,171.431,125.587,2374.11,879.758,1009.05,841.007,67.4675,23.4015,-99.7506,151.456
82146.6,69455.3,-167.757,48.7917,167.1,297.708,378.851,1331.26,1232.4,-48.5189,4.65358,-4.32517,57.6879
96066.2,76498.8,-160.587,18.1105,102.727,1015.21,371.835,864.02,666.519,-90.3554,-36.0047,33.9422,66.4707
107404,64302.9,-53.5869,101.044,178.191,708.656,302.458,120.278,368.567,4.79885,0.266563,-10.5324,132.579
96968.7,64506.7,7.53296,-131.674,307.211,8002.98,422.594,64.3156,257.676,26.8189,6.97325,43.8711,136.451
107339,53706.9,-34.3594,59.7049,97.482,27.5139,292.6,885.092,304.944,2081.98,0.376739,-71.6254,52.4767
121292,87559.8,-108.233,244.397,239.37,2315.93,709.218,751.051,887.889,-38.496,58.4255,-44.8146,125.246
97027.1,36328,-154.528,-37.5185,-15.2934,6844.09,197.184,670.608,153.992,21.6906,-4.88119,-30.5225,43.3852
103387,64270.2,37.3516,121.173,225.679,6567.29,475.477,222.019,83.5004,81.7733,56.4241,-24.2858,129.149
73136.9,52154.6,-103.506,76.219,119.362,-6.10331,368.528,1212.83,280.499,-30.3134,-28.7899,20.3662,159.012
107557,57541.2,-19.5217,70.9721,180.756,12298.6,563.225,1231.3,1013.93,-49.0527,15.5694,40.9856,121.832
144947,87132.2,-223.474,97.8079,125.34,56.5626,380.803,811.376,987.372,-80.0115,1.25899,33.8029,169.916
96799.4,30285,-193.629,117.275,35.8964,74.1046,87.329,961.079,22.612,1868.52,10.7407,-10.6412,51.9194
127282,80406,-165.499,168.361,97.3972,110.421,433.431,597.073,866.622,-31.9807,48.6812,-39.311,144.71
113597,59469.6,-73.3996,111.636,63.1824,269.406,742.771,1015.12,528.694,457.131,7.79471,-52.9313,143.264
111390,76484.7,-149.704,190.31,181.341,130.319,498.961,1386.41,489.222,2420.58,4.44929,-46.6719,163.343
123604,84671.6,-77.8692,240.555,182.276,691.364,522.246,878.698,633.368,46.3957,33.5254,-47.4924,144.853
91114.2,26919.4,-45.8574,140.498,50.8864,628.666,361.37,50.5374,99.3648,0.155882,25.9931,-31.7743,73.4455
112756,84333,-106.648,79.4855,138.398,777.887,372.628,486.262,636.787,0.570154,-23.1243,39.2144,108.526
92694.4,29975.8,-255.737,137.902,76.265,-54.8156,297.137,739.461,-5.46207,1195.93,-8.03554,-3.34391,12.9768
77130.2,82526.2,3.02151,160.807,418.111,1093.96,1115.26,274.586,222.462,51.6825,-5.457,2.54409,93.262
83909.8,40140.2,-102.564,-24.0146,81.5529,4394.42,195.854,386.594,238.383,-32.199,21.3994,-69.6788,99.0678
44712.2,63205.6,-216.632,112.123,411.902,538.731,833.234,114.396,268.64,-35.9822,-0.964621,5.4288,104.83
242067,149361,-80.8572,388.332,349.245,1423.28,1054.12,1415.01,1696.07,-79.7032,66.7741,-38.9146,372.392
29151,44680.7,-203.473,224.021,541.796,1214.98,1497.74,143.447,324.08,75.1097,21.9185,-47.8703,168.194
106861,58951.3,-11.0768,72.7915,104.846,6987.94,345.754,120.859,303.358,24.218,-18.4947,1.31659,29.0961
112819,75610.1,-212.098,188.764,125.563,249.85,406.151,1226.38,723.116,666.765,-8.04784,-19.5631,105.33
107256,54235.7,-106.846,42.755,271.999,1078.16,382.24,138.506,284.537,5.68164,17.6491,-35.8468,120.146
129161,101880,67.7061,130.738,298.393,1413.17,763.917,249.048,825.876,16.9468,39.4404,-21.7225,248.643
104918,39184.1,-122.965,84.5146,62.6754,6866.65,285.8,344.384,270.828,-5.6547,57.2223,-20.3265,131.457
128091,62064.1,-30.6861,101.221,76.4704,4750.16,377.015,255.175,342.456,34.94,9.67539,12.2545,106.61
143208,91278.9,17.976,173.684,388.563,1852.49,538.154,257.491,485.91,59.9611,13.7915,20.524,177.586
94670.3,47839.6,-131.171,42.4483,148.186,4708.78,315.147,11.6227,304.065,0.954169,-6.01826,2.689,107.756
85360.5,84111.2,-52.4858,70.9289,301.131,3415.46,804.16,313.181,156.567,51.0658,10.7597,30.476,208.016
62228.5,37622.8,-209.522,235.255,224.82,3492.18,818.407,436.589,198.656,-2.64727,6.58252,31.5593,175.197
85889.3,45061.1,-305.826,267.131,156.342,78.1443,431.128,1159.9,61.4517,-12.2248,-69.0497,-20.9711,90.5788
117032,80136.1,-38.7213,9.58385,120.007,278.9,404.21,635.655,1175.12,-57.2405,35.0301,8.30791,194.011
109039,63606.3,-45.6112,134.275,283.455,10992.5,626.786,558.197,629.802,11.4685,5.26524,17.5273,82.0785
96187.4,45636,-255.648,106.42,100.041,74.9445,552.245,1580.96,632.565,593.406,1.6728,-56.4375,114.965
112023,53329.6,31.6949,21.3099,85.5088,571.553,300.516,519.148,1149.49,-59.9755,32.5513,-40.7585,95.2076
130409,100494,-42.2787,177.17,304.632,911.503,1076.92,265.143,370.231,62.9365,53.3234,-23.7383,261.631
254032,133286,-43.0446,265.37,845.347,23.2561,1205.44,1155.8,1468.36,-42.2444,56.8799,1.47033,280.747
108922,69821.8,74.2495,0.689652,241.855,1500.73,355.816,82.9964,336.243,-3.67148,-4.15661,43.8044,163.509
120580,71963.2,-150.452,337.922,222.305,1079.34,656.73,1304.17,1210.9,9.64487,13.1006,-9.08581,43.6477
101373,60857.9,-3.74016,50.0047,329.382,4745.21,320.956,191.736,201.904,-45.4231,-7.23731,-8.41404,116.861
116657,56458.1,-78.9103,130.646,183.25,777.308,410.918,149.567,100.817,5.22147,6.15561,7.97399,122.578
100600,56736.5,-26.9466,-18.6016,173.07,3954.71,277.851,22.2314,222.607,19.301,-1.97479,29.0457,84.6898
59398.1,31581.7,-149.456,30.3067,169.358,3023.4,436.746,500.911,331.869,8.0991,36.7903,-36.6075,52.8644
