"FSC-A","SSC-A","TNFa","IL-2","CD107a","CD8","IL-4","CD28","CD95","CD4","IL-17A","CD69","IFNy"
99965.2,57158.9,-15.7098,54.6389,109.608,55.1811,252.316,839.135,1045.86,-13.7839,-2.1033,29.4706,60.8716
81904.1,32812.1,-50.0836,70.1115,78.0515,263.897,37.5943,475.88,875.543,-1.13939,-19.8228,-17.3218,28.9196
123136,53053.7,-20.3571,92.0973,99.4536,324.048,188.692,856.332,1529.94,-4.65751,-24.8254,-22.8811,121.969
129416,68601.1,-103.272,50.2688,214.962,3421.15,161.056,957.855,1960.21,20.1525,-10.5808,58.9842,166.716
100598,39213.8,-97.7575,62.4646,131.552,102.393,57.1135,478.619,660.986,769.345,-9.97526,-11.4169,80.1073
86042.2,59259.1,-123.901,50.9496,236.162,561.756,27.8211,25.8821,248.459,-12.2995,-23.2725,29.8457,47.3967
70402.1,43253.4,-93.3731,6.50085,569.081,211.937,99.8903,245.77,494.116,2.41386,-14.5892,123.773,137.881
113160,69202.6,-88.5418,43.0393,39.822,1154.72,87.6136,813.323,1169,-4.6396,-32.4846,36.9189,83.2356
84227.2,48858.6,-145.914,141.038,292.631,2850.4,57.7268,72.1789,74.5922,80.1139,-9.11478,41.4909,20.4038
79928.2,43754.2,6.43579,-16.4165,287.256,5575.4,112.875,436.321,464.247,-4.56488,43.2602,-16.2839,180.767
142601,74447.5,17.0449,45.3338,226.424,888.817,158.751,1517.88,1276.85,-6.82514,11.6023,-3.08411,145.118
115662,40222.9,-95.2747,20.8599,263.567,150.053,185.915,235.58,468.899,40.4781,-25.4655,143.235,440.805
98853,51888.3,-77.4248,97.0191,110.455,304.401,97.5827,1656.5,858.583,29.3443,-30.8123,79.5095,92.4331
83929.5,56043.1,-48.0942,82.1998,88.2961,6118.32,82.5448,1122.34,832.742,94.2304,-5.53133,1.78376,8.65954
101559,48774,-105.705,-1.5816,374.644,2686.09,35.0735,537.065,962.576,-20.9966,11.3136,-1.32346,111.207
74894.9,55170.2,5.47076,30.8457,385.116,5.56444,113.883,866.414,1021.9,-20.2182,-21.0727,97.3356,11.1691
106412,49090.5,-117.344,71.1688,97.7201,7683.52,46.8909,907.559,1140.93,-43.7781,42.492,-20.2096,77.2542
61258.3,63713.1,12.476,62.4053,1270.29,163.454,175.792,119.735,466.081,22.0614,33.7825,-10.5338,203.181
90804.2,68853.3,-74.3064,72.9254,33.552,3874.95,50.1408,963.337,1053.39,42.7739,-10.33,-25.1243,60.9315
93584.6,50851,-125.637,66.7319,221.19,385.707,153.664,498.096,269.014,31.8059,-53.3181,157.087,214.887
79701.2,54515.8,-80.7349,58.6538,201.305,2590.44,195.879,859.445,534.164,16.2172,-26.5726,-24.0876,159.078
108472,41463.2,-29.2121,-22.0102,216.669,-25.5896,151.027,805.505,1219.76,2.59627,27.7462,-26.4132,93.2441
91798,43001.9,-97.2842,55.5047,440.753,2379.87,105.83,816.666,363.716,19.1787,40.2002,-43.7194,147.748
84922.7,39870.1,-9.20105,103.814,110.054,136.773,98.153,870.78,155.314,1348.23,-9.5036,4.35102,130.757
82629.3,37938.3,-19.0504,18.1743,206.953,4513.98,129.298,611.008,142.389,114.668,18.236,-20.4243,228.755
87080.3,39638.1,-73.3422,17.2875,177.824,60.3774,-0.605731,464.532,122.592,1205.85,-22.2213,52.9463,100.46
92954.1,54846.5,-30.6203,-44.2944,296.787,931.221,128.8,333.532,194.437,42.2731,-9.5464,89.792,125.861
95367.8,70878.1,-21.2285,83.1489,149.404,397.139,199.43,1543.81,467.375,-6.7564,34.824,-65.8474,117.02
116763,35199.2,-16.4956,102.797,28.3466,107.363,27.0694,561.571,786.812,19.7183,-16.9601,10.7101,-12.1117
145249,98082.7,-99.2435,156.28,152.977,2594.38,216.673,2716.82,1886,76.5438,27.9971,-43.3575,231.883
329302,162204,-168.239,772.292,207.193,33319.7,223.639,854.238,741.008,284.644,-26.8679,19.096,286.482
88254.3,52623.6,3.64333,29.4323,77.8047,3343.82,69.259,318.75,724.456,54.1454,15.1316,5.12096,16.6837
112228,53330.6,-149.122,32.6161,144.176,207.593,205.997,1384.01,1283.65,5.20537,1.86538,-30.0327,78.7022
93439.1,51982.6,-79.7915,70.1824,51.7783,862.619,47.1956,846.643,833.096,23.1624,38.2768,-20.2431,52.7846
97201.2,53837.5,-47.7023,34.2712,262.043,112.045,215.085,963.263,1342.5,-22.2164,28.583,-7.9715,218.793
79933.3,50355.1,-58.4944,-26.8881,37.0392,3459.39,78.5206,1020.45,715.99,-59.6063,-17.4637,58.9119,56.7406
90076.6,50236.9,-47.2424,43.8851,113.136,3927.32,64.6306,148.081,344.25,26.0239,11.6121,-18.2283,108.709
83962.5,67675.5,-102.612,93.1819,121.543,1145.11,142.847,1038.77,601.415,59.1927,-7.25601,31.8672,203.645
40794.2,28634,-5.4238,59.6345,798.54,18.2015,144.563,14.1891,39.3348,1.89978,9.06479,2.39452,13.1694
247394,121035,13.2726,282.078,613.291,113.043,295.135,1835.5,791.06,1677.31,21.4619,-57.8389,289.379
90518.3,48663.5,-167.868,41.9268,215.237,47.3001,218.974,1101.3,281.891,-8.58844,-35.5927,-25.4463,244.894
82186.2,37645.8,-269.808,104.621,331.523,4920.97,199.988,556.097,82.8686,109.712,43.7523,-49.2599,149.564
124107,52817.8,37.311,-0.0581565,302.882,-114.321,179.796,1237.63,1308.93,220.51,-22.084,21.4056,208.576
199776,99266.2,-110.398,1872.31,573.804,90202.1,166.465,1186.6,571.349,746.027,4.95035,73.9426,812.996
112932,55538.5,-70.6121,-114.776,304.337,-50.754,96.6836,1086.05,1249.99,1224.2,29.5693,29.5665,212.699
38200.7,38339.9,-64.5798,100.166,588.017,3405.04,27.4619,31.1409,128.541,59.2965,23.5637,-31.2418,-12.8315
99342.9,57387.2,-166.751,93.7902,378.293,8863.59,175.952,1600.8,689.742,16.6925,4.93396,31.6483,189.355
114379,47100.9,4.87061,-16.7626,138.032,1564.67,27.067,23.4809,310.025,18.5675,-2.79009,109.857,26.3142
91621.8,117277,32.0565,74.5345,799.046,3.19942,177.897,146.583,901.478,0.155587,-8.17904,30.883,590.971
213703,130905,37.0786,39.0474,1740.87,76.3671,148.518,1610.39,1164.04,118.23,-38.6016,103.874,116.183
93536.4,56754.2,-79.5568,52.7982,233.165,5224.29,229.845,59.3638,993.004,32.1785,19.8143,-22.4714,137.473
241960,97912.4,74.6812,-60.833,230.918,2169.76,159.392,926.407,1248.74,29.4411,0.257671,-11.9941,131.775
94160.6,44465.9,-221.688,169.154,22.7116,244.492,-26.405,1017.12,57.68,1925.07,0.157216,-12.7476,58.5713
110339,29939.7,-149.423,-89.498,13.1914,4027.48,65.9821,353.542,228.833,-6.00507,-28.1211,-13.0576,231.317
108364,44260.2,-59.3261,22.7198,41.8617,270.418,83.9369,1014.93,1160.65,288.875,-31.4428,39.6917,48.1277
118246,62379.9,-9.858,-104.462,96.5596,5392.78,69.93,1097.28,1159.41,67.3211,-44.9167,15.7105,38.7041
103482,62261.6,-22.414,196.674,194.757,36408.2,308.68,1056.76,959.463,221.062,27.6748,-12.7135,395.186
149538,59671,31.1677,-29.4958,148.944,4697.82,125.028,804.665,1558.76,33.842,-23.7974,90.3556,246.477
52668.9,67425.6,-87.438,47.7792,489.783,2129.32,46.6311,20.3703,285.716,16.6682,-33.0663,212.645,33.4978
79256.9,38089.2,-188.92,75.2378,1178.37,74.9849,64.0985,346.551,131.212,53.6393,-4.10963,50.4749,157.39
116999,47973.6,-29.7219,-76.0724,211.395,593.467,163.599,1241.63,783.571,15.0689,-48.9301,52.3908,105.125
235170,116682,-200.47,3897.04,481.688,152049,401.677,1572.99,931.773,1350.19,4.30593,-0.845522,1387.54
65128.6,42905.8,-38.7563,17.9734,-0.409933,804.279,46.8147,1344.36,826.235,-42.3474,-20.4566,5.05001,42.4834
92428.9,53627.9,-94.0549,0.933895,256.112,22.6241,140.65,1078.91,621.271,755.569,59.5907,-69.3453,219.882
88271.7,40662.5,-84.0851,-50.0665,165.4,2164.94,193.146,611.684,166.939,-17.7748,0.294871,33.6444,131.336
83720.1,48452.2,-39.7318,15.3128,59.5259,713.045,74.8178,6.4695,221.438,-4.43447,-16.8457,88.6477,-7.08899
69206.8,63447.5,-104.144,115.313,21.7619,3939.6,121.758,948.552,391.144,18.6969,17.424,-22.8908,0.581062
391747,190087,-220.263,3435.53,1456.09,105955,443.629,1380.59,1401.93,1260.76,-13.4769,18.1413,1234.17
101190,58859.9,5.46027,9.62589,62.5857,1190.95,22.4135,42.066,825.99,61.1232,3.53611,11.5711,4.08965
67600.4,45492.9,-115.342,32.2678,234.054,79.3054,195.799,839.908,178.423,20.9628,-4.31449,21.4127,125.132
115616,56549.7,4.16205,-30.8028,204.995,2463.25,91.2586,491.481,836.911,43.5311,-51.8893,98.5885,166.684
85748.3,43168.2,-155.166,24.9667,236.301,-38.8351,83.803,324.54,44.8074,987.566,-5.86452,74.7074,136.197
104783,46290,-107.355,94.9036,136.324,98.5163,75.584,988.138,903.21,11.1429,20.5325,-29.9632,134.174
60993,53614.8,-94.8059,95.9119,464.53,1508.71,45.887,32.049,187.15,19.5681,23.6365,-14.7973,62.5552
102074,42939.9,-30.3436,-7.52598,1.92236,442.382,56.5521,621.983,516.787,25.3435,17.9866,-39.5861,28.9581
94758.9,36049.9,-68.0071,351.247,152.203,17185.2,71.7867,1244.67,614.768,173.852,2.38988,29.844,86.3126
49091.5,57091.1,-68.9976,55.3495,1032.21,964.528,26.7228,82.3556,124.679,13.997,-19.4537,23.622,161.343
85034.4,48795.7,24.1718,-1.0264,331.21,4106.43,121.986,918.976,746.026,60.7666,0.510925,29.1553,132.099
31676,50739.6,-223.814,1172.79,392.281,26552.8,75.8948,938.236,768.952,677.702,-17.8166,106.416,203.843
113383,60494.8,-91.0448,32.8415,156.136,599.763,218.2,1329.23,1158.73,1359.93,-14.7105,-7.85412,168.24
207147,150753,89.4175,115.407,3133,152.191,429.442,1125.27,1320.21,242.937,7.22158,72.7455,690.584
73154.9,57721.2,-168.297,69.8339,322.86,429.294,225.435,1173.3,562.793,40.4534,-11.1105,-34.8432,155.156
91914.5,33097.7,63.4393,-7.45126,111.376,3576.31,151.932,261.407,236.585,-74.387,-27.6881,-13.337,136.698
91893.6,60562.8,-166.756,75.2009,218.312,-46.0347,205.002,1304.75,791.129,1661.62,-21.4275,-46.0355,117.275
72909.4,46010.5,-3.61182,72.8512,943.057,2345.58,39.2641,348.08,415.226,37.0422,12.13,19.1946,106.731
96530.6,53272.7,-63.5504,-10.7702,836.558,31.0378,209.4,1662.13,882.217,53.1497,-2.12236,23.5588,101.826
93084.1,38251.6,-111.214,-44.7273,44.5549,896.493,76.1912,700.432,537.314,24.167,-54.4413,68.6879,15.4681
110843,33994.4,-46.5591,38.8644,106.497,4020.61,87.2274,386.484,330.585,24.9335,-10.8746,-27.2731,8.65276
82090.8,41800.3,-132.389,1681.01,212.025,68961.9,130.979,1036.72,366.557,593.782,-11.4942,-6.77339,585.836
133313,77584.1,-33.388,48.4028,316.164,67.0174,187.138,1274.83,1134.74,11.6167,-5.40679,-6.11252,227.837
112933,61607.9,34.8211,87.0222,162.203,2713.28,52.9791,66.0244,311.574,60.5641,2.25754,61.2418,83.4348
81979.6,70848.8,-131.178,125.948,158.019,426.845,135.955,84.555,1061.85,18.0315,47.3149,12.5494,224.652
99413.7,45585.9,-91.7086,72.603,15.7564,419.452,115.839,1332.69,1475.49,-13.8887,1.2778,-16.6692,40.7567
64674.8,53084.9,-166.763,59.2836,520.833,839.247,103.381,8.969,154.445,-7.24801,13.3796,125.906,86.2365
106383,44726.8,-36.9478,81.6694,102.392,2979.25,33.7256,337.169,292.802,34.1058,21.5138,-9.29703,80.6684
63563.1,35795.8,-45.1792,105.95,128.294,90.8795,137.388,406.942,491.632,17.6536,-32.2889,53.4382,105.426
112368,60157.1,-31.8427,-6.22144,52.8553,1093.11,68.2313,1525.52,1398.25,16.7441,-7.22305,-5.83727,53.2498
66659.6,51521.3,-57.1753,55.4882,12.3512,210.281,107.828,876.35,815.012,1310.48,-30.7428,-0.180092,59.3484
95742.2,57533.7,-209.803,243.778,163.514,6173.25,275.334,865.003,909.318,-4.33073,-16.6419,1.19176,188.592
62730.2,62704,-25.8361,-3.36742,2.60731,4.68868,24.9888,1162.98,402.297,1202.05,-13.5262,-8.21931,59.0494
86795.9,37375,-96.8774,113.734,84.1533,5551.17,82.3976,286.987,-19.5394,57.8063,-18.4254,41.4705,144.432
108514,58699.5,-198.302,104.586,335.377,101.694,189.41,1173.06,620.609,-31.8805,29.7752,124.896,309.135
104397,119404,48.8956,21.2938,220.926,95.2523,126.112,51.2521,534.397,28.9778,32.1079,29.9514,207.962
113700,57365.5,52.3828,19.3337,53.1815,675.304,211.462,1031.43,1191.44,-35.336,82.2932,-56.0783,302.741
89084.4,52070.1,-66.1595,-23.698,102.83,2055.08,93.8602,66.9327,227.48,9.50227,12.7528,-29.8454,35.2612
119889,62332.7,-7.62769,102.027,123.955,366.454,59.135,736.627,469.699,-2.02184,-29.7568,6.96843,-37.3999
82075.9,68298.6,-56.9379,75.4335,65.7235,778.904,127.562,1224.88,1276.09,7.94629,29.8349,-62.1801,68.5963
101897,47108.2,-135.758,-39.9583,126.143,324.689,161.147,1346.47,1324.06,-5.71606,-43.1605,81.2422,66.6262
330766,151937,-147.075,800.139,781.038,29097.7,378.879,1920.74,1363.68,708.443,36.8933,44.6026,456.734
114829,53237.1,-87.0021,93.0256,321.045,771.202,239.712,1447.12,1396.87,53.9383,8.02107,-19.8925,165.013
79812.6,56857.5,-73.0342,96.8033,953.908,1120.31,189.752,687.661,824.896,27.1596,10.4255,-7.60101,216.901
93439.9,57473,-8.37799,-21.9429,98.3569,2862.99,150.332,872.816,693.965,22.2819,0.00295737,91.7546,134.311
76129.9,45910.1,-128.284,138.059,365.112,5155.2,201.886,435.334,95.131,137.915,-12.5481,57.293,111.836
195445,117750,-158.002,691.426,153.702,26479.5,131.31,1395.54,1543.1,180.276,-33.0129,30.3987,306.553
63853,23024.7,-99.2056,96.0132,372.946,13.1681,53.951,411.586,363.413,64.0028,-7.13206,-40.5269,18.1932
160733,100684,-15.7488,94.5725,345.901,860.09,278.552,1247.93,853.124,25.2576,-14.811,118.92,239.199
95035.2,50774,-30.963,24.3372,27.9115,419.928,78.3801,696.651,798.455,-19.5482,17.3641,-6.40451,94.3545
101579,58231.8,-129.787,166.865,115.044,1537.82,143.71,987.437,1654.11,-14.9965,-8.50753,-66.7834,102.417
86348.7,56904.6,-156.127,53.4087,118.872,476.185,355.941,875.348,1110.61,-10.8173,-12.2091,-34.9518,165.113
111494,47667,-114.698,1200.85,170.281,46572,81.055,207.505,298.174,465.212,45.8461,-45.251,406.537
98917.6,56742.2,0.390564,91.1376,180.435,7660.44,221.009,715.036,496.068,90.3647,8.2904,46.7182,132.532
132856,73512.6,-18.8831,-26.2164,142.284,146.96,260.203,1503.71,2101.22,-101.138,0.969785,-58.1619,141.37
95668.5,55983.8,-113.711,-48.6548,62.8518,131.301,124.202,1063.71,596.201,4.28981,-38.4913,44.8929,60.8034
104942,50815.8,-57.0638,106.713,207.226,160.432,194.37,1138.28,1028.71,2143.89,2.57199,-9.66025,225.917
119772,45813.8,-55.6403,-34.5053,224.408,3779.74,25.9728,525.172,528.567,42.2966,-25.6706,55.1862,34.6801
94373.4,95611.9,34.2325,92.7915,2205.4,125.634,241.854,77.4714,555.474,53.0672,49.1281,-11.1238,311.185
101206,58377.5,-68.5071,18.4469,218.559,2560.09,230.895,1108.61,623.292,53.007,-14.0122,22.1305,192.863
117335,57823.7,15.4111,19.5651,267.597,6200.83,144.462,261.85,741.993,-20.5272,-15.8016,0.548202,78.8726
84510.6,54222.2,-14.1745,51.037,160.821,36.15,175.76,827.472,410.636,452.759,-38.5675,31.8052,39.3808
104040,57680.9,-41.53,47.085,51.8209,1771.66,103.87,929.423,1116.94,31.7166,26.5435,39.3893,78.3876
31415.4,40453,-0.100342,28.0756,2371.78,43.0837,103.216,15.2593,71.5872,1.37187,33.1051,15.0935,192.843
31599.1,9466.05,-8.02556,-23.4973,0.922789,6.3737,-2.77533,160.051,119.344,154.735,-23.2452,48.9956,9.59037
105744,20180,-114.295,113.075,62.0155,-4.55872,76.5395,452.545,65.8304,950.534,-28.6823,-17.0782,252.567
103357,46027.3,-57.953,-20.7164,283.168,260.839,206.36,981.415,639.14,13.1187,19.0666,51.5575,146.648
102970,49115,-3.19067,-32.3578,71.1361,5218.59,57.6921,221.476,153.062,-3.83993,-1.26504,4.89072,129.644
107452,50776.6,-35.3271,67.0467,143.262,49.3126,206.309,1248.29,542.097,-30.6388,-14.588,-35.4333,120.53
86673.1,46231.5,-24.2714,-1.94133,408.303,86.9709,198.775,887.796,759.367,45.4301,-19.7779,81.6555,143.43
81090.6,52108.8,-207.596,101.63,64.6688,2063.02,114.717,1482.62,870.932,21.6978,11.0044,-7.61519,32.987
114384,60475.4,-26.1512,370.832,48.0597,38467.2,147.3,792.679,1104.07,252.032,-55.7625,-22.8898,337.163
77999.5,57695.8,29.7645,75.1061,226.863,1458.65,259.407,568.855,777.055,-45.9116,20.0214,-7.13357,271.92
102985,52488,-57.0554,87.1136,197.305,87.3508,148.567,1348.32,372.806,1148.39,22.953,-42.4085,52.756
149756,98566.4,-11.4019,84.1858,669.042,1223.89,135.767,165.7,594.709,25.4121,-25.8841,117.055,101.846
92903.7,56499.7,-18.4951,337.73,562.794,16076.1,176.863,492.267,491.413,100.459,-9.21328,1.89683,173.303
87610.8,65361.1,-62.182,127.246,240.508,798.166,143.804,734.074,657.021,80.048,38.3554,-59.8484,137.29
105434,49324.9,1.79984,-106.004,412.341,7245.22,138.205,1128.95,1253.14,12.3481,-0.484037,8.40124,87.7579
83385.1,53697.2,-108.426,-7.41245,614.411,476.169,-7.55695,-6.17874,361.064,-72.8783,0.427451,56.1979,174.61
116022,58419.2,13.2677,45.0964,125.41,619.189,76.6336,84.8117,311.614,44.1192,-15.161,45.2583,98.2265
202501,152505,19.3112,-45.7383,168.43,1136.04,130.025,1404.52,2363.44,-18.1572,-28.7541,26.6615,294.882
99608.5,55627.2,-74.7871,-14.5476,132.012,945.141,135.045,537.451,732.124,888.6,-28.1002,-21.5059,73.868
74851.8,61379.2,-180.06,123.999,133.823,277.209,126.792,1673.41,718.968,66.4082,-36.122,-52.0856,138.204
108387,53018.9,-133.923,68.5421,205.371,3713.64,168.56,1482.02,825.74,48.7407,-33.6131,16.9594,136.376
75573.6,63077.2,-279.498,77.7889,230.386,617.123,166.642,855.448,532.967,39.7659,41.059,-27.7082,84.0598
100236,37252.2,-107.2,-1.78794,40.3712,-37.4492,-37.4078,641.453,167.825,1499.1,-49.7221,27.6612,61.1174
109194,40528.8,39.1561,50.556,49.2495,291.235,96.935,755.789,786.602,-65.0416,14.3724,-9.61056,106.694
67127.8,60866.2,-158.453,4.9024,526.765,1534.47,72.8312,30.3918,420.49,66.4653,7.3323,70.7546,173.993
129958,97325.5,40.2381,107.311,613.395,-8.80974,337.257,276.771,520.702,16.6137,40.3451,154.076,1614.84
117482,35295.8,-69.492,18.8574,233.384,17.2671,99.2304,481.017,99.5632,978.703,-30.0099,57.2714,80.2948
103818,35457,-101.798,49.2784,97.0762,8.83879,46.2864,1480.88,216.599,1457.23,-26.5195,-13.4187,52.8219
90892,50748.5,-117.106,74.3942,483.833,-3.88511,172.292,609.039,295.455,-32.5638,-25.4046,12.8085,284.172
111750,63372.3,-22.0198,89.8026,330.574,3677.66,130.813,959.333,310.672,25.1321,-20.5825,11.2829,234.863
77631.7,84934.3,-88.4915,164.276,534.499,1277.02,309.046,3035.75,701.531,44.5304,-17.4461,-58.2285,198.966
104318,56602.3,-65.2048,-40.2988,161.786,3266.87,126.99,881.796,1199.35,78.5312,-6.31113,-10.2075,127.845
97032.4,42038.1,-142.039,-21.3655,35.1308,-20.7618,67.4738,1012.54,923.509,28.157,-55.1933,8.70704,-8.88526
111105,91025.7,-49.0524,131.133,1817.34,1195.23,342.668,743.995,712.48,60.6993,8.57549,48.2214,1079.65
80271.4,45755.2,-65.2318,52.6508,419.456,-23.6343,92.713,502.659,179.669,2004.38,-27.7442,12.722,156.524
203871,102116,-266.125,2182.44,125.041,89648.7,243.224,2880.08,631.41,740.973,-29.0366,-22.8524,736.009
112717,41901.8,-37.7546,-1.27629,192.26,488.574,86.3599,45.6943,278.776,-17.7012,-19.1739,74.3605,132.889
101835,46128.9,-2.02808,62.4452,630.925,1930.99,171.658,464.703,392.625,6.34125,29.4095,143.822,716.646
117234,59316.8,-51.1254,18.0047,167.425,1161.68,242.771,1260.51,1198.21,-17.0183,13.3718,7.75709,130.099
66908.8,71814.7,-85.3455,58.9789,447.319,504.01,76.927,80.1624,280.097,8.18702,-19.6117,24.8001,64.3962
109993,52075.3,-67.8277,-36.8945,42.8789,222.927,-5.48944,1753.46,1449.51,1369.44,23.0914,21.9202,96.5905
86706.9,66304,-32.4979,-137.921,221.174,4421.55,255.001,994.132,1332.91,-36.559,20.2065,-26.2082,236.5
104239,88182.5,175.363,148.613,901.673,12.9276,318.05,108.182,737.779,-6.54998,26.8991,61.4833,1165.22
111521,57360.6,-36.2393,-16.2331,142.631,3544.4,104.123,883.679,1280.91,-10.2655,41.7995,5.73844,192.104
132116,120900,125.935,49.4577,2276.8,83.6487,305.692,207.31,758.253,3.36961,-4.45895,43.9891,559.773
106905,59209.5,-85.1608,30.9025,36.1471,377.023,57.4389,1191.86,1327.45,33.431,0.905141,-52.3501,62.5845
92909.1,61750.7,-47.3455,-41.286,252.392,451.921,166.135,726.247,1466.51,-52.1613,48.1736,-29.7053,106.788
107904,44987,-82.1783,46.1103,157.064,47.6743,97.8878,1026.1,498.75,1477.08,-38.1088,15.8869,86.166
72703.4,38726.1,-194.624,346.816,81.3261,12315.3,50.54,540.722,-47.6967,1029.95,-17.0079,20.385,187.899
185737,109078,-79.8813,202.203,955.902,6231.16,230.891,402.492,249.186,97.3276,-17.5326,23.4125,370.509
181473,104064,-81.8514,217.977,128.978,21698.6,159.29,520.359,1228.4,104.458,-22.5309,-0.758654,226.875
132438,58005.6,-6.43181,10.0402,222.654,335.434,119.407,1174.81,1363.73,-81.4592,5.08176,15.8462,175.243
83471.8,42045.6,-189.792,55.4061,234.811,7253.27,103.882,278.1,162.678,70.7643,-3.00493,-5.65609,52.2876
118567,53234.7,-20.8952,56.8783,164.918,82.4953,133.674,1471.75,758.083,1.49973,-37.7232,-51.8604,122.724
125625,54733.3,-5.76195,52.5487,203.178,2532.29,99.3713,538.459,886.517,86.5803,26.0384,14.4688,130.995
111245,53628.2,-65.2209,43.7279,179.275,298.566,128.99,698.805,827.364,1345.76,30.2385,-22.8236,144.85
97289.8,45831.1,-91.0807,36.175,137.374,189.068,88.1643,518.547,862.963,-0.753959,19.5061,-21.2954,182.053
88368.1,48950.7,-102.915,35.8972,202.721,1234.72,210.48,1205.04,1286.51,34.3906,-9.36952,43.4366,149.149
96729.5,43288.2,-160.768,33.8984,23.6546,135.321,-48.8258,977.799,412.457,2425.57,-11.615,7.30471,67.9049
74461.7,55926.4,-92.3518,82.5371,698.081,1862.84,76.7652,26.8256,369.569,9.04197,-17.3659,69.7292,144.558
128356,60532.6,-66.8427,55.0174,33.1161,1139.84,65.8802,874.397,729.172,15.2574,27.9744,-11.8998,99.9278
87126.3,63492.6,-12.134,-128.427,140.255,1476.31,164.488,1546.13,1705.06,-1.55831,-16.7359,-10.6971,132.268
47206.7,64445.4,-88.8743,43.1903,69.8047,855.314,50.529,-11.6913,19.917,20.1338,-26.1661,57.0373,64.3941
187590,92620.2,-90.5662,29.0012,291.268,86.2299,229.144,1340.72,470.78,3.29181,-21.2598,36.2377,225.27
66230.9,60832.1,30.1725,9.71848,250.625,1246.5,250.194,721.479,977.109,56.8546,-1.78863,41.8447,165.314
81705,54627.9,-17.3128,43.7387,200.171,1526.76,170.759,731.916,838.765,-20.7385,-41.0198,6.56944,105.301
43498.2,51491.3,-86.3925,38.9755,138.683,76.4685,84.2346,511.432,304.69,33.666,16.9533,33.97,128.234
238788,132929,-100.295,487.213,211.445,27685.7,217.298,1368.9,475.787,288.471,-49.8748,83.1918,347.925
89973.8,42065.8,-12.2958,51.8642,175.788,2661.76,13.2627,96.1907,321.082,90.2725,14.9541,-14.7456,28.777
201757,125827,-21.8853,679.24,193.314,68478.5,317.35,1384.63,1084.23,519.315,-12.0435,70.6248,593.317
98017.8,49223.5,-40.8855,-29.3476,49.3231,1113.34,66.0047,585.804,656.798,-1.17613,-40.8036,15.0436,8.59302
90982.3,46710.5,-20.2524,31.0654,76.3819,64.207,80.2311,1762.47,1377.4,64.5001,-16.4285,-81.9504,50.1219
78135.2,59969.1,-97.5355,-21.7411,220.688,1435.28,161.604,1347.37,1109.54,-42.2152,2.19224,-55.6175,235.097
76024.7,47776.5,15.2543,43.2489,271.333,-58.5006,268.798,1100.95,730.448,392.448,-3.05188,26.1162,199.372
107274,39344.2,-53.7915,55.8598,17.183,-36.5925,78.8266,1672.16,736.968,-23.01,-5.42688,-35.4382,40.7386
91440.1,45091.5,12.0879,59.8195,92.9976,933.336,131.985,1424.61,869.32,-18.5479,-17.9081,-19.7874,66.0393
198164,102409,-185.814,1562.23,588.757,67452.9,169.809,1075.98,1046.44,534.7,1.47994,-13.9324,614.753
211968,151296,-101.361,332.146,910.169,11310.7,432.034,1625.28,3088.52,1801.02,10.1295,44.588,626.105
123948,70666.9,-126.346,350.786,610.953,4973.5,286.293,801.579,375.379,91.5593,-8.16976,-1.93855,412.801
78888,44867.4,-144.176,120.76,567.313,1653.49,208.56,261.915,584.086,-29.8085,-8.43307,34.5683,896.263
112563,36016.2,-119.867,37.6448,-6.01916,4324.71,48.6017,774.047,245.199,96.2684,-62.9427,41.9332,3.99054
77909.9,62964.7,-104.279,35.168,23.4006,1933.85,138.391,1182.62,1524.81,3.73083,-50.7296,75.3524,27.256
168609,78128.5,38.0094,57.4545,118.405,67.4039,117.781,870.167,526.341,38.8477,4.60674,76.4809,239.495
85782.1,48929.2,-37.8682,49.1199,-4.1433,149.401,41.2777,1051.76,824.092,28.0832,-24.3045,16.0761,3.50654
74857.5,41605.9,-102.062,92.7884,686.729,6502.75,193.078,708.104,422.67,2.73771,-31.1624,6.20525,126.926
84723.6,42220.6,-26.7336,-3.1037,21.0958,229.53,17.4751,1098.76,454.823,-27.3046,4.85649,-48.8686,18.6359
49614.4,48874.8,7.69647,92.9922,763.999,150.823,108.916,79.8671,162.657,13.2836,26.4704,52.5372,167.668
101210,42482.2,-93.6793,7.21185,280.612,2453.23,122.459,724.698,546.135,1.33451,15.9063,-23.3053,122.545
193088,99797.4,-147.28,592.202,372.697,27111.4,267.425,669.446,807.706,215.125,-29.0511,69.2804,377.328
69889.2,33282.6,-37.3658,14.6773,288.898,122.305,116.615,704.741,838.803,21.1865,-2.10994,44.1241,154.547
86912.1,37250.5,-75.603,36.5508,160.942,-22.7258,76.8225,843.964,129.183,1203.12,51.5844,-30.7555,144.052
102494,56330.1,-67.7808,54.2322,41.4306,417.953,35.6757,776.772,991.288,38.4692,-18.7863,-45.699,-29.5141
100074,61254.1,15.1833,30.1305,166.753,33.5007,92.0345,81.7785,353.166,7.5185,-9.47961,49.3457,134.156
64850.4,51605.4,-39.478,123.095,149.951,-34.0187,75.4062,1332.87,259.867,2412.88,-50.7264,-15.1319,72.538
92095.6,38275.9,-79.5457,-1.53191,173.224,4075.2,59.168,259.014,50.8215,86.0055,-32.6322,36.8963,132.363
84265.8,64131.7,-67.5228,55.2304,32.5848,89.942,-0.239101,1814.72,595.328,1482.71,9.97607,-90.6858,88.6538
