"FSC-A","SSC-A","TNFa","IL-2","CD107a","CD8","IL-4","CD28","CD95","CD4","IL-17A","CD69","IFNy"
105574,60031.3,-66.0079,171.029,215.672,41.421,76.1414,1530.84,697.631,1684.03,-39.1376,6.2027,116.178
97687.9,52061,26.47,70.9908,355.694,160.309,106.228,37.1977,20.1957,25.384,7.62578,-13.1056,212.573
85271.6,51274.2,-67.9617,12.9839,211.209,17461.2,185.923,1759,1517.87,17.0469,-7.41813,-29.7368,90.3372
96886.8,56088.1,-65.9598,86.0721,381.699,647.15,109.132,848.721,876.397,22.963,-52.2788,0.464949,244.339
88312.8,53174.1,-204.242,142.088,339.899,165.777,147.945,1221.43,24.0849,-9.66328,4.07447,-25.9598,132.822
107748,45954.6,-99.6226,75.7806,238.523,52.1954,127.106,1001.82,8.17442,947.497,-2.99867,11.6434,161.184
98296.6,63445.1,-45.442,99.3577,495.268,17648.4,136.061,1828.18,825.371,42.7966,6.57602,-3.9159,164.887
78443.7,61855.8,9.13867,91.9764,1217.4,10835,158.885,592.425,494.949,20.8583,-1.84083,-61.169,157.364
119840,85371,85.9968,-162.355,193.575,13186.2,130.431,335.515,701.553,47.7986,12.7078,-26.3406,89.6993
92328.5,47952.2,7.05722,57.2866,176.917,1713.39,81.2614,86.711,547.758,-13.2053,-2.65673,37.9655,183.082
100881,55026.5,-96.883,59.6715,334.839,12619.4,166.272,772.08,3.85996,75.5184,13.1479,7.00983,158.204
92641.2,50491.1,-40.553,66.6656,496.466,3108.38,33.5104,59.6654,254.074,24.4931,-0.635458,-2.01576,124.21
98220.4,40984.3,-41.5918,6.56851,332.799,6804.85,160.518,1039.07,71.7828,-4.55681,-17.3712,-4.22132,76.3217
125174,52737.3,-127.204,86.289,254.155,685.029,98.618,2580.85,1413.11,1181.19,-37.665,-29.9439,168.662
98558.7,41585.9,-132.31,118.449,126.276,-19.3903,67.1639,2406,418.943,993.131,-26.8897,12.4158,114.387
112164,53718,-34.4957,119.757,261.682,1637.49,95.8786,187.023,340.28,26.0093,-16.7222,-14.5461,642.205
103545,51136.3,4.45517,84.3068,848.286,4009.06,125.205,112.701,286.791,32.5506,-9.50117,-20.1309,223.196
94325.4,39164.5,-237.282,50.351,339.608,-8.44919,119.219,1342.54,-28.2353,1715.5,-23.1887,-4.70474,114.574
88517.3,58567.6,-33.46,134.356,548.709,13776.3,165.298,1365.94,616.328,51.3745,-6.92938,-13.7157,154.27
88695.6,59597.4,-32.652,23.1383,244.529,719.144,124.926,1155.28,833.733,764.224,-12.8155,-93.9151,85.7155
102620,43324,-40.986,49.9315,642.005,2412.55,102.747,323.248,260.687,49.9283,22.7906,32.7306,115.39
154988,57651.6,18558,1946.27,78.4801,104.135,104.234,511.03,516.957,12.4446,741.581,719.475,188.608
106360,44071.3,-125.334,129.963,219.475,191.625,84.9912,1116.4,60.4506,2318.27,7.02169,-65.8514,121.355
77956.2,39229.5,-71.2748,93.0766,1175.42,300.482,111.273,11.4243,145.552,46.3158,2.06005,4.70304,269.507
91400,41511.9,-156.984,49.9035,299.996,8124.34,107.75,647.562,266.694,59.9073,-45.621,39.6662,69.2299
108054,52613.9,812.432,105.702,189.879,5034.22,98.3274,80.9421,240.055,26.8927,12.3201,1503.6,335.87
100707,49849.9,-25.1916,83.2751,432.846,1019.78,125.038,117.054,263.697,-0.733119,9.03378,-24.7998,86.9703
98111.3,57725.4,29.7915,58.1965,301.751,6.62073,150.864,840.885,555.633,-42.4692,6.54259,-43.3911,186.341
110601,80697.2,-57.7704,212.621,271.977,14378.5,115.604,1644.42,1785.03,55.1222,-29.1643,-84.2037,89.8824
103776,38933.7,-149.352,74.1416,87.6185,9374.58,107.285,921.664,808.892,54.1511,-33.1929,-0.908221,80.3809
84413.7,37976.1,-46.4965,-70.8826,80.1024,12226,75.3727,1623.69,316.411,50.1545,-30.4325,-75.741,128.982
117858,53821.2,-64.8861,161.107,91.4676,-18.9766,111.127,1409.76,1063.65,-6.98582,22.8002,-60.1204,148.229
105398,34830.1,-245.971,202.67,134.411,272.088,110.709,1359.66,136.132,40.0663,-25.3268,-41.1459,119.842
97207.6,36078.2,-44.2426,58.3278,256.711,5094.5,148.639,758.853,50.1327,65.7906,-30.3012,27.5479,1175.15
91749.7,39010.8,-34.8062,70.4436,177.183,97.1681,130.321,687.647,104.355,449.981,-29.0572,12.6912,504.605
88625.1,52149.3,-37.6836,14.3776,65.1997,82.5398,74.8843,450.456,975.48,20.2459,21.2306,-22.9094,137.374
100780,29943.4,10.5175,126.659,499.11,567.272,107.51,105.424,48.9673,2.68977,9.69485,-25.8866,309.848
95154,58011.8,-51.5949,120.94,679.698,7089.8,85.091,677.793,873.428,21.0334,-24.3917,63.5392,106.517
100452,56221,-23.9862,68.3103,287.937,700.738,120.878,780.897,871.897,-10.25,14.1234,14.2427,65.5
107034,43002.1,-226.081,130.799,178.983,-31.5823,85.8313,1333.81,488.57,1558.94,16.9161,-18.8177,133.476
97266.5,29419.8,60.6803,39.895,710.727,1279.68,133.388,75.7524,171.365,14.5276,2.71533,10.4147,262.456
128390,55862.1,-49.1214,135.359,313.216,11745.3,126.695,777.404,635.57,83.3513,39.7793,10.9179,162.092
100851,63138.8,36.7268,-74.1658,609.263,11405.8,87.4296,388.609,639.886,12.1371,15.9563,25.1808,56.4568
110622,52036,-32.9469,51.1879,376.287,8754.57,146.23,343.74,674.838,14.7187,17.547,13.4703,249.97
92537.2,35678,-197.433,-43.3049,346.011,6914.6,71.8214,428.16,98.2507,58.8145,-4.86874,-17.8643,105.399
105984,46187.8,-39.5678,23.7834,332.612,9868.9,111.208,353.686,528.661,-1.4122,-27.2207,-11.0584,58.8665
121031,52083.8,30.7325,5.59613,765.84,5212.24,105.529,59.9648,163.786,43.0592,42.3315,-25.9727,179.219
91926.1,52992.1,-58.0864,88.864,532.076,311.831,138.748,79.4529,185.493,-20.8679,0.537799,-31.8753,98.6792
118950,46612,-16.8361,40.9965,95.7707,483.307,35.848,1769.12,1149.66,-49.1633,7.95042,-3.46515,90.0851
101128,51585.8,-30.4554,72.7053,303.941,300.435,58.7249,90.0686,285.487,-29.1739,1.49109,-36.4801,50.7553
110225,47669.7,-129.357,123.975,191.86,613.77,109.981,1947.19,984.207,448.532,16.7178,-117.349,138.734
105381,29195.5,-195.014,163.316,96.49,77.3624,101.396,685.443,31.054,2143.87,-25.8916,-35.1981,110.829
99240.3,59915.1,-133.551,77.4423,298.517,199.083,224.268,2264.14,1015.79,3128.96,8.05805,-24.9647,165.701
105378,36238.1,-22.982,65.0482,328.674,10319,61.9368,47.155,357.633,15.5584,2.92007,-19.5693,99.565
70962.7,23764.5,-96.7383,110.943,80.0002,43.0786,87.7287,729.385,-29.6894,1083.28,-9.50423,-5.38106,75.1524
84012.7,35306.1,-38.4659,148.052,288.564,4583.78,137.46,725.416,91.2793,23.4282,-3.59331,9.475,84.1214
100535,51577.2,-241.898,170.02,331.565,116.937,175.23,2174.76,-41.9616,1288.21,24.1923,-139.537,125.523
102054,52799.3,72.1673,54.502,402.548,912.079,60.8557,90.7453,286.722,-19.8379,-4.46743,-32.2483,33.2899
97249.3,55151.1,-199.962,41.3859,284.209,848.616,87.0369,1407.8,432.973,50.6352,-24.0722,-19.1341,150.933
78076.4,46384.4,-70.4713,-108.13,196.169,11951.8,120.63,516.099,140.159,-43.5369,43.5075,5.47612,202.469
105054,48614.3,-105.388,58.3984,272.785,13670.4,123.615,727.538,-59.1565,41.7091,-36.5663,74.7248,143.963
102139,58968.5,-11.9653,72.0686,744.006,2463.61,54.3946,46.3527,433.184,-18.6637,13.6913,13.4376,72.0635
91084.4,56615.7,-37.5607,72.8384,268.479,-42.5781,115.108,1522.34,800.314,20.5121,-7.40989,-69.3295,111.877
105212,45215.5,-314.961,97.534,177.845,98.2944,331.361,2255.06,537.781,439.398,-21.7339,33.7309,135.47
108219,31393.4,-210.772,54.7601,152.161,-57.86,65.9543,851.352,109.927,1249.88,-11.5333,-40.7874,102.546
85893.7,46092.4,12.2971,-75.4059,178.78,9613.58,145.672,488.017,141.918,45.2339,15.5625,36.2286,162.441
98365.4,50703,-34.7873,7.22877,281.495,1223.6,102.066,1831.66,1083.98,72.2614,-8.68661,-0.875431,136.973
93300.8,41155.2,-189.419,79.7695,111.839,136.067,174.408,2382.44,1009.28,1845.89,-37.563,-43.9096,172.256
104334,66420.3,-14.4088,-38.4473,280.352,9966.28,71.9929,1165.63,913.372,-47.2464,-32.4184,-9.60073,95.1298
107483,64881.1,-25.1006,52.5555,195.58,349.663,104.119,1211.7,1091.5,-18.7871,3.98604,10.6041,177.366
103810,43943.9,-81.2848,90.6144,285.768,199.705,142.067,2262.46,474.975,-28.7179,1.90728,-26.5272,181.371
114274,50742.1,-50.8553,97.1761,518.096,256.144,63.7806,893.101,138.537,3.34145,-52.7145,-10.5482,149.833
92166,45112.2,-70.6758,132.902,352.87,654.014,74.9419,66.1749,118.03,-6.84027,0.273623,0.590833,63.6462
100132,45555.7,-113.137,55.5197,371.287,297.944,42.2316,1592.98,789.441,1092.07,8.41045,-26.0769,159.399
100625,58506.1,15.5157,64.5532,708.022,10449.6,163.252,94.5675,160.303,84.2445,12.9778,-20.4962,101.328
101898,69440.6,-119.218,103.443,391.324,11934.2,175.346,1003.49,790.797,31.1215,26.1493,15.1711,217.426
120065,54471.1,-60.1301,121.311,233.75,767.649,126.396,1046.35,698.391,34.813,40.7718,-34.5342,133.354
86560.6,45325.8,-112.675,98.9198,297.092,13015.9,81.0552,1391.57,634.588,11.7165,-41.1491,27.8844,119.518
95053,39663.8,-17.9078,81.61,268.137,34.4035,98.1996,1063.23,-24.6018,1495.3,40.8133,-24.6783,91.1544
100607,36119.3,-34.7178,-103.619,30.5531,19899.1,82.0079,1368.74,689.8,53.8582,-10.2357,-65.0685,98.1881
293916,202653,134.243,255.328,4629.28,1233.52,479.863,897.707,1777.3,-21.8015,34.1214,35.7161,726.519
116295,49036,-51.935,108.081,219.483,57.8854,531.671,1926.75,1048.01,997.154,-32.3537,-47.1341,124.908
104358,48896.6,-2.35217,57.854,184.249,1600.44,154.287,972.5,1040.65,-7.94154,15.5714,-77.5411,94.7884
99403.9,47481.3,-154.887,195.695,295.806,7412.44,87.123,1072.74,189.482,61.2671,17.2937,-26.1671,179.604
94457.8,44643.4,-12.3439,57.106,209.915,10459,101.657,434.103,151.135,88.1525,-5.32533,6.09833,91.3348
103200,57875.4,-29.5796,-9.17361,1077.18,4462.39,97.4355,47.0913,399.554,7.44845,36.5953,-29.0233,107.824
100777,47642.9,-53.5231,36.1278,742.415,10927.2,105.717,615.048,370.563,70.8305,11.3878,5.37968,91.9041
101428,49054.2,-12.3632,86.8175,249.426,11766.2,164.472,809.582,762.18,-14.7648,27.4976,-2.24583,161.716
110935,40287.4,-110.552,22.1115,160.482,503.643,39.8151,1419.72,548.355,684.705,-9.10699,-49.2482,112.256
102605,43354.8,-76.0133,138.453,271.127,8894.1,143.048,1068.11,228.562,32.3535,38.1305,-74.2367,138.96
119296,48013.6,-148.238,27.6642,282.25,-4.43592,31.2672,1210.83,664.678,-14.549,-53.9214,27.7777,86.8524
118233,41470.3,-34.7178,-22.7611,108.953,1009.7,64.2686,140.574,382.777,-18.3476,-2.63596,34.0176,33.2323
95841.6,35150.2,-156.397,27.1952,96.8397,-88.2126,63.0491,1102.24,311.664,1364.06,41.7088,-47.9191,87.9709
85574.3,36913.3,-75.1458,73.8466,219.958,70.3252,581.388,921.524,84.6813,883.412,60.1709,-38.707,244.643
117029,59329.9,-27.7294,101.332,141.542,1596.53,138.741,1526.39,1133.91,-6.03187,-26.8777,-47.1993,161.73
102326,42543.2,-48.4478,56.0284,199.41,157.264,132.059,1934.74,697.266,738.174,-28.3304,-23.6548,153.126
107319,36167.8,-71.4647,131.279,264.467,-76.3424,116.997,964.622,63.4957,1813.06,-5.61361,-29.3764,146.115
111920,46408.7,-8.97397,69.3108,346.674,10562.2,68.1038,1016.94,350.056,52.6557,20.5525,-52.7347,68.0625
206424,96853.1,-227.942,160.17,1042.28,3940.85,225.893,2722.77,1231.77,356.957,-69.902,-50.6126,241.907
93749,60823.9,90.432,84.7448,245.812,710.221,89.2717,167.576,44.0676,35.2556,9.32885,-18.8861,160.961
86659.3,47444.2,-26.5677,85.3718,465.658,8027.72,53.1494,479.295,357.632,40.7565,-16.832,5.96894,89.8786
88041.8,49861.5,33.9081,76.2463,152.632,36.9992,105.349,1215.88,647.082,831.964,37.5877,-17.6325,145.672
96715.4,50767.1,-59.7303,41.6964,283.135,418.848,123.478,673.004,654.813,33.5882,-14.1148,35.0192,454.56
104916,56908.3,-48.7556,-25.5641,97.695,1627,23.9916,508.445,793.846,-29.9464,-15.9463,6.73916,69.3493
101776,35541.7,-72.5179,42.2487,275.23,6947.36,98.6837,694.722,217.647,-47.9886,-13.1005,-39.8978,71.2343
116466,63533.6,-1.7475,77.0662,488.929,10279.8,122.907,63.8399,706.76,91.1428,-11.9867,11.7909,166.66
111378,56117.6,-5.5224,5.37495,785.931,13986,134.309,674.697,530.285,31.1009,19.0684,-16.0226,112.985
100205,54811.8,-124.897,120.873,849.043,2529.69,126.41,850.357,617.687,-39.7301,16.1258,-21.6519,203.837
119040,57909.6,-141.153,78.8066,82.2674,137.774,101.769,1471.84,1273.83,-59.9992,-32.5759,41.4326,160.491
94764.6,41600.3,-170.9,139.938,133.673,-60.3902,83.0463,2122.58,464.023,1082.17,-4.12745,-46.3994,122.746
103335,43863.2,-168.965,63.8023,343.965,8618.72,88.6781,748.772,302.848,13.4118,-21.6556,-52.311,58.612
96653.3,49472.1,-199.887,104.536,294.78,109.521,235.912,1383.1,466.907,1185.88,-8.13727,29.0698,164.332
100361,46324.3,-292.932,92.6155,187.232,-31.375,68.835,1330.8,399.928,-17.3068,-1.27047,-15.3475,144.788
114477,62194.6,9.52795,134.826,353.759,8006.45,118.471,98.1436,372.376,76.786,-9.08954,-14.3234,119.576
82654.5,47662.3,-56.3484,137.797,572.362,155.808,219.87,778.529,479.962,78.9939,27.4294,-62.816,539.169
106475,51741.7,-29.8926,17.9832,326.13,21.2477,135.396,1456.25,490.55,910.723,8.17906,-25.4713,132.688
102816,42222.7,-162.926,44.0559,263.382,31.2181,83.372,1684.61,450.411,2107.41,4.03645,0.946326,177.646
108138,61280.8,-127.982,94.3135,194.935,2670.53,101.088,58.1313,346.659,40.4196,5.862,8.86948,145.811
108663,43768.7,-89.0368,140.173,113.801,19.786,148.714,865.788,403.503,1115.08,54.3281,-33.058,149.868
127386,65968.7,-44.6238,110.859,401.192,1839.97,182.245,1252.88,838.928,62.6243,-24.0082,-42.1816,205.253
92744.4,29048.2,-104.006,58.0852,118.405,29.5903,54.1156,969.439,139.628,-31.3573,-19.5402,-3.13335,51.787
109168,33525.1,-13.5046,24.4216,233.613,2.64432,118.159,990.482,44.8092,1142.65,-21.4059,-48.6675,44.3558
119095,63331.2,-59.7125,112.68,316.714,530.642,131.479,1474.95,1231.25,-28.2608,34.1044,-37.6519,194.841
97925,31659,-35.0569,118.63,61.7108,12979.4,30.3039,399.167,157.986,45.0544,42.7439,-3.06463,89.9376
99975.8,57626,-47.4642,68.7607,271.267,-50.6459,181.914,2223.9,1099.15,2218.55,6.59272,50.864,161.886
108435,63502.2,-58.2292,150.862,336.792,311.58,107.104,584.64,688.826,46.3229,-25.8474,13.9673,136.849
94114.3,59419.6,-153.259,188.586,386.543,80.1777,139.016,1764.21,591.156,-9.39197,11.4423,-66.1435,208.432
83136.4,37412,-49.7024,70.6811,133.102,30.0024,145.136,835.52,287.524,1532.96,-22.0347,61.1575,138.242
109070,56981,-147.135,179.683,62.4358,482.843,151.356,1365.95,1111.87,-12.2164,-10.2863,49.1022,102.919
101791,46788.1,-15.5361,25.7782,126.455,339.988,96.7082,776.394,1034.38,30.7482,-28.6395,12.8449,82.7195
103329,61888.7,-13.8225,32.0533,483.12,2161.7,121.88,537.151,1011.45,6.45052,-20.3924,14.2465,109.788
77638.3,67460.6,-34.2204,112.073,566.776,535.834,117.875,69.3276,322.231,-24.7122,-15.2453,-7.42307,139
92354.6,45934.8,-73.9063,59.1913,206.88,70.5768,170.532,1700.82,1297.03,-38.6364,3.81393,22.7569,218.725
106981,54400.3,-44.5254,75.1154,367.003,133.076,158.054,1243.9,968.981,49.4657,-19.4634,8.31416,162.377
100465,48563.4,-40.9991,-55.3584,301.609,14184.5,123.107,1239.77,728.795,-9.67476,-4.11898,26.56,153.288
97118.2,36432.3,-36.0117,26.7806,384.998,4322.32,92.1992,78.3464,134.956,-22.763,-8.64754,-12.5728,120.293
106359,44365.2,-135.778,178.173,147.347,11686.1,110.948,391.214,606.273,41.9116,4.63457,-35.6312,156.429
110868,45973.3,-8.73898,167.687,257.479,11189.9,70.2507,42.3255,542.821,26.315,8.54861,-14.2749,182.596
84895.2,67354.2,-83.0396,154.504,297.817,224.025,199.644,1566.59,619.099,387.18,-15.9327,-33.4634,190.756
77461.3,38070.1,-140.496,161.52,586.331,3014.84,151.53,762.44,160.223,-5.00457,-16.1742,2.34958,230.898
95847.8,63448.8,11.8778,15.6873,432.367,10740.4,67.3648,35.1267,291.097,-19.2661,7.87333,4.72538,128.871
218894,128579,-78.0654,85.4021,1279.2,2425.44,238.956,706.345,967.138,-23.7793,-14.7554,48.9073,228.32
85036.1,29561.2,-119.034,88.9193,236.805,895.643,44.5606,994.161,194.581,-11.637,20.1342,2.25137,44.4169
63247.3,80202.9,-87.6378,122.48,328.808,495.144,177.879,1253.43,1576.24,844.146,11.796,-45.0427,111.787
108898,41276.8,-60.7305,191.853,326.612,9750.81,176.412,540.922,197.192,31.1838,-1.41434,3.06524,73.2077
33850.5,49129.2,-12.6328,82.6773,1379.78,2599.55,72.6029,611.771,150.598,13.6747,-9.90722,16.708,143.028
101177,57374.8,-41.0562,-65.4945,365.226,8448.12,73.6324,29.7193,438.443,-26.3333,-4.09395,-0.263567,131.859
98295.7,47721.4,58.3481,-20.8648,444.168,6435.12,119.651,916.022,464.561,-20.2167,11.6276,-39.1523,206.068
90549.7,59487.7,-80.3355,-26.2468,847.626,3845.31,128.098,1350.51,819.872,-10.673,0.924597,-42.5674,113.871
91271.3,35439.3,-187.337,252.173,259.074,-9.93346,163.622,580.584,173.863,756.153,-18.9772,-20.3386,419.771
128717,65110.2,-93.6777,137.096,244.653,177.427,162.698,959.462,815.982,65.7419,-67.9794,-18.0028,69.3824
119224,50646.7,-87.6533,44.7526,124.288,220.76,112.028,1068.74,894.03,13.0283,-10.2956,81.5231,135.54
107941,61344.4,7.64832,112.521,205.709,937.465,137.888,1227.25,691.121,8.41605,-5.69087,-44.1628,180.478
87878.1,48328.5,-6.65027,95.3839,144.187,1047.21,96.4797,1282.59,685.835,-18.3868,28.8825,-46.8429,47.3069
112744,38234.1,-92.4912,75.0318,127.96,36.6245,102.883,1848.93,518.359,876.706,32.694,-117.695,85.4738
144459,47306.7,45.5344,-2.0493,269.12,8983.24,81.2688,80.7737,231.472,-10.5564,48.0615,-46.664,93.892
95981,46603.5,-169.26,150.972,157.414,-70.0316,157.853,2094.5,827.102,1797.28,-37.9181,-19.0009,91.8441
107203,47474.4,-34.6749,162.681,130.086,12467.9,178.608,1134.79,1040.11,47.1058,28.9259,-22.7869,191.489
100527,36463.1,26.2235,-10.6235,95.799,110.147,106.173,1412.79,691.139,489.115,10.5898,18.8538,139.513
99996.6,35488.9,-181.598,160.796,196.282,-57.4637,58.159,1413.84,-146.904,1307.88,-20.6738,-5.59468,94.9373
109932,55224.7,-156.842,36.224,611.302,39.3611,317.698,849.287,150.663,504.237,-26.8691,32.2843,676.997
92923.3,40093.4,-20.0462,10.0641,893.723,709.811,66.2315,-6.46125,194.776,-49.4126,5.08029,12.8073,62.7579
95081.5,29267,10.2139,9.49829,84.6334,10992.3,114.732,418.507,34.39,73.2758,-20.9213,4.33223,67.2469
96938.4,27571.4,-169.384,79.2519,144.107,-69.5528,43.5953,831.614,-36.9061,1406.02,-11.8166,54.0146,47.7756
102331,30377.8,-40.2261,97.469,165.015,4192.82,81.8884,736.011,45.046,-10.1004,-29.6025,-1.45646,122.606
103335,47281.1,-20.0866,109.533,88.6765,16787.4,132.925,705.379,557.709,62.6309,-7.90365,-21.327,38.1739
103500,44491.7,-141.449,87.1293,278.573,50.4635,134.843,1548.44,1380.85,2227.51,-50.7502,17.7898,185.226
99268.4,43123.2,-67.6259,73.2677,198.425,278.409,145.394,1795.84,753.251,1698.75,-20.5571,-0.337382,67.3665
103857,32540.8,-226.519,121.007,79.1361,370.512,106.85,770.54,-102.229,1739,0.503877,-8.53956,14.0242
103773,43880.8,-88.6135,290.031,93.42,7714.81,46.7853,640.785,485.612,126.249,14.6274,-14.4279,551.912
111796,51969.2,-142.866,145.144,194.411,153.934,126.13,1703,755.725,90.7949,40.4737,-103.419,135.58
91203,48666.7,-50.0207,-12.0091,554.081,6705.77,91.5482,52.2766,356.642,27.838,17.4934,-15.3639,171.891
113310,49690.5,-51.3647,23.2618,600.203,3368.33,110.655,48.2677,415.559,38.669,1.83288,15.7418,95.6108
92055.8,52834.2,-145.132,173.879,217.872,115.158,116.137,1360.44,317.138,828.452,-26.4775,2.22923,83.4118
96551.9,43294.7,-142.201,135.077,227.52,13168.8,78.4313,693.072,312.194,-10.7175,27.2177,-39.3528,154.094
105000,66896.3,-89.6831,128.33,1129.65,409.725,154.057,701.499,1151.03,20.9279,-22.472,25.5917,121.681
101153,53227.2,60.4187,44.8966,222.206,6105.18,127.7,1370.6,759.494,17.7908,20.73,-51.4832,120.778
110962,96709.4,-92.9767,167.805,469.689,12340.3,231.229,705.518,1474.53,138.679,19.9112,99.8341,388.113
121020,49405.7,-16.1281,10.9197,158.623,12603.3,69.0401,1082.84,889.412,89.214,-7.62751,18.9458,161.202
103829,51552.7,-115.03,132.205,139.752,166.962,144.004,1322.35,980.055,1.83089,-1.72495,-29.489,102.368
102234,42315.6,-40.8735,185.267,263.945,68.7374,108.992,2023.05,774.088,1123.98,-11.1351,-42.5524,89.2901
121393,51387.9,-17.9712,98.424,280.477,313.466,74.7945,2025.34,1023.45,2058.36,-37.8967,-12.679,118.867
109106,75051.1,-13.6629,127.606,172.445,780.409,138.294,2240.47,1853.7,-9.51952,-37.9673,25.7866,114.962
84167.8,31638.1,-182.243,86.5109,151.007,127.619,109.708,897.499,133.03,11.383,-7.8079,3.4996,228.885
237523,120062,-97.2938,233.323,482.245,7246.43,322.281,754.095,350.59,81.1725,4.49583,29.0292,536.788
103703,29758.1,-52.9172,155.511,227.522,-3.32832,31.0801,1059.41,122.781,1439.08,-7.84278,-80.2988,84.2373
100302,34339.6,-106.897,143.862,111.391,61.6619,70.2947,1150.59,232.346,54.5491,-14.4438,-56.4154,65.757
66352.9,34140.9,-234.877,193.518,257.394,2874.39,75.9434,217.507,100.843,-7.24543,1.54211,-15.1036,474.17
90783.1,60114.7,21.4711,-37.3114,578.47,4478.94,51.7626,34.9703,202.075,-27.5479,8.95626,-4.39592,168.784
102958,50560.5,-96.0134,26.0461,419.677,48.0707,129.419,1349.29,623.242,-43.3284,-27.8318,-2.67167,206.891
95160.6,50876.1,-82.8646,38.0604,304.75,-43.1213,158.992,2103.6,1118.51,2017.77,7.73585,-66.3536,43.0653
107334,36555.4,-58.3284,113.213,174.439,12612.8,91.4321,590.436,174.014,60.3889,35.4955,-20.9422,66.5498
124989,62285.1,-112.232,131.465,202.439,13417.4,137.098,610.893,678.916,113.552,-11.3139,-31.87,8.3635
97411.1,35525.3,-10.8047,65.3459,173.609,29.5522,106.115,1056.14,330.653,13.2447,57.1163,-16.5468,75.7205
95200.6,44062.4,-37.3006,158.081,777.146,6508.29,84.2116,72.3061,217.284,56.2779,-3.00375,-27.871,43.4663
75859.1,50075.6,-105.951,105.959,445.663,-9.03102,91.7856,1714.16,800.737,15.0905,17.1001,-37.5067,130.558
106161,40200.7,-79.6072,60.9718,74.5288,19024.4,158.89,863.76,858.667,73.941,-0.0460024,-23.1861,136.41
108757,52569.8,22.1705,58.044,705.887,9293.77,120.465,254.667,588.15,-1.93153,58.039,-33.0803,143.903
98358.1,29467.5,-214.168,66.542,278.738,-34.0607,30.9495,951.722,259.896,1114.74,-41.194,6.41946,68.4144
94302.4,55926.8,4.05017,40.576,337.173,7688.42,82.2273,25.0001,263.807,-13.2588,0.70504,-8.47518,224.125
104672,52150.1,56.6718,-65.4316,809.556,8952.46,105.038,525.124,468.416,32.3977,-2.61952,43.127,134.904
45927.2,65005.9,14.1052,143.409,5579.15,122.074,135.88,95.8337,214.42,23.9778,39.1714,249.088,3409.44
104187,58875.2,-26.4302,24.4345,287.918,251.825,174.543,1390.47,1229.32,31.1918,36.0526,-17.3449,537.644
91709.1,55293.9,-58.8501,194.937,1366.92,55.3192,170.236,2860.7,179.333,-5.45687,-51.1255,-59.0331,172.352
85292.2,28215.4,-91.8953,42.0022,82.9572,10182.2,50.5288,549.233,67.2679,74.1445,-33.9853,12.6234,41.5724
111784,58028.5,-164.662,134.855,146.896,470.805,118.12,1913.23,686.432,2684.42,2.23108,-44.771,139.453
108464,26994,-106.083,139.698,72.7844,7864.71,118.609,355.27,247.124,25.943,2.23924,-34.946,78.7812
196824,156350,5.83618,388.796,773.419,11721.3,391.92,184.902,740.861,33.0082,77.7434,-62.1607,535.218
112618,31493.3,-23.3777,63.2888,414.177,679.667,79.8129,59.0698,286.092,18.2873,-6.88731,60.5361,119.221
92321.2,59295.4,59.2913,124.161,836.885,6466.57,70.7291,88.354,278.589,39.3864,-14.1682,0.901356,116.411
216620,145935,148.407,251.107,2916.22,10309.1,291.112,322.527,740.049,35.3469,31.8121,71.2297,596.108
114754,52392,-51.3228,39.4971,143.154,33.0255,63.9208,1716.26,824.236,848.336,-3.23301,-51.8266,87.0579
115371,57766.5,-161.084,124.005,139.123,1240.25,90.3837,1827.03,1299.51,-29.8389,-0.73106,-58.194,177.171
107641,50691.2,-36.6768,99.8812,198.825,5525.43,39.7721,960.556,718.099,-22.3151,13.2301,-37.6556,89.7504
217034,100985,-160.427,200.47,166.574,1488.67,184.267,3562.83,1326.29,68.7549,45.6741,-60.55,185.912
83061.5,47165,24.9396,-26.0907,217.104,2938.74,131.126,1060.91,384.226,2.3609,6.30776,9.81826,82.4601
100159,61443.8,-124.58,103.335,595.966,3165.14,129.199,1604.58,692.681,19.9132,-9.25221,-15.3999,139.527
93748.6,34294.9,-46.7626,-75.8173,228.536,9338.58,91.071,434.062,157.484,27.7812,53.2887,-11.1797,103.894
94462.6,53091.3,-58.9101,119.228,208.884,828.661,110.42,1093.6,601.079,638.102,-3.0994,-69.9057,110.934
116666,49679.3,-21.1685,132.593,506.557,835.272,87.4836,1015.99,408.043,67.6326,-13.6989,-29.2729,143.11
95925.2,60806.9,6.90546,55.787,415.845,771.951,110.013,900.275,1051.48,34.842,-3.05828,-13.533,121.713
87309.9,48816.9,-20.0571,-29.9224,448.515,15362.1,141.176,923.664,694.42,70.816,43.5373,-32.1618,185.542
108980,34097.8,-66.9502,-16.238,23.3708,12112,38.8733,472.818,230.176,13.6676,-21.4692,-3.742,90.1206
91534.4,36998.9,-148.166,150.333,156.552,-31.0457,86.4128,1678.4,680.958,15.3179,32.0573,-57.6541,123.039
101009,53252.5,-131.893,71.7427,382.254,107.705,155.057,2326.4,562.718,25.3646,4.52026,-18.8243,161.996
88576.2,48828.4,-36.0852,192.235,296.209,373.796,72.8305,602.787,94.1422,75.4361,31.3226,-71.8113,248.019
104135,58839.9,-85.8582,45.7241,222.051,247.821,211.522,2346.64,1387.65,51.0195,23.4084,-31.7075,107.387
116249,61865.7,79.6474,116.048,346.081,2125.02,79.7334,187.726,268.05,51.1285,-3.99294,-16.3102,96.1418
