"FSC-A","SSC-A","TNFa","IL-2","CD107a","CD8","IL-4","CD28","CD95","CD4","IL-17A","CD69","IFNy"
108188,49891.1,-53.1947,122.674,72.4485,16.1767,342.025,1210.21,433.387,1.62439,-1.91952,-14.8066,158.155
77333.6,33046.9,-79.813,114.13,69.2477,-44.9877,239.286,578.589,25.9327,35.5004,-15.6502,0.111796,16.8944
98482,24652.1,-92.2554,217.787,90.8781,4726.08,300.035,304.51,47.6845,23.9525,-31.042,11.05,182.538
88062.2,43543.6,-227.268,146.593,98.9562,-86.5502,202.455,1374.12,669.384,747.571,-3.44191,-8.10521,77.9079
110285,39263.4,-14.4626,22.743,174.012,872.196,88.4842,409.398,416.951,-24.3591,33.1632,-31.7147,50.2339
97774.4,34619.2,-92.2291,88.0828,110.46,-63.2473,174.333,652.841,109.157,692.384,-29.0935,23.2389,87.1495
101349,43268.9,-79.4261,82.0745,117.19,6904.2,178.078,624.411,585.382,-2.75449,3.68139,-34.8468,64.805
91170.7,31368,-60.4692,-77.6358,278.156,3584.02,178.233,69.5608,205.258,12.6715,-17.5981,53.3657,34.6328
61483.4,49101.7,-130.848,132.868,320.073,279.982,332.457,250.304,297.998,-20.8326,-23.8636,-5.83912,71.8598
103183,32439.5,-53.7448,14.0462,38.8983,-21.8881,212.345,685.989,65.5398,172.991,19.111,73.1237,142.204
96265.3,56461.8,-94.1174,45.8815,343.275,2390.7,487.559,511.198,398.286,-40.5173,-2.53012,23.7427,112.784
82502,63498,21.171,53.8025,328.744,1455.37,456.792,53.7416,285.015,9.20259,28.9044,26.0706,145.304
89359.3,27511.8,-16.2683,59.8801,26.1632,101.728,131.962,567.225,-22.3876,-19.5879,17.7454,-1.46198,116.431
93516.1,42906.8,-139.885,77.3953,142.828,6514.34,330.33,680.877,-30.8599,17.5835,-14.6408,1.93002,90.183
105551,45324,-95.1156,133.537,299.232,541.257,259.964,55.376,115.288,-54.0337,4.66198,-37.729,97.4013
90372.6,57738.3,34.6784,68.1566,441.543,149.572,224.407,56.8363,146.967,22.2183,9.08587,22.5878,155.187
112887,62318.4,70.1295,226.629,832.149,2152.02,507.693,193.242,225.192,31.142,-11.3458,58.5884,117.146
112742,55771.8,-58.2998,-31.0317,391.072,2645.77,254.937,115.111,473.143,4.87484,-2.67843,51.4261,168.974
75163.1,66545.3,-224.001,90.5008,271.907,-55.3782,440.13,1059.15,850.036,-51.579,-4.55805,3.19755,124.918
68127.9,52221,-108.324,202.299,272.546,97.8795,397.883,575.504,249.682,3.57962,14.8035,-6.18977,52.1997
88722,39121.1,17.938,108.359,293.978,9283.06,188.932,715.137,293.649,-12.0075,35.6397,-16.1547,33.2005
97935.2,32278.1,-35.4066,49.583,-3.15408,6632.82,79.3675,176.093,106.951,-4.93938,-24.9018,-14.2577,39.4402
96654.9,52891.6,-31.433,71.7085,167.661,1155.68,305.331,973.853,407.083,-46.2528,-26.7336,35.5413,64.8868
79719.2,36673.1,-29.1431,58.8435,258.135,5127.63,190.817,161.907,326.799,-27.2076,-13.5689,-7.25371,79.2683
82101.4,44122,25.7541,-40.2361,63.6761,9524.36,349.233,361.234,428.458,-3.87718,-12.7415,-24.5341,117.282
82790.8,42605.9,-118.512,111.029,374.996,1987.7,275.482,475.106,198.162,-33.6697,-8.81794,65.5645,204.674
68434.8,40889.2,-73.2909,2.21632,910.374,2033.44,604.888,17.7469,82.7197,-38.2536,10.8364,14.8268,147.706
91262.6,47255.7,6.6153,79.2379,463.77,1202.93,350.306,564.634,491.294,6.81201,-36.2252,76.3852,70.9361
97573.6,44969.2,2.18083,18.7092,102.88,3837.03,175.209,-18.0137,270.327,-20.9614,-5.70901,21.3123,83.6137
109990,57395,-111.004,-1.69174,503.981,774.246,391.287,132.558,179.109,20.5387,-18.4487,22.4044,74.4076
82789.3,31385,-128.397,131.189,239.652,3728.5,245.851,545.055,196.271,36.1932,-13.6172,43.0926,90.8423
90253,25940.1,-9.97003,89.5217,106.734,204.835,201.753,96.8578,18.633,12.7285,24.2736,-35.0782,41.9276
75252.8,27090.7,-120.406,57.6202,174.425,-14.4447,128.208,690.602,96.3693,335.521,-19.8706,49.5055,54.1464
87424.5,85739.5,-156.307,133.359,966.581,16.7638,763.152,1350.55,644.848,0.643465,-28.5376,75.824,180.805
91231.2,54158.1,-76.1561,123.322,628.262,817.703,390.465,114.995,135.468,11.6859,8.38081,37.1527,118.921
84472.7,35954.9,-103.928,126.052,97.3118,-71.2764,223.323,603.922,126.76,141.208,11.6203,-24.2548,54.5123
93758.8,47099.6,-73.3859,35.9359,108.696,395.478,301.009,663.151,451.054,-51.3056,-52.0896,85.6484,101.637
75742.9,62142.2,-47.6848,106.885,343.985,344.377,481.603,844.169,906.822,-66.2942,-0.791285,49.3276,173.176
93968.3,41607.2,-32.9373,42.41,255.697,2935.64,116.644,91.1051,128.785,44.7517,-0.524118,-17.3141,69.9089
96076.7,59537.3,-12.5578,54.5601,182.326,6.98424,371.914,1088.11,868.376,560.009,-17.4979,29.3001,121.597
85255.4,40812.1,36.9603,61.7604,127.219,157.315,170.441,152.622,258.612,-25.2514,27.3213,-12.742,46.3772
94433.1,56547.3,53.731,34.2648,595.061,4313.12,222.418,80.6595,218.119,61.9087,52.9824,-0.860743,171.933
86415,35299.1,-142.862,69.4783,74.0585,28.2982,405.777,589.595,12.3382,164.145,-41.0057,44.0544,78.0266
99373,54248.7,-69.5311,64.3101,599.692,979.704,264.214,117.155,196.893,-27.0505,-12.3256,-25.6787,44.6082
80593.5,21174.9,-40.2947,41.018,-0.816462,98.7022,180.356,158.397,221.094,-72.9551,-2.9694,20.6184,40.9093
70525.6,29527.1,-142.64,73.6779,676.935,91.1467,310.24,563.906,271.083,-16.0589,-11.3167,35.9493,112.083
64264.1,40103.8,-68.0522,72.2922,1142.1,1994.87,407.065,81.5572,62.7823,-13.6235,-19.1407,5.73476,62.7498
117150,75605.2,6338.69,692.931,114.768,80.7983,401.191,1064.28,1090.28,554.416,25.3273,1605.78,270.191
120730,31023.2,37.4206,71.0626,53.4227,1230.7,105.702,53.52,143.429,-27.9964,-14.4271,39.743,18.3137
91991.8,45573.1,-110.129,44.5248,251.134,5820.02,328.024,399.946,150.359,-10.1867,-23.0042,-4.80588,106.734
110244,30096.5,-37.8064,52.0995,12.4022,38.3904,44.7319,1295.74,609.191,-14.0072,-27.7508,7.9075,46.6046
87876.8,47273.5,-48.2974,71.642,564.504,1.12444,267.258,693.87,559.208,4.03761,10.2475,-8.5415,143.282
95681.8,33437,-147.06,109.855,53.9121,-18.5396,130.609,162.734,-110.431,431.643,14.6534,-23.3915,133.406
100330,67450.7,-36.588,89.5365,509.315,942.88,405.009,99.3019,124.251,6.58855,-10.982,85.6089,100.841
119147,69280,86.209,157.959,96.1107,-83.4457,289.499,824.584,1160.71,-40.8762,-25.5347,43.1719,85.6171
83436.8,81408.8,-58.7498,132.93,606.36,28.5486,601.031,1350.57,1070.39,748.404,-6.86492,30.1268,206.661
117535,43066.3,-28.2445,142.215,92.9601,702.915,123.565,132.249,216.739,11.5728,23.3888,-35.4778,67.0362
84256.9,54721.5,-41.1054,58.3835,362.789,450.88,190.199,83.5573,71.533,48.2228,-48.4535,25.3043,150.304
114429,54337.4,-98.3641,37.6743,57.6496,15.2899,172.783,1130.6,895.609,-8.99323,-41.276,28.4702,80.6534
91173.6,55197.4,33.4862,-25.1067,481.773,3852.94,291.252,94.3612,342.807,-29.0043,-25.8219,18.4285,151.28
85878.8,44546.1,-73.7437,70.3136,118.268,131.688,273.867,461.972,220.606,-3.36922,-3.33246,17.347,107.961
96250.4,44752.3,-143.549,71.4888,31.6502,34.598,229.525,778.706,624.9,44.7558,-40.0661,93.7993,45.8044
81101.6,54451.7,61.9972,7.13829,689.331,6312.96,261.711,12.163,185.192,9.48271,3.51761,27.7172,107.546
73082.8,25563.4,35.2742,108.695,198.942,507.231,376.877,29.3977,34.0101,-0.660791,-10.4562,68.2132,123.589
131558,55098,-47.1852,101.604,44.9666,10.2104,115.019,277.023,591.577,-21.2449,11.9245,-21.1345,89.4024
91451.2,38626.7,11.1071,-27.7481,77.2451,7049.08,181.813,300.294,71.8111,-25.2811,4.58672,-1.44492,26.0668
114046,55790.9,37.5994,119.556,513.926,2941.64,255.285,111.009,141.816,46.4025,11.3177,55.7712,50.2865
103322,38535.9,-27.4261,56.3014,103.323,42.5218,169.625,795.138,125.345,383.774,-34.8569,35.8172,93.8795
96780.9,59740.5,53.6276,54.8489,786.745,2173.21,305.085,108.131,221.884,-35.4461,-20.8204,24.0414,169.479
70475.9,25119,-227.925,131.255,312.781,403.273,748.297,279.953,216.188,-30.2897,-19.3047,16.5,69.4018
87917.3,37359.5,8.51646,89.7216,288.905,444.64,339.006,83.7791,-6.20962,-16.7129,-2.85802,-6.3102,104.999
107714,36609.3,-85.6953,104.832,222.281,151.967,417.379,25.4366,20.3981,15.4733,94.2149,-12.6077,134.297
96767.1,32952.1,-107.165,-36.1841,43.9582,8653.69,165.43,347.494,238.926,-43.98,19.6019,-46.2404,76.2508
105065,61340.2,8.03043,90.9948,99.4066,155.024,368.991,488.48,498.922,15.6151,-45.8779,35.2189,56.0272
52209.9,36924.8,7.16342,189.074,670.72,661.159,459.836,129.853,148.4,36.3972,1.53531,15.9743,112.082
92372.9,31757.1,-37.7267,28.8055,27.2889,9242.95,199.396,325.869,26.5724,64.0929,21.077,-41.9464,114.283
98479.2,33072.9,-17.0163,-89.8547,82.5976,4614.15,127.157,302.723,268.911,-6.61901,-32.2311,10.1769,69.0773
85880.1,82968.2,14.4346,66.7408,259.833,-7.8733,427.771,255.234,934.141,-8.99004,-4.41112,50.4207,197.456
106749,61373.3,4.31827,85.8364,370.079,219.43,362.475,67.5599,109.837,3.32055,-4.05864,50.5112,144.224
83836.9,54587.3,-100.712,221.519,835.948,307.343,11108.3,423.483,217.495,76.2819,-39.3941,-19.7792,89.6704
110948,60598.4,33.6996,125.915,580.365,230.752,455.698,160.156,197.773,-3.95296,-6.64439,53.3378,121.742
90023.2,71334.4,8.15878,123.711,1252.2,954.072,540.727,152.726,115.247,17.0967,-2.10035,46.184,168.579
82974.5,36766.3,-54.2976,50.9331,593.963,1536.86,289.837,39.5669,86.6659,7.8567,3.11005,-14.7704,79.2193
101127,53115.2,81.1392,9.94726,287.213,62.9849,357.145,474.392,755.812,-47.7092,-5.19417,37.4922,138.034
69908.2,44562.8,-1.53632,143.275,209.459,1474.33,294.447,238.967,219.028,22.3654,-2.68669,62.0631,129.763
96195.5,30301.5,-162.848,84.3474,427.096,3998.56,139.497,97.5539,119.52,-3.72019,3.56339,-8.53738,93.8794
81570.6,30775.4,-95.3988,19.2384,46.5676,29.5181,141.762,695.479,23.2743,576.976,-25.2624,61.7794,32.3823
110447,47123.3,-110.834,22.3086,134.336,117.076,148.869,1065.61,497.011,4.70113,-10.857,62.7762,79.9638
8524.48,20993,-69.1714,33.1078,552.258,720.408,147.96,298.794,378.233,0.879769,2.87009,73.7682,40.503
95390.8,56204.5,-72.201,40.9068,493.225,-36.3509,492.532,1093.1,838.164,-34.5437,-27.8764,21.1692,158.807
85619.3,29505.3,-59.808,93.6058,157.089,21.3189,353.945,224.369,571.037,4.14482,-26.0647,25.2353,28.7573
104410,46499,-68.3499,38.0826,68.0069,1492.28,123.729,1178.18,556.879,-21.1228,-22.349,39.1527,15.2658
69235.9,41481.2,-43.1967,101.155,165.722,1165.33,80.0643,166.041,87.7799,16.1716,-14.8107,14.684,-4.46259
112721,45943.5,-2.74124,42.2069,55.7062,-45.0511,93.7403,1275.09,852.087,571.217,6.11465,8.0251,62.9545
102485,60255.4,-1.41565,76.805,381.096,342.278,246.653,141.752,179.845,44.1346,-1.6955,33.2913,185.774
104315,33429.3,17.5314,70.1744,226.169,3292.47,82.1266,42.185,142.537,-25.2184,-0.501598,26.2385,63.0897
101600,52225.8,24.1147,51.4847,435.528,987.134,372.535,117.739,250.122,-2.47065,26.1592,0.253284,194.676
103890,58916.8,-36.5429,107.623,494.708,4709.15,380.162,65.9491,194.079,2.1396,25.0463,-16.7031,84.0384
101367,52631.6,-43.3332,126.696,307.969,68.0275,251.235,1391.55,400.292,29.5152,-48.0085,36.5618,134.394
87154.7,28824,8.87959,124.582,36.0709,-98.409,72.1565,1133.91,1113.13,281.888,-55.9484,-1.20057,22.6741
78400,35009,-52.0373,34.4398,51.5154,-14.5538,160.051,591.129,147.327,510.888,-33.565,38.7438,38.5801
112758,57758.1,36.9847,167.542,711.006,785.662,513.566,172.186,148.004,-9.366,4.3353,51.1137,116.859
94004.3,40313.6,-90.6562,9.29831,167.8,8977.74,229.929,547.677,244.466,-30.1638,-19.0984,-5.66753,49.8664
69410.1,38590.6,-52.5949,116.302,294.911,431.284,252.999,678.736,227.244,81.0555,16.6667,2.53046,92.5835
93591.3,34008.9,-2.07376,93.5426,125.741,272.56,120.006,116.046,227.674,27.8151,-25.9148,24.168,43.6227
71879.8,56599.6,-35.43,123.599,500.083,2642.4,420.907,888.914,194.063,59.4226,-25.0157,46.1717,86.1148
97283.4,48663.6,-25.6566,108.401,34.5349,-57.1247,255.958,492.183,777.31,26.8657,-4.93525,-17.3016,137.158
107236,44297,23.07,73.8704,120.418,3616.68,52.6809,9.61554,123.247,-26.6039,-13.8798,7.91305,72.9984
76399,49212.1,3.67773,128.473,113.987,5.10588,405.746,746.088,351.96,-8.19153,-17.9816,3.09511,114.442
85546.8,63460.4,-20.8535,-11.1859,418.32,6870.21,679.327,631.961,717.435,-20.8408,9.78057,30.4567,175.898
109975,42956.5,-42.2461,82.4342,97.2414,43.8133,195.747,635.185,634.668,-11.879,53.1704,-24.1175,97.7524
79344.8,45945.5,29.7906,104.432,775.454,120.485,471.519,179.537,92.2126,-16.7125,-32.449,5.70445,70.5336
94916.5,51133.3,-22.9457,-21.2212,192.237,847.322,276.28,1308.23,765.71,-60.1272,30.5597,30.5216,164.384
102076,34994.3,-78.2286,73.4327,20.1606,-23.0117,55.0482,795.277,60.7841,529.386,50.7693,-64.8048,76.2718
104618,60904.4,-48.4863,106.923,229.216,168.337,477.894,417.915,374.173,70.2862,-6.08746,0.19594,148.737
76535.3,65627.1,47.7398,58.3906,553.406,665.646,367.886,120.98,220.276,21.3998,-25.3054,44.5389,126.526
62258.8,42299.9,-67.7499,75.8171,224.033,1583.3,204.433,94.6348,250.725,54.8177,12.3279,22.3118,29.3284
83115.6,51858.6,-46.5708,107.483,274.68,9970,406.2,347.999,69.4472,83.7561,-16.9608,8.99329,18.5884
113212,68686.8,-8.33069,51.4142,110.474,331.964,378.871,952.002,1234.74,-31.5822,13.516,18.8661,128.954
82616.9,28777.6,-91.6604,58.4198,32.6461,20.0945,257.827,630.914,3.98315,347.699,4.55624,-32.5002,99.6567
119266,23912.7,-32.2377,-55.1636,51.4907,7317.21,69.1442,416.213,0.0533524,48.0529,59.8907,55.3647,98.5421
104641,43657.3,-25.0705,64.3157,140.999,-61.813,285.776,734.835,516.49,12.5855,-38.3037,7.30523,84.2332
93626.2,36488.6,40.6564,47.4933,68.2735,77.5526,151.625,500.523,603.975,-49.8527,-23.5514,8.36268,141.084
51009.9,43046.1,-81.7356,-78.9491,981.604,3013.21,290.138,670.385,738.568,-11.0747,1.56089,9.05925,96.5999
116641,94065.5,19.0449,180.474,777.55,90.1376,1119.16,341.631,688.015,2.82612,-21.6428,31.1196,195.828
111137,54832.2,-3.37418,39.5045,120.768,-48.3091,127.714,1863.51,1140.99,-22.4342,-5.64031,-25.5841,123.604
104485,49138.7,29.4361,22.8391,289.986,1091.63,228.755,76.2418,135.893,17.3627,3.10114,-14.3039,104.823
96007,42416.8,-2.02051,69.0549,166.113,-77.9058,284.219,640.097,101.198,637.235,-26.4069,37.9533,160.751
93612.3,51730.7,1.13525,54.7204,362.516,3922.96,206.288,414.236,198.022,33.4538,-5.70904,16.7888,85.9317
112127,51243,70.3406,49.3811,560.393,528.329,319.627,347.688,268.223,15.6522,-31.488,-4.30539,98.0453
90400.2,73525.9,-37.0227,70.3251,236.719,-91.1058,451.013,342.648,934.383,28.6777,45.7228,12.4426,136.039
93511.4,32683,-27.975,50.4497,174.285,4004.49,192.491,590.065,179.81,72.1888,30.9835,-6.73621,66.5127
100741,39142.7,-97.1761,65.3959,187.49,190.746,162.913,100.831,112.983,33.1818,6.24514,1.11774,-7.61498
93052.3,35235.5,-81.9692,11.5512,105.457,2.32841,122.776,458.711,19.657,1200.91,-13.5345,28.9988,74.4164
96450.1,26027.3,-128.306,52.0922,137.809,5812.23,103.144,349.517,-1.59415,21.7294,13.6586,0.882455,46.5179
86504.3,51907.2,-12.3012,42.0666,324.319,1919.56,244.539,954.642,784.416,-52.0731,-17.6404,66.1091,138.607
83810.5,62570.7,-118.366,125.198,410.652,-60.454,598.286,495.546,706.36,39.6124,-19.4359,-41.5677,99.6456
77163,66806.3,-16.4828,95.6252,912.674,376.93,566.324,43.8398,127.886,3.50842,-10.1908,24.3763,161.17
72875.4,25035.8,-138.997,19.9354,144.977,2519.47,298.966,310.988,128.856,-66.3974,8.69058,-26.2171,113.954
80031.4,40839,-70.5199,74.2323,96.2818,5613.3,314.748,380.718,101.573,8.92,-47.5462,-7.3938,30.2843
78027.8,27748.6,15.892,64.4089,19.4767,5159.29,237.111,162.376,55.7609,-36.9937,25.4433,-7.00975,62.1632
94977.5,31553.8,-182.466,11.5818,98.1413,4039.76,204.337,322.891,66.8339,15.1229,13.3493,21.1772,87.687
84060.3,29991.5,-119.848,-9.21007,66.6656,2122.24,233.245,323.663,96.7901,-9.1636,-24.2366,21.3008,74.6881
64882.4,51646.2,11.1392,4.5292,192.028,6915.79,381.839,210.096,186.644,-19.6262,5.25485,8.15268,208.628
113691,65383.1,-32.9953,110.37,108.313,26.7764,246.206,275.761,480.092,12.6326,40.1546,-24.1969,120.139
104440,35179.5,-2.44189,67.3904,96.1017,-72.1111,194.567,817.027,190.373,247.771,8.75753,17.4572,64.7578
106180,19895,-214.063,77.9512,8.53781,0.962029,74.7673,668.756,154.491,650.094,-19.8921,-26.9401,54.3512
91704.5,38622.7,-116.3,13.5677,96.7292,-19.537,257.111,548.712,253.082,458.101,31.9771,4.05747,91.8666
88823.1,43534.5,-14.6872,114.484,372.238,497.551,175.633,87.1226,143.981,25.4963,13.14,-16.685,119.066
31582.8,22704.7,-3.73325,98.6375,409.993,-59.1852,141.397,84.9368,188.404,-19.5034,-26.8438,19.0635,54.7315
77008.5,43943.5,-48.1061,152.761,330.942,98.0258,672.235,302.111,476.148,-58.8989,-18.2616,39.6573,128.525
99544.4,33231.8,-62.3338,149.606,387.805,1813.72,532.209,124.101,39.7261,15.8302,1.59492,-24.5226,142.436
106149,41724.9,-15.9305,47.2263,160.316,402.841,154.616,347.681,393.751,-32.5656,-5.14166,12.4817,35.1183
109492,40458.8,-9.3324,-134.362,328.965,8577,271.512,463.78,169.135,-43.0225,-17.0778,30.5622,153.876
93034.8,27623.3,-100.383,51.75,90.5822,-41.4319,129.682,540,331.45,477.776,26.04,48.5056,183.754
107530,43462.2,-34.6592,81.2897,112.856,7504.3,194.04,600.204,277.882,43.4375,-25.2169,81.6156,79.2405
111078,23037.1,-151.07,107.312,8.5615,23.0702,122.276,298.061,-211.345,317.899,0.236332,-15.412,66.4815
97895.5,62986.9,47.5165,138.655,708.257,7063.17,379.024,84.8509,239.13,-4.08994,2.61999,-11.69,174.85
62144.5,66160,-18.3737,66.2748,287.128,21.1967,456.673,336.677,297.471,316.341,12.3159,46.7943,131.678
78364.5,49642.3,-13.7317,14.2328,340.42,6194.2,301.248,542.484,312.16,10.2627,-18.2977,33.5717,83.6105
73953.6,45498.7,-163.836,103.846,1192.5,278.593,314.326,423.666,90.0526,-42.4923,-0.641495,9.70308,83.0611
61443.5,36719.3,-76.2312,139.932,70.6876,0.858021,200.141,446.314,-95.9434,320.574,14.6162,2.38528,64.007
63062.9,27817.7,-9.06058,108.019,638.342,26.1636,300.44,112.686,311.44,-16.2146,-26.8706,61.4941,42.8597
100849,19403.3,-89.6423,79.6283,77.2787,-5.4998,141.187,555.876,40.3743,458.895,-34.0594,47.754,37.6518
93486.6,29630.7,-107.736,55.3322,25.9998,33.4304,73.0781,705.935,26.6602,-9.04901,-31.8709,-51.7279,39.7902
78017.9,48412.2,-43.9012,-28.7031,500.619,5644.34,222.971,626.415,324.279,29.6718,-51.3096,8.89657,108.236
79019.7,60794.9,28.4971,-41.7611,589.082,4424.48,428.819,36.13,212.399,-68.1975,-36.2287,4.48465,119.409
109690,32684.5,21.3579,25.6851,71.1371,5276.15,96.4424,64.0233,138.558,-24.112,33.1867,-25.0115,78.2104
123761,54441.5,10.686,45.8701,81.8469,840.81,152.366,263.876,451.554,-51.3211,22.0503,53.3171,90.9093
106997,45607.1,-64.4772,-0.845818,127.249,6165.59,244.692,352.033,-39.3895,66.4164,-3.08957,6.12168,130.944
84726.2,38165.4,-38.5306,9.58872,74.2734,-28.963,223.836,955.592,521.352,1.43701,-28.8256,-12.9786,104.239
112079,44524.8,-131.024,116.278,159.201,76.4164,235.606,881.091,747.885,22.7548,-29.9643,-7.45114,103.958
103299,41099.3,-127.183,120.626,198.371,-53.3125,308.635,1235.06,282.906,1079.73,10.7024,10.9269,99.5058
116752,61032.2,58.698,51.2357,427.22,6923.66,141.88,44.5155,285.938,4.68567,15.21,-15.6014,55.5368
96627.6,30975.7,-59.8711,-67.8624,120.432,6488.32,792.914,394.384,112.491,113.571,-21.289,59.8476,118.638
101249,40771.3,-19.5294,64.5211,235.242,4327.26,90.1182,42.7396,118.02,25.8439,-18.4682,0.384573,29.2319
94628.6,49331.2,-53.7268,-26.754,238.362,4951.05,179.684,795.361,761.836,-2.06304,-50.256,51.3028,148.069
93075.9,46730.9,-65.821,8.92465,34.8269,3356.61,82.9846,228.64,423.802,-28.0694,1.73409,7.9151,115.889
83878.6,43921.8,22.0398,49.6595,387.205,386.791,168.554,272.356,125.093,-5.42451,7.59641,-15.3713,56.8824
84026.9,54380.3,45.8675,-47.8677,90.5471,8411.13,304.908,622.56,807.945,-39.062,-19.2755,-20.2313,110.82
102421,58268.9,-126.676,90.0877,157.337,7327.08,258.712,437.189,244.059,-1.62258,-8.0391,2.09504,117.643
109783,43780.1,24.4382,-37.1257,202.476,6858.85,157.371,392.56,850.408,46.2125,27.9078,6.45623,108.062
104282,22333.7,-128.643,86.6357,52.5518,35.7445,180.326,453.088,25.8648,-5.06112,12.7374,31.0275,148.926
95696.9,49671.1,-111.573,20.5537,166.267,128.806,208.516,940.827,938.71,42.657,-0.15966,61.1755,131.066
82386.5,39895.8,10.4399,95.602,566.325,1260.52,518.529,68.3663,115.66,5.43585,-22.1033,18.9223,112.581
75989.3,30064.4,26.9897,37.4656,38.595,7624.21,80.9857,212.181,9.66681,-3.08724,-12.2779,27.6946,7.99463
80723.4,54891.7,-13.2434,91.0018,1061.19,231.759,521.148,664.879,492.854,49.0529,-30.7816,44.2872,119.346
110456,33304.9,-16.4232,24.5835,47.0482,3989.11,96.767,97.6122,158.218,47.3345,-13.9605,26.1399,12.6281
111278,73394.7,-44.2841,163.34,486.379,1473.22,1178.09,299.245,536.13,32.6854,-11.4292,21.4475,275.278
89101.5,44367.5,-25.6514,105.825,229.634,446.726,437.629,79.9503,135.017,27.6887,-14.3946,-1.10718,130.906
88041.3,37008.6,-10.1657,138.762,99.8138,1.80468,176.636,509.912,139.446,26.238,-8.64329,3.0466,69.8918
90076.3,70841.2,-47.208,87.1536,130.473,2.14995,288.147,117.066,514.368,-17.7096,-3.30219,-17.9855,125.894
92216.8,49399.4,53.3536,36.8255,412.881,717.994,291.503,1047.33,663.999,-8.4581,-38.9866,2.33255,100.351
88364.2,39250.8,-61.3873,-43.9858,220.193,5660.03,197.757,430.2,15.092,28.6852,28.9945,20.7936,54.5397
88516.9,65397,-58.0368,110.744,460.443,-47.4053,418.569,820.506,272.15,22.4062,22.5542,25.6177,149.317
88544.6,32451.7,-165.351,73.0271,137.421,106.752,364.425,402.183,50.3135,476.948,23.3023,7.29923,165.244
63565.5,52915.9,-13.232,316.478,904.592,-3.76573,680.802,253.184,360.701,7.78899,41.809,20.3592,148.216
118356,65479.9,0.719421,77.9345,107.684,4750.74,209.296,485.894,476.061,21.76,15.9887,-34.4295,38.7603
99758.5,55143.4,42.1887,-27.8273,499.403,3163.83,247.828,71.0981,229.814,-26.0255,21.0084,8.66983,111.985
68293.8,39361.9,-15.7766,61.6045,70.1872,8563.22,246.965,385.87,44.809,64.913,8.07595,30.0877,78.8892
94922.8,53680.6,-33.0822,50.3589,618.902,216.753,299.162,141.77,128.124,-39.4682,-11.0026,-5.19194,150.483
83622.3,44606,-71.8672,46.4618,119.39,5655,261.839,311.465,192.137,-40.2924,-2.37612,4.69943,83.5448
81973,63173.7,-7.65939,24.4464,571.578,784.206,376.314,108.61,326.138,5.28148,-13.5823,-9.61575,120.496
80233.4,33557.9,-67.1287,112.365,71.2649,7271.4,224.724,399.851,-129.132,76.9198,42.2859,-16.6429,77.4896
81275.5,60204.9,20.7984,25.6323,270.924,-84.0228,440.02,632.117,820.228,-36.0581,-6.00009,16.8834,177.022
77974.1,61034.7,-76.082,120.102,800.474,226.845,633.643,398.784,141.567,-31.4685,-24.8092,-5.83956,75.4178
76307.3,27267.5,-111.386,155.39,106.035,3852.59,359.441,394.059,42.4097,47.8366,9.76905,-18.2525,142.105
86503.5,56694.7,58.1555,141.394,279.471,487.559,314.956,154.625,217.183,-21.5804,13.895,8.21356,100.859
97459.6,62838.8,-22.8748,33.0585,453.91,5649.37,219.559,36.6205,239.819,-17.5597,0.142984,16.2969,122.165
61324.9,51513.9,-51.15,139.254,366.606,17.2647,314.373,80.6877,227.352,-4.77361,-18.7583,11.7977,128.428
98830.9,30721.4,-236.915,73.88,13.3051,-10.8587,78.6338,692.096,47.7863,620.242,-6.63069,-27.2343,92.4868
108455,52183.2,-71.6208,70.8681,280.69,6017.57,372.302,37.4981,338.336,-2.2101,14.0129,6.46889,138.727
104512,36356.7,-160.281,39.098,74.3582,13.4026,224.972,700.12,111.879,700.998,30.7355,25.5188,72.2789
96096.4,27129.6,-19.8716,55.8266,51.6588,25.5881,49.7425,234.361,-121.4,483.99,-2.67716,1.3265,13.6252
115048,55534.3,-86.517,107.177,207.309,148.116,186.292,521.741,634.217,46.0299,-22.7217,-25.6266,107.738
97260.9,57912.1,34.1604,120.041,330.264,451.642,394.844,303.501,490.669,-1.73956,6.65046,-33.6846,126.278
98768.8,69061.7,3.88818,70.2018,235.137,102.574,486.013,219.742,584.009,-32.1806,6.86376,-25.9777,183.302
79675.7,47020.5,-61.7571,27.4501,157.605,62.3338,342.853,188.544,386.802,-29.2518,47.6213,19.4161,148.512
76400.5,60819.4,-2.33844,25.7928,1145.47,3354.72,426.939,76.7897,221.431,-15.1183,-12.7209,38.0826,161.299
112629,48713.2,32.5321,24.7309,343.964,315.057,227.98,559.1,334.505,-57.0873,-31.7356,50.4054,54.7286
101284,67556.8,6.80542,96.8927,496.635,75.4369,952.81,857.682,899.162,69.9314,-4.9074,6.85588,155.852
102388,68815.7,-7.33887,109.678,847.817,1679.81,325.504,75.0628,231.809,1.27947,22.9817,14.2405,132.8
101872,25696.3,-301.479,89.7796,81.4649,-19.0396,220.05,782.486,31.8835,565.621,16.3126,-21.6117,42.8841
115235,41325.3,50.2729,-1.143,185.81,5218.95,107.891,29.8037,230.484,-19.6131,19.5891,25.9112,109.497
107792,63563.8,-72.3194,58.8,733.377,2770.12,406.267,25.6664,231.437,-30.1755,0.187337,38.0696,89.0423
114574,41869.7,-129.749,109.054,132.55,614.598,298.033,86.9154,371.615,-54.181,-4.79602,17.1759,125.16
