"FSC-A","SSC-A","TNFa","IL-2","CD107a","CD8","IL-4","CD28","CD95","CD4","IL-17A","CD69","IFNy"
77054.7,57328.2,-65.7991,12.6641,251.719,8.73225,278.073,881.467,486.202,30.8263,36.4104,109.603,258.747
85493.6,31546.3,24.5672,64.6593,171.174,-72.2875,115.369,966.425,326.437,1673.78,48.0204,33.616,199.844
77832.7,28845.3,-74.6996,66.9126,104.071,-0.507521,37.5636,723.506,289.648,1306.77,-5.42954,-20.5557,120.383
105648,40554.2,-24.6824,73.9883,234.671,-111.539,143.541,807.958,43.8811,1737.8,-10.9428,-11.1882,115.264
84092.3,47198.6,-0.208939,-52.2284,258.596,3764.92,158.226,154.994,521.472,22.7131,13.8006,7.89097,189.676
80833,60950.7,-13.2459,24.3553,93.0194,-16.3227,203.661,1131.01,935.364,2061.35,6.68623,4.13208,173.547
221291,180638,113.694,282.582,1468.15,4655.62,1213.68,1051.57,1511.06,9.64192,47.5347,50.203,2148.53
218823,98009,118.37,138.103,1041.42,74351.6,266.354,1207,1243.32,473.783,25.8905,-14.728,492.364
136565,52317.3,-110.602,83.6883,176.835,-58.1484,141.846,1398.08,1511.91,296.821,-53.3662,-22.3406,164.397
93672.4,60152.8,-47.7954,167.433,508.527,4430.68,236.393,268.593,846.465,111.613,-20.4309,-14.8733,246.607
88108.5,47470.6,-47.6881,125.043,330.522,21.5817,248.369,1137.48,122.497,17.6565,-32.0352,10.6028,92.0301
110630,44308.5,-38.3978,94.0679,130.093,5037.42,166.542,280.779,522.081,76.5507,-33.0108,36.21,75.8513
85004.4,33272.8,-143.866,121.601,216.789,-55.6542,135.722,808.589,-47.9116,1967.74,-14.105,-19.5665,185.341
84053.4,46491.6,-29.9181,163.41,501.099,5222.44,194.037,321.239,326.58,-6.27782,5.57728,-19.2104,225.806
130621,55244.9,-54.0455,77.5951,479.422,-99.5994,187.195,960.589,1037.11,1054.5,-26.1492,37.4838,169.784
95213.7,45505.4,-31.785,31.3956,486.723,1983.91,163.404,40.3608,247.297,35.8447,-39.218,17.37,224.908
94472.1,48743.3,17.4701,86.8948,879.523,1996.31,290.845,471.034,561.988,1.96437,-13.4434,-2.95519,212.638
99612.1,46667.6,-29.3416,71.8826,334.035,1.41712,229.998,665.814,877.178,44.5668,34.8631,-5.04749,222.339
83308,44446.8,-52.9472,-33.779,354.902,638.762,226.095,433.366,546.756,2.63046,23.3281,-22.1395,172.555
108846,50038.6,-33.2539,170.798,284.675,3717.04,122.181,64.831,275.225,78.9243,-22.798,26.2824,244.792
74753.7,37774.8,-48.4153,80.0156,259.978,6272.41,127.363,588.181,178.64,43.6469,-13.3815,10.5181,50.8424
117947,50110.4,-93.0372,132.994,193.145,6355.88,207.458,1561.18,459.516,118.98,12.415,113.443,198.596
83589.8,42123.1,-43.6602,39.2972,175.373,1793.54,100.209,-30.7821,174.136,1.08719,-4.30059,40.7683,99.5252
117381,56329.2,5620.78,739.853,130.585,852.246,160.405,549.695,984.473,82.0123,-64.7692,2828.93,19599.9
155614,98102.9,12.5973,141.239,1164.67,17.0388,443.802,1305.66,187.03,1692.74,12.3095,12.9287,509.619
105147,60109.2,56.9705,45.7969,389.724,7111.15,278.41,1085.88,815.001,-20.3825,-11.3974,78.7154,250.577
227911,141277,95.1898,119.451,1111.67,1822.6,741.488,541.322,738.06,67.9284,1.01258,49.4333,937.556
90632.4,37652.5,-39.0257,42.2234,532.618,644.537,209.551,1806.44,482.469,-15.9754,-18.9213,103.796,230.554
315988,140610,-36.1022,334.528,996.11,35020.4,538.773,1703.64,1723.55,216.708,-16.4812,26.8341,641.892
121910,50709.5,16.8878,1.60549,100.567,6307.4,428.072,708.233,948.148,39.9143,-5.50215,25.7741,216.123
100354,44312.2,-43.3483,4.04482,227.304,-35.8011,204.881,1092.04,712.172,-39.8884,-16.6564,-19.0844,133.897
89870.5,40101.1,4.87265,70.6964,87.4065,-26.9657,113.363,212.791,278.746,-1.1088,15.5502,-45.1763,38.4307
103154,52138,-15.1095,57.7677,933.39,6744.12,234.489,1155.12,564.472,13.0514,39.8043,-2.81728,167.367
91945.5,48895.5,-0.0906677,61.1668,390.466,5670.37,191.11,10.3774,301.433,51.5841,28.2507,96.4742,235.682
228014,94344.1,-33.1981,337.444,1289.6,14775.6,234.032,895.928,1226.98,154.77,-2.54483,15.2739,283.926
90974.9,58872.7,34.7083,85.1899,405.526,424.48,234.176,79.7138,361.477,8.72358,0.805868,-3.6478,344.292
87563.5,27250.4,-143.376,34.1651,236.901,-121.056,28.6156,572.473,37.5301,2094.13,-14.5677,57.9857,142.445
109740,59716.2,-88.1172,80.8819,289.413,17.3931,289.014,720.234,934.298,5.35359,-33.786,5.07345,170.046
503681,199796,-22.2671,1170.11,1890.11,52659.2,562.156,913.2,1888.82,534.342,1.36798,115.371,976.653
97881.7,50439.1,-19.2874,74.6383,519.119,691.572,279.926,966.55,406.487,4.33935,27.289,-59.6234,210.803
106027,46722.9,6.65703,-57.251,596.356,3299.05,148.993,107.086,385.784,32.8663,-9.735,-23.5681,268.057
119625,44885.4,-59.4149,46.1631,171.399,538.237,274.786,631.872,741.675,-6.1763,9.81364,-38.5889,150.735
91093.4,61356.5,60.8184,72.2747,902.182,617.261,255.483,544.711,244.83,38.7788,8.70112,0.472567,146.359
102213,55179.1,-47.1031,0.467683,76.515,37.5547,187.86,1698.35,1947.16,-14.3352,60.7423,-7.0582,111.887
102234,57223.2,-81.4434,95.3582,159.77,-70.3857,79.2072,1090.37,661.548,1558.55,-39.5267,1.34725,90.8556
110185,52391.5,-61.4479,60.0239,550.674,-89.3053,292.193,1951.8,971.227,-34.5155,-23.0423,-84.7175,105.015
116842,61804.5,-64.9991,87.2792,189.948,225.99,263.848,991.252,757.999,-20.4621,3.70325,-2.10752,238.761
112739,36873.7,-57.6884,56.2768,268.361,-34.6848,87.5084,949.675,464.188,1336.43,-8.44939,-26.7305,80.0573
77368.9,50829.4,-30.0468,-19.0789,146.766,2726.7,177.272,604.537,999.305,-1.92457,-14.7529,10.085,122.148
189005,89094.9,-77.1555,16.8912,508.627,13.1054,358.053,1325.04,802.502,-22.1874,29.7867,-8.28654,334.164
118891,43207.8,-68.5225,31.2698,205.484,-128.954,168.724,1141.51,860.575,-17.5088,-25.6501,-4.05668,266.051
104158,55897.3,17.9204,108.424,427.176,666.274,254.959,903.284,516.761,-6.46695,-9.96033,2.91006,203.125
112791,56899.2,-17.9106,28.7875,206.364,-87.4752,128.12,1731.44,1101.9,-39.2473,-29.8995,31.7901,113.698
104477,48858,12.4876,-14.384,619.7,3606.42,132.09,43.0509,313.885,10.0793,11.208,18.7197,185.559
110168,46540.1,68.3705,72.4185,168.144,-40.7295,320.009,845.103,738.456,9.6098,-1.83353,26.6159,177.418
117046,45604.8,-33.6704,97.2323,309.34,6.56949,168.18,853.69,344.323,16.0457,16.0075,-73.9766,88.975
108042,43247.9,-79.0018,42.8652,276.11,-23.9746,348.849,1031.47,404.364,663.435,2.99688,32.2034,216.021
86424,40554.3,-9.66754,94.4077,161.081,-14.2838,156.111,790.937,49.7244,1081.49,-49.6678,3.66501,235.924
126643,84724.8,-92.8442,120.499,355.099,6043.89,331.422,612.695,500.352,20.7535,6.36067,33.9889,475.987
170994,68172,2.0351,128.797,329.449,-83.2866,254.622,1215.55,1032.96,12.1812,73.7737,-32.3622,339.053
99183.9,44935.5,6.45468,77.2115,783.331,512.718,249.12,28.6873,203.299,25.3126,5.08644,34.6202,289.911
98602.4,47121.2,-0.557648,110.952,239.255,-18.3034,200.523,1875,672.43,1303.23,-1.19342,0.103362,229.397
83161.2,49790.4,-123.042,85.5182,298.206,-23.1269,288.176,1229.71,217.301,37.9886,-10.7333,-4.31985,137.442
83462.2,39614.9,-154.385,26.9013,158.106,-226.829,138.462,667.641,81.8161,2304.78,-22.1011,3.33572,178.995
106818,47009.4,-46.1306,96.6126,205.322,-82.3947,257.003,1217.84,768.695,1891.2,-11.8035,3.72866,282.013
97562.8,37358.5,-47.7846,-2.47381,131.83,-74.9393,86.1023,860.897,642.694,580.714,18.3163,-64.2207,61.8872
208386,95274,-116.551,124.265,1561.35,207.534,298.145,741,286.083,2119.16,-18.7758,-39.0563,276.428
438562,171416,-66.7865,2882.23,1687.89,140388,589.886,1915.27,1552.63,1213.63,10.3308,99.6031,1547.95
88949.4,44538.8,-40.1042,44.122,131.482,3633.8,222.308,502.264,144.378,54.9444,-8.61864,-23.116,165.517
93581.9,50117.3,-131.535,39.6224,74.2715,146.68,164.355,643.125,249.081,52.7384,4.13795,3.16215,17.2113
114394,44742.4,-96.2102,138.581,373.053,6609.52,128.246,1040.68,493.265,106.669,-12.8754,31.5579,100.835
109348,56028.8,-35.2579,181.239,174.941,-80.8108,209.79,687.273,767.133,1426.03,28.94,-30.6281,180.662
97597,44497.7,71.5016,11.5851,499.913,6178.15,250.267,757.151,343.438,81.937,-19.0865,20.3347,242.377
380819,168763,-12.7938,1255.7,1024.42,99359.1,401.882,1958.67,2265.59,474.243,60.396,6.36023,1142.72
98542.8,38918.9,-67.7305,86.7272,527.738,147.06,63.195,4.92007,218.386,-13.8137,-26.8168,33.7975,46.8707
109651,28391.7,-37.2514,35.5577,-27.9337,-4.95077,25.4549,1122.83,136.366,29.6369,-8.97093,-23.3597,-15.4371
238704,85499.7,30.362,253.807,956.488,11431.1,254.003,155.758,530.348,30.3406,-2.82287,62.84,265.409
92968.1,42661.8,-57.4656,63.409,501.778,1214.63,211.178,308.646,382.677,-19.3061,4.108,0.160457,176.141
197517,110012,22.0869,136.881,2567.29,9721.94,768.412,745.294,463.364,108.279,43.0859,-62.0222,696.16
96985.7,50694.1,-65.8674,20.8158,192.832,7594.14,126.663,791.844,1014.89,-7.01751,-44.1072,0.549436,112.27
118449,55686.7,-25.6476,62.617,102.774,-145.03,175.859,626.406,1383.44,-97.5181,47.7783,-63.698,109.589
86778,49692.1,-42.0072,-10.6018,163.241,-198.966,255.58,1245.54,481.886,1087.24,26.8968,-5.18534,235.955
101547,39573.4,18.894,94.8172,172.444,5067.28,120.373,211.844,313.993,59.15,-6.46006,-32.0973,-1.92607
75219.6,44565.4,-99.4248,85.2368,232.684,18.2597,309.635,642.622,101.591,1356.97,51.5333,1.61133,185.723
91955.9,41188.5,-76.9691,83.845,251.266,694.767,118.857,1759.86,521.723,11.3466,17.4916,-50.2119,120.924
92847.1,49160.7,-59.7974,105.777,75.1686,-195.613,146.543,483.685,1304.01,-52.3261,-5.22116,27.6925,154.107
245928,131408,-78.6731,127.954,830.521,-123.741,567.698,1241.96,1189.5,1086.42,-24.4642,22.8781,874.982
102030,29859.6,-89.71,103.086,131.814,-59.1329,97.9696,1106.49,-65.4893,1913.78,14.5873,-82.0962,111.898
98141.6,39898,-71.387,42.9458,219.675,-70.1811,212.916,1784.19,541.929,-29.1969,-7.96666,-6.77138,172.095
81605,42002.8,-73.0658,27.5285,413.912,-56.6192,115.798,730.174,73.361,1806.98,17.5473,-19.7384,169.158
103557,50955.2,34.949,50.5848,316.071,577.21,137.728,69.3328,290.502,0.122884,-3.0681,-5.94988,104.543
84292.4,33864.2,-111.039,43.3207,263.918,-136.796,70.2471,772.456,55.982,1098.97,-10.8871,20.7348,105.697
93141.7,33424.2,-80.4071,79.5901,165.005,-151.659,103.699,793.599,51.7712,1989.89,2.81315,-34.4155,41.2838
95934.5,55658.6,-16.2668,5.30741,521.178,9132.16,324.209,30.6842,678.506,71.973,-12.8855,34.0731,206.467
68124.2,42586.2,-20.2554,108.524,671.183,1724.6,153.4,57.2734,149.187,-50.7139,-32.4596,36.8059,112.164
112573,36425.7,4.81902,64.6465,69.4225,1796.65,73.1607,204.567,327,27.3616,14.8244,-7.68939,41.5777
99070.7,39646.9,-30.9351,144.9,125.944,-107.183,411.361,964.592,138.401,2356.68,-31.0781,14.9919,176.261
89728.8,41164.6,29.3857,-102.942,415.793,5610.51,164.725,919.889,421.039,20.683,-4.32315,-1.48034,114.833
113016,46189,-8.51163,47.996,308.566,1.70161,212.098,953.633,943.717,18.0234,58.1266,25.0904,236.608
235635,130633,-105.452,348.435,965.936,12360.2,493.258,1342.87,1104.7,1.64998,-13.0322,16.9366,342.339
117855,50889.2,-51.0035,54.7633,239.444,41.4565,310.917,958.798,979.226,-77.5015,-9.93361,-23.8729,182.916
122153,61970.9,-7.40506,72.1582,138.475,-99.037,282.801,1049.52,1358.97,-16.1361,-9.09445,-52.2209,254.204
97668.5,59574.3,4.75238,203.827,507.623,3722.33,231.118,342.935,497.157,17.3989,57.0854,-40.2849,196.32
97556.5,53835.9,-80.0101,139.075,282.096,-1.81208,257.026,623.749,447.668,-10.3712,3.54851,31.7084,317.29
98037.1,37633.6,-147.522,82.8576,252.84,-107.653,157.17,1295.7,13.38,2421.4,0.375294,-57.6196,135.452
72201.8,31348.8,-19.9052,61.133,861.728,3215.31,128.416,316.162,151.7,-13.3018,55.7365,-68.7241,117.108
77958.2,66036.3,-45.8291,43.2845,839.726,592.575,321.606,577.063,457.063,-3.40586,61.421,-4.37501,201.824
103308,46637.3,-2.0491,92.4537,483.227,1628.33,146.149,30.5227,225.162,5.03444,-9.15432,10.5842,208.972
262545,132296,85.5707,107.241,1034.96,77.1454,617.072,182.162,1041.08,29.3615,-12.9687,88.6642,610.077
101157,49366.7,29.1228,-40.2719,279.703,20.2647,187.752,389.161,461.611,-25.6028,7.70074,76.0492,161.137
83350.5,51148.2,-46.0551,111.019,266.515,-79.7129,192.588,1480.08,586.362,1249.59,-1.62156,-27.0087,273.333
96834.1,44134.7,-61.6577,252.443,606.784,5814.24,76.9192,20.392,131.526,63.1308,-10.6392,19.5643,222.611
94129,30705,-86.3736,111.414,135.393,8786.27,104.69,605.763,151.204,86.7369,-25.8334,64.3637,73.3268
130221,46853.6,-98.3279,17.1567,110.957,-129.169,47.0005,1071.81,666.116,1290.43,-28.2668,66.51,103.245
106205,23418.3,-42.1721,57.0853,74.9848,14.5669,19.6451,1270.25,488.758,7.62875,22.9798,-67.5555,36.1326
90637.1,46734.3,22.5655,148.998,388.352,-49.9246,302.146,301.196,101.957,670.198,-27.3175,6.63355,684.308
108028,43050.8,-34.5187,58.1119,188.393,-39.0388,46.7281,1538.26,1029.78,1827.57,-66.6037,33.3557,112.765
107571,53163.1,-15.8899,54.4097,275.376,14.9194,263.407,1272.21,693.798,28.5799,4.51093,29.9507,227.183
216366,144357,-42.5195,208.076,1230.55,-45.7757,532.296,974.867,1203.56,2.85595,6.71209,-9.59548,574.131
108323,64194.3,8.54993,-73.889,731.024,6221.63,209.25,1094.62,668.087,-23.504,-44.5206,14.0919,260.323
95035.8,45884.9,-144.071,101.556,169.395,-108.802,115.56,702.186,98.2242,2326.97,-33.8711,-18.3451,202.411
122819,41516.2,-16.8286,-39.6537,67.5654,-78.0608,88.028,1228.67,632.022,-8.04771,17.6635,4.51311,111.001
101267,28139.6,6.58295,112.933,569.42,998.002,190.568,124.557,141.475,0.222544,32.0807,-42.1301,299.465
109181,50439.6,-12.029,90.8708,224.446,-0.701049,253.515,1244.59,739.766,-15.3865,8.06785,27.7271,219.496
81711.6,37223.7,-91.6132,105.122,118.327,1369.89,199.142,500.61,19.4955,38.1482,-16.6657,31.1176,104.053
99810.8,54992.1,20.546,91.9327,871.494,212.256,199.865,81.1546,219.435,8.15755,-24.9048,14.721,314.783
89413.7,75122.3,26.1754,115.474,243.274,141.866,407.936,858.699,917.281,18.6922,31.4527,-40.8559,444.58
100646,66939.6,-249.34,116.918,195.346,29.3337,298.089,1329.82,919.275,-67.0581,-10.2347,33.8381,265.573
200245,82576.2,15.8329,65.1442,638.304,34.967,329.536,1125.37,1372.43,679.753,-0.437749,47.0476,297.323
83075.8,54759.9,7.16629,34.024,262.978,433.677,360.393,541.627,1148.12,-40.0811,35.8001,10.0524,294.56
104275,44602.8,8.29315,78.6399,212.467,-157.942,199.608,1747.42,920.265,1623.87,19.4378,-30.5874,152.875
219132,100243,41.8966,198.467,1175.71,20056.1,270.493,434.711,863.283,105.25,-6.0234,80.6214,330.613
110238,59755.9,-3.01352,98.2059,311.125,40.3408,235.143,675.547,784.175,11.6111,27.1307,-21.1181,178.462
102396,46972.6,-45.0137,21.0822,235.417,124.549,213.401,1011.64,529.599,9.43185,8.2567,-15.6002,163.497
119536,62992.6,-51.2635,33.1967,537.116,-78.2724,369.033,1456.87,2267.7,-104.327,4.50879,-0.788942,273.996
96740.3,41793,71.5434,37.5471,40.8733,-43.3344,116.117,765.966,742.515,24.901,-3.40484,-28.078,96.2678
90346.1,41789,-20.1164,12.7418,161.857,-95.0051,74.7318,1578.61,283.384,1558.43,-29.3493,366.201,150.223
121230,64957.8,-107.11,-52.802,387.175,5944.14,165.409,427.678,774.221,0.737901,-33.3973,50.866,405.681
106832,52221,-38.7708,91.8195,378.353,8869.05,220.764,366.677,470.478,54.2981,-2.37112,-3.0242,244.545
127235,58788.5,-90.9023,24.4484,192.386,-41.613,362.349,1246.38,1706.66,-3.54272,-1.35294,49.1955,251.602
93234.5,54556.3,-141.121,62.184,207.721,349.481,336.775,181.295,759.839,2.16861,5.46161,11.6179,206.906
100707,49366.3,-120.659,153.434,233.394,5847.18,264.24,586.293,166.397,18.9574,32.1016,-13.6308,105.842
86045.9,57031.5,65.3494,2.1705,945.228,4971.06,135.519,43.4773,257.47,70.4952,-10.6231,16.7605,213.474
223140,139417,161.341,155.491,1158.71,1578.47,917.262,275.717,960.225,49.3185,28.0436,155.499,1304.65
241859,106575,-41.7376,503.22,777.008,32567.9,372.13,312.502,863.799,312.608,-8.5458,75.0418,497.039
62395.6,56934.5,27.0772,35.3122,1108.61,2275.38,117.129,142.584,89.283,32.3688,-6.91216,-19.369,156.035
94395.4,35223.7,7.22861,72.3978,300.114,3205.6,102.646,583.828,210.556,54.8769,-8.1659,41.8095,44.5875
74576.6,41794,-1.19043,84.3219,291.34,-162.088,223.918,702.048,340.681,715.738,-7.67562,-5.42509,268.976
68733.6,44096.8,-14.8152,-18.6578,592.569,5138.14,282.816,207.645,267.67,22.7732,-19.0405,13.7554,154.865
52575.4,64395,-35.1034,10.3382,1898.45,1585.85,155.381,221.429,589.374,28.4276,-27.3557,58.9526,52.0053
90892.1,56244.5,-19.9577,20.1234,322.916,47.0581,342.096,807.34,1006.28,-23.6553,22.8287,-37.4752,184.909
106697,57529.2,-111.343,128.612,377.516,-131.168,163.884,1702.03,569.146,1265.87,-20.9144,-13.0206,224.692
245540,131190,-32.5189,14.0993,1233.27,414.264,304.519,1034.78,1305.87,-51.818,4.01117,40.8339,490.713
118554,46054.9,21.5452,33.0709,191.061,-25.9512,338.032,1276.89,1428.1,-67.6525,9.16072,-24.824,210.35
115044,46862,5.59042,51.0992,212.607,22.4255,220.567,1039.77,717.891,21.7083,39.8678,-75.4738,256.102
105455,62502.2,-63.3142,672.219,183.157,21714.8,369.014,807.709,1229.74,178.734,11.6044,59.8733,444.223
95036.3,57380.9,15.6866,84.4924,88.3225,-143.22,278.512,752.494,1255.97,21.8853,-11.4846,77.0002,245.059
50229.7,33496.8,-196.683,79.242,547.284,-105.98,157.038,367.671,255.325,960.727,-7.17613,39.3708,91.7857
125558,59425.6,0.108459,26.039,234.666,166.47,279.21,654.228,698.175,18.4003,-17.4627,7.76816,224.662
128223,62964.7,-34.1626,34.0805,279.347,-22.1274,283.633,1319.66,1617.13,0.329711,-53.1698,62.0504,213.64
114114,42733.2,-22.625,105.587,151.14,5679.84,192.125,483.466,895.083,68.2329,37.5076,24.3117,157.885
101614,65938,19.3526,130.68,472.109,-33.6459,526.578,706.744,221.745,2072.17,-6.83463,2.07868,332.048
93711.5,47934.8,-111.151,78.134,316.2,81.79,163.392,370.711,175.804,42.8502,-7.37022,24.8989,128.861
79958.4,39537.8,-69.6306,13.8125,181.247,-97.4968,-15.6586,791.831,114.519,2119.11,-37.6522,35.7945,114.034
86039.8,32865.8,28.3368,-1.6568,824.916,2139.21,185.837,1009.36,345.319,55.2538,-34.8389,9.87571,128.307
69023.7,33148.9,-35.8731,-10.2158,717.606,1631.07,147.465,331.247,274.37,-34.3118,-43.869,76.1348,126.772
96598.1,39499.6,25.8419,51.4592,121.046,-32.8837,189.081,1694.31,1001.59,23.9681,-57.5945,77.4369,100.335
97693.4,53757.5,-32.9954,-80.6589,258.008,169.511,250.735,552.681,827.324,-21.7294,-23.3241,41.4636,209.192
92894,35599,-98.8472,77.5925,293.247,-87.3958,298.298,1408.72,444.956,1594.03,-31.5789,3.48222,265.104
229499,93073.1,-11.768,83.9926,44783.9,-34.9919,488.025,1294.84,1100.54,-16.9384,-12.1601,21.1181,526.974
125045,51674.5,-5.13391,5.76207,371.876,-25.4153,220.815,480.864,479.139,-12.7207,-22.121,7.28213,334.16
101021,47074.8,-6.58188,9.92418,729.528,3646,177.637,119.724,300.652,6.98413,-29.7639,123.768,101.817
102106,50318.8,-62.0907,115.696,388.362,11.2309,227.807,1197.21,1155.85,1880.26,-25.0247,-43.2689,265.557
116684,59116.3,26.97,-12.99,210.744,6.13626,185.095,570.342,858.102,-7.18301,1.32759,8.53612,180.659
112352,39030.3,-74.9276,-20.0501,184.357,3679.78,17.0441,550.188,382.775,40.358,-9.1347,-8.80222,20.2959
424850,175759,-135.215,1896.39,2317.18,75331.2,476.506,1719.7,1252.37,694.849,-28.7298,-17.6554,986.855
81429.3,56474.5,-47.1837,76.1532,229.148,-92.7128,127.371,1134.21,81.8047,1605.76,3.61395,-5.4015,174.932
119350,36867.7,-222.998,406.677,127.592,17955.1,78.1242,16.9836,939.509,158.798,-18.6548,37.4472,203.584
126093,55069.5,-21.9155,11.9163,203.977,23.5653,304.837,1090.94,1154.14,3.03213,-9.32671,-16.2736,212.025
113500,60483.3,14.0744,-13.0628,334.077,48.0343,315.464,76.3668,1142.71,-12.9941,47.6268,-39.6754,251.073
98073.3,55536,14.8846,28.5053,361.915,51.7253,336.349,1498.57,1233.74,-22.5465,25.0054,-20.4591,265.867
98350.6,50375,-77.4077,34.6175,185.61,-57.8352,308.376,665.094,989.136,-30.5596,-4.64801,-31.2698,210.972
131771,96901.8,92.9905,83.7839,3292.23,133.9,480.306,183.531,592.539,51.5202,14.428,11.8628,573.239
227246,97972.5,-28.4185,57.2207,1164.84,21353.9,356.83,1822.43,1369.2,105.536,-65.1445,-10.9049,222.098
105109,43714.9,-20.0421,38.9935,97.5238,85.3462,177.745,1015.16,708.248,-25.1366,3.66951,7.53205,107.804
90937,48916.1,-48.5222,129.092,379.144,-102.368,305.483,902.023,138.914,2356.91,5.52123,-22.9778,177.436
102600,40369.7,-13.7212,10.9467,140.93,-4.99631,240.457,1052.73,620.989,3.81035,-8.53745,79.7322,185.509
97570.6,52105.2,-53.248,172.209,547.689,6597.95,273.021,72.1414,205.091,82.982,-25.7504,34.413,353.667
82635.5,55754.2,28.0057,22.5132,712.782,2061.24,47.8915,42.7567,195.46,8.43194,6.18498,9.11779,89.6158
110041,61590.3,13.2325,114.587,239.437,81.404,315.455,773.328,1062.23,1.23314,-30.5496,-16.5363,241.524
86017.1,53758.7,22.9894,19.7865,894.25,1932.5,83.3588,386.018,592.305,-45.428,-19.9478,34.0515,136.118
56059.5,41784.7,-15.6391,81.5427,718.43,286.539,155.838,-11.1771,142.769,27.263,19.6014,31.024,74.6787
93581.4,46339.1,-31.2561,12.8719,598.66,6578.79,219.655,80.7513,249.965,44.1167,-28.6472,96.5906,179.384
110132,62041.3,-154.252,72.742,388.832,-89.9805,196.388,1284.6,1249.84,-49.5301,25.0578,-54.9744,178.927
130024,58826,79.7008,165.781,604.87,4553.72,383.932,600.365,541.736,54.0682,-12.4039,39.4245,270.345
92419.9,30873.7,-85.1708,72.7245,56.2787,11.582,109.935,618.577,38.4251,30.3186,-4.74127,19.8146,31.669
103718,40959.1,17.9289,67.4608,58.0849,438.225,32.4805,46.9092,230.043,-2.88883,-9.44219,11.9453,61.3488
123009,48134.5,-43.9475,145.143,180.353,-71.5282,191.409,1287.01,1155.78,64.7596,-2.76976,-27.6281,199.494
202649,81019.2,-51.5989,100.548,594.085,11899.2,255.338,680.106,451.157,122.599,-13.4341,36.1743,334.977
101288,42391.1,-15.5026,50.1103,259.721,-102.326,123.131,999.984,287.649,1715.33,-7.3621,-42.8969,202.05
110952,48820,5.68567,12.2686,537.589,8969.16,227.95,570.462,839.118,3.47353,0.16832,23.5454,251.296
92723.6,40049.4,0.655273,79.1001,522.775,5519.82,166.557,63.3598,414.781,-29.0693,0.0541124,7.04184,235.462
88207.5,52822.2,-59.9407,-11.1642,244.995,5.29951,291.155,952.487,1044.09,-55.0307,6.52409,69.5781,224.511
89554,49439.3,-4.35651,88.3776,403.412,13.8683,314.251,1243.32,123.856,82.1656,9.22374,-36.1463,202.777
114475,38975.9,-6.48346,37.8825,288.94,483.432,157.985,62.2261,499.965,32.2945,22.3247,-26.2266,69.3579
95079.3,51178,-85.9714,89.4697,169.606,-52.771,207.523,804.904,286.369,16.5074,34.0055,-34.653,115.954
180220,83674.9,8.59528,128.345,969.819,11633,253.686,116.437,604.836,52.3271,-12.501,-27.4339,277.787
206324,140810,201.304,288.012,970.708,-50.431,1049.74,1322.9,1169.52,8.63068,24.3388,118.87,3350.32
110764,54326.1,-102.836,69.3035,460.346,156.663,246.664,1007.79,552.921,0.192741,-1.25476,-29.4363,227.274
113196,56279,-24.7563,-17.4228,327.608,90.3019,283.419,674.975,795.45,-4.20113,14.1371,1.30798,201.933
98956.8,48750.5,-21.0955,95.5528,300.034,23.0152,299.323,1038.47,1104.36,19.8977,23.3956,9.78217,185.457
84976.6,39701.3,-19.1742,34.072,166.924,4023.34,28.7177,34.4336,287.041,-15.9203,5.34475,-24.5448,170.35
115681,42903.6,-133.874,71.8284,259.487,-45.5375,125.662,1375.16,416.139,1362.91,-23.1477,7.87504,143.929
133237,30373.9,-21.3731,24.4569,113.844,4699.33,45.5896,491.261,663.274,9.9436,6.67162,82.7724,56.7066
109251,58855.7,-87.1415,-10.1018,222.488,9.71471,209.822,927.296,753.662,-7.95255,-14.2992,32.7389,176.724
105726,42423.9,-27.4465,70.948,507.022,7835.79,160.79,742.472,397.036,133.654,10.1038,-16.8488,102.237
167056,62971.2,-130.604,376.507,394.607,11960.2,263.764,181.091,407.87,73.5842,-24.8117,12.9887,267.582
121034,47953.6,-90.9125,19.5936,250.258,-101.757,183.1,601.898,255.946,1583.06,-1.2237,12.2989,281.795
97676.4,64015.9,-21.4786,120.694,346.3,1166.3,351.989,1151.89,776.854,31.2258,42.8962,-67.4802,309.977
97708.6,52335.6,32.3542,53.7634,175.505,-5.57598,235.723,769.355,811.979,-31.144,-13.0603,-18.6174,121.218
242059,106073,-5.2569,95.5181,1733.34,-82.177,543.945,1217.09,1310.78,-31.3326,25.1062,-13.4237,824.364
87083.5,42231.9,-65.0313,66.892,334.358,-27.2306,225.448,1498.66,312.681,1027.47,-42.0415,7.14599,233.414
56154.7,59339.1,-75.8642,145.341,491.461,1019.36,371.979,93.4745,345.022,41.3615,0.360192,21.4503,380.403
124937,40864.7,-29.5114,60.9124,32.1039,-207.303,38.766,1188.4,411.897,1883.56,12.3281,5.50246,57.7269
128740,62336,1.94795,0.824719,251.251,192.362,139.175,730.535,911.55,-10.2098,-30.4425,99.5673,180.423
70454.1,34242.5,-110.276,49.3114,138.75,-50.3269,90.659,491.487,209.812,933.73,32.3983,-1.2544,66.4564
116178,50801.4,-29.2313,-6.32556,200.957,-31.606,206.095,1845.38,1271.91,883.519,-10.9671,-1.83475,156.24
97771.5,67089.9,21.864,21.0815,263.442,12.5065,221.778,979.572,701.428,-8.06701,-15.3953,-17.8739,202.905
156958,92753.3,-85.6876,103.339,966.611,-25.1618,522.291,827.235,229.348,930.388,27.5712,40.1468,853.566
