"FSC-A","SSC-A","TNFa","IL-2","CD107a","CD8","IL-4","CD28","CD95","CD4","IL-17A","CD69","IFNy"
201608,69928.9,7413,1958.43,213.858,1589.48,379.112,567.924,647.242,120.261,-62.1537,2683.83,14212.8
159339,70965.9,7075.29,167.396,54.2907,5443.49,93.3299,478.683,145.256,-63.669,-7.64923,1227.72,13220.5
167135,76253.8,10364.7,115.79,417.94,1857.64,380.193,88.2254,76.8857,11.1584,23.0718,698.412,19109.6
166867,103120,303.922,67.7165,315.558,290.403,151.82,720.618,330.028,-16.7084,26.4773,21.7068,74.6104
68576.4,40343.1,-34.6992,130.643,586.774,70.0538,125.913,456.422,-56.9064,778.558,-21.9814,417.464,153.771
67948.3,65194.1,-140.277,79.317,1194.48,1135.46,84.137,785.728,315.475,38.2857,-46.1769,39.4612,-4.52246
224513,84543.9,883.757,1399.25,103.372,1125.68,131.152,423.412,446.312,39.1169,485.535,911.904,193.853
219291,89851.5,2041.66,847.682,194.139,1554.19,205.654,565.339,1202.87,15.3515,47.3046,598.966,182.189
165460,82668.4,4088.28,690.204,239.968,2477.88,118.355,587.492,1040.55,-20.8423,22.0054,496.32,19034
157639,79967.8,144.374,226.958,455.268,571.662,175.897,131.45,191.904,5.42092,-11.2299,54.1603,529.401
216327,70891,-4.1828,277.535,293.335,8206.47,113.398,407.87,307.253,-29.5895,-15.0731,946.427,16440.1
180439,93575.6,4999.5,1406.8,100.757,543.562,607.213,413.686,626.299,-5.77246,19.1594,403.698,3689.27
55595.6,34021.7,-83.8062,38.5803,407.875,363.158,40.5069,155.315,96.9081,-19.0828,-2.65692,15.7157,61.6206
164827,101060,5570.64,1222.55,208.027,370.901,1349.98,410.683,493.628,86.0587,-35.7616,475.156,611.515
157946,85822.7,-48.6824,132.667,1724.87,109.746,314.411,83.6174,283.904,44.1105,-9.40459,25.734,301.732
62510.1,83939.5,11.387,23.8016,1726.84,2777.76,182.28,98.7015,185.132,-23.9292,-21.9737,13.5815,25.2727
157403,69292.4,6902.68,403.492,49.6892,131.752,82.3475,497.274,733.512,-6.18402,-24.2208,753.459,3373.99
390916,168334,3403.5,866.697,919.908,-1111.75,-408.497,2107.65,1846.66,1022.55,-32.5241,3231.74,2899.97
14429.9,58636.4,3921.57,717.81,1688.62,1052.66,-1277.79,168,2909.83,652.518,-10.0532,326.833,11455.9
214633,103911,-60.8789,71.6156,106.359,232.379,98.1249,623.89,660.809,10.7096,-11.7223,29.2167,48.5465
199327,83757.6,1994.83,48.1244,250.538,439.543,82.7161,517.391,560.006,-24.7495,-16.3377,91.7801,2093.44
93847.8,70545.8,-202.141,97.8317,478.394,109.182,26.5103,1040.16,402.616,62.8832,-3.08184,-38.7885,86.6409
156885,94646.4,7089.84,107.512,267.491,1740.17,163.824,849.135,545.364,50.7651,-19.2153,601.302,3494.16
157327,84324,-19.275,208.906,702.464,70.5459,334.717,218.406,458.638,27.848,-0.102401,-2.99936,453.238
125252,86847,-70.9592,32.5359,3023.84,5456.45,252.978,122.589,160.716,21.4666,12.8042,22.1969,356.238
166224,75965.9,-27.4657,61.0929,195.973,356.661,183.783,922.617,301.39,-31.8443,-34.6236,346.666,140.283
24890,70105,-80.9458,-4.39192,1696.47,3234.86,197.45,686.462,521.716,-27.5013,-29.663,12.3243,35.6351
218949,94940.1,227.717,58.4895,57.218,1162.89,152.637,590.738,1151.32,17.3237,-7.33833,43.5909,55.2111
196105,73681.9,1525.59,529.647,73.5133,322.658,95.9521,858.444,746.846,62.0484,-1.68871,667.934,262.085
178759,88374.3,-88.4939,94.6979,29.6616,165.214,121.776,1251.71,719.723,68.6694,-20.3844,-6.76733,81.0166
125275,48392.9,5.3736,106.464,475.507,7005.79,122.549,359.218,252.116,61.7718,5.57575,66.5212,214.553
174290,129547,11601.1,4121.75,378.48,1073.09,179.006,1029.64,923.938,60.0391,-57.7898,1049.82,89520.9
177055,80697.5,-29.3017,85.535,96.0969,823.041,140.446,354.088,587.743,24.4426,9.11468,-13.6838,133.518
215430,79200.4,198.859,-38.5068,96.8025,4014.06,73.932,66.2468,215.979,-18.7638,13.5907,79.921,540.215
167821,69065,12.0899,21.4392,813.641,3974.43,315.061,45.4417,171.549,3.72926,-7.15293,5.09123,434.48
116960,82653.5,-20.3644,131.662,1394.19,485.533,242.436,90.1329,345.626,-6.44935,-5.05196,-10.3243,373.099
146336,77110,153.983,76.1523,478.358,5468.54,77.0653,238.987,79.0299,15.0714,17.1492,113.025,244.586
41517.1,61237.2,-159.706,58.708,1515.55,6057.78,165.157,180.617,125.187,36.6376,16.7124,29.4051,111.647
195089,62526.3,12016.8,94.5566,251.881,1431.23,60.391,71.3775,243.135,72.1479,-15.4648,572.273,5280.14
251532,107279,9954.9,677.836,167.602,669.334,76.4896,551.806,606.301,-1.10592,-2.826,665.119,14316.4
159135,87323.7,304.729,-36.9862,94.4108,3444.85,48.6877,74.5897,211.994,13.6376,-13.5714,34.7949,156.894
241840,182647,2264.61,1820.29,4850.78,1352.56,336.1,777.281,851.759,97.488,36.2484,320.278,4129.3
157232,80882.7,74.3506,234.861,1465.85,645.221,305.266,101.385,225.62,-2.62183,35.4077,50.6329,503.798
119862,38303.3,-112.095,144.887,197.082,4985.34,193.428,252.037,308.33,-8.30738,-22.7062,15.3203,418.69
184609,82637.5,-108.293,258.758,683.844,3734.74,323.847,386.185,487.204,90.4928,25.61,-2.86269,451.542
166792,108726,-0.393265,149.113,215.783,1627.86,176.187,486.654,654.041,31.7523,25.5549,-39.6044,84.8735
191843,81086.4,635.974,1615.07,239.959,144.481,67.2745,737.203,562.827,-7.20738,-53.2737,995.895,129.483
199613,57282.9,3697.94,124.023,30.4339,338.571,47.6052,120.096,75.8148,-29.8604,-14.7766,356.682,3990.25
201943,98508.9,-4.16699,39.7448,173.166,249.359,120.987,383.655,540.701,-44.7491,46.2299,-26.8052,93.9304
206215,76411.5,3381.02,2596.04,82.1688,1353.18,-10.1823,693.128,1179.75,35.0091,3.09615,968.091,11278.1
208030,86790.1,10824.4,4316.54,113.567,406.893,37.3743,1277.96,1112.16,106.026,27.5303,1128.12,419.468
376282,152335,11462.8,2117.06,313.954,428.647,-483.363,1822.06,2178.38,333.479,-38.0497,1014.77,26787.5
218628,84641.2,494.197,1333.3,86.0434,425.743,60.8462,4148.62,389.312,252.542,-18.411,1481.23,128.999
157586,82215.8,-93.6662,158.362,1482.02,575.185,264.272,473.825,417.336,56.1544,1.03046,-1.87692,425.105
217055,84240.8,2516.86,1288.26,155.03,1112.59,486.47,596.153,445.193,48.6484,-41.142,333.959,28333.3
201600,75743.4,307.79,-1.37811,94.0069,198.36,76.7763,486.117,921.689,-18.0452,52.5106,-20.0416,73.3931
171447,69898.6,3640.02,344.08,227.18,6778.9,38.6365,446.626,198.144,51.3438,14.6918,707.615,7375.14
90984.7,81142,-81.4365,42.9315,1606.67,1488.43,178.521,79.6138,258.597,-19.0004,14.4881,4.11491,106.578
211551,75394,746.857,317.975,70.2433,1220.68,60.8468,345.199,359.131,23.5677,-29.75,40.7222,1636.93
165295,87446.7,2383.14,56.4092,136.564,222.099,117.442,809.693,917.313,-18.5295,1.17093,134.05,797.97
153337,65337,-108.527,198.188,680.552,3288.43,234.923,386.718,385.467,-9.10035,-4.79268,-12.5811,363.781
168054,69988.9,8.08145,83.1907,98.2118,423.187,93.3968,467.816,670.922,23.401,3.44062,-25.2109,90.7628
223618,77641.2,13894.5,258.155,174.424,1729.28,112.057,306.747,-32.7268,43.2887,5.31377,1921.96,19163.1
202451,112027,6175.87,419.247,187.043,1060.41,61.22,709.612,522.317,70.0428,-30.6321,182.913,2049.01
116712,70193.7,8112.33,854.854,70.2354,6441.17,40.0251,605.627,440.142,81.8907,-15.0511,1071.56,11507.5
183722,94540.5,127.398,-7.09529,4.1384,700.005,14.4738,35.5873,187.689,-25.3708,-51.2942,53.0129,85.3918
167191,80947.5,5141.92,487.063,254.334,118.479,211.006,985.409,477.337,397.414,-22.51,3113.38,203.481
186642,64534.7,16.7994,3.84594,20.3659,3123.14,20.0538,54.5478,433.723,-42.3648,-14.914,55.3884,14.6955
200170,77579.9,2712.15,202.916,137.302,844.158,129.715,621.356,438.678,-36.1726,-22.4016,530.977,2842.76
190215,93865.6,8140.81,241.109,202.579,1985.05,121.934,924.769,883.986,33.2902,-15.0924,1098.62,11448.4
147998,52930.8,99.7738,225.011,623.111,2149.66,297.585,56.5455,130.957,69.8091,33.6312,-7.44604,385.733
209375,71240,2033.42,344.39,57.524,574.932,57.0582,1294.13,315.148,30.2688,7.55594,151.5,2948.28
291232,142896,7909.45,338.925,1201.72,2482.53,469.412,1069.79,567.584,59.1893,16.9017,1555.81,9726.53
235574,117908,-44.9185,196.296,1442.21,7637.11,130.423,904.314,216.453,97.5017,-41.5847,2276.12,130.861
205949,86173.5,719.546,1176.49,108.638,463.373,123.442,659.741,711.723,-49.3884,-19.1742,344.526,28138.9
214377,97209.8,2323.67,1282.22,145.905,572.256,717.86,649.72,994.004,23.4848,50.0994,2038.34,201.613
227494,73822.7,8346.97,200.344,83.5372,1168.65,470.596,647.336,761.223,38.9902,2250.5,321.323,62.715
138164,88379.8,17.1852,180.743,855.375,4883.27,173.097,497.799,269.157,60.2202,-20.8204,-3.35204,265.709
196123,88005.9,-5.30988,180.607,150.927,873.289,199.807,467.337,618.088,-24.3424,-41.3088,9.33876,135.232
51074.7,55216.2,-43.9088,24.2938,1432.37,2552.16,172.732,134.366,159.829,34.9888,-12.153,0.175384,68.1777
20090.8,89622.6,90.7989,74.0117,2262.11,742.682,185.296,387.444,94.3234,52.0167,27.8523,-0.0937359,116.861
153112,68973.7,21.1995,90.9193,1041.01,2652.81,204.317,60.5585,284.993,-0.123059,9.91838,-13.1564,241.428
174089,70360,55.1783,102.641,424.227,1208.22,113.521,163.42,111.541,2.36752,18.082,-27.1379,114.919
217709,88515.9,20839.8,424.46,64.1923,1238.36,95.6974,559.068,1092.8,42.4161,36.0909,2244.51,213.474
65693.7,105207,650.639,79.2155,2475.55,90.1759,388.145,183.313,85.753,-1.4426,14.9616,-36.4732,60.7277
169114,85961,13.4295,-28.0656,39.0437,419.099,64.6476,243.567,390.707,-46.824,-12.4091,10.8131,74.6231
139381,57288.2,-124.397,126.783,439.827,1599.82,254.398,337.166,297.974,3.7599,17.7018,111.641,396.122
172091,66442.5,-2.43272,42.1775,247.438,1222.36,87.7042,58.3587,295.492,35.7923,-12.9313,-6.96773,119.008
185553,66924.8,14796.6,629.704,57.3268,6704.09,51.5816,485.358,254.113,58.4099,-35.1625,910.545,7675.48
73416.4,44934.9,4277.96,168.963,752.547,4554.81,94.9118,737.965,498.9,33.3657,5.96503,427.058,2354.45
182392,87476.3,3475.16,13.0556,115.621,4357.69,55.0075,175.889,376.294,3.51203,46.3381,525.506,4076.13
129862,83324.2,21.9493,23.4281,325.669,5400.52,74.7094,198.081,151.124,46.554,-2.86222,7.57102,126.954
197397,100538,-139.954,441.026,83.6512,581.299,64.8179,1692.5,1063.76,25.2126,-107.382,3678.35,36.1795
198716,86347.9,7963.93,825.659,132.764,2181.06,76.392,561.761,379.284,49.038,-35.1386,630.174,8039.49
181000,102174,96.1367,25.4113,89.4311,1136.6,150.511,653.402,575.208,43.056,19.7914,-20.0781,148.795
232774,124953,6113.94,1635.43,362.372,1558.09,1086.99,809.081,986.622,61.3242,-17.4908,1398.64,115.553
182143,67463.8,7378.75,-3.11611,259.166,4655.54,63.8975,309.071,190.419,21.3515,-6.64912,1214.15,7028.04
167829,86996.3,-23.7648,34.3469,-1.37919,256.43,73.9312,310.062,400.469,19.1353,-22.7977,50.8028,11.815
103453,48021.2,-113.508,93.2202,516.182,37.973,48.8606,249.073,319.597,145.248,-6.66216,12.5333,65.5258
17532.6,42295.3,-3.48262,17.5876,1807.89,3692.41,61.1596,292.973,61.0885,6.27019,-15.0403,0.0549351,46.4035
198755,66833.9,16298.5,450.94,43.5884,803.833,65.5152,473.46,372.171,55.2028,-54.3681,724.235,9600.99
185493,62996.8,586.878,2109.87,84.7205,1531.18,685.147,507.138,768.044,41.5636,21.5832,415.158,166.826
138212,84590.1,1516.39,534.994,502.268,313.494,149.053,342.635,120.115,25.3311,-28.3375,149.316,2679.89
146356,49375.3,-176.082,137.507,1034.74,4604.93,93.9514,158.247,381.074,81.0909,0.73202,44.8397,337.436
133886,109989,2462.65,1979.19,173.925,183.787,151.797,1239.49,662.224,192.67,-79.2378,1758.76,28610.6
187173,91763.4,10620.7,190.793,220.186,512.328,97.7897,675.299,270.886,28.2828,-11.2531,562.38,7090.45
66412,56929.5,-69.9075,95.8155,1044.44,6319.12,113.094,408.703,263.363,47.1466,-42.3726,20.2064,23.1582
173765,102098,7500.35,252.214,206.857,6840.56,110.704,316.394,54.742,-24.2376,-10.6638,2978.29,8442.02
165537,79963.3,38.6877,26.4331,235.022,335.032,105.784,453.795,508.474,25.6315,-12.3867,22.9865,92.2676
185908,119360,1014.24,130.791,34.559,1034.86,24.1959,654.831,854.14,-2.45135,-14.1105,138.35,38.8003
187327,182364,19.1322,41.2774,223.669,25.4574,122.877,66.6701,480.138,18.1892,-7.94948,53.6956,265.611
163480,60437.3,5562.1,227.715,89.6002,416.31,123.662,414.8,148.54,-5.71955,-8.79637,1009.54,5687.04
157078,78200.8,69.0028,141.052,1731.64,954.854,195.641,84.911,89.7561,-11.5152,-8.91267,58.2492,447.094
189378,78952.2,206.465,72.9704,251.609,1451.14,170.617,674.038,291.952,8.99823,7.95164,24.946,192.737
35782,78524.3,-59.2908,-22.824,2017.48,2056.04,105.493,22.5144,171.337,-7.87393,-18.9765,7.78137,-8.44358
188668,84583.8,30.9873,10.5096,34.2327,4745.96,8.30106,253.224,223.757,35.7854,-15.4352,2.90094,100.818
186651,78169,977.865,578.41,266.818,1386.31,186.971,1274.3,1061.8,-52.6771,71.0339,1912.39,164.763
198576,100488,-2.64624,48.3992,92.0197,157.197,255.224,401.265,671.426,-30.2647,19.7847,58.9391,143.063
191981,75373,211.861,34.2474,164.715,1161.51,255.015,754.093,641.066,21.6249,-1.35059,35.8103,203.689
219900,78167.5,3076.76,302.87,417.63,742.808,67.9152,923.397,422.833,-24.4565,4.94684,361.362,4859.48
105104,79314.4,-24.9926,152.64,1370.47,3125.86,229.028,720.898,265.8,22.0273,8.6742,-23.5473,298.347
103808,82460.1,-47.3458,200.483,925.705,802.5,222.662,1110.61,385.37,7.0113,-69.8968,-47.3736,174.386
145476,89926.6,168.155,65.837,111.904,933.599,170.01,800.341,563.297,4.5071,-7.20016,77.268,177.313
219456,97476.1,19800.6,1734.66,209.586,1147.7,126.916,491.527,482.354,42.8076,16.509,1464.52,6916.62
169426,94130.2,461.774,108.872,354.449,738.526,108.917,172.597,172.028,31.1599,-8.19223,35.403,263.582
54144.6,51814.8,-41.923,31.9077,1279.32,6471.84,212.6,354.668,305.707,47.4523,25.9148,3.4296,90.7568
171765,79500.3,45961.4,252.701,243.028,4434.27,23.8922,54.6727,201.165,92.7042,-42.6924,1430.56,14023.3
267603,117095,381.153,469.349,1340.37,6467.18,104.049,964.96,1204.26,-9.04116,2.24689,42.3206,3216.54
199946,78200.2,1665.33,123.297,67.9097,5668.43,87.9416,763.683,317.341,-55.3148,-15.163,362.618,8063.24
195053,111931,-42.2603,267.722,275.439,1267.28,200.935,1960.43,1405.59,-10.9728,-99.7591,3044.4,134.201
141697,88124.6,350.992,79.3342,975.11,5863.36,217.6,485.538,359.618,11.1851,-3.97991,81.9051,175.515
175745,94761.7,56.6301,-26.421,90.6978,2957.53,141.54,451.388,482.246,-26.5543,-1.32897,-52.0361,91.797
56733.4,35274.3,-66.1793,119.798,617.364,228.251,39.1476,138.388,78.1526,119.278,-3.21454,566.078,57.1434
176916,69776,6715.6,85.6883,121.786,513.437,19.0856,141.613,191.502,27.9778,-40.9801,663.911,1770.15
193917,105241,2438.85,234.147,169.099,1241.74,239.561,491.266,567.976,117.535,-15.6461,980.928,23100.4
216832,81970.2,40.8015,47.3182,194.525,130.939,121.967,890.169,621.081,57.5477,-26.8508,-17.2166,165.164
181191,87642.2,-32.7486,70.4338,242.2,1088.93,241.111,669.348,1034.5,-38.1109,3.03083,-33.2049,152.144
164342,56078.6,-119.454,66.9139,66.9514,553.584,24.2955,962.724,512.509,64.3014,-7.51407,42.9549,92.0735
182404,102730,2648.03,830.477,113.578,826.603,66.9995,511.149,504.653,-49.2819,-13.1139,366.09,9910.57
160317,75541.5,-19.7414,143.822,700.339,718.042,270.131,139.12,94.2706,-13.3284,15.8806,-24.8538,441.596
200910,60008.4,4743.44,27.3591,50.4444,757.647,82.3882,421.565,106.995,-0.715883,35.9024,285.423,7660
185012,88422,-20.4722,119.059,121.92,579.562,181.678,511.415,498.786,47.7341,17.236,-44.2995,72.9977
145620,50837.7,880.034,156.363,455.843,502.129,100.492,395.822,175.109,-5.48608,-35.4717,191.017,408.376
131093,91627.4,8740.33,488.89,697.704,478.219,170.992,824.892,390.772,28.3052,-70.1693,4315.08,22281.2
205993,76845.1,3774.16,508.414,15.6672,1016.23,49.0783,559.524,1036.46,-26.9506,-51.538,460.012,8542.21
46194.8,59954.3,-36.8009,102.871,1111.46,3027.57,95.0341,98.2741,112.709,-0.775323,-13.3156,7.30209,0.9545
187250,88448,5501.31,72.8614,111.146,1566.57,59.5663,98.8373,141.186,10.0867,40.3583,509.126,4861.17
110580,50685.1,-38.7136,64.3671,612.9,1665.09,55.5584,73.6986,-9.84981,9.5027,-11.7731,18.469,-15.5483
169906,76416,87.9633,2564.7,155.651,258.4,96.8115,717.077,297.734,600.895,76.969,494.665,149.59
197141,67059.9,409.71,868.225,124.253,10381.2,104.833,283.684,733.005,25.3179,23.2833,1534.05,16096.6
195372,81775.6,11921,2405.1,146.539,861.874,81.0972,756.703,986.693,75.8004,-10.7145,896.638,22713.8
207842,80486.5,-26.9305,84.2074,20.2304,508.507,83.6185,377.035,574.424,17.0733,10.826,-8.8016,118.554
93893.4,53404.6,1.12463,29.0537,1146.71,3126.65,158.772,399.946,214.851,43.5022,-11.9341,18.575,102.591
180809,89185.8,-67.2676,51.985,524.82,4066.48,324.426,412.569,512.898,4.03343,-31.1819,-23.9637,234.272
205467,85465.1,20966,272.428,224.861,904.507,69.6726,592.402,346.352,68.7671,-20.0154,343.499,8050.56
179928,82697.9,723.934,1118.83,68.9208,572.33,147.646,561.287,556.961,-9.08443,12.3301,1801.29,84.6514
163861,58818.2,100.404,202.017,459.092,213.163,191.82,576.325,338.097,1.0715,43.9634,-36.6231,502.601
191151,68827.4,9596.97,1720.4,95.948,70.037,57.8775,534.487,699.716,-33.3931,-7.16697,438.816,7099.81
166763,100405,-69.0381,104.495,239.879,481.898,123.454,523.47,315.464,12.4976,15.6477,-22.21,72.0424
201610,122785,667.154,1530.24,451.452,1925.3,483.238,508.348,601.973,63.6143,-32.4521,979.036,172.573
198475,91510.2,13.5926,63.1832,156.708,2825.34,132.632,231.988,851.348,-4.51807,-33.9374,37.4067,76.0814
48905.7,47300.1,-15.4363,40.8436,974.569,517.827,151.672,63.0169,129.072,4.068,20.0112,-3.78884,58.8024
175924,44286.4,34.3118,-24.4766,64.2192,6070.89,61.0745,317.484,264.589,32.5318,17.8547,1082.29,26.525
173596,94788.4,55.589,185.774,752.881,498.239,151.348,98.2127,104.061,52.2976,-0.902518,-3.1022,466.833
109007,69433.1,-65.6979,28.2103,1573.01,8307.33,196.341,505.671,283.065,78.5379,17.8984,36.9272,88.7497
200419,91236.9,-8.55913,119.451,305.77,977.176,85.5753,427.814,127.307,40.4084,-23.2823,9.32568,124.427
174796,67265.6,55.7727,75.1178,134.488,704.242,66.2249,315.654,118.48,27.5524,-18.8772,19.2176,107.935
192369,83582.2,10450.6,1844.03,78.4126,1361.94,53.6121,767.702,830.137,127.84,-17.6199,561.512,14726.7
58505.4,62289.1,-185.573,183.688,1073.57,11715.2,130.791,521.94,435.506,-0.139581,-31.9352,45.2959,69.9933
58722.2,51322.7,-19.6542,47.9277,1108.47,12.7995,147.529,61.489,226.459,-23.9951,-4.75688,-6.2706,42.8524
115236,74450.3,37.2284,-52.7321,392.796,3461.03,148.798,65.8177,142.272,51.4968,59.8186,663.382,512.589
178746,104654,611.015,113.165,238.234,844.378,204.535,840.132,1029.32,-1.68685,-1.79352,125.583,129.753
207910,79816.7,-16.5225,10.151,0.855225,684.565,40.0712,8.60233,87.355,28.9445,-5.04404,6.79217,-19.934
145401,83460.2,-56.5195,99.7074,1317.07,7017.84,231.426,51.5234,253.635,32.6913,11.6976,-1.81729,326.997
153900,75322.7,645.177,42.9631,48.7266,221.345,113.208,377.728,477.288,35.6007,-1.06166,66.8015,57.8736
192196,81862.8,2296.03,108.967,110.48,1753.92,42.9332,46.3206,189.044,33.3695,8.65544,965.854,3079.89
206520,59594.1,-41.6588,96.2707,49.325,252.024,146.167,459.924,372.718,48.9611,-14.7997,-4.48665,83.7382
72630.9,59987.3,-133.234,-9.63322,896.994,8927.1,29.865,681.13,329.816,84.3141,-73.5497,6.54067,20.8801
175235,73604.5,-94.007,112.052,1199.4,822.313,231.619,448.347,342.387,-36.1632,-34.5259,90.7421,334.534
186154,104744,10051.3,453.748,213.164,40.8938,146.59,606.382,662.766,7.3445,8.89877,2125.16,13411.2
180281,79552.7,1290.85,158.532,93.1517,379.4,307.942,387.842,636.793,-2.86513,28.0869,997.368,949.535
201609,75165.8,-11.5386,107.679,99.7666,109.286,135.714,1035.24,29.7456,549.735,23.5765,1221.86,100.559
146143,91563.7,10.6069,108.372,313.532,5830.82,133.803,422.584,409.148,18.0996,-25.3075,-14.857,245.035
165119,78579.7,2038.04,177.566,192.493,428.871,73.6904,822.678,709.576,-22.8123,0.26926,2258.11,24067.1
151883,90455.5,-11.8149,272.173,1609.49,4862.83,279.924,92.6805,178.801,42.4302,4.2008,24.0852,422.628
33379.3,70941.4,-101.854,17.95,255.806,919.94,56.2182,58.2008,131.662,21.2698,-15.5502,98.9794,13.5276
143331,99864.7,47.1475,104.111,498.945,468.167,192.093,448.295,518.123,15.8785,3.28445,77.4855,128.706
108393,89505.5,-155.49,70.9178,1181.77,34.2648,178.906,399.93,280.708,-19.692,-30.6373,-17.8165,149.908
178578,102833,-36.8636,131.974,100.3,72.8615,208.911,1135.55,604.866,955.562,10.4648,-34.6307,181.214
190377,71718.9,6449.24,1083.78,283.786,939.251,285.357,439.179,509.292,20.0608,38.5076,309.716,14666.2
132839,51440,-6.15997,85.1249,341.798,310.221,277.443,214.209,186.837,31.8275,-16.6198,15.8697,200.989
196060,96466.4,-35.5776,-14.1272,19.3123,879.182,68.7524,747.241,911.557,-31.4451,-23.5377,-1.03524,85.7085
99158.1,66976.6,-35.425,-103.542,1536.24,6608.97,143.167,60.8783,216.486,20.6728,6.72761,26.2324,17.0339
192841,76656.6,783.635,119.32,210.116,2619.43,95.8282,521.58,211.97,23.8132,-61.0781,3904.97,3827.64
91021.3,91232.9,19.3589,112.306,1716.34,1969.89,134.961,235.688,247.328,17.513,15.8872,13.337,144.452
145643,90324.9,-48.34,102.622,292.841,77.6525,227.719,331.051,306.014,-3.68896,-43.6845,41.0721,135.867
167349,77590.9,-29.4914,20.4763,97.0043,10673.4,106.444,689.788,384.493,11.6614,-31.6849,-7.38897,76.4199
212255,102230,2158.65,182.088,319.812,604.138,141.724,643.648,897.478,59.1517,-45.9631,1222.83,199.563
168019,52735.6,-95.7433,-53.9921,118.094,65.5025,103.424,401.026,172.375,366.284,15.9802,843.044,95.9905
204846,73598.3,2172.39,200.813,25.8468,512.867,122.382,617.963,484.608,1.87958,-20.1101,631.245,4914.66
159650,109679,113.565,91.2383,305.061,47.8628,87.0451,219.111,60.8826,17.0144,34.1483,1914.37,155.667
198491,88810,6975.73,69.3864,7.1233,1619.79,37.746,23.7292,169.977,36.7559,-16.7777,79.2366,416.513
189399,83340.9,2655.61,1412.8,101.727,1896.91,451.532,438.512,720.224,89.4871,16.3145,1085.34,10772
215293,69366.3,5036.28,1614.94,173.03,1260.46,45.5275,700.589,905.982,-4.28754,8.54146,1288.61,13833.9
185428,101473,3817.54,1633.7,206.024,1492.15,154.371,469.949,721.388,37.6483,-31.4171,467.271,2134.3
158152,101928,-40.1378,103.46,2375.94,3267.85,246.711,129.748,135.426,14.1465,25.3087,-16.3403,512.968
230519,68212.4,331.048,1869.27,162.262,1899.81,269.679,278.716,444.614,47.0138,6.94606,1031.89,101.59
192689,65727.9,10800,193.829,134.092,104.331,55.4644,439.145,455.342,344.965,25.6166,782.866,204.422
172369,68324.2,-25.9727,196.42,821.409,4337.81,198.898,195.574,139.043,42.245,14.455,0.398027,329.99
68785.4,22246.6,-11.8988,131.605,49.4562,226.916,57.5476,57.493,-17.5964,21.169,-12.1863,49.8362,9.08531
158484,67558.5,109.684,143.447,1071.45,607.418,310.656,72.1031,169.391,0.951926,33.637,20.8601,625.841
96580.5,83450.5,9.14252,89.4218,612.5,207.151,103.813,673.386,427.625,-11.9336,12.9428,-3.45803,95.5325
162592,93028.7,74.3199,29.1547,296.431,302.941,204.391,510.575,376.467,47.228,-40.3752,18.7195,113.708
166031,61271,-213.653,225.936,234.154,197.314,197.885,616.668,439.887,-4.61048,-20.4546,-26.3381,204.782
146253,86128.6,-75.0352,99.2127,1423.92,504.361,194.717,161.953,196.724,-8.05342,-14.1726,-45.6719,246.487
92551.2,63150.4,-109.976,32.9136,610.791,4296.91,71.1361,95.5122,260.109,50.7857,-10.816,14.8741,31.9971
192458,185774,-40.593,10.3487,1026.87,4532.36,96.1994,144.604,157.553,46.2243,-18.2168,11.7347,90.8208
196384,70399.7,-13.5775,34.9926,115.929,528.037,68.571,574.21,547.483,30.6191,-5.90859,-25.4196,75.1953
90787.3,84133.9,30.9075,-30.7034,1873.4,4423.4,190.245,9.91745,82.8753,24.5658,-24.1755,46.4989,78.1334
203969,208403,420.124,114.108,389.548,2946.09,232.836,536.255,512.698,93.989,-6.33338,76.3644,195.665
158682,79337.4,593.568,125.367,893.855,237.404,287.659,64.8388,137.995,49.6192,-10.4921,66.2425,637.104
196321,67384.8,8294.01,1557.99,57.5685,187.574,55.0806,496.249,540.116,47.869,-15.6698,809.125,1022.51
211989,65483,5212.08,228.203,39.4641,3639.53,38.8202,223.705,-73.277,47.5006,-30.057,2573.68,3104.72
215641,108859,11835.1,1511.09,255.235,940.217,312.391,283.469,535.135,89.9811,-11.1462,745.945,18760.4
160131,77283.2,44.3957,12.9728,808.825,168.579,135.45,39.3052,256.236,-4.23373,-12.0972,22.361,256.316
177636,69049.4,-66.3852,137.16,103.138,1675.71,60.0021,13.1012,62.8695,40.2901,6.8933,19.8757,55.9975
196042,89860.3,5219.39,67.8468,165.99,742.972,60.9459,783.03,225.384,-70.9613,-37.3158,325.273,6089.6
158468,77825.2,-185.908,132.267,1633.11,6791.82,175.991,104.722,303.835,39.2739,25.4148,2.79259,168.293
132011,60472.9,-55.2763,185.863,620.557,460.06,170.603,81.9735,118.899,-1.12028,45.6308,-0.831459,488.69
192822,89525.8,2953.14,161.992,58.4705,1396.84,157.81,486.085,538.116,9.32254,18.7562,647.251,72.6983
145408,86545.4,0.351746,109.717,1050.73,1507.33,338.662,82.5683,170.936,2.50651,11.8405,-7.41659,378.02
175488,83542.2,-124.527,142.945,244.997,6.91209,149.641,587.135,710.504,408.101,7.94293,-33.8093,218.96
190798,81887.4,9262.16,165.393,137.242,42.1555,79.3856,100.359,162.807,72.2099,-23.4427,257.362,1990.12
187151,90215.8,4018.15,1455.57,246.784,849.09,98.4621,668.964,704.977,308.516,14.3069,1244.2,113.734
60551.7,70866,-175.966,128.686,960.781,8572.95,189.694,433.066,143.859,56.0481,-14.0673,49.8504,40.339
