"FSC-A","SSC-A","TNFa","IL-2","CD107a","CD8","IL-4","CD28","CD95","CD4","IL-17A","CD69","IFNy"
91806,42859.1,-9.67825,83.4193,401.457,1287.22,45.6379,10.5861,276.976,-42.2414,-10.4348,-3.02682,55.4715
106030,45525.6,-57.4833,123.634,246.407,-173.79,234.59,1929.18,771.291,2592.16,24.3421,-74.78,179.051
111472,94229.9,70.3557,96.0815,542.61,-38.0171,197.807,163.95,347.16,19.6748,8.38837,40.7336,388.481
84371.1,60159.9,-95.4715,35.4086,262.362,-13.242,84.7902,1704.77,868.144,3233.78,-36.5755,2.27846,93.4722
251150,171422,-37.0533,201.533,1685.35,179.484,336.219,1624.28,1165.45,-29.2782,75.2063,21.7681,776.57
150720,121853,-45.4229,229.567,527.398,380.375,266.903,1905.47,729.377,2387.27,52.3799,20.8509,277.93
94862.2,64350.8,-66.1405,217.092,793.515,12849.4,140.838,973.031,430.683,127.027,-13.0354,-4.24061,103.153
99889.9,47919.8,-91.0065,36.6629,270.951,408.89,96.762,976.517,236.699,-17.6261,13.2268,-12.7804,106.033
124314,52388.4,-65.8372,56.3263,99.6085,295.628,110.007,1269.87,610.24,-7.01386,40.0197,-0.0205088,58.5644
100997,54690.1,-141.338,119.18,500.317,-5.24105,113.433,1175.88,191.26,1381.66,16.4247,-18.0499,135.226
110960,39918.1,-69.4144,31.5922,91.9136,919.548,126.284,1129.12,1330.08,85.1113,-12.4542,-17.0327,144.976
90565.6,36286.9,-66.062,85.7879,333.098,66.0907,129.89,841.794,172.605,2247.31,15.888,19.276,159.631
76259.9,38145.9,-94.0322,66.9352,235.551,10726.6,136.215,682.181,204.312,68.141,-21.3429,27.939,16.4942
98783.2,52811.4,-140.8,89.7612,315.171,1286.78,133.847,1322.45,1457.51,1169.28,-25.3912,26.1263,188.599
121388,56520.7,-17.731,184.553,314.357,6460.87,186.042,519.844,207.846,58.247,1.23128,12.0881,111.716
91729.9,49540.1,-97.5843,39.2279,198.832,220.725,172.042,1064.92,387.95,20.3264,45.3871,-59.7808,124.389
114053,50788.4,-1.49597,69.2837,323.986,432.398,33.9354,17.4244,106.333,-4.57334,-9.6231,14.3711,80.3008
95800,41890,-37.7759,73.1945,256.02,10195.1,78.5635,715.591,124.499,18.7857,-21.4431,42.176,56.0084
70838.8,40879.3,-16.4705,40.5864,616.201,1758.14,35.7701,420.578,176.202,16.4171,17.5415,-30.3842,93.8274
98871.7,51828.1,-1.40439,64.281,888.33,14683.6,137.123,401.34,197.079,43.7431,8.66586,20.389,74.8312
99624.8,43605.8,18.5853,24.3949,479.802,8763.68,57.0812,536.699,278.266,62.1713,-4.94901,23.0276,89.4759
130913,36818.9,0.65181,94.3873,29.2126,6917.09,47.7962,490.465,307.021,79.0791,1.269,-3.96708,49.4747
83945.8,54352.8,-107.352,105.714,299.332,112.087,152.461,856.387,183.911,2858.02,-13.5681,-44.4201,85.2898
106457,55745.7,-21.5576,-92.0657,565.367,19443.3,190.253,1177.72,373.435,-8.57282,93.6487,-5.12268,130.984
92009,37168.4,-130.851,23.8798,145.69,364.114,29.4304,1032.15,503.891,564.792,8.51666,-47.6615,52.7005
99399.4,42842.5,-91.3526,134.186,264.233,188.962,109.186,1866.83,691.781,51.0743,19.836,-47.6668,199.327
105608,57146.2,-179.532,66.995,249.096,294.867,114.369,811.414,662.288,565.872,-37.9574,-15.4668,116.625
90753.1,30275.3,-152.529,154.924,94.951,-131.855,5.06309,536.458,-103.737,2363.14,-13.238,3.73971,60.3748
82768.7,41693.5,-168.468,187.32,154.414,55.5348,60.8171,1109.46,639.171,1515.07,-23.1213,37.9624,100.216
89726.7,47663.2,-63.1508,-1.25548,256.398,419.888,91.9308,974.74,399.697,25.8086,0.477657,26.1816,75.4455
98491.2,56821.9,-4.05848,-14.0862,809.872,5071.08,69.4217,55.4215,168.927,-4.53525,27.9045,-14.0264,133.07
96002.8,37221.4,-37.9672,-4.13885,211.784,11447.8,97.4903,949.666,673.715,24.7418,5.76632,-10.757,156.966
83416.9,50493.7,-27.035,60.0067,610.136,4298.47,79.831,708.417,282.936,25.7406,-12.7425,-5.16473,117.41
130798,81730.8,-129.188,173.293,606.021,5181.81,107.497,1643.23,563.284,60.3663,80.1313,-16.0839,278.534
112735,60190,-110.977,-10.3333,50.7187,1214.31,11.2822,304.595,344.608,18.2534,46.0761,0.450225,86.2257
154415,126059,235.676,192.353,3473.46,129.447,332.878,222.078,933.088,52.364,65.1155,61.6484,654.861
102182,35840.7,-78.1006,78.2081,235.203,79.1453,63.9546,916.195,145.085,1598.65,-19.0471,-4.035,89.4004
84418.5,58772.9,24.6431,9.68638,189.627,19352.5,84.9353,1374.72,792.305,118.01,-30.6774,60.5498,71.8406
118220,56829,-88.6611,134.928,254.87,122.224,124.204,919.687,770.993,35.4468,-19.5184,-1.34899,68.0731
109904,52336.1,-95.2732,54.0245,216.644,130.324,138.535,984.638,973.275,-14.3029,-21.7615,-14.2773,108.798
129925,46028.5,-94.1171,89.5548,115.24,993.104,70.1682,960.442,930.561,-36.3773,15.6428,110.471,123.925
117394,76498.4,-28.1035,114.096,263.544,1404.57,211.057,898.326,1374.85,14.3697,29.2853,14.8075,169.092
90205.5,40211.2,4.68964,3.74816,215.481,67.9225,702.774,867.482,195.711,3156.02,5.04822,-4.04466,66.4781
96684.2,72716.2,6.72446,62.9306,787.549,101.709,175.35,1930.55,1786.13,-41.6338,23.1896,-51.8415,119.758
237762,111369,-83.2617,262.459,503.369,422.442,367.498,3552.82,1515.25,2452.04,-0.93075,-123.893,256.942
118504,58198.5,6.66721,-59.6401,164.133,68.3429,122.451,666.028,846.075,-82.6741,3.62397,-44.4462,41.7128
93287.7,52143.9,-60.5098,135.074,259.989,-26.765,100.186,1959.41,517.849,1518.03,45.8811,-69.3676,124.953
155261,128428,99.7484,78.9813,1718.93,8951.57,303.521,188.143,513.281,-19.6144,0.496377,164.985,369.97
86655.1,37168.9,-63.4609,-8.92881,143.198,152.835,108.999,852.757,86.4472,60.406,-17.6881,33.1683,97.3995
89706.7,33134.3,-77.3809,108.938,185.938,-4.09471,76.0925,1209.71,-1.001,1402.67,-0.450547,-26.6435,137.753
105962,47239,-10.8241,-4.26374,472.328,5339.36,53.0871,60.8617,146.973,-11.2199,20.4772,13.4623,90.7441
127318,56578.9,-13.4621,27.2523,206.989,609.364,73.9102,861.669,988.353,-1.31949,-10.5993,-20.1156,167.702
97404,56830.5,42.9699,109.593,385.796,22691.1,162.015,160.549,1019.58,54.2029,74.944,-62.3237,77.0574
90663.8,41912.5,-96.0251,-12.1838,354.361,136.164,127.3,761.819,204.989,-92.0058,-4.42736,-4.22221,41.6362
100962,46071.8,-37.207,101.006,1177.52,4221.56,62.761,536.556,197.423,80.6115,-57.5927,31.8986,66.4448
103264,36465.3,13.788,108.318,254.191,9833.88,129.512,414.737,225.066,24.9969,-14.0109,-12.3173,123.976
189613,116186,-190.095,221.444,2296.36,5769.45,226.139,741.513,905.684,65.5342,-7.2934,39.3331,239.575
112535,59187.4,-65.2475,66.6534,691.998,13714.4,222.66,2123.51,374.445,-1.06618,29.4152,-29.1763,167.783
119872,50747.4,4.08905,174.812,156.437,875.442,105.047,766.594,589.13,12.2534,-26.6641,38.5516,26.0114
118529,60379.8,-67.6549,114.793,202.037,803.019,130.954,1143.29,1220.47,-2.49729,1.96416,34.5099,117.278
215891,131387,-32.2881,94.4305,699.341,9842.34,276.523,2196.53,1280.8,-64.394,74.9089,-86.9985,328.007
90259.5,39230.5,-44.3265,-10.1158,108.495,276.27,59.8913,1335.27,393.423,439.859,-41.1407,28.9744,46.2018
215848,91510.1,-254.315,99.5609,1294.94,1720.77,114.512,1429.65,1582.39,-65.9437,49.4703,-49.9867,111.167
106802,57722.1,-95.4365,158.393,265.151,468.042,140.3,1095.84,783.916,8.73006,-31.2457,-56.5157,115.168
103165,38758.2,-87.1979,49.039,257.973,218.631,122.408,908.185,211.03,878.729,-61.2421,5.92952,130.825
115441,53324.7,21.7501,-22.8832,718.359,13028.8,132.271,1049.34,648.582,-21.8391,-17.5428,-8.32121,138.005
46519.2,48452.4,-62.2899,14.0686,1343.71,9929.16,131.784,92.9881,730.462,24.4826,0.436454,21.0084,202.072
114552,64644.5,-35.1864,130.642,682.861,20.1169,210.181,491.29,235.922,-36.1117,5.24128,25.8373,251.708
245086,119193,-163.795,153.5,692.695,3808.13,279.779,1760.8,815.793,29.2118,-10.5569,34.56,286.39
97989.8,34462.9,-53.6045,44.1814,159.065,109.212,78.9994,397.761,295.307,1411.71,-18.4499,9.60452,127.616
87547.6,37894.2,1.8186,-113.739,215.324,9126.52,86.4111,674.065,162.651,40.3417,-5.01692,73.2658,126.68
107201,54824.4,-86.91,54.8003,408.789,2177.59,100.589,1570.63,779.489,-4.90316,8.8133,-51.5785,120.451
77474.2,37920.9,-122.161,70.473,187.947,72.9364,40.9228,668.872,11.0258,708.872,-5.11803,-3.54578,126.678
107342,43493.1,-187.99,114.488,232.923,30.1117,85.943,933.441,112.648,850.542,13.5637,-27.967,70.5555
100939,31334.7,-58.9733,70.7994,177.902,15.689,105.14,210.347,183.734,-39.4125,-19.0469,11.8881,210.537
99336.2,47239,-3.43753,96.0841,205.568,204.763,106.717,1451.05,1168.79,1019.66,9.08574,8.51218,114.447
55223.2,36142.2,4.34448,56.2499,569.27,9.56293,22.7336,-32.2297,72.0546,-46.5913,2.90579,8.85796,54.1106
110316,53007.7,-32.9088,70.1386,152.754,414.25,108.542,1433.8,606.08,1647.02,9.39467,4.80767,177.768
60963.1,42944.3,-21.3713,-6.03982,1493.7,3282.85,51.2964,327.886,249.589,17.4059,14.1876,110.006,72.3722
98393,50712.6,-25.4993,98.7232,161.789,97.0978,144.763,2280.5,876.842,12.1535,-24.7993,3.02424,197.059
92197.1,37290.4,-0.935669,26.0641,204.972,-10.2925,59.5367,680.698,175.419,1749.24,-32.9244,5.82451,88.8829
93027.8,40923.6,-157.693,165.414,272.077,-44.8736,150.885,483.408,301.112,-23.7578,-16.103,11.1599,284.265
84395.6,56578.7,-97.2994,73.6489,194.607,501.997,100.347,1508.82,531.468,48.8113,0.51645,-31.1971,131.437
103665,45015.6,-67.043,215.275,691.888,8642.6,114.962,886.379,375.568,-11.7272,-24.215,-12.5138,56.5038
89159.7,43643,-33.0161,129.723,271.044,76.0682,109.323,852.898,5.4357,681.564,-6.69897,-53.6069,30.8247
93924.8,56331,16.1146,61.8711,264.766,609.594,87.8245,673.451,517.677,21.0718,24.1802,-13.9689,96.6338
86626.6,49658.9,-70.5051,108.678,137.313,681.211,71.562,718.281,855.646,67.0019,-3.22112,-15.4388,76.5464
263471,240809,155.471,327.145,8804.63,340.101,781.13,1293.73,1578.17,22.5726,79.4135,79.7076,2324.65
84871.9,46771.7,18.0462,-10.6513,170.374,12568,108.947,277.253,904.269,12.6265,-15.7223,12.5283,138.687
99316.3,60713.9,19.1558,93.1211,813.678,6668.2,210.642,425.18,328.019,55.1605,4.66589,-39.6421,141.219
88728.9,52903.4,-126.145,273.024,405.837,10230,142.168,755.254,187.911,104.401,-20.4472,70.3459,148.459
47707.6,52221.8,-46.2992,55.1641,1188.1,2117.95,67.4563,15.8685,157.406,2.04947,58.1517,589.268,39.3821
112840,56352.7,-17.2531,88.9966,163.654,3791.29,73.2081,577.785,486.072,15.9946,-26.4973,21.8559,159.222
111292,51840.8,-106.448,77.2848,337.583,14.081,67.3503,1068.33,575.278,1548.49,50.884,-8.77783,107.511
152199,82591.2,49.8779,70.5356,323.496,151.94,108.504,1125.15,546.776,-7.44515,15.8871,14.1301,145.287
100031,44896.2,-66.0558,239.497,391.152,6222.46,152.376,457.559,370.106,47.8668,0.873809,42.6778,163.201
108028,51346.4,-57.9193,98.8593,140.729,407.52,164.408,553.935,310.165,34.0317,2.8267,33.7101,136.933
113567,56765.5,-11.3975,32.2679,667.179,3831.6,92.0221,5.58782,228.905,27.5011,38.5678,11.2539,187.538
94439.7,36431,-0.364868,94.3848,161.131,8719.77,91.2963,323.172,532.32,13.3288,-24.0312,38.6708,102.699
114856,41360.4,-51.1479,84.3986,167.531,84.0554,72.2494,1043.71,398.32,18.543,5.19026,-33.6277,72.5297
118580,78697.4,-61.0356,74.6934,338.3,10078.4,176.543,67.0345,567.311,21.7931,-19.6959,35.5689,180.982
97451.9,43168.8,-46.0591,100.53,145.819,285.854,47.2135,1768.37,582.085,241.277,21.7054,-101.668,95.793
127806,53836.5,-33.8,84.4863,148.522,9638.51,125.967,1188.2,859.973,-33.693,63.6059,118.599,20.0507
108793,51448.8,-139.253,135.791,391.076,255.294,160.966,1127.83,473.216,12.8218,-12.8803,-54.2542,106.048
102333,54325.8,-113.741,61.2137,127.442,217.984,94.2695,786.989,533.972,-46.9197,-22.3342,4.45012,123.693
100398,52251.1,43.1329,55.3162,406.561,1774.1,75.852,37.805,168.539,3.11252,11.1436,-11.0438,90.9845
211699,130145,-101.735,260.283,605.301,25.2967,198.062,3046.39,1047.82,3637.05,37.9529,134.554,295.431
50013,54143.3,-160.259,162.509,1032.82,6533,54.4308,1007.2,437.939,75.3647,19.4979,-64.5122,48.7238
100098,48024.3,-70.9195,27.7401,66.657,667.188,12.2194,368.895,846.437,-45.9803,-11.6616,-38.6912,46.8229
118157,39000.8,-183.317,110.042,294.909,-34.6409,62.0474,726.5,31.1626,2037.78,-62.8157,46.4165,63.2831
115814,48227.3,-81.0541,-18.2173,152.464,-30.418,136.904,1312.57,380.633,2629.85,-19.9408,9.82567,76.4415
106188,46583.5,-30.7711,68.3537,171.305,3.62986,134.785,2075.58,538.527,-57.8904,-47.6327,-53.0559,107.19
116361,46534.1,-63.619,81.2706,676.658,3827.26,32.281,-10.7002,138.424,35.6654,-13.9277,14.1922,142.24
105419,29860.7,-113.174,108.016,37.406,-78.6848,-10.9071,448.667,36.2687,1242.65,-23.9971,-7.36151,-14.7583
76324.4,38584.4,-85.8646,16.2462,175.976,3776.96,28.1645,479.743,361.495,56.767,-37.9001,246.412,35.3806
212707,121876,-26.0359,137.774,577.815,515.027,275.025,1243.41,1132.11,1001.81,77.2275,19.199,394.716
104639,53110.4,-19.8827,-23.1394,222.665,353.52,102.495,1311.38,425.141,1315.81,-4.5167,89.2088,94.9623
86996.3,45860.1,9.92432,166.278,217.557,303.581,78.4369,1400.8,183.506,-35.995,7.00359,-14.2468,262.832
300942,244109,316.777,408.909,5478.84,571.257,754.817,1944.73,2543.52,77.5442,68.575,100.629,978.264
57087.2,41943,-10.8761,84.8208,325.343,3513.06,231.012,158.93,287.015,-9.82182,1.53495,21.4281,343.272
76124.4,39587.2,1.40216,36.2047,646.789,2254.82,83.8231,992.802,526.937,-40.7909,30.801,21.0266,86.634
77542.6,19849.9,44.2447,-50.1823,694.111,4902.52,4.45446,204.795,213.413,-17.5725,-16.9272,3.55556,13.2584
135534,113380,79.5968,160.704,653.847,513.056,232.041,202.236,167.895,29.6994,20.7128,-4.40623,310.378
106848,40437,-15.8456,68.6471,789.128,7071.61,54.9578,219.841,264.737,42.6292,22.438,-20.3811,89.1929
84033.7,43809,-25.5768,123.252,380.985,12766.7,112.679,557.506,184.521,24.8481,-0.10822,5.87561,143.453
124524,44557.9,-94.351,139.76,122.121,398.365,104.091,1561.01,730.708,1170.58,29.9786,-24.1647,102.446
116253,37433.6,-112.213,137.858,161.164,151.487,124.432,1380.23,493.075,-0.84881,-0.484849,54.392,66.3744
107856,48902.2,15.1033,105.861,1029.77,9492.16,102.941,240.238,228.975,-0.383907,-6.95456,-22.2806,91.1284
96097.4,45856.4,-93.0923,12.0769,217.845,205.166,105.324,1272.42,482.364,-9.37373,-37.9927,22.4494,33.3766
96692.6,57850.2,-213.419,95.3001,417.81,166.207,148.326,1349.9,407.97,27.6924,-5.92123,-56.4846,201.58
86609.2,53818.1,56.3609,69.116,1571.49,4810.68,152.454,557.868,341.536,18.7118,17.1241,38.9016,136.694
104913,58831.2,57.1803,-17.8045,462.216,911.727,131.873,534.332,361.387,34.1687,-27.7204,28.2013,126.703
98359.2,63189.9,-39.3897,106.182,451.996,2674.42,99.8365,1235.81,835.978,-27.3395,-32.7334,-5.88265,128.908
89259.6,57477.2,40.9455,43.1039,646.223,10312.3,107.001,1074.78,561.202,-12.2551,33.0572,-54.597,42.8262
113803,67375.7,-41.0569,85.6619,241.218,884.828,119.592,1306.61,1026.93,14.7708,0.746849,-42.0159,123.838
73076.3,49232.7,-120.913,102.688,179.821,217.842,147.31,1480.75,484.46,2115.22,-30.1346,1.76206,140.26
85733.2,49111,-94.7112,52.7802,294.521,403.276,83.0682,665.345,19.2683,1605.27,-1.23367,-13.6053,187.947
84385.9,58331.9,-17.5673,-105.459,663.014,9204.46,97.445,295.673,497.925,62.2994,5.6365,-30.6156,156.308
99531,51898.5,-36.4615,35.5939,233.27,31.1442,137.786,1163.84,921.46,890.079,-48.9753,4.74905,123.429
141500,86136.3,51.6444,182.721,871.564,8809.9,103.023,81.9724,496.258,35.8269,17.3786,31.3863,178.495
91060.5,43315.4,-193.588,68.0114,157.934,1526.9,58.0305,1391.48,599.618,10.9747,-7.45529,-30.728,106.539
83476.2,55834,-67.1567,45.875,1032.16,401.036,129.521,513.648,201.455,-25.3194,4.27295,42.2391,124.536
101889,79388.4,-33.6317,47.0442,345.991,589.227,200.558,501.958,926.335,12.6976,-3.48545,-29.9407,141.578
118317,65855,-20.4244,69.781,104.4,163.65,110.206,772.922,805.908,-8.65737,-3.92527,-44.2545,82.0293
104369,63049.7,33.2342,137.747,805.928,9435.24,107.624,704.027,361.167,37.956,-10.9684,-25.9004,157.935
96789,46989.9,-18.742,53.7173,376.29,1335.05,92.8881,71.798,419.144,-0.410609,-21.4992,0.709622,101.438
105021,49035.9,-6.08319,207.512,516.361,7973.49,125.319,546.491,579.812,-5.90454,-2.20542,33.3663,76.0561
115061,56436.5,1.01498,15.9308,609.954,11731.2,51.2895,88.3419,179.866,35.7622,2.52208,37.6231,145.249
102140,49230.4,-89.6289,65.9428,258.187,1023.85,103.276,1335.77,629.178,-18.4589,11.4149,-7.69861,90.8305
121764,71906.9,21.0507,-13.6682,186.258,658.681,144.301,708.151,1007.69,-4.10997,-37.5302,22.8727,171.459
104061,43086.8,-111.249,102.607,158.9,152.67,124.147,1180.18,594.983,49.9575,-22.5886,15.3814,81.8584
122362,50245.6,-54.9082,62.7447,501.765,205.325,120.509,775.759,485.38,-34.7126,-5.89275,-19.2278,111.606
128229,62183.8,-18.0114,30.9425,118.199,174.423,129.562,1128.98,1500.12,47.959,29.3692,-4.16605,107.784
119436,71082.2,58.4176,-178.537,916.716,21927.3,165.526,864.443,528.843,142.229,11.6029,88.5082,180.461
99472,47877.9,-18.5114,89.1368,156.65,543.229,164.351,658.04,315.18,3.75987,-14.7778,1.52994,199.43
131618,59096.3,-41.1213,84.9538,374.329,58.1035,28.1717,52.866,293.858,3.99799,9.71368,47.4766,166.131
96264.1,50729,78.8227,85.9333,417.11,7949.03,111.834,62.6495,340.083,87.1178,-11.8477,45.9744,161.611
78958.2,34120.6,-60.3561,42.4125,213.455,107.105,76.169,662.942,59.4513,-25.74,-19.1509,-17.3928,93.0874
103250,37588.2,-107.345,129.011,175.119,95.3204,87.9545,1389.99,34.0795,-0.0313177,-29.0554,-19.7663,103.54
117541,65980,-0.552216,124.293,597.947,13074.9,209.12,621.267,459.331,33.4907,3.62284,-55.0649,113.484
118306,48516.1,-50.2626,81.1228,619.711,12201.2,90.7921,1088.41,485.024,49.4275,-2.54233,2.88518,128.214
110837,52306.7,-67.0229,187.4,83.1762,333.409,153.898,850.778,654.23,-0.756418,-26.0071,50.5015,78.2198
46580,36189.5,-17.0152,-4.66954,945.113,5140.76,53.1006,797.593,352.807,3.63803,6.16182,-21.5934,100.854
53955.3,50600.5,-96.4846,92.2867,1136.19,2381.12,70.6492,423.568,233.084,112.709,-13.1302,47.0286,90.3818
109947,52485.2,-65.569,158.401,162.868,-2.11973,55.2749,1050.97,721.777,692.125,5.82031,-35.6854,113.366
104999,62235.6,-23.8065,129.674,290.591,1279.6,164.744,1000.97,891.886,9.73941,-23.7658,-55.1198,179.514
102175,43766.4,-78.9434,-99.289,238.96,2645.19,79.7003,966.894,767.01,-27.3888,-48.4665,53.7362,52.3016
74295.7,41507.2,-97.9062,57.7001,178.471,112.205,92.3278,809.814,-95.8577,1454.99,19.6653,-13.6544,117.191
102601,46529.2,-153.722,116.926,240.303,101.155,70.6668,969.108,709.032,1061.4,5.46022,-37.4973,134.513
85453.1,66792,38.2738,17.833,366.76,1639.11,200.308,810.673,850.033,44.2647,6.33201,26.1496,207.273
93414.9,54890.8,27.4765,40.426,777.603,3951.56,101.826,821.641,576.837,51.5087,-2.92587,10.7411,112.122
91232.1,56528.1,911.28,222.907,533.534,1773.49,116.314,1211.86,1085.24,-32.8743,28.9856,49.3166,311.565
103694,48848.6,-82.4421,16.3159,218.619,182.744,81.6106,1465.26,173.832,1016.23,11.735,125.423,119.484
126814,54064.2,14.953,60.2288,535.891,2105.37,109.713,62.2682,292.479,17.5838,37.9217,-39.876,200.526
99362.8,50843.1,-17.8428,-2.16585,552.936,1961.02,84.8276,77.8443,243.158,-29.8181,5.60578,23.0601,98.1057
136051,66964.6,-124.112,106.809,183.285,1227.95,201.9,762.193,877.537,26.135,-23.0638,-78.424,187.449
113454,57740.5,50.5922,-6.54744,308.054,1390.53,98.1821,720.12,423.546,55.9757,7.25436,-2.20966,143.512
95529.7,46048.7,-55.8419,156.347,287.253,8375.29,39.2342,517.387,202.101,-4.88854,19.0997,-17.5119,98.1838
99622.6,41644.1,-11.266,39.6822,136.311,56.6688,48.0112,1343.95,865.142,773.879,6.27813,-43.369,100.045
93087.7,58495.9,-60.6547,450.038,556.287,14512.6,156.638,1128.58,592.384,31.9696,51.5375,-31.9015,171.352
109395,57553.9,-0.832932,105.807,203.42,1059.63,76.0239,613.985,444.05,-7.95416,-8.82269,-9.16884,103.869
109819,39124.4,-0.808334,85.3906,253.632,75.326,160.263,723.165,626.283,-9.65927,14.3842,-19.1715,48.9824
89684.6,36194.3,2.92859,40.6783,278.603,59.867,84.7196,952.195,24.8733,1143.1,33.6993,-47.8966,101.007
94431.2,46848.7,-37.5006,84.6766,132.816,1346.54,25.3256,39.1447,160.768,10.6532,9.97964,-15.4952,104.679
95461.6,37762.5,-172.303,74.4508,176.887,-17.1808,76.079,885.642,157.575,1703.66,-37.8228,-34.0712,44.7061
92691.6,56584.4,-129.325,40.4869,129.027,276.095,65.7621,1225.97,881.058,-70.4171,-11.1764,-14.1869,136.805
102970,61635.7,-29.5387,3.37887,14.6096,1179.98,10.1646,1016.3,1173.55,-17.7132,20.2088,-17.0483,75.7276
92190.2,54476.8,-70.9797,123.201,728.318,54.3243,90.3873,910.986,302.079,678.031,-7.97073,1.57407,170.879
101327,64961.6,57.2786,91.2702,513.897,10221.2,105.822,126.119,505.102,26.5086,36.4234,-29.6537,92.0908
193827,140999,-29.8082,226.342,359.954,297.994,299.741,1604.43,1085,19.1376,12.6909,27.2567,492.518
110476,53273.4,-152.548,124.998,263.126,497.134,102.819,1478.12,944.064,36.2304,1.66619,-7.11277,158.546
53590.1,61401.4,-8.09286,65.6257,1865.65,166.042,263.09,81.7981,153.051,9.79411,9.61331,8.31998,469.573
104225,56620.8,33.8242,53.3999,373.866,1426.62,133.248,704.744,865.703,1.5077,-7.76412,12.4761,120.784
120490,64712,12.2596,110.43,623.165,17760.4,157.408,1396.51,559.174,-15.799,14.1186,-30.2913,24.5923
126472,130666,-59.7178,154.483,1439.11,560.183,230.081,865.297,617.262,32.4094,33.2372,-24.7883,241.146
96914.7,46604.5,3.26242,68.5206,225.8,8921.88,44.4138,15.8507,135.216,10.7225,14.6477,36.6478,153.285
73355.4,91350.5,40.1676,24.0452,488.006,430.432,193.786,1262.52,810.653,-40.5903,18.4604,-50.9052,98.9888
114465,55926.1,-96.0618,60.9604,215.293,938.062,179.267,934.672,1471.17,-18.0949,23.3761,10.1701,102.571
129031,98583.1,-15.7649,107.206,395.425,506.234,286.137,962.337,1053.3,-55.8712,-2.0648,101.395,284.462
108358,58827.9,1.35828,-56.1545,453.014,6033.32,118.74,632.881,608.251,-35.605,-5.04419,29.2627,140.955
92642.4,47079.2,1.76886,39.4956,328.467,4410.3,84.5808,-24.6067,228.05,40.9967,17.3012,41.1298,93.0474
96910.1,59292.2,-88.9712,89.1432,188.7,1269.57,87.3533,745.736,620.148,14.9493,3.43466,18.3723,124.829
77445.2,33229.3,-30.0056,37.4098,957.764,745.535,102.896,20.3497,120.626,29.5707,25.5402,-16.7783,60.4554
131407,62174.4,-52.3555,38.0231,214.182,524.273,108.911,2043.2,857.259,-9.18803,-46.4052,-38.7335,141.177
102611,50147.9,-39.2278,184.629,1108.38,6612.26,105.84,373.747,277.332,64.4279,-33.2945,48.5812,106.691
94195.4,39059.5,-30.8469,-42.5656,343.419,9569.79,103.632,578.623,293.161,11.9334,43.8712,21.5324,58.6171
92007,39651.5,-113.555,45.5763,172.036,219.712,103.098,655.228,40.1154,17.0332,-15.8411,-26.2213,118.927
80818.4,48135.5,-73.6015,187.826,329.639,13039.2,100.908,804.751,364.492,4.96591,-17.5021,8.61593,135.011
120040,57059.5,-29.9302,107.876,255.708,222.373,149.042,1201.94,361.947,1641.62,22.4016,-41.8131,138.851
84597.8,39010,-66.1973,83.4,294.859,65.8747,96.2795,469.219,49.6802,1726.17,-20.939,23.1934,131.936
114291,64052.2,-77.254,-54.0766,834.292,11344.4,129.223,1010.92,1086.28,-59.5942,-9.44609,-5.45937,118.987
82923.6,33447.8,-33.4927,95.4471,34.2688,7467.2,78.4225,239.692,62.0872,66.3622,-16.8933,-40.7038,128.455
107931,53354.7,65.7661,114.345,416.629,8971.43,78.0847,69.1523,297.099,59.6586,-7.07265,-9.46033,199.111
85126.3,42648.8,-75.5676,161.054,186.828,9516.11,127.217,398.277,410.531,-47.6053,-1.38549,-15.3814,156.722
100762,30758.3,0.459045,79.7806,146.403,6907.39,76.8103,328.411,18.0322,44.9498,-28.6349,-29.7492,135.944
98691,42746,-58.691,7.52259,594.231,9179.31,86.6277,1094.27,534.959,13.7767,7.19449,8.71367,151.132
95792.9,38968.5,-166.372,42.6475,135.977,-108.298,105.462,1491.89,428.721,894.228,28.634,28.6807,112.632
85368.7,40530.4,3.91852,126.627,546.356,3156.68,90.9474,13.747,103.645,41.5586,3.77799,-1.34082,165.94
95063.8,49212.4,-51.4417,160.415,-4.58155,13309.1,98.8755,137.534,324.881,101.386,-18.7485,6.23855,45.4561
102949,60850.8,-70.1493,113.542,299.188,36.2376,142.116,2090.53,575.482,17.1022,-14.2757,-36.1695,144.962
168594,94938.6,170.8,132.7,442.832,18.9907,290.559,719.202,289.166,2481.44,-1.17672,58.6925,275.946
90708.8,63376,-74.1741,26.5543,221.11,145.974,98.111,1020.39,833.244,-6.64204,18.5995,-50.2593,112.43
92641.5,52887.5,-102.718,67.9951,542.763,11444.2,189.235,1280.71,946.733,-57.2278,-20.2023,-3.90737,109.818
81033.5,22669.1,-16.2731,58.3516,353.663,223.055,77.7092,28.5846,101.961,33.3765,-42.3835,-14.8262,150.093
129562,68895.8,-58.6823,60.3155,174.931,1394.25,204.841,761.034,1198.44,42.761,-6.46321,60.5878,170.422
101407,51763.2,46.5522,43.334,674.792,11769.8,137.505,93.3977,399.618,-6.9327,-0.316587,-3.75725,38.5229
113995,73623.2,-60.8654,118.212,335.188,315.654,217.529,1230.29,1336.38,-7.44762,34.0353,-21.5965,197.938
127368,70716.6,-40.8438,114.799,429.354,1368.05,89.4661,904.606,566.578,46.5862,-7.75265,-3.87326,103.428
93424.8,56532.1,-231.705,66.2038,224.194,185.205,70.0286,1206.62,334.995,1604.66,0.975211,22.185,133.844
