"FSC-A","SSC-A","TNFa","IL-2","CD107a","CD8","IL-4","CD28","CD95","CD4","IL-17A","CD69","IFNy"
187093,117384,27013.4,1545.16,261.799,-74.6418,166.768,492.629,870.337,16.0643,27.2677,258.231,16421.8
103214,76540.8,0.249634,111.734,1385.01,1527.7,160.776,81.5984,160.76,37.5852,-21.8742,58.0914,-4.05673
381602,171368,9981.5,229.825,898.621,327.784,207.122,135.534,130.715,89.4284,49.714,1195.58,2679.56
193628,78795.2,869.853,196.853,42.9969,46.1305,114.893,389.704,267.132,9.66043,19.2592,322.138,8825.06
191521,75280.9,818.396,178.722,164.098,3.75063,162.988,832.788,442.372,454.287,-0.790492,1023.44,135.387
197008,99068.6,3170.55,87.6917,455.586,357.327,84.7369,103.691,247.209,-28.8982,27.4959,669.755,11040.9
221342,100514,16041.7,913.438,91.6748,9994.12,168.933,694.522,1299.96,21.0084,48.8118,514.543,3724.06
166233,99407.6,-60.7032,96.9922,334.813,-136.808,269.909,294.551,843.588,-3.84643,-43.2089,1.436,299.984
38325.5,86601.8,14.0219,86.3382,2455.67,3359.49,197.534,65.0002,80.2537,49.3753,29.3429,-27.6067,45.1067
146243,86745.2,33.6322,67.5168,126.912,43.5244,62.2592,270.515,571.525,10.4551,-14.6478,-34.8927,174.047
199676,101356,469.474,-33.527,-2.45999,4140.43,35.6368,62.324,369.243,49.594,-4.9574,251.864,553.011
32493.5,74034.6,-50.7357,0.429829,832.703,3206.35,100.864,20.1191,254.246,27.8126,-4.58319,28.177,93.6574
184999,90299.6,-27.0651,9.87282,341.127,1172.52,124.116,43.7959,158.962,-12.1303,-1.96383,34.5386,244.53
17516.3,43917.7,-66.9437,59.2265,1646.61,1729.87,126.351,12.3484,-9.40044,51.0062,29.5598,12.9092,18.303
132137,92952.9,-66.4615,66.3166,1330,4353.2,212.097,461.452,251.259,17.197,-6.51231,-5.58223,213.195
203160,103917,6279.01,148.81,477.383,2187.91,101.803,77.7771,132.45,83.5939,-2.74679,714.786,4667.74
225148,62617.1,31.1996,184.063,130.461,4744.25,69.3093,69.7899,199.864,11.1272,-0.467793,228.093,463.605
137630,79595.1,-120.572,110.487,1113.37,4620.27,146.036,95.3022,134.685,5.19432,2.79572,-18.3028,285.113
117239,75718.9,-115.756,60.7589,1295.74,8123.05,99.3368,502.679,299.68,64.7838,-40.3944,32.2213,293.696
405732,155772,7051.73,1598.07,600.904,1888.28,188.434,1668.45,1175.68,73.0071,-10.4335,833.595,18680
105241,86736.6,-103.462,59.976,1685.68,4068.66,172.212,65.4962,139.847,23.8611,0.742586,34.3639,334.255
67042.4,61326.9,-138.397,96.418,1745.1,4196.05,128.505,106.719,109.987,41.6018,-9.0145,-12.2312,59.1079
177585,65710,7890.5,123.684,169.425,520.889,104.669,163.968,260.292,23.2832,39.8437,70.1471,3043.15
72585,47744.1,23.109,84.8535,728.57,24.2254,83.7183,33.9747,-4.80437,3.12256,-19.7596,24.8954,28.4286
182126,68624.9,-215.759,58.3592,98.7847,-40.8825,33.3279,675.931,103.974,1316.23,-1.45938,-5.62234,82.7943
185252,51464.7,3.73358,48.3814,123.638,910.406,80.2716,28.0479,111.075,24.5129,7.11225,-12.922,65.8593
130238,82727.7,-110.882,86.5007,1291.24,5034.2,110.122,72.5372,252.794,-0.429502,1.4739,-27.3828,156.796
190867,82980.4,28980.8,3046.02,242.122,535.587,63.0138,979.969,529.853,44.9845,46.4023,439.98,13462.4
228681,84987.9,6685.28,558.527,138.427,14.491,19.6709,342.527,341.371,18.6468,1139.01,1236.17,146.282
212803,79511.4,23121.3,881.603,80.9159,-33.2497,-35.2013,266.853,304.091,-53.6948,-63.4228,204.961,170.661
214969,98536,24232.3,189.631,306.511,178.396,161.779,353.344,138.287,12.5258,28.9963,1425.16,26842.8
206852,81479.3,29.9511,40.1399,173.648,6547.66,105.035,328.687,640.982,18.6319,-8.78366,45.8741,60.3189
147929,65788.9,11.8616,114.066,751.785,2820.31,107.127,32.5339,37.7024,85.4015,-11.6682,43.2016,362.169
152390,81928.1,7053.84,80.6397,208.965,158.095,109.28,52.6201,46.0949,-38.0218,-1.87629,422.932,10829.3
169237,84088,-98.4691,161.098,300.212,1082.67,106.904,153.171,175.577,31.0165,-10.0037,-7.94046,329.613
147877,44255.2,-141.832,123.738,799.407,3425.94,23.1151,40.5744,81.5176,9.32515,44.9086,-35.5785,262.374
145723,59808,-180.818,161.805,229.928,4647.6,69.6166,389.695,136.425,-5.94683,16.6009,-34.4356,624.136
224526,77126.8,-31.3624,95.7961,143.035,2688.43,38.0491,248.175,351.365,44.2929,-13.3776,12.985,34.2204
91514.8,70457.9,-43.9604,27.1111,1702.93,3755.92,130.441,91.6538,269.206,36.1419,-0.658721,39.4604,81.5101
181125,56725.5,-131.866,228.266,107.192,17.6764,101.92,862.73,26.7498,573.953,23.6431,2249.13,142.297
13224.9,77197.7,-72.3807,57.7276,2167.18,3469.54,123.88,226.341,192.317,71.4106,10.417,-29.6933,21.5263
178200,75453.7,-41.8396,173.975,518.46,2527.84,38.8095,129.193,133.489,29.6141,-8.68318,1193.95,2481.43
182125,76348.5,-46.0654,229.176,410.874,103.805,247.242,61.5973,191.109,33.4962,-8.19023,-7.02772,418.803
16793.4,51069.6,-1.02069,34.6874,948.024,3333.13,77.0227,123.807,197.957,17.388,-19.5775,2.31366,45.69
115338,120322,28.9785,36.9995,1973.15,1144,84.319,-5.06246,247.538,-64.4144,-20.4146,-0.0213099,260.904
154649,72047.3,21887.5,155.079,663.87,9039.58,60.0186,130.932,95.4408,71.6899,-21.1097,648.478,1930.17
123443,108831,14.9743,99.1138,1786.12,497.265,181.335,59.5051,226.57,38.4773,27.1613,-26.5965,177.606
182430,107231,63622.7,917.94,429.322,25.7607,417.494,172.318,-413.841,423.218,25.7081,398.772,22087.4
180106,74104.6,53.7725,61.5555,96.8433,115.054,36.421,116.993,124.282,5.49925,-17.1714,35.5599,8.76783
79425.8,92055.6,-65.4651,157.155,1182.71,3204.05,150.503,397.485,110.456,57.1866,39.7144,6.766,84.1609
212030,129844,4798.55,1021.82,54.98,7510.52,61.877,502.813,509.361,21.1238,12.18,492.069,2958.25
159454,48464.2,-116.667,36.5182,23.913,4585.75,113.702,208.753,143.597,74.6494,22.1032,564.037,152.039
191696,71470.5,-119.911,25.5007,1192.14,4732.99,160.101,698.472,363.229,-16.7123,-1.69475,-43.061,359.839
197045,84049,1434.11,348.545,81.7075,2.41866,128.734,994.854,428.224,4.84392,1183.7,387.943,193.115
52233.8,63255.3,-110.826,54.0596,1356.63,4240.42,151.13,88.0927,242.765,18.3828,6.10561,-40.3616,40.8602
84559.8,84689.7,20.184,139.155,1423.26,4759.61,119.516,123.899,75.2069,31.2442,-3.30675,-13.8161,37.7669
181223,82357.5,-61.6378,62.8978,28.8114,-6.53462,52.39,153.166,784.925,24.216,22.2502,2349.95,136.594
101333,94165,-60.403,56.5812,1447.76,7068.91,191.97,67.8518,310.577,-43.808,22.0039,-1.55812,280.896
130369,76586,-316.622,95.3337,663.666,347.705,144.329,-50.5522,149.56,61.347,57.5114,22.2174,339.596
139497,97218.5,-51.8491,45.3891,1693.38,6915.35,164.479,103.949,298.841,-27.8206,5.29944,6.38815,272.688
189372,61210.3,-55.6118,89.8901,69.5018,-4.75576,53.0456,346.713,-40.6521,794.982,-30.767,236.653,3199.09
190694,62730.5,-13.3828,98.6246,582.727,384.592,151.889,189.345,211.885,35.0348,29.7281,-54.5229,381.029
172608,74862.5,853.812,65.3536,1103.56,2734.51,180.07,140.734,203.001,31.1691,7.42824,288.843,2148.14
158318,84029.8,-24.3076,62.1289,301.677,707.543,90.9007,187.312,263.24,35.8619,-10.9686,-32.5766,96.2058
228941,59485.6,3.40987,-22.5717,31.5163,224.452,28.5164,55.1218,133.158,-31.6374,-13.0594,66.2259,81.4083
82814.4,64501.8,1001.46,63.6973,721.929,3544.16,178.429,154.466,307.305,-13.38,-49.4658,581.071,8905.78
104548,69921.5,34.2508,70.1823,967.039,4048.78,107.464,126.671,217.621,-4.22227,-13.0928,-3.30127,140.907
174768,85898.4,-6.74991,160.958,1034.38,916.036,139.735,95.9771,146.603,32.8252,-6.44577,-30.3787,366.957
205472,104793,14660.5,2472.3,286.602,-188.331,286.47,702.854,688.094,131.86,-12.1099,292.968,13865.9
120752,87371,14.5395,153.577,946.685,5478.12,145.124,105.145,298.187,74.4103,4.23065,-4.44391,304.753
109934,72675,4062.87,256.792,325.68,4926.06,125.204,131.269,-12.0969,77.0794,21.7504,787.421,1500.23
129161,109497,-10.5507,57.3115,1242.49,5771.99,144.413,51.6456,216.766,41.073,51.0413,-48.4552,217.275
234445,74980.2,7.7245,5.65007,71.2002,23.4458,63.2193,153.689,564.024,35.0796,-14.468,-17.3919,72.1894
184796,126560,941.581,1621.05,158.965,22.4396,111.555,532.392,708.128,24.8996,-21.086,4209.82,18778.7
200163,87455.1,8091.3,142.589,96.3303,-50.6839,146.609,790.224,815.857,14.6911,571.699,892.527,43.92
178603,72422.4,-38.1743,89.7179,1117.85,1367.71,57.3214,32.6886,124.357,16.2145,-10.73,8.01718,329.584
192317,103067,23861.5,62.7322,205.563,842.495,129.613,27.0317,79.169,60.6879,-5.91398,435.915,6937.92
217056,68054.4,1553,186.214,640.951,717.531,171.944,332.038,278.307,31.1567,-47.3869,52.5331,1392.01
182739,107155,-10.0157,41.905,72.0925,83.0498,182.474,339.399,1000.71,8.58075,2.62148,-3.13972,200.522
159564,88097.9,360.682,638.461,178.664,67.257,160.722,761.709,24.1203,151.592,-9.07787,5321.53,4.42979
173522,107099,-66.8742,45.8085,98.9791,-42.1126,81.2903,412.434,1444.06,-79.1327,-17.0327,128.12,79.1001
148611,82018.9,4.45816,34.2781,125.063,97.3144,177.75,236.694,601.622,27.347,15.4754,-15.4123,188.538
146675,81321,-100.202,198.672,1281.18,3597.22,128.169,126.654,227.757,55.9472,-22.2551,8.70413,315.989
71816,60724.1,-154.128,148.659,1130.4,2885.31,71.9871,86.4513,100.638,46.6426,-4.84158,-16.4257,16.8926
118879,79242.7,3960.51,193.179,1085.87,2340.07,152.806,85.365,1.8194,36.4196,4.93341,123.961,682.328
187461,84426.6,17792,132.591,324.009,336.926,70.07,128.901,15.3811,26.1481,-13.7019,439.101,6033.18
148946,70236.8,-99.4826,169.841,967.392,222.172,138.894,94.963,10.0037,-8.84404,2.04085,15.8954,255.749
190779,96527.8,53099.5,3866.9,235.896,-239.238,150.253,319.844,1164.44,45.8832,-0.480904,844.451,632.995
172515,109851,5295.03,815.079,222.167,536.083,1100.23,638.748,604.13,35.6374,-39.7929,333.664,22325
193656,59271.5,13289.3,550.842,87.3119,20.3134,49.9689,-0.987274,65.2071,47.2809,-35.2485,200.21,482.551
189641,98472.9,48.7063,10.852,169.863,10489.1,78.3763,575.222,472.786,55.6257,-8.91529,-31.2704,42.9167
136220,83072.7,-249.11,136,944.687,1569.78,168.26,70.9426,404.956,-17.2156,24.1585,-40.782,160.593
146227,100015,12791.4,114.221,245.759,923.517,75.0607,81.8087,121.739,43.2618,-44.3236,677.314,3758.35
357807,161441,9362.63,252.891,657.133,997.339,111.657,95.5717,79.4887,26.3895,32.5863,1763.46,5613.51
210779,66811.9,2209.71,40.0194,24.3163,1810.55,101.723,24.1714,212.222,-21.4714,-39.0533,337.392,2057.82
152526,72431.2,547.7,84.1272,127.373,-32.5834,78.0394,685.775,317.466,-6.23904,14.4309,211.753,55.9719
210570,68837.8,-0.880585,173.065,146.12,25.2922,77.2671,411.824,389.574,20.4349,-17.8717,95.108,270.218
209864,67626.4,8368.1,1061.76,59.4302,-148.948,54.4722,672.661,590.063,93.417,-9.10321,553.899,2568.95
200303,63683.3,-157.028,108.482,162.628,-7.59693,137.153,747.406,23.6296,874.789,-25.6446,1290.78,73.7333
142686,80707.6,692.647,24.1171,513.853,2251.91,135.582,25.6112,226.979,-24.2639,-9.72972,76.4057,248.306
211997,80864.5,18213.6,2023.39,300.342,-196.659,-0.410103,465.436,437.714,237.878,6.02078,540.809,11684
188752,82777,1233.98,38.2189,139.643,3521.02,75.8363,405.192,197.627,34.3968,18.1205,939.507,7557.93
7099.27,10327.4,-53.5616,62.6408,16.9572,985.52,39.3362,174.675,33.2565,16.8036,73.9822,-63.7697,52.4817
158602,76722.1,-4.69781,123.578,325.423,99.9585,87.4967,63.5094,181.657,-0.451588,-20.8554,62.6152,143.827
10455.9,60092.9,26.6397,45.9205,2131.62,434.762,130.34,0.42842,109.684,-0.600424,-10.5527,36.2506,62.301
80378.3,86530.6,-75.3862,144.509,1076.04,422.5,128.507,130.951,183.639,-36.0707,-10.2749,4.7985,12.6041
143928,81841.5,-140.974,100.841,186.395,71.2698,256.059,749.351,586.251,10.1059,6.70363,-40.5831,304.277
119898,110964,-123.576,62.7049,1826.01,1709.84,183.799,67.8636,359.293,-5.85521,-3.57199,-31.6963,233.048
198929,85415.3,31.5438,-8.42411,208.93,303.897,15.8451,48.0836,52.1032,20.4391,22.9975,-30.2117,80.8654
21895.5,59934.2,6.99274,-38.1017,1685.38,2777.82,74.2752,72.8508,153.291,21.8165,-8.10577,-15.3379,6.97246
132113,77361.7,-78.0905,69.8582,1146.48,3422.16,93.9347,219.452,242.088,74.0889,-31.3654,28.0884,292.927
199401,78102.9,179.364,80.7854,171.375,-82.2338,137.755,418.494,733.689,30.9889,-0.133387,-14.5371,228.964
140353,110189,8208.25,162.915,203.442,5640.28,87.3848,375.075,245.856,7.50978,-27.7404,3002.28,14843.6
128134,76638.3,-97.1816,131.021,1059.75,4094.5,109.755,20.205,67.3103,10.0794,22.8026,19.599,308.879
155943,70325.9,-48.3004,90.12,132.6,5148.42,50.0732,62.4255,148.785,116.393,5.30184,6.80755,58.335
202171,74402.7,-32.1809,80.5341,189.499,-7.21882,144.82,740.943,700.422,-32.7824,5.02287,23.9279,215.328
168993,75888.1,-83.5963,242.363,1213.4,3901.57,117.096,82.0921,36.7021,40.2692,-13.8121,-25.4655,307.823
163251,70543.8,-9.36377,218.911,1292.5,321.611,132.711,70.7964,80.6072,40.3637,4.33078,2.02299,259.778
162920,67191.7,-40.6835,55.8876,88.7457,484.187,81.5369,104.438,197.271,38.9524,-8.53765,-23.3991,81.9154
108678,91499.7,-262.359,137.547,1369.38,147.947,130.081,46.066,225.286,-26.1034,32.299,-22.5953,335.986
124044,74151.2,-244.638,216.206,1356,-35.5394,257.013,49.8417,312.013,39.6988,-13.4485,26.7558,264.246
108460,69596.8,-82.8063,29.0363,993.331,8040.71,258.38,639.222,305.557,0.958749,21.4354,8.57511,307.483
199287,97957.5,616.905,128.024,208.095,-68.0946,176.097,619.759,962.452,10.4147,29.841,34.0195,118.988
134902,72547.2,-119.703,119.844,1449.16,5886.33,201.731,121.089,218.431,35.3968,18.1854,-59.5949,345.478
199592,86910.6,61.507,42.7217,345.119,743.558,159.751,1292.14,1001.8,24.9707,9.21252,-6.99083,127.288
166558,80477.9,-19.6795,138.166,64.7886,-8.71448,123.684,371.042,251.885,12.8089,-11.8369,11.8142,182.796
101806,78726.9,-121.911,21.0248,1141.51,3970.95,160.112,77.4394,274.122,4.7638,5.21709,-2.45385,243.544
108804,74828.1,-160.496,63.2541,1236.25,3755.22,133.643,58.2657,148.7,30.8108,-17.6384,28.3101,155.952
153442,80292.4,-53.7219,149.463,1156.07,3207.55,172.367,103.698,175.531,16.0053,-5.97997,-14.6023,192.875
171918,62756.6,48.7761,90.468,850.245,3358.99,136.17,91.597,229.164,-33.6443,7.59792,-6.47087,469.247
96971.9,75628.3,-85.5781,-4.70792,2200.96,4702.74,88.7965,83.3509,191.771,-18.0645,-15.5279,2.07002,87.4813
24505.6,201962,-62.1886,87.7125,1603.1,1395.48,148.611,51.8569,3.72056,15.7335,-5.72728,-1.70034,59.0931
158902,77418.8,225.387,105.634,1266.09,850.973,133.791,34.215,110.071,17.1658,-17.4548,134.804,214.769
248973,80400.1,925.989,466.485,223.648,103.173,46.9799,743.407,478.353,57.9655,28.1247,133.31,865.432
191411,93168.9,5815.19,120.538,81.4939,-137.888,22.7995,515.569,413.028,35.8708,92.2179,179.192,102.723
190139,87719.6,9.82011,61.7203,131.796,60.6689,112.955,288.934,227.167,-3.33535,-7.02529,1.7661,59.0054
226054,95063.7,-73.5429,96.2233,119.041,24.3626,123.936,502.951,821.896,5.06292,3.11358,24.8942,42.7401
130084,75354.3,-130.34,150.636,867.728,160.766,172.125,155.386,303.6,12.116,8.60271,15.3107,246.003
102579,114236,-8.50769,185.029,809.817,-35.4601,200.768,750.046,518.193,13.4072,28.6344,-24.6961,339.934
46147.4,49636,-76.4709,45.5464,1268.23,4035.17,126.991,539.151,134.802,48.1958,0.468378,72.8997,197.836
211757,83421.8,3117.95,368.828,63.8723,6706.1,78.0422,206.505,360.288,25.733,12.1472,809.481,9147.4
179873,75947.3,558.948,20.0177,1598.26,5021.91,149.771,49.2659,180.761,3.55849,-4.34862,63.9659,430.636
184918,97497.7,14804.5,1509.88,138.429,149.642,239.335,297.969,805.712,-17.0433,42.2435,704.889,5621.07
116376,81530.3,-109.398,151.386,2273.08,4910.83,191.791,103.253,251.764,8.71338,2.84076,30.2636,341.235
188735,66601.8,31771.7,190.371,202.664,-6.50311,23.9471,88.8647,44.7676,83.7313,0.481216,426.47,12801.4
165396,67105.6,-12.9151,21.0389,163.393,38.0137,85.4038,523.54,607.833,-26.4546,-10.1521,-24.0153,137.781
145084,69184,-54.4017,163.656,317.501,-19.4185,133.353,255.24,352.905,-4.47155,-12.8318,-9.93438,203.288
187458,89056.6,-3.31607,124.035,156.304,-87.3909,129.276,597.959,762.741,-4.6876,13.208,-34.4274,111.114
203916,104133,12117,100.959,316.195,3940.05,106.252,285.401,292.148,20.7501,-20.301,699.863,9563.4
215316,65341.9,309.029,176.194,81.9791,-33.7085,52.2326,934.292,805.136,197.529,-1.04792,7.69079,280.647
86350.8,77034.9,-1.832,4.75231,1436.91,4135.66,63.3449,154.312,174.36,37.6925,-6.33992,-10.915,37.7555
101243,34868.3,-7.42624,58.1917,494.776,23.812,-0.208142,36.0342,116.727,19.8279,-6.95375,29.5064,16.7799
192708,77685.5,13591.1,937.59,56.8311,286.74,32.4221,398.267,169.276,21.7305,6.01516,626.941,6366.73
54420.4,80026.4,-71.1837,212.475,956.065,6217.51,121.626,339.749,206.828,43.0736,-27.202,-30.5454,-21.9005
231639,66294.3,14654.4,123.036,72.1247,273.905,14.7448,12.6151,46.456,-18.8149,-19.9939,487.467,6510.85
192833,73045,17565.9,33.1488,141.39,540.864,83.7109,114.351,220.948,-71.3424,7.47018,484.906,9881.79
176566,62979.7,-72.8824,92.8132,676.159,319.397,95.5566,44.1396,183.324,17.0692,2.97258,23.7741,354.438
34032.2,60863.6,54.9772,4.93599,1617.82,3862.26,143.131,104.097,10.8498,14.2962,0.301591,2.74439,42.9303
196206,79755.7,2004.61,96.8586,-10.1885,106.677,57.2592,277.547,283.045,26.4094,-8.65071,18.2447,570.17
134888,78140.5,-97.4418,84.3657,855.135,5719.9,183.475,142.087,144.275,43.7751,-1.07385,-62.6422,261.027
128913,88477.5,17.6268,65.2515,973.862,7610.95,167.308,46.8599,79.4442,55.7154,-11.1154,25.0873,236.721
119838,89464.5,-36.7422,48.8941,1366.36,238.135,157.911,-23.0784,168.722,-0.154133,-8.54914,21.1476,56.1734
178725,99956.8,1276.78,144.83,222.162,112.57,199.62,661.774,221.342,54.8059,-19.9387,1020.5,200.861
132379,73400.1,-45.9515,-71.1259,312.234,66.6311,209.261,646.349,89.2458,728.976,-31.677,2110.9,134.579
203441,86003.1,2383.14,2841.46,142.327,-185.693,90.123,606.716,775.433,7.65976,-53.0018,742.263,36873.4
227202,67630.9,41.1089,-6.13487,1365.18,3676.74,175.184,88.5639,280.277,24.4078,-18.5341,51.4854,340.204
199278,64594.6,3036.96,27.3112,187.064,546.513,43.3128,474.309,397.455,-43.8471,-53.3106,60.2807,1077.09
43340.2,82134.4,-24.1939,-17.824,839.414,3190.37,191.389,421.506,258.304,-21.6448,-13.4466,-29.3637,101.605
166833,101394,-6.43076,-5.74575,1453.23,4323.33,113.873,174.538,221.075,38.3241,-16.1497,-47.6987,219.346
34599.9,68208.5,-83.5883,105.341,613.701,6320.39,119.665,373.586,623.621,-16.2474,-36.1353,44.5161,117.342
192835,57676.8,-89.824,212.301,622.274,955.879,136.446,292.445,188.26,-19.6784,-3.79822,-0.719378,400.534
189098,66625.9,-117.369,160.855,11.7856,-24.8333,85.5812,642.392,10.3468,396.27,-16.145,710.837,127.61
185983,97118.9,-104.893,124.009,401.603,1313.29,143.744,123.817,310.301,34.7884,2.88972,-32.1219,323.243
200121,85515,63.2213,26.4085,85.5037,0.714932,154.669,635.055,698.489,807.147,-17.8,-8.83409,169.943
173224,91537.6,8.63448,11.9706,94.2634,-53.8486,52.3069,172.524,770.416,33.3104,-17.4827,41.0462,78.0967
171306,76218.7,-32.851,157.373,1472.69,4651.78,144.026,95.5161,400.352,11.0781,-1.24803,-6.04479,282.224
188472,83592.4,99.741,-13.0764,26.9623,-17.7201,81.1711,244.337,533.31,281.22,14.8937,51.9749,78.0339
171845,84319.4,22802.6,116.971,316.187,428.571,81.049,77.7776,33.5872,4.10104,-27.6467,421.553,5166.26
57329.7,62474.5,-28.7427,13.0616,1915.68,1454.3,148.824,63.643,15.0882,29.5039,-38.2076,-47.4458,49.7541
148776,76621.8,31661.3,-25.1016,243.705,320.099,116.026,69.0023,198.473,0.570175,-9.26007,259.646,14162.9
203091,58361.9,4483.23,60.2713,102.308,2660.22,15.1188,40.3574,138.768,42.1016,23.4298,56.3671,3966.47
159849,52150.5,-208.914,51.2389,90.3784,-64.4512,34.4185,763.438,151.72,306.557,-10.3485,7.06573,60.2837
175478,80083.2,28.5945,89.9673,1022.65,395.263,217.391,105.481,243.939,-25.0088,13.6241,-25.7161,415.059
191352,64531.4,-123.424,41.984,50.5612,5.10291,300.558,272.017,-35.3972,1095.64,-34.6357,26.8954,-2.04889
181972,82195.8,-88.1351,119.153,246.075,32.1696,76.4382,1032.36,617.598,-1.7682,-44.3711,1447.11,549.243
210294,80992.3,-101.541,210.603,1396.03,3560.05,154.325,58.9471,104.624,40.4987,3.86828,-13.4669,281.714
225851,56604.6,6464.18,660.182,250.713,577.406,20.7938,536.167,445.083,45.3861,-13.1971,280.55,3986.26
151120,72211.7,-93.1431,405.096,141.718,-70.3242,165.901,540.752,141.382,724.484,29.2185,643.859,263.24
40042.4,50171,-161.735,95.316,2231.33,3946.26,158.992,75.861,145.923,23.4577,-10.8092,1.68752,81.4973
130224,84056.2,-53.1039,64.0424,1842.14,4420.07,133.305,136.857,283.506,-3.65834,32.8387,-68.7367,229.968
233126,102069,12470.4,108.939,112.083,305.707,421.72,829.626,353.956,51.6068,-7.12038,945.223,13312.1
212531,80143,16898.2,120.556,330.677,1185.04,132.336,202.525,115.268,34.2873,13.0249,207.289,3467.62
149437,71516.7,-18.9362,136.572,361.766,75.4493,195.835,356.347,254.694,81.8147,-39.7001,18.2932,399.48
88778.6,95098.4,44.8737,115.256,1869.45,1684.18,141.98,81.238,150.378,13.3098,5.10102,-11.6373,117.894
119701,102666,-36.7101,164.271,1665.07,4563.56,163.004,96.3953,252.087,23.9056,-12.7402,16.0985,245.681
212015,81943.9,2524.99,1453.03,120.578,51.1692,315.448,653.48,714.885,-43.3002,-0.901819,542.413,5943.63
167647,88096.3,-144.697,29.1286,1098.72,5462.88,131.547,60.0714,188.57,-12.4642,7.9276,1.54783,294.116
85280.1,71969.5,-68.6184,49.5983,977.731,4854.47,188.9,382.594,269.485,25.9297,35.9409,-43.7661,111.407
177991,45030.8,-134.057,120.256,131.147,25.2566,78.0688,603.358,-45.533,828.726,-43.4749,887.582,77.9038
179707,53881.4,-81.3184,203.582,306.009,383.979,161.264,105.06,85.9066,19.9482,-7.24283,-27.9334,374.835
186150,81947.4,-77.45,64.0327,130.349,11966.2,90.243,391.348,748.429,8.25373,-16.2443,5.26904,179.126
97675.6,59436.5,28.9511,92.3605,1609.43,4651.32,93.7512,97.8062,174.986,34.5063,-13.9683,15.8322,177.562
65970.5,67010.4,-90.5331,97.2934,1776.69,5903.49,111.009,22.0578,271.153,27.4091,45.097,-26.5282,73.9115
177485,53717.4,-49.4151,172.239,82.402,3446.68,46.1924,392.542,108.243,40.8756,-39.6322,1109.09,65.3069
141832,91973,-156.905,688.136,112.114,-70.4237,142.11,146.532,153.038,458.681,-35.7324,904.249,252.665
139770,66014.8,220.976,135.149,1214.63,3053.57,284.284,13.0952,134.268,-8.77873,-8.87238,47.9983,552.106
186907,73472.8,-45.2117,100.775,54.2942,20.7795,135.058,372.637,368.369,39.0545,7.58481,93.6708,101.33
164135,92816.1,-103.149,17.0994,118.784,6840.1,142.195,337.258,212.397,0.457324,21.5419,6.88073,127.825
192150,65493.6,635.645,148.121,621.941,443.572,90.2547,96.6661,134.466,43.0498,-17.2558,18.1616,322.111
123623,94165.9,-53.563,217.748,261.601,14.522,280.122,270.074,576.293,-48.3752,-31.0158,38.1956,500.66
90993.8,54260.7,-17.8334,57.9194,972.883,596.786,97.3726,112.595,172.452,21.0583,-13.9422,-18.1464,-20.0552
206656,102831,-19.4332,83.8918,59.8351,201.974,76.7153,535.641,713.209,-25.4907,-10.2079,-53.6344,31.6145
53964.5,68297.2,-37.4469,101.996,1618.02,4958.26,149.096,70.7682,217.609,-53.4187,-5.34109,26.7849,54.6029
16615.8,55927.9,-3.72868,32.8456,471.509,2180.43,14.255,36.1785,9.44707,4.62242,-9.96974,-9.66775,-4.49885
169134,84999.7,-58.1959,140.865,1486.86,1213.13,129.988,52.3829,306.847,-11.2016,-16.9342,44.5926,324.901
92411.2,115192,-3.59647,25.1943,1092.01,2790.57,131.955,94.2162,323.676,33.4352,-14.6321,-26.3249,141.564
145289,102061,41.2141,36.2846,185.418,28.0945,81.3008,64.6522,341.841,3.38307,0.887658,23.8282,123.053
82749.7,74238.1,-31.3668,114.996,793.473,601.25,138.726,60.6472,273.608,30.2458,3.70692,11.8681,304.087
204057,84998.9,4350.16,73.8597,233.299,6890.95,30.576,94.88,242.858,49.2321,2.34827,248.732,4580.35
192599,81768.1,31716.6,135.827,244.443,-42.5798,2.01691,38.4894,-24.4352,91.2772,-23.8711,583.661,3463.94
133880,78657,11361.7,1532.49,88.1988,7.51431,66.418,997.903,421.584,17.1368,18.1436,446.119,7439.97
188835,57709.7,-112.146,130.537,41.8234,-67.8216,29.7235,527.701,560.986,23.3573,-6.62629,822.27,-38.2545
207329,70896.6,11003,31.2713,125.04,1504.36,49.3443,46.2659,190.48,-14.7896,-38.231,355.518,6644.89
221764,107886,-0.414734,85.3708,155.742,-29.2525,78.3775,522.657,385.289,33.6004,-22.5405,4.14665,61.8587
157457,50043.5,24.1311,91.0569,647.594,265.36,100.706,152.735,153.035,8.25582,3.53927,6.89348,177.389
165271,95944.6,-90.0773,100.575,202.12,171.157,204.601,747.497,788.961,51.9413,-24.2943,6.95434,153.64
148299,89308.1,5429.08,1230.99,246.318,-139.673,117.244,822.5,632.756,61.8744,37.8264,1624.02,281.61
196691,52461.8,1359.41,44.4515,33.7296,1023.03,14.0422,148.626,100.945,18.0252,17.818,-48.6683,160.175
145795,65143,25548,205.261,74.8446,255.692,53.3397,13.9143,99.0231,45.4383,-20.1165,366.317,5388.97
133084,78284.6,-11.2455,79.1831,1126.33,4848,229.007,132.191,256.348,-15.3414,-6.82539,50.7983,237.925
181301,80152.9,717.925,500.049,184.761,18.6641,258.494,545.855,273.984,48.742,16.7442,584.796,199.977
24807,65933,-4.92947,-38.9966,2099.25,2807.53,28.7043,2.24831,33.7147,29.5478,18.64,-18.7071,25.8441
