"FSC-A","SSC-A","TNFa","IL-2","CD107a","CD8","IL-4","CD28","CD95","CD4","IL-17A","CD69","IFNy"
97876.1,67179,-34.9105,127.899,231.761,1335.61,519.726,257.794,140.783,49.143,36.301,3.48782,1.69937
79777.5,53409.6,-60.0317,54.8554,638.164,1031.51,610.513,158.383,202.748,10.972,-8.48973,34.2058,10.8245
109638,39222.5,-161.982,148.555,203.963,512.985,833.999,830.508,543.167,82.6104,26.8115,3.07081,37.5542
83046.9,49125.5,17.2352,-457.501,761.366,7209.51,1029.11,588.624,342.957,127.71,54.5838,-68.3217,45.2882
96723.9,37990.2,-45.9281,155.114,85.699,150.757,944.886,1484.9,415.531,305.743,-22.5287,-51.4197,63.8013
111286,49117.7,-6.73697,92.3434,504.338,2546.1,441.237,109.21,236.574,22.1838,18.5673,-12.9357,160.049
108194,24278.9,-224.539,110.636,52.3046,38.2058,190.01,1162,231.655,41.8599,-30.4637,-18.2702,31.0936
94621.6,32206.9,-339.071,159.256,72.1771,-33.5608,650.56,883.73,-47.4521,862.991,-35.3949,-0.748432,88.1917
103192,31764.5,-199.387,114.609,67.2156,472.721,1261.98,1171.45,374.507,98.0558,13.6233,-34.4169,33.0093
84918.3,24570.3,-107.457,187.09,498.198,1405.6,570.998,281.395,179.07,18.1444,4.76668,16.665,-0.053545
95861.3,38318.1,-82.4586,10.963,65.7897,12041,234.163,625.672,1004.15,-17.2744,-40.2186,51.3166,104.421
81181.9,49045.5,-60.7755,79.2119,73.1399,89.6808,256.531,1112.29,695.322,33.6493,-41.7092,35.9192,40.0203
106438,27481.9,7.30525,154.651,206.571,1604.97,330.957,49.1789,74.8921,-23.1166,-3.98605,-9.4805,74.615
39090.6,20708.1,-31.7507,65.5182,786.872,1481.66,2441.95,709.117,23.6985,72.6827,-31.5623,12.5227,-25.4429
88188.8,33943.2,-137.661,172.188,116.918,160.023,1457.97,1332.78,128.749,61.9112,-23.2781,-24.0158,-57.7353
94495.8,28847.1,-589.493,118.673,125.951,-12.9702,1304.38,1864.04,542.043,57.072,-41.2292,12.9036,41.3163
96291.9,40144.6,-155.61,149.725,34.6709,293.181,198.192,917.865,513.542,48.0955,-3.06488,-56.4746,80.2281
96215.9,33381.7,-155.33,134.348,60.961,483.662,580.802,1037.37,563.125,696.174,-15.5846,-10.2113,63.5059
102045,42077.8,-146.757,-7.30745,63.9318,327.494,292.094,1845.12,959.95,1061.98,-6.76744,12.4372,150.625
93709.5,44472.4,-137.882,80.4266,213.196,2358.61,685.354,1272.43,306.717,33.7809,21.773,-47.1937,118.305
79452.6,66767.5,-121.231,103.155,335.298,338.647,2165.34,1390.78,130.232,120.685,15.6465,48.0984,55.75
84261.2,53346.1,-34.2496,20.8348,725.19,1619.35,2939.13,1647.78,43.0734,100.181,-33.7689,8.58937,-0.981304
124121,67769.1,4.41394,-125.087,157.525,16065.1,476.795,486.249,1054.25,3.37165,32.4798,18.6484,145.537
110511,59498.7,-63.8246,159.559,121.912,103.02,460.398,890,671.796,216.973,-16.1917,-2.49264,88.3709
86143.2,33156.5,-381.723,115.068,85.3777,100.551,1405.26,1390.76,240.969,14.4461,-4.43271,3.43698,11.5341
111770,54750.5,-53.0236,3.3172,226.36,529.091,443.674,645.151,411.724,41.0326,9.92302,39.2583,113.087
107760,20337.7,-42.3281,-194.431,793.347,3048.36,1546.53,522.833,47.3244,113.961,6.25551,-22.3506,-7.14426
112215,48140.7,0.19516,10.2642,108.251,5265.33,189.165,88.4995,356.264,6.32777,40.6973,-26.5159,128.662
96067.6,47480.1,-191.112,45.2431,109.225,68.0363,473.195,1160.49,460.45,35.1057,-47.0468,16.0517,70.6829
98041.5,38225.3,-40.5206,232.825,109.252,167.916,1767.35,1156.08,156.845,190.129,-0.112315,-11.8019,-53.2134
101397,46570.9,-27.1359,229.568,213.529,271.458,1087.85,741.765,167.762,95.1793,22.3773,25.1574,9.06814
75939.8,33269.3,-11.6434,6.31731,96.5183,7689.51,396.868,329.186,225.564,0.806967,14.2865,-34.6145,149.914
99517.9,34105.2,-65.2636,96.3136,148.889,200.085,3452.73,1779.74,214.16,36.5235,-3.44236,-43.6019,-14.7753
221880,64332.1,-239.711,146.87,294.88,1502.75,582.798,328.641,347.608,234.945,15.1635,-18.5679,313.838
55048.3,38994,10.2153,135.143,720.234,536.994,468.592,51.4998,101.588,-14.6007,12.4009,33.48,99.377
111976,50884.1,-42.0222,120.582,149.455,417.499,510.842,915.327,681.287,46.6477,2.95908,28.4027,147.741
38694.3,41104.7,-115.376,82.3389,541.867,6043.46,372.069,154.296,114.853,18.2943,-38.4214,6.2495,16.4468
101339,33470.8,-191.096,-25.1167,48.2893,61.7982,336.184,1277.67,137.152,445.403,72.2871,-5.91863,101.956
95178.5,51750.4,-239.198,-448.045,608.048,11030.5,926.836,1120.85,191.388,103.615,22.8165,-33.0651,-26.0334
82101.9,43209,-269.277,55.3256,227.109,1091.65,1593.03,839.596,266.337,78.7999,-15.132,-5.42641,-7.18151
159481,76623.7,-449.423,38.6235,660.318,1165.86,621.847,718.582,355.875,51.5132,-41.549,26.7508,72.7812
108578,34230.6,-181.28,108.275,68.7046,83.0863,986.313,1425.23,460.565,158.189,-58.4803,-44.0087,38.6885
108788,19429,-54.4782,161.254,136.725,11.9949,2890.5,638.124,-50.4215,27.8451,-28.9247,-12.0522,-13.7541
52644.6,58342.6,-58.4675,-18.9052,650.531,5559.91,469.159,108.81,343.59,47.5613,-5.76764,18.0687,85.6927
109401,36039.4,-83.3387,-120.378,47.0555,7829.39,141.574,1087.93,580.303,12.5582,-0.194994,32.3057,21.4785
26569.4,41989.5,-125.095,48.5799,713.719,3192.46,409.101,100.127,235.668,-0.22837,-19.3153,35.2888,28.7943
81740.3,60318.1,17.0383,-199.001,769.266,12322.5,737.121,99.3681,250.881,71.8185,-26.681,74.9345,199.139
86173.6,51604.6,36.9691,65.7683,426.686,1575.66,477.865,93.3514,294.568,59.5733,-18.3916,14.4022,205.836
115682,28661.6,-124.561,-3.97206,50.2803,2431.06,86.6656,1372.54,538.735,-30.8074,33.3971,22.6863,47.0986
64095.2,34205.8,-156.306,-59.7841,170.32,8191.05,304.921,496.347,292.45,-9.54608,44.1842,-27.395,130.175
120136,43347.3,-130.136,-109.952,157.751,11053.4,203.697,425.851,122.3,44.0255,-7.87244,36.1721,110.252
101889,50926.5,-197.029,43.6053,408.154,8.9074,769.035,1256.66,524.914,141.506,2.93665,-58.7135,107.372
13537.2,27962.4,-14.4882,81.2449,1547.28,2288.72,427.646,194.21,66.0525,47.4815,-44.8021,-24.545,-29.1604
99917.2,22696.4,-119.88,158.547,96.1223,116.957,1855.82,582.304,-70.5942,35.2557,-15.3217,48.5793,15.4693
89502.6,64836.3,-179.433,-449.882,220.576,9286.69,811.587,514.692,248.486,-22.4361,16.8812,-33.6695,46.4958
76866.5,34827.8,-35.7345,-64.0932,1065.33,2943.77,397.881,519.104,440.503,-26.1312,11.6424,-42.9971,43.7369
123047,49553.5,-50.8335,29.7266,42.6149,344.048,550.204,644.538,306.473,282.56,-14.3391,-13.4259,15.9545
121768,48819.9,78.6003,-168.14,106.429,11029.9,266.841,346.617,514.954,56.2775,30.1354,7.62359,120.402
109291,50809,-52.1829,132.991,361.628,565.321,911.767,286.979,159.542,90.6376,11.2226,-1.79952,-35.9281
64129.1,54183.3,-21.4156,28.1623,431.029,693.732,404.39,236.041,563.579,61.3385,-8.07198,26.0855,120.989
49487.8,34696.5,163.056,18.0609,125.133,7386.61,447.773,183.447,308.541,30.3496,-2.55616,40.9675,130.951
86527.6,53389.7,5.86947,188.331,166.606,135.488,485.24,382.675,8.6409,1.94546,39.1346,-20.7012,25.2197
64402.2,47807.1,-134.992,10.6955,496.918,6980.15,482.094,126.643,288.692,-23.0788,-5.0642,-7.7006,68.3192
95126.6,48562.1,54.7348,82.973,248.14,7693.02,357.505,1203.18,454.878,23.5151,-43.0665,-24.9705,102.684
95501.6,46791.3,13.7135,43.7118,127.442,1228.8,131.342,66.7314,286.519,-0.109997,1.33654,24.8964,42.892
109112,47608.7,-14.1169,69.7795,302.345,7182.55,379.652,51.2714,55.2074,80.6256,19.9708,14.9609,128.64
11697.6,36654.1,-49.8157,-188.381,1126.87,4309.49,719.69,119.715,131.089,83.9655,-24.5849,52.9525,-28.2063
103307,37949.2,-25.9247,-4.21436,207.547,5073.54,358.443,174.584,168.25,41.2384,11.0362,45.4152,-0.755273
103805,47954.5,-195.054,146.29,228.908,378.775,1710.91,1676.99,646.171,142.254,4.05414,23.9867,102.857
95375.7,47569,25.1516,58.2778,232.874,524.15,408.219,449.248,98.4117,605.166,20.2198,-23.2034,152.308
84151.1,42756.4,-20.1617,73.6359,214.567,1350.65,216.875,409.505,389.431,-41.3969,4.99851,-5.32832,165.223
96702.8,36606.8,-123.09,-61.5378,433.097,960.128,1555.3,158.489,72.6807,39.1266,-9.18353,-13.6729,-0.642293
91200.9,51846.8,-46.5051,151.233,677.858,300.726,2173.51,206.06,-60.7011,20.9765,22.9227,45.0008,9.84232
56264.2,26291.6,-673.303,206.857,504.461,46.599,1320.23,791.243,18.5303,30.5413,-16.9436,-42.4308,-22.4168
122031,45474.7,-73.5225,139.018,44.4414,125.97,101.483,542.551,830.884,82.3377,4.11319,-23.3945,34.5217
81969.4,48006.1,16.0387,134.269,187.689,113.546,1191.08,1978.67,571.633,541.606,-25.6056,-29.7099,141.822
97443.5,55913.7,-37.1388,93.4857,244.172,1141.26,450.357,147.297,196.743,41.1396,26.1196,-5.15219,156.478
112137,44260.2,-224.674,-179.649,157.567,7468.57,369.291,444.445,480.065,64.9771,11.2629,-3.73441,48.7269
60832,29318.3,-175.013,46.4339,541.708,3058.64,219.01,549.89,315.988,18.441,-13.8086,13.6203,78.7432
103479,40282.2,-142.075,21.4854,98.759,702.23,457.323,387.927,204.96,27.7752,54.6246,-48.4957,-9.8849
105933,27051.4,-205.756,131.185,59.2951,77.2675,682.452,1309.33,665.614,277.673,20.7527,-28.0671,89.1205
100291,51191.4,43.4209,-186.24,257.504,8006.27,201.605,158.571,594.022,34.9291,-40.1064,34.1458,61.0681
104818,54465.9,-166.649,198.774,233.733,549.314,429.065,1461.56,1028.89,38.9379,17.5641,15.3769,96.4709
117254,39311,-57.9997,49.1283,35.2303,9268.04,120.705,37.7244,142.056,45.5111,38.0372,-53.2661,1.12767
69584.1,32627.2,-150.989,-178.386,594.094,5055.01,1272.47,82.5128,75.7411,18.9358,2.50482,32.3781,33.2878
102897,29349.6,-178.294,260.475,155.175,78.3265,3102.9,851.332,-39.4603,7.4886,5.55065,-98.2757,-28.4397
110107,64050.6,17.832,55.2765,523.64,2735.71,507.609,512.103,520.577,-31.229,27.809,34.1508,106.833
60658.5,38036.8,-86.1827,-10.3912,69.0978,10029.8,260.809,475.223,105.771,55.7752,31.5941,-10.7999,135.884
99368.4,36044.1,75.7535,-291.529,651.565,4582.36,1094.59,210.81,130.675,65.8132,81.9898,-104.036,11.6091
52846.9,48332.2,-37.6855,76.7931,578.552,2076.74,273.628,513.434,455.131,-11.1247,21.3197,-22.4504,129.668
98121.9,44388.6,-59.1036,-37.3059,225.526,13281.7,362.287,808.702,607.799,45.0624,-30.6141,-40.7471,103.335
85637.8,32104.5,-108.577,3.16573,117.013,2151.1,171.116,666.411,350.369,2.56432,-57.9088,43.8228,93.5614
37541,44874.6,-82.4942,85.145,523.12,586.569,479.172,121.696,397.734,-58.5368,-8.20069,13.4163,84.45
94918.5,36310.1,-343.28,40.5017,121.964,10751.3,323.095,440.171,594.307,67.895,31.0498,24.0748,175.14
107881,43276.4,-152.173,63.0821,148.858,1028.68,1173.23,1338.92,409.228,71.2174,50.4061,29.9687,-7.97628
91579.8,35596.7,-330.87,28.9605,49.464,98.9695,491.475,1431.39,557.398,15.152,20.83,-67.682,-10.4554
109800,51648.1,-37.4814,130.113,411.795,622.079,926.314,599.909,68.8476,51.2709,62.8161,-56.7483,37.7082
97036.9,27136.5,-187.877,136.919,42.6615,356.468,183.591,931.305,155.199,24.301,-19.3719,-29.4531,-1.10515
111156,36420.5,-48.3647,99.4296,79.6368,7320.44,217.842,421.148,349.585,24.3561,-30.2992,31.7767,32.5853
107375,65036,-292.369,118.743,146.893,1728.31,833.638,998.877,598.389,42.0582,-2.72397,-64.7779,-46.2937
113083,36053.9,-44.81,149.989,64.9793,43.4195,197.514,938.153,463.945,-27.3523,-30.4763,-28.1493,27.8381
51686.7,53085.6,-199.672,124.97,952.569,1257.36,567.169,90.3678,165.027,22.1128,-22.8357,15.4986,42.488
90105.6,55007.1,9.13489,-81.5818,319.949,7347.05,252.336,75.6609,399.668,28.9391,-3.96518,18.9364,172.408
120266,50898.8,-92.5224,-21.0208,130.332,2937.95,195.042,80.0679,144.385,29.7605,13.4746,-33.1898,78.4766
104977,32228.8,-169.633,122.132,103.004,79.457,1303.73,1162.3,343.556,14.5612,38.8055,13.9841,9.43796
98698.1,30307.1,-306.771,183.705,79.4956,183.968,1094.48,1589.27,331.332,194.636,18.9339,-114.885,44.8982
81424.5,26537.3,-61.1369,246.604,163.265,90.6767,2880.58,1375.35,-107.254,86.6804,-67.9382,-56.0551,29.9993
100783,49313,-24.37,-9.84877,399.907,3244.5,284.334,103.2,214.803,16.6756,-23.5536,49.0516,69.5216
90291.7,66595.7,-324.781,227.432,367.951,189.641,1839.83,2767.36,1034.03,187.273,9.96386,-119.997,48.2646
74167.9,17369.4,-73.1918,197.932,125.966,49.2253,2557.44,615.553,-84.3189,23.2439,18.0542,14.4177,8.66549
106949,41971.2,-96.6873,31.9311,506.292,3546.11,463.89,72.3046,163.062,29.4983,-3.6726,23.0364,108.039
106928,39132.2,17.2557,40.785,118.708,173.631,933.434,2125.72,990.153,1575.16,-33.7404,-50.9091,97.2589
105288,36596.8,-106.383,47.8095,109.373,623.605,303.962,1381.15,584.066,-28.4693,-34.0557,-1.99814,169.323
216829,148484,122.753,496.321,1854.53,543.257,1635.15,387.296,1386.96,73.372,134.477,399.934,1480.56
104718,44590.1,-122.953,68.0827,262.287,1652.97,1412.86,2003.56,832.499,108.238,-2.3707,-24.8207,-65.8542
110102,41058.9,31.8089,27.5985,64.8366,61.1148,218.889,544.877,920.298,26.4266,1.13906,-9.58982,92.9957
107020,43306.3,-82.2288,86.9922,104.094,-38.7878,632.464,792.999,776.139,351.4,11.8828,-8.45244,85.7744
108756,31239.3,-134.831,42.5988,303.537,796.094,460.84,190.622,176.587,6.46034,49.2836,-55.5319,27.8723
115084,19189.3,-190.981,126.757,0.477673,75.9227,422.2,767.759,24.1462,85.6353,-8.0365,0.637807,30.1315
97138.4,56798.6,-105.384,52.413,387.786,593.565,444.834,266.628,320.393,7.60387,-20.8765,21.1975,283.355
92888.2,40044.6,-133.621,163.708,96.9694,30.7934,725.541,988.941,347.288,375.516,51.1423,-11.3924,128.781
122203,41296.7,-378.081,119.719,72.6148,1010.03,277.886,1221.57,1055.55,20.0495,20.763,-70.6913,81.1688
106206,32786,-36.1777,94.3022,52.6656,119.022,481.09,660.371,561.248,143.94,16.1682,23.1652,57.0274
93555.4,46782.6,3.87405,-12.5936,139.467,9375.95,328.966,545.447,642.815,42.2436,14.4516,-5.99809,120.087
106389,43266,-83.0145,-69.5792,25.2576,11823.9,177.84,748.971,327.56,81.9188,6.02086,39.3376,65.1159
101152,39505,-130.854,35.4893,144.296,1216.37,517.274,1008.06,616.87,-44.8962,-21.4643,-25.1042,124.613
104164,21520.4,-340.836,100.165,26.8176,116.226,786.518,1132.31,316.453,365.04,-41.8105,-42.7911,35.6159
100749,50187.1,-279.253,43.0521,317.085,3062.21,378.706,1132.84,815.951,54.2478,-17.6151,4.63118,150.843
90787.6,32829.2,82.1841,108.779,132.504,-252.288,406.469,1212.61,759.57,113.854,-37.9406,10.8067,169.588
115749,55173.8,-219.398,118.349,86.5289,258.286,1006.89,786.759,1025.66,206.618,-13.0623,6.52702,22.2735
75620.5,51546.2,2.39221,-6.81988,313.52,5200.64,322.868,96.8868,75.34,62.063,18.4094,-28.3033,147.521
122124,56245.5,57.1854,-343.914,1215.5,4081.31,861.239,544.816,128.972,186.699,32.9072,15.4789,-13.0413
123191,45545.1,-222.586,154.897,390.434,1952.36,311.852,104.26,194.218,43.5775,-12.0058,1.41615,134.737
119794,39508.1,-67.8226,82.3796,106.696,367.506,321.791,253.625,291.087,-1.48561,26.8805,-0.145424,35.9337
116009,49551.1,-150.511,119.023,196.708,1044.95,374.306,990.469,573.979,-12.9739,3.40496,-3.12077,145.133
30396.1,40953.2,-87.4466,-72.2355,810.167,2860.26,969.298,149.703,91.0029,65.6551,6.18333,47.6895,62.6897
86996.8,31851.8,-103.008,143.185,195.634,123.432,1686.87,1567.79,189.677,74.012,-8.65572,-59.251,-10.9528
126152,44501.3,-13.1837,28.2129,71.1945,1088.36,131.699,96.119,71.4486,26.8364,16.0229,7.8343,163.729
44565.5,59697.3,-261.04,331.19,1819.66,7706.53,1112.09,31.3651,416.369,51.1496,-48.9625,119.127,311.425
97955.3,32208.9,-96.8739,-2.53516,31.991,6701.83,113.552,368.612,126.183,17.9887,-4.81067,-16.3561,34.5819
24507.9,47394.5,-79.4203,71.7347,923.858,6325.09,596.596,84.4689,226.494,42.5055,-21.6072,8.5176,132.826
107393,28994.4,-77.038,-74.2844,77.8049,7777.3,171.736,639.322,274.662,52.8438,20.1875,-18.2672,97.5241
54635.1,28395.1,-246.291,99.2378,82.0136,125.451,1176.65,631.552,25.8318,133.041,-7.16046,-16.0412,69.5862
79560.4,33073.3,-184.653,184.74,528.065,1117.07,445.562,551.56,94.5157,19.4241,36.317,7.38436,99.9817
113662,44406.3,-301.974,173.483,208.336,482.01,992.053,1273.87,539.721,82.5527,7.10764,-21.3731,-13.6545
75021.5,55061.7,-44.6628,-140.02,98.3477,7589.18,389.353,761.983,608.891,33.2905,31.7877,-4.04977,10.1473
93220.2,51777.8,-67.7021,-317.451,391.932,10009.5,414.683,235.422,519.3,73.2107,-11.2584,7.10629,25.4062
89168.5,25589.5,-66.6899,159.24,154.393,58.6058,3239.61,946.707,-32.2157,28.4755,-59.6233,-6.20814,66.1471
100278,22129,-372.87,107.57,11.3434,208.508,138.519,770.514,582.966,11.4055,8.38649,-37.9564,12.8285
95409.5,37563.6,-3.04547,59.9387,172.945,1166.4,250.881,63.4147,97.5198,85.3916,-9.24959,88.017,72.4801
117398,28735.6,-271.624,34.8817,48.5573,43.577,894.924,460.233,111.425,278.989,-35.4536,16.1342,41.102
125385,37975.2,-203.098,24.1117,79.5045,2028.24,270.695,1213.93,632.43,-46.3608,-29.1867,27.4037,109.313
92505,49040.8,-71.3223,-64.8587,489.861,10943.3,654.051,1078.61,243.147,119.976,-3.37626,-50.3581,39.7837
216631,70717.1,-66.7217,78.2226,182.374,10399.2,358.282,1602.86,1026.09,83.1695,47.8507,4.66868,158.008
108662,26886.5,-1.5325,-143.388,-23.8189,5579.29,-3.82737,927.887,347.945,15.9567,-12.2487,10.0062,24.8839
94739.2,50309.7,-275.583,34.1956,147.681,1627.19,741.44,620.563,475.597,-4.13932,32.3134,-23.2382,62.725
79980.8,44120.6,-164.833,160.137,119.866,106.284,1165.98,1295.35,275.632,563.661,-2.42488,-45.4015,151.793
94073.4,43191.6,-104.906,29.0049,176.248,170.625,399.15,812.09,506.682,-21.5806,26.0222,3.56897,65.1893
35979.8,30421,-71.0676,-160.437,492.668,4346.27,443.005,120.526,140.489,16.7525,-17.4761,34.1627,24.0204
31318.7,51489.1,-177.838,106.034,1143.67,6303.04,459.083,107.765,226.575,48.7657,-13.4503,36.6153,149.358
117064,36554,-277.159,91.4932,33.8231,46.2239,960.122,1223.32,315.352,80.8473,-73.32,-23.217,-13.2853
105053,41811.1,-205.893,174.022,86.2645,-8.10258,422.673,974.632,805.104,410.133,17.9064,-42.2092,98.0029
61822.5,29580.5,-3.8141,-17.9397,411.697,2199.78,698.68,304.03,111.471,51.352,2.44589,11.609,45.9089
74885.2,62985.6,-4.97357,149.929,453.511,1247.51,362.369,104.171,163.081,17.5595,0.0434933,-8.09849,229.951
81255.3,35230.9,-121.839,46.1686,230.223,76.9709,914.741,1043.94,729.52,11.9395,-35.2134,-5.99116,125.55
63239.2,38584.9,-148.855,40.1294,611.066,231.62,282.865,769.949,454.686,-28.328,-23.5727,-17.9389,48.053
49156,35393.6,-47.3985,132.282,786.103,2858.79,1009.24,119.218,67.2843,-16.7534,-39.0658,45.3829,163.399
77438.8,24312.2,-29.2974,221.688,339.511,436.934,433.621,736.969,221.503,2.12012,-37.812,-16.0097,167.212
49829.2,68139.2,-140.636,239.588,330.696,3027.83,674.215,774.165,542.364,-32.8385,0.143794,0.964985,36.0858
66434.1,51176.7,-192.851,61.2905,175.02,1828.91,260.47,108.852,208.391,-9.17883,-9.26033,17.428,164.944
111332,49453.1,-212.99,47.3414,204.546,910.524,793.234,746.679,397.721,276.524,43.5908,-10.2118,255.507
76390.4,39486,-14.8687,45.8977,185.201,3767.37,164.272,23.6421,136.567,-10.2066,12.5292,-25.2402,93.3519
111455,40525.1,-117.996,-18.8912,66.7741,863.76,407.244,1667.39,829.361,365.664,2.57314,0.209803,99.0155
84090.4,23890.1,-289.971,65.4373,38.4729,183.602,629.385,964.046,5.49211,351.719,39.1128,-42.5322,96.1585
26228.9,44708.8,-65.3519,186.895,1262.69,6440.92,530.672,163.33,253.843,29.3904,-2.96014,-10.32,160.041
105260,38715,-28.3594,-90.3243,74.4946,13888.3,235.147,523.695,399.828,9.62194,-54.3227,27.1255,160.463
31544.7,23335,-194.528,48.8565,1130.63,1619.27,1607.86,568.879,188.214,23.6172,13.8622,6.94666,27.9782
90621.8,25011.8,-234.684,118.874,14.7502,42.4653,506.636,581.555,-102.666,575.121,-37.4547,59.2772,10.145
82988.4,32910.3,-10.1974,-49.6066,100.851,5910.28,288.78,65.1308,148.804,13.5983,-9.54574,10.3365,92.5432
84996.5,24036,-89.952,38.2646,144.309,1076.43,368.937,85.9571,85.9282,1.98804,-11.0527,15.003,26.0789
104362,55318.8,-218.147,96.3456,203.597,207.979,978.952,881.166,597.771,178.459,6.52736,17.4337,152.451
97247,38871,-19.6337,-507.506,885.023,7712,1792.58,505.052,303.921,209.66,22.5941,-36.7897,-3.16794
217024,110331,-436.167,245.169,759.47,309.397,1884.88,3473.7,962.803,13.913,43.0676,21.3777,77.6174
100356,39575.3,-28.2466,32.0432,30.4874,11055.5,116.53,861.228,581.709,20.4796,4.73781,-40.2117,-5.80726
53697.6,67015.2,-2.16895,118.376,773.342,4136.13,896.306,172.941,219.38,32.5066,-9.577,22.5785,73.6252
95003.7,40798.6,-10.8,54.9863,129.952,12422.5,260.226,379.587,567.283,-8.34051,-50.9163,34.952,51.2305
89557.6,31574.3,-197.657,86.5992,72.438,208.978,306.057,1568.44,389.817,-4.9419,-44.1087,-27.6057,102.121
84330.5,24565.3,-69.8317,77.5945,273.771,3252.36,435.859,453.559,154.223,56.7605,14.1306,-36.6739,109.352
64592.1,28704.9,-14.1269,35.1667,292.646,50.4979,355.944,436.926,177.52,-39.7685,-36.4302,22.142,30.8397
111915,31051.3,-10.4569,-143.79,59.7342,5710.5,290.962,54.4188,220.466,97.922,-0.131609,-12.9425,-2.13307
90486,36518.7,-185.503,172.042,143.404,8922.75,396.557,409.618,138.512,1.77064,-51.6437,18.4904,100.623
115531,48601.1,-89.8297,41.6728,121.128,1289.66,402.827,697.193,339.949,37.8289,29.3068,-21.2501,1.65044
113239,58383.5,9.66083,-116.251,93.2796,2472.71,539.753,856.794,1401.12,172.285,9.39063,10.8473,115.902
102454,25848.5,-149.591,37.3866,6.69762,51.1988,567.977,699.198,140.801,83.6586,24.0708,-42.1929,0.940422
93347.5,45340.8,32.7587,-102.798,98.6985,13426.9,141.871,318.563,199.233,24.1449,-39.0661,-8.03369,120.017
93440.8,52514.4,24.2311,199.427,186.276,9315.7,331.243,837.57,646.908,70.6058,-29.4891,58.4399,116.839
121662,51201.3,-178.637,141.061,310.157,1377.86,2001.96,1230.95,339.415,129.847,11.763,-90.5695,-41.3768
93626.2,41954.6,-189.45,-136.602,49.4014,13861.7,205.356,497.923,476.516,14.9291,-5.89626,-15.7739,29.3697
51141.9,25588.8,-55.4855,184.708,541.666,1925.91,425.031,87.8332,238.341,36.1626,15.4714,12.0688,149.162
114934,45089,-385.612,-3.54966,92.2654,41.0017,1718.54,1459.96,350.523,-2.54083,-11.5356,19.5091,74.0999
106173,33363.6,-131.447,69.5135,147.317,375.172,1726.78,1512.5,277.082,91.0642,26.4609,11.4478,-2.15685
25335.5,35523,-173.137,227.914,970.728,4063.06,842.641,147.143,187.153,-11.4176,27.1614,0.582795,139.236
108905,34391.8,-112.703,78.7359,72.3117,110.412,434.571,617.943,461.821,303.438,-48.9427,11.0667,38.0916
65640,46426,-161.692,-3.25782,189.348,9007.36,198.341,310.375,579.251,-53.3709,7.96789,-36.3546,54.2452
105377,48827.3,-171.486,-28.2995,323.18,1886.32,497.194,124.502,282.65,-52.7585,16.5836,18.9305,73.5033
220423,93628.7,38.2757,182.514,730.223,1787.44,2040.03,1457.01,215.475,145.869,30.4095,-30.9412,-41.9983
126551,45087.8,-137.516,109.823,17.1761,333.238,299.49,675.639,299.27,0.171265,-15.1999,-33.7518,-0.040472
113287,45659.1,-208.238,32.7351,94.392,718.579,328.75,660.196,712.141,13.83,10.1105,-8.19476,132.625
45707.7,72116.8,-664.837,176.116,1270.38,-232.83,1245.03,1078.36,1028.45,-14.297,21.2584,42.2709,540.836
84710.3,24728.6,-159.204,-179.192,363.71,4271.44,1485.4,464.715,-57.9085,121.256,20.0063,2.97024,-26.4859
89981.5,29998.2,-291.554,90.8469,143.628,116.251,1263.86,841.291,72.0838,28.5322,-35.3451,-6.99115,-47.4068
128476,33664.6,-35.606,22.4407,35.1206,263.546,197.138,166.823,222.659,-9.91307,4.78144,19.5068,64.4449
90684.8,20927.4,-67.952,-22.7566,52.5432,36.1539,110.65,940.247,153.363,-12.4196,8.45803,-29.3934,8.46512
116488,44033.6,-107.497,61.7766,75.6439,44.8176,289.005,1340.74,777.926,-15.7015,-63.1425,29.6912,134.432
80436.7,64242.3,3.13922,53.0938,171.785,422.158,654.56,515.821,378.591,52.7718,-0.190813,36.2617,252.771
82577.9,42868.5,-32.5637,136.758,80.8707,790.449,180.111,138.386,-10.4591,48.2134,-17.4729,13.8546,118.686
98851,38565.8,-429.871,127.389,175.673,167.627,3621.38,1286.72,92.748,48.9455,-33.4766,-31.1255,-9.7121
128597,53252.3,-84.4629,116.119,150.733,538.94,225.017,991.347,876.982,87.9048,-19.378,-58.5368,70.2188
108526,31413.8,-52.0688,-4.17819,46.7218,4690.08,74.344,399.024,196.666,48.5391,-31.1478,41.675,-49.3218
94244.5,45543.9,-69.9782,30.5555,280.696,1025.64,2132.38,1399.35,286.849,71.9702,9.79732,-13.2339,18.2094
99000.3,39129.1,-146.879,105.528,103.721,51.7534,883.539,1051.07,14.3282,413.037,16.2524,-0.909706,207.832
95616.4,54467.8,-31.8526,38.2841,517.603,1949.76,317.892,412.552,488.587,3.76463,16.2976,18.1882,104.803
107372,28428.1,-64.5392,178.742,151.986,174.619,3208.07,1385.09,124.007,103.443,-25.9176,-67.5995,4.20791
99768.1,42738.1,29.5049,2.36205,68.0854,7454.85,302.817,108.087,258.861,18.174,-25.0533,40.1799,76.3136
102129,31810.7,-82.807,160.777,260.997,94.7683,226.616,176.594,167.009,34.8231,-1.03832,-9.62118,-11.8469
113715,53412.8,-46.976,-115.344,131.537,13917,208.707,70.1644,1035.38,19.5296,25.7619,11.3376,87.7214
99876.7,51632.3,21.4086,-182.048,914.722,4258.86,1449.45,422.441,203.219,118.764,8.53246,16.3703,21.6435
