"FSC-A","SSC-A","TNFa","IL-2","CD107a","CD8","IL-4","CD28","CD95","CD4","IL-17A","CD69","IFNy"
19413.7,13602,-86.8149,4.24912,1328.25,4109.91,297.689,1.26618,153.791,63.1991,-23.4567,5.65358,62.5567
72410.5,22769.6,-111.437,103.581,708.223,666.331,413.734,59.5362,195.602,21.7409,13.5586,-38.2687,57.161
130067,25770.5,-32.7368,-28.3383,43.5355,83.6764,188.22,858.774,635.828,17.9401,15.0276,-31.7945,50.218
123895,20545,-63.6576,8.94558,29.2941,25.6997,111.902,581.854,566.044,-1.31117,-12.5763,-32.1727,52.4439
114782,17807.5,-53.4763,23.7136,107.319,3100.67,115.689,33.0705,132.971,29.5409,-8.26739,49.863,43.2149
105550,16462.3,13.7388,28.8851,56.1822,1822.13,277.733,105.515,112.959,10.4129,-30.1069,0.835814,52.7057
113170,17916.2,-43.6257,57.468,200.731,483.948,574.783,22.4742,39.7514,49.7883,11.6933,12.6395,84.5106
84032,25752.7,-43.0519,153.453,765.72,7915.81,291.319,135.706,116.616,55.0232,-10.9321,13.326,-12.348
54159.6,23780.5,-101.99,38.4925,797.091,3459.95,776.406,55.7679,261.233,39.2018,-5.44528,6.35997,224.956
41923.8,23788.9,-128.163,220.36,1400.61,3755.76,400.459,431.724,339.526,-0.0637228,4.31619,10.3493,96.2776
76013.2,13923.9,27.0231,29.9997,941.908,4967.14,316.473,747.111,335.245,23.9523,4.68953,-0.771676,48.7786
123022,20027.6,-38.5082,18.1623,457.274,2823.16,430.788,62.8143,137.68,53.4216,17.6069,4.72088,84.9222
124954,34518,19.5491,40.2391,93.2543,453.13,247.763,1028.75,1004.23,-20.6476,-22.444,28.0289,21.6475
84890.7,17019.5,47.1341,-23.9876,959.63,2796.41,296.856,340.571,355.25,-17.2097,-16.3578,11.1848,33.5099
54201.2,17449.9,496.833,21.6083,1048.08,6500.65,443.552,38.8279,606.955,2.16118,49.3381,39.9441,386.449
117233,20537.1,7.61707,-107.263,28.4499,8630.06,-4.72625,39.266,162.636,57.5682,6.75417,-9.46021,76.48
102815,24628.8,-6.2923,3.1695,354.666,8645.18,301.865,38.8088,197.191,46.2242,14.7646,-6.40647,86.8712
99693.5,19737.4,-15.4606,-31.2799,281.844,3962.54,128.32,97.8439,186.29,11.0599,-15.4343,38.3963,67.4427
106850,14043.4,91.4442,-69.8628,243.041,5509.46,218.846,40.2438,220.849,59.6421,8.73389,-9.48809,93.8864
93020.7,18715.8,57.2847,178.974,112.275,74.8055,242.8,427.994,379.365,-41.1076,10.8282,-16.3112,51.7438
106124,12416.2,152.182,24.5621,405.229,2733.72,328.835,26.5096,91.9596,13.6575,7.0388,37.99,92.1958
97303.9,13394.5,-28.8369,55.0974,190.052,2330.15,97.7581,76.788,141.697,68.4218,15.7752,-24.7422,1.02192
132650,21296.5,29.8488,-54.9069,15.6116,3124.7,79.1315,123.089,218.084,-22.5855,-6.62442,-0.123369,1.96398
123063,19508,12.8053,-36.948,59.785,6780.68,49.0663,47.7741,366.113,-13.9077,-3.11501,15.3891,31.0127
132247,21080.8,-5.60901,131.551,159.01,4535.87,109.607,90.5527,171.679,72.2604,-2.2915,-27.5889,100.207
102505,26173.5,-31.5149,-11.5209,-7.42683,1047.03,44.3078,469.064,315.039,4.25366,-10.4653,8.27415,9.94703
66148.7,21654.6,5.5061,-64.7072,433.822,1904.36,149.11,46.2397,320.085,-23.5937,-10.6749,43.7727,37.5154
94271.2,15882,-23.805,-58.7568,355.76,3660.75,598.544,55.1097,245.091,-32.1703,4.26184,-5.50501,148.677
105193,26955.7,-10.0734,-2.49058,58.6896,14090.9,134.812,1382.05,1486.21,-9.54007,-22.1069,-28.2102,68.6125
78982.9,13664.2,-63.7247,-125.527,739.273,4473.17,181.227,619.283,241.684,-47.6472,22.3379,-51.2669,57.2452
59239.1,23133.8,-192.35,123.904,530.816,49.4066,723.98,946.651,570.964,225.661,-4.38463,-37.9227,77.7324
72937.4,19966,-119.38,-119.066,342.402,5573.14,204.509,373.978,78.2112,39.3678,-13.6946,13.565,26.138
99032.9,26068.2,23.8921,-84.018,589.324,5839.39,261.411,79.9146,252.322,4.919,1.02336,-24.632,36.3577
56335.4,7916.75,39.6108,90.7709,1027.57,1941.31,177.364,101.864,182.984,-6.89246,-4.56601,-7.44076,32.4201
137962,19068.3,27.5717,131.206,152.968,5267.08,121.376,82.5391,198,11.6184,-6.46892,12.2784,42.4575
112049,24549,-110.723,74.6827,1200.66,1648.08,591.593,93.0331,210.821,-4.08758,-6.91155,-4.02996,65.3986
96208.6,25182.5,-190.712,103.945,1068.83,115.171,444.733,328.546,294.484,17.4131,-20.1055,27.9171,29.0814
113313,31095.7,-76.8757,103.077,77.0826,319.033,183.445,1469.6,1620.6,10.0163,-22.9027,-72.5513,68.4166
113122,30692.1,-7.4187,-152.786,69.201,19144.4,465.254,1020,1264.57,83.1031,2.04507,-2.36951,84.0466
151090,28630.5,6.04037,-21.0197,87.8663,815.211,187.586,858.977,1160.79,-35.9521,-6.49724,22.343,62.3652
123996,13769.4,-42.3314,13.4356,19.2865,1011.23,43.1768,70.5321,173.14,-1.54517,-2.1776,-21.5357,14.5045
69374.6,19702.4,-90.2991,51.5081,862.679,3948.98,249.522,34.5531,354.64,7.60102,33.6569,-3.32416,68.344
114313,23078.6,-44.3602,13.8041,61.545,22.7035,129.229,400.573,394.81,-37.463,-3.48624,-6.96097,37.1512
38567.7,30868.2,-52.092,179.408,1350.52,3058.01,492.081,71.2957,55.9346,27.4499,1.6401,2.06384,54.5208
92986.5,28443.6,-124.695,37.6823,224.211,2171.71,798.73,73.7673,303.072,-17.894,-2.08896,-14.43,75.4155
113690,17583.7,-11.7881,52.2084,302.825,376.936,447.679,54.641,94.6926,20.7672,-12.6308,-17.8265,60.3475
135109,31026.5,0.76709,96.9772,256.486,1267.83,206.416,626.609,600.819,40.7713,-23.9114,-12.7909,38.4273
130686,26014.2,15.5721,75.4015,44.4123,485.443,133.46,962.731,1106.49,28.896,-0.981127,-30.0064,3.55014
86619,18943.2,-56.7123,41.5099,178.113,536.313,190.09,56.9323,69.1324,26.2187,-9.53214,7.47967,-1.7445
26707.5,27411,-97.3356,-13.3697,512.632,1898.48,465.799,81.4465,386.392,-24.3157,11.5137,0.494655,122.035
84426.7,22227,273.919,97.4006,588.461,3966.88,326.332,75.0762,348.45,-3.5133,17.974,-27.1221,193.367
117803,20118.3,-78.2036,95.999,607.682,6494.72,935.656,49.7134,128.476,32.7096,20.0786,40.4533,88.3745
121049,21027.6,-91.2521,48.8216,27.5317,84.3803,149.411,853.077,361.21,-21.5175,13.2567,55.9618,81.255
130821,17061.8,-8.45012,-72.7261,49.2941,3325.65,43.6426,59.1756,164.345,11.9256,5.26803,-61.5856,-6.92522
43104.2,27080,-30.317,1.40788,936.259,2442.33,236.753,35.077,308.458,27.7643,9.22232,21.5714,61.557
61189.3,26075.3,-29.1644,72.0075,722.796,914.34,456.957,35.9222,82.868,-8.97242,-8.0181,10.1199,100.044
98911.3,24699.5,44.8001,48.2962,190.329,4266.07,386.292,-11.6215,164.564,-40.8677,-15.0104,51.8114,115.991
77913,25326.2,-32.4447,4.32378,360.691,723.027,154.767,78.2828,49.6678,21.2546,-21.3563,49.1884,-17.0374
105122,22786.2,51.6222,-124.63,272.55,7962.61,212.494,44.6342,352.3,60.4416,49.1132,-35.3773,77.131
139012,24033.6,-15.8008,18.0887,96.03,1999.45,156.358,93.1074,122.834,-3.31002,0.59254,2.09943,26.6897
127589,13413.2,-52.8079,133.547,318.631,1741.48,366.914,46.251,-81.8123,31.1174,7.15915,-18.032,107.719
116292,21639.5,-11.8758,41.1476,17.1613,8596.82,112.379,54.2062,360.333,70.8035,2.93818,-0.39208,-4.22754
133121,22619,-80.3108,-37.8784,-12.273,8330.99,108.985,24.2204,217.077,22.8924,25.3829,-10.1104,43.7852
95246.7,17162.6,-45.1052,18.0882,335.038,1931.66,259.579,218.54,247.831,25.3642,0.235875,27.8437,73.5457
59816.7,21043,-26.8603,155.282,867.472,536.234,237.91,115.794,169.07,60.159,-15.5502,23.5106,30.1147
74662.6,22583.7,-124.543,67.6508,914.821,1246.34,425.727,52.6627,406.292,5.3368,19.302,-10.9462,60.4999
116220,18481.4,-61.6837,8.31541,236.04,1960.19,61.4335,16.0346,118.664,74.1477,47.2648,12.0528,23.0906
153239,32974.2,-94.9072,203.201,115.486,7765.32,354.359,731.046,943.437,56.2397,-22.4355,37.8658,57.5809
137758,32655.2,40.0128,-7.96397,38.0942,10953.3,195.377,463.653,695.603,25.879,5.98854,2.21197,113.094
67834.3,26549,-39.3727,-27.8727,288.976,5904.81,421.876,245.731,442.065,56.827,24.232,12.6485,103.488
55048.6,21455.6,-82.8027,-13.5331,844.541,3814.13,198.045,-7.01528,183.472,17.9951,-8.77413,53.7923,14.2457
81689.4,12736.6,-78.3579,-2.45006,190.716,112.31,89.2687,-21.226,152.691,22.744,6.33833,18.0235,60.469
88914.1,27894,-15.6976,26.1936,46.997,307.556,50.4014,17.5654,52.3393,5.21301,2.05944,1.33151,16.6672
35630.5,15981.3,39.9935,54.2755,1069.36,2766.61,525.156,15691.1,455.26,36.4696,-16.9177,411.401,80.2158
94374.3,16157.2,-58.7726,-27.6691,253.393,78.7353,208.546,377.79,342.458,5.49774,-19.1583,28.9171,27.3193
52991.2,14761.9,-77.8816,136.691,1210,1905.53,532.851,530.222,390.159,61.1498,6.18919,-59.7773,87.4391
140711,23922.8,38.9653,-8.42107,41.6326,5340.64,117.889,340.82,456.762,29.2586,36.7874,-4.10653,45.9135
17336,130940,-277.604,1995.69,53.4326,169.068,276.583,1730.91,-14.606,243.668,93.2531,95.6049,364.138
114181,23448.7,-8.90279,103.356,469.308,505.112,430.901,91.7212,210.697,-12.7228,5.43436,-5.64668,32.8636
141071,36927.8,98.1582,82.2303,731.662,1941.02,291.505,143.103,423.34,3.90939,-8.39329,10.1624,212.671
109803,20447.9,-104.861,153.048,196.155,2806.98,765.265,33.3007,245.51,-22.8074,-8.68251,-10.3354,50.4434
73140.7,16626.3,12.939,126.73,655.918,2096.64,438.792,120.308,83.7637,28.2837,34.0834,-7.33893,80.7236
105784,23725.6,-16.8957,120.779,406.68,514.807,743.907,95.739,121.585,6.22473,-18.6678,-15.8727,83.4971
45137.9,12085.4,-29.4707,62.8715,975.339,3756.79,298.338,71.2995,162.461,28.1288,8.55592,-12.9996,83.5248
141094,18559.7,16.1097,61.9731,10.8874,19.5564,25.1414,374.618,365.044,1.01314,-25.3729,-14.919,-38.4779
100196,19743.5,-12.9787,29.8832,371.597,4008.12,380.201,21.7769,262.828,-21.6101,6.22692,-9.52074,64.2413
102139,20526.8,-74.3948,31.5678,410.192,1502.75,204.01,44.4581,285.582,13.1391,6.52622,23.7158,-2.42137
66622.9,27040.3,-66.6306,14.841,774.398,3573.93,659.086,23.2097,121.509,34.4131,0.491658,26.29,91.7645
68715.5,12872.6,-38.9355,59.5067,1.8362,-9.95668,232.343,316.345,157.921,-25.1618,-6.39834,-24.1906,-11.9084
84447.7,14096.7,-68.2858,48.8901,111.513,1913.33,214.217,355.078,147.754,25.1921,-22.4528,-4.05077,27.6788
36988.2,17870.3,-79.8434,147.031,835.914,4326.16,391.004,31.1469,130.267,1.03073,1.60936,17.3527,144.023
127201,25212.1,24.9322,77.8543,51.1464,66.6744,235.274,835.427,884.975,1166.71,-41.6711,-13.1469,61.7973
69809.6,22320.3,-93.4159,109.563,339.005,5506.19,274.161,-16.2718,45.978,50.6128,11.4047,-1.92736,42.7228
67874.1,14847.7,-86.6857,107.959,445.714,48.3472,780.663,275.625,238.13,59.7503,-8.35357,34.1722,54.2152
31634.8,15961.3,-33.4832,102.047,1085.97,939.676,402.563,206.851,144.409,37.8532,18.9733,-13.5054,102.31
53614.1,34124.4,-18.9308,211.952,2611.19,3329.47,796.44,101.346,337.673,26.7298,-2.83948,-6.53399,134.083
110823,14398.8,-123.681,8.6371,240.658,12.0447,83.3609,429.806,379.54,-9.0213,-6.93238,-17.0791,25.1289
69268.8,20147,17.5501,-55.0709,500.851,5053.74,87.4566,412.865,423.094,-0.0576026,-35.6089,-42.9144,17.4762
119991,11628.7,-9.52158,163.148,112.453,836.614,418.385,25.1851,19.9066,-1.39137,8.46821,-22.9749,79.0064
39029.3,13208.7,47.0834,104.275,388.543,82.9652,407.396,105.237,220.599,-6.61491,0.43202,-13.0317,146.295
51233,22643.5,-116.849,97.9571,746.568,2475.2,426.494,31.2348,304.307,-45.8699,7.14802,34.1615,64.5783
119134,12309.6,-58.3773,-102.9,321.335,4752.65,67.5252,19.3957,153.087,3.21831,-3.27646,18.362,53.9619
50632.8,28833.3,-100.523,195.522,863.923,6011.94,762.696,103.264,162.086,79.2041,2.22112,-9.44961,265.284
118987,13846.8,-52.0236,-42.9039,250.171,1235.56,38.4514,89.7781,156.136,-16.6987,-27.6242,20.8072,13.8325
116430,20129,22.7589,-18.7,20.1152,830.348,91.8781,1539.7,1208.02,-47.19,-42.3783,36.5713,102.752
134773,17480.1,-14.3281,46.0989,27.8279,2820.43,67.3256,36.9877,385.865,22.7331,63.4944,-50.4549,33.0829
113594,18698.6,16.6779,-9.52699,93.3033,5253.65,113.096,17.0037,142.855,35.1692,-11.1363,19.5064,61.0723
121977,11387.1,5.01122,171.793,301.785,506.879,348.476,171.254,113.574,8.9282,28.2764,-35.9381,53.246
115016,11920.2,-32.64,107.585,78.2983,1453.68,50.6188,58.6559,59.3979,20.8481,-2.65181,-30.4897,1.27349
119832,26331.2,-32.3403,72.3,38.7734,100.811,244.44,617.359,860.182,23.111,-20.413,54.0149,28.3169
84095.5,31823.4,-16.6801,84.925,126.217,7097.52,106.689,58.2554,171.562,30.447,-0.965162,-20.492,12.581
120370,19655.2,-193.847,146.431,52.67,4771.98,159.255,53.105,52.6928,64.8965,16.3744,-31.5775,56.5975
116721,16451.9,13.3588,149.921,178.768,3885.82,466.036,59.304,70.0485,55.6099,1.49262,-34.3771,48.1225
57568.5,20264.2,-96.2206,-46.6515,1099.77,4892.09,249.569,8.14609,33.7699,44.9192,0.895589,26.3293,56.5446
96090.9,26883.7,26.0934,2.39473,14.6162,1537.75,134.752,8.70567,247.143,-0.96402,25.5381,-15.4715,57.7596
28729.6,10269.6,5.01453,161.496,854.714,125.615,362.314,78.5544,64.9748,17.1177,41.9838,-12.0991,115.071
113276,29837.9,-16.8087,60.1781,81.8064,544.192,262.478,558.253,751.919,51.8261,-45.257,-34.3198,61.1361
134691,23705.2,-102.059,74.2933,109.814,269.153,163.016,516.54,416.95,18.1581,0.498433,0.717355,43.6164
122465,29723.1,53.5095,-170.268,336.346,4863.69,227.914,72.5863,218.443,-38.7548,-2.70024,12.7352,60.9491
129548,40717.3,-29.9838,73.4982,154.261,299.248,318.831,540.348,1015.05,-18.2018,3.77143,13.7061,74.0331
82820.1,30420.2,-84.1533,37.3713,1245.33,5336.21,666.303,16.1322,297.27,5.39112,4.72877,11.8262,174.296
136416,90478,902.941,9189.81,42.9576,529.562,15.009,3926.33,-337.593,1329.9,371.165,899.06,2657.92
56239,19849.4,-52.4936,-25.8486,428.368,6629.43,115.911,53.0598,144.632,61.1034,27.3305,-43.2649,23.2171
58474.1,22666.9,-175.542,65.4399,794.882,5290.4,456.017,88.2089,218.028,16.1655,1.80539,-12.3817,52.2537
53760.7,27211.8,135.012,138.918,1102.1,5200.56,391.95,2.82399,285.374,37.4322,37.1107,-15.2298,268.761
75267.8,33783.5,-38.1825,-5.43411,383.334,2024.56,317.943,88.7583,387.011,-53.5243,16.4197,-50.2632,72.1875
100902,13675.3,-64.4792,37.2887,202.041,2534.01,341.461,76.0746,-2.65494,-0.306067,-2.192,-26.7406,46.8195
93247.5,15709,-46.8694,60.9003,29.6163,1910.39,323.609,124.1,295.871,-8.94611,-9.40935,15.8376,27.6014
132095,23190.6,-27.112,-26.6723,95.5306,3316.08,58.5984,-22.2542,257.082,-42.4354,20.4229,48.3232,10.4673
104185,19172.8,-112.186,22.307,553.546,3855.99,225.492,58.5069,237.721,9.5513,-11.2683,14.2203,30.2573
111601,16983.5,-6.13977,56.9848,431.437,4033.9,587.232,26.2664,1.69071,50.1571,14.91,33.9342,90.4966
134246,39001.9,34.8215,31.3078,75.0009,86.5866,214.026,618.708,1057.52,44.1264,52.8587,-34.0938,100.197
116757,15091.9,35.194,14.0649,133.842,7767.3,129.642,64.0972,81.4413,27.7762,22.2974,23.341,85.3182
114458,24628.7,34.2871,-45.3867,86.4773,4710.79,139.197,93.1978,219.033,-7.55689,-6.23179,-17.9,39.4394
100001,23589.6,30.9862,85.3373,208.121,8354.79,67.502,55.2721,229.2,75.3721,-2.93306,-6.18569,43.9264
90953,14604.9,-128.181,9.87984,660.162,156.28,338.008,351.624,453.49,-66.2129,11.0079,-50.9753,35.1121
115023,13278.6,2.11499,95.0826,114.135,21.3822,170.818,161.35,81.335,-18.2015,6.33846,-64.6465,66.4594
154371,27997.3,-22.515,68.8077,67.7522,432.056,174.13,1237.85,1114.25,65.5074,-12.0807,-6.32307,26.376
111285,12788.4,139.969,147.217,163.118,2425.01,169.094,233.513,387.6,65.89,-1.84075,37.3294,296.526
103543,24480.5,-8.46459,121.714,1713.59,73.2065,619.421,118.49,63.1142,50.5486,36.2381,140.76,780.656
91221.2,22877.1,26.7232,116.366,282.848,7.91871,2032.46,462.029,426.519,-0.915857,36.6323,-35.679,163.644
68525.4,24424.2,21.2948,15.1329,802.705,1951.42,371.921,13289.2,437.787,-82.8709,23.0688,457.549,109.593
119973,23589.8,-245.51,11.6668,90.8147,8.0069,135.796,890.19,451.751,2.11099,-11.7803,47.0548,39.5749
56351,27297.2,-65.1398,32.9124,849.662,4067.99,417.723,157.782,244.333,18.1811,-14.4746,19.0378,62.3595
43047.9,29210.6,10.293,304.839,1379.34,7363.84,791.416,94.543,133.316,99.5617,35.5226,-48.0683,334.582
98985.1,16650.2,5.82233,14.4821,239.222,3674.02,166.19,355.923,305.174,-0.246306,-25.3145,-22.3251,38.8596
128552,22884.6,-43.3322,213.928,187.065,4191.69,634.732,796.445,813.373,-28.1736,-1.00683,-10.7268,35.8893
111390,16592.3,-13.7136,-0.581129,-10.1566,5724.71,61.2456,-15.7851,34.662,30.644,34.624,9.61953,16.3387
97721.8,22614.1,29.1879,76.1441,216.605,5712.3,330.897,232.078,258.592,10.865,-16.892,-14.8074,85.59
114461,20450.5,31.5594,-32.7356,122.033,7823.05,51.7074,-33.7951,191.797,15.2522,58.4249,3.14171,1.3984
74043.4,16551.6,-54.9027,28.9911,316.512,1932.4,449.016,34.9378,168.345,17.9914,0.482951,2.48014,53.5427
122566,15886.3,-50.3963,8.1347,28.0474,2703.88,72.3388,6.04268,158.619,10.0181,-7.49749,-10.6256,-19.0208
73764.9,23460.7,-22.6407,110.836,1383.42,2056,1139.82,94.2437,90.6992,81.3354,1.37107,-22.6517,165.347
103945,34190.8,-16.1466,32.6739,413.456,825.959,489.955,929.815,682.963,58.1947,16.7253,2.97377,121.789
138797,18070.2,44.2294,-139.603,48.3353,4705.37,-6.31604,51.1889,174.569,22.7609,6.05545,-18.4177,-13.3168
119281,19507.4,-157.487,53.2351,68.218,110.784,70.1281,1121.94,596.483,76.6416,-8.36714,-54.7517,69.1266
111306,16255.1,-44.9365,-99.5028,33.6552,3778.71,41.724,31.7013,182.474,30.2937,-15.1527,2.65697,-32.1525
28721.8,22524.1,-84.6513,81.7716,1219.53,513.611,534.747,251.356,272.12,-1.96385,15.6642,20.0313,149.094
61084.7,21297.6,-46.0021,118.014,659.715,722.559,388.492,146.251,342.895,14.3551,-0.056887,-59.6631,15.2312
111844,18027.8,-27.8831,42.6361,88.022,7793.36,44.2635,83.9572,190.817,39.6793,16.3419,-30.6703,0.474443
96677.9,20504.7,44.4122,-144.399,96.4612,7550.07,57.6539,683.541,334.872,22.2673,-28.4326,-11.9311,11.1471
130529,22633.2,-84.1926,-1.34706,115.196,206.807,142.164,1294.38,804.73,-24.8056,-30.1294,-6.37157,40.4646
59054.2,17958.4,-44.5114,92.1762,610.261,1751.69,710.814,443.818,141.825,10.2017,17.2107,-19.6055,86.7263
54109.5,19816,23.0984,126.82,4247.17,-35.3752,352.254,76.2008,81.0739,-5.21789,16.861,83.0352,957.932
84321.4,23853.6,1.74777,18.0624,216.968,5551.6,110.698,32.3098,135.759,-19.9786,-22.8825,3.90813,43.8146
114942,13557.4,-53.2184,16.5672,263.399,2181.32,313.669,62.0199,30.1797,-6.23931,13.8988,6.45837,19.236
54912.9,19377.3,-45.9138,52.0439,385.241,-7.37949,439.421,127.819,136.509,-8.50536,-29.4322,0.505466,74.8938
114562,22028.8,17.643,-33.9395,31.4879,2183.24,33.8246,15.2184,130.581,10.8012,8.09803,-6.08139,-9.0577
100376,15170.9,-16.3528,20.5427,65.0789,1597.85,187.462,58.3759,72.0647,11.2897,26.1607,-41.2065,51.9884
28318.4,25946.4,13.3116,118.991,1028.01,2297.17,220.056,74.6934,67.1548,22.205,-10.766,23.7246,65.2091
61520.1,19371.6,-55.5645,47.2604,357.408,1650.58,476.747,257.355,268.608,-30.3939,-18.6253,20.3247,71.1599
147338,21252.6,18.1682,5.33729,178.848,1565.42,73.8552,34.7044,183.126,78.2303,8.19297,7.72058,12.4804
115829,14768.3,-90.8597,128.854,79.0551,106.901,132.33,44.4085,110.437,21.7183,49.3495,-47.8148,32.6881
102940,19488.1,-24.1739,-15.9098,66.656,674.457,68.83,45.4395,123.719,-46.9299,-2.87567,3.00234,-3.76804
56564.1,19595.7,-83.02,-91.88,985.909,4660.95,289.526,60.9995,311.584,10.0511,30.8874,16.0557,54.5257
120166,31036.1,-34.4146,70.248,180.59,163.224,374.89,479.091,458.768,-3.0415,28.8981,8.91043,144.527
132207,24065.4,0.870499,-2.29963,-19.4083,5721.81,111.634,80.15,1136.69,-21.9551,55.322,-24.7431,49.7949
123870,17277.9,-93.7899,126.872,68.5518,437.906,139.868,73.9966,153.737,4.1753,-9.27757,10.4962,9.2358
109088,9018.5,-11.1562,27.0834,406.654,3626.07,429.037,153.254,191.105,19.827,18.7188,1.39565,66.3229
56686,23281.5,-170.014,39.4389,826.895,4450.53,317.392,8.54679,239.793,6.40359,-13.8151,-19.5179,87.4719
31441.7,22571.8,-94.6404,225.73,1288.6,6882.34,672.719,67.5991,167.182,65.5989,13.4027,9.44205,221.893
62753.9,30382.9,-96.8941,98.0854,692.878,734.026,343.406,48.3522,137.484,17.6903,9.03109,4.39563,127.35
124277,15021.3,10.3442,-25.3444,1.87394,184.816,99.1942,704.664,737.592,-24.442,-54.1987,50.9596,8.86744
125996,13961.8,10.5125,-142.105,79.0286,6296.69,112.318,51.7021,154.354,-2.12211,-10.807,-10.3967,64.7303
105947,23348.3,-8.56445,-50.4962,338.532,6998.41,175.737,844.335,421.881,38.3386,-6.50371,57.3371,84.1964
129988,26086.8,-10.3496,-70.4668,64.412,8057.36,67.6158,119.908,271.049,21.2809,3.64933,-28.9743,33.3781
150135,30786.9,15.8816,-23.4074,75.744,3168.87,249.129,56.0201,135.175,42.6758,-7.56403,0.73428,86.383
104024,16922.2,-10.385,35.2292,90.1648,364.854,50.2844,92.0309,88.5564,33.5765,-31.0203,-12.1306,-14.092
127230,19613.9,58.8369,-181.344,123.012,8875.56,116.49,70.9013,254.978,10.5359,-6.1461,24.1361,35.8349
118488,23456.7,37.3441,-48.6937,-40.1295,4347.91,61.8671,16.6768,213.783,-10.2808,0.0588379,-25.5077,50.6417
120182,20845.5,-7.15891,19.8373,74.663,262.238,116.042,42.9426,105.531,24.1365,11.5424,-17.4489,27.7361
107726,15081.1,-99.408,70.7743,84.6051,9263.44,306.465,471.735,146.986,47.2333,20.4356,-32.6657,77.172
114242,17154.9,23.3337,66.2694,224.739,1961.15,404.302,37.2863,70.5189,-7.93302,-8.9098,52.525,29.9631
103761,26198.7,-29.6054,-69.5106,154.871,5581.53,193.719,67.2547,112.086,15.7098,1.66778,4.77332,137.083
112327,24593.2,-12.7976,64.3268,170.107,4584.07,323.434,39.4182,163.579,1.25633,15.3973,26.8957,44.6778
140742,20413.3,-109.969,70.0024,24.3458,69.913,60.5896,812.893,784.131,35.9962,-29.4429,-31.0491,23.8865
54114.5,15520.9,-90.1371,31.3887,82.6043,5327.18,129.829,63.871,101.847,43.9233,-0.381499,-15.0713,14.3255
108666,25713,34.1604,-25.3039,1017.68,165.761,248.887,406.099,224.555,-18.5922,4.0153,11.9642,35.6827
33457.8,17395.5,-1.15739,46.1081,480.036,835.681,114.962,67.1912,260.953,-31.1506,13.0924,-14.6131,-0.449466
88659.9,29634.3,8.15216,41.4674,122.715,5977.94,83.2153,84.2943,173.03,42.5751,-0.651236,-31.8999,31.3095
36935.1,16982,-5.77191,207.094,1475.59,2859.44,466.673,179.053,187.381,8.36814,7.75895,-31.5931,151.65
99224.1,23422.7,-156.721,56.7382,411.582,3240.24,722.177,21.7374,127.577,48.3979,52.0857,-40.4575,95.4317
155319,20162.7,466.108,18.2939,25.293,7866.82,16.1321,-35.3369,319.511,-62.317,62.3774,29.2621,182.207
71267.1,18348.1,-102.563,-65.9554,573.691,3804.07,302.828,49.4303,141.961,40.9737,-1.22772,1.7961,36.5597
24301.6,11691.5,-100.354,97.4254,1358.33,2356.36,300.665,6.91541,45.8714,-17.5205,0.310773,28.4209,100.352
74807.6,23711.7,-23.8292,78.4793,1178.97,2520.16,418.494,269.523,280.511,65.4797,-31.2533,58.4391,66.2117
79430.6,18950.4,100.659,-2.45167,276.894,9901.07,305.658,75.3246,195.879,22.0711,25.7254,-31.7049,27.4407
101984,9528.12,-56.7029,-52.174,55.3239,2305.62,103.75,437.013,218.333,29.0314,7.39536,-4.13624,44.2886
131223,25327.2,-10.1053,56.8723,-9.28385,599.636,71.838,510.409,456.357,19.354,-35.5226,9.24975,-3.94033
50043.3,18078.6,43.3097,-10.4621,1583.2,4468.71,174.225,159.197,289.7,-55.7414,49.8754,-75.6959,-31.8865
152788,31702.5,-50.3072,11.8317,135.294,1020.89,226.344,834.757,1383.67,-10.3681,17.7568,28.9963,65.6249
149459,28002.4,13.271,-31.6997,51.2397,567.042,199.141,623.187,742.972,34.4826,38.809,32.5177,70.2034
65886.3,36891.2,-37.2518,105.622,534.851,240.701,577.069,118.607,268.095,-24.4521,39.2085,-46.3765,118.727
14533.1,17144.2,-58.887,228.015,1137.93,1950.6,668.213,755.947,716.302,9.86817,17.9565,3.97697,255.222
108609,32504.8,-5.08319,-51.1211,249.497,2713.22,171.273,45.4714,472.829,-0.157016,2.72655,-11.4779,13.9301
66841.8,14643,-26.3626,-10.6025,709.883,5422,215.561,330.966,220.432,13.99,-12.2403,36.9981,42.484
139166,19567.6,-8.01669,15.1391,57.1704,190.419,116.348,485.492,702.879,-39.7607,36.9,-26.8763,34.7851
99502.8,22394.1,-17.8387,46.1527,63.6585,2148.13,205.419,419.705,252.692,-51.2143,-25.3938,-46.3012,36.8109
96699,26637.3,-11.5503,11.12,205.825,5357.05,168.906,64.4484,178.778,21.2046,-5.64918,-4.60478,121.771
75284.1,19000.1,-39.5113,5.17059,279.703,2876.97,94.2928,88.823,217.255,-5.71528,-3.35069,-29.7977,18.1008
62888.3,19323,-149.044,246.91,940.348,5727.22,577.173,699.61,311.9,13.4439,10.0255,-65.8972,66.9588
39730.5,17934.4,-83.8784,10.5003,898.26,3932.21,416.462,627.676,252.155,28.1733,-11.6596,-11.8453,76.7241
135551,18599.6,-82.9844,-71.4444,36.9626,4316.22,41.3779,-1.85851,264.442,32.2551,1.37369,3.53418,37.2052
141250,24694.8,-23.0681,25.8246,40.6361,147.591,169.491,547.629,768.526,-39.626,-0.496121,-44.0885,1.24123
