"FSC-A","SSC-A","TNFa","IL-2","CD107a","CD8","IL-4","CD28","CD95","CD4","IL-17A","CD69","IFNy"
87048.5,50828.9,-98.6132,222.235,151.35,-9.48683,268.719,1150.89,144.187,31.8095,-0.0122465,28.794,71.5148
51798.3,20418.4,-22.3087,174.844,542.79,198.15,270.639,126.812,79.6594,-11.1904,6.16896,-35.3367,28.4862
90693.6,73811.2,-83.1906,374.78,182.396,-110.59,760.829,929.164,997.101,-61.6235,29.3197,-38.483,147.582
88734.5,43726.4,-124.935,144.289,237.528,580.232,491.94,164.142,80.8205,12.0544,14.2365,5.53508,66.9868
43804.3,50255.6,-67.2491,169.203,1221.05,197.41,620.521,197.678,268.723,-28.0532,24.5606,-17.1165,112.517
22705.2,31849.7,-151.277,247.016,569.948,-36.2354,270.646,502.884,286.497,648.071,-36.0062,-4.27863,133.029
70888.4,39980.1,-62.8722,230.826,124.491,175.743,453.04,268.403,65.2409,14.4889,-0.956872,-28.3884,1.97042
85980.1,61902.9,-60.7202,277.595,433.659,816.229,666.924,476.44,383.459,-11.3311,25.8867,3.30845,54.2068
74383.9,87568.9,-56.5909,329.854,507.043,100.877,1007.91,887.84,380.435,48.6062,51.3982,-2.68214,133.428
55474.6,86259.9,-173.528,197.971,799.015,-82.1612,736.093,1329.24,847.371,-43.7074,15.3803,-30.6339,100.125
31884.2,37726.6,-49.9442,201.202,643.173,-17.954,400.258,125.963,514.958,57.6397,10.3199,22.6629,111.873
71117.5,34258,-60.7887,100.423,70.8905,330.68,303.93,88.3041,80.6089,10.8959,17.6959,22.9879,28.7441
15734.6,48882.4,-43.6374,234.742,1341.89,2036.12,745.452,183.026,161.358,0.407179,24.9429,2.57671,32.2121
37892,44468.9,-136.711,163.413,1032.29,1019.72,530.248,203.465,68.2723,74.5849,32.9752,-42.5912,73.9191
97268.4,42669.4,-168.565,-8.18692,291.307,2769.57,776.984,223.569,58.1775,14.7573,0.206821,42.9916,90.9622
93068.4,42028.5,-121.116,123.011,295.704,706.487,694.863,91.802,235.504,-39.9478,33.8195,-7.56515,120.743
76464.4,40734.2,-3.98106,342.621,450.428,193.045,739.05,383.109,121.248,45.2569,19.0305,-17.0401,105.036
41379.9,55594.3,-253.577,149.55,1077.22,316.233,1413.47,308.139,114.74,-6.44949,31.4124,15.0788,108.588
104911,38883.7,-203.383,167.657,52.0902,-31.8605,429.613,1330.39,729.553,1512.42,-9.7867,-27.9598,18.1726
38645.1,42918.7,-18.7266,272.301,640.015,79.9034,751.238,203.916,138.005,-86.7914,-12.9864,-36.0468,193.345
102543,62391.5,-103.724,259.986,250.976,647.487,909.913,365.773,198.767,82.6105,31.558,4.3224,66.692
97948.3,40059.6,181.819,478.545,302.73,-214.887,893.533,551.623,453.064,41.4504,26.0472,0.57836,448.709
45641.8,36864.5,-9.97449,115.951,446.851,392.1,424.148,186.111,161.574,-28.8126,16.0034,-11.203,107.592
100438,55870.5,13.9632,130.818,206.115,-25.9891,334.601,715.178,535.633,46.3511,-8.31194,33.412,70.7701
19925.8,51501.4,-72.9079,52.7792,685.228,3288.49,359.814,96.5527,136.249,29.1996,23.6777,-20.5929,52.3609
111272,47303.3,-32.4808,31.144,106.687,3.99165,337.852,784.33,981.917,13.2764,-37.7938,92.7037,51.7594
103483,75980.3,-127.639,180.801,217.799,32.1947,673.419,1297.38,1681.78,-96.0662,51.7931,50.4422,175.318
19346.8,49173.9,-183.666,165.229,908.183,336.475,462.667,432.019,153.032,3.62181,-3.1278,22.2765,47.41
123139,63508.2,-175.621,267.888,152.833,49.5895,693.321,1233.57,681.495,858.312,-20.0321,22.0259,24.6509
106167,60508.3,-87.5582,303.438,159.043,926.157,630.447,388.867,53.7724,61.9919,13.8319,5.7777,92.4422
17128.2,37406.7,-115.349,131.089,807.061,1494.07,498.693,139.404,224.255,-9.08559,7.11491,0.711138,11.0866
63690.7,49345.2,-112.822,336.201,680.854,130.177,1169.21,423.698,195.685,-8.35551,-6.98392,3.93481,94.0276
132692,63450.7,2428.98,657.816,344.749,-999.678,34.7335,513.873,1344.98,-82.5587,6.6046,130.285,2001.58
20215.4,33772.4,-40.6633,186.67,711.794,139.063,595.707,201.193,61.6241,50.0118,6.66266,-9.56925,147.1
103303,56644.4,-38.7636,332.247,178.689,81.5685,711.924,679.218,656.931,29.0424,78.262,-52.491,55.1558
59803.5,48770,-138.989,144.934,346.801,2536.02,663.101,152.926,32.2132,27.9651,14.0999,-8.02638,72.3038
80352.2,48021.1,84.2573,73.6984,269.175,5484.53,487.297,207.34,233.877,-5.28494,8.38252,5.69116,122.721
110934,75007.4,-236.618,486.351,241.595,1120.25,631.883,372.893,300.59,95.8064,62.4553,10.0342,138.024
158743,49299,-102.626,275.123,177.537,1455.79,637.73,322.47,389.961,-40.4174,28.4552,-19.4348,14.8948
43022.3,31487.3,-409.117,294.501,1166.48,1443.15,918.456,459.728,354.991,-29.2341,31.3036,-58.9761,138.851
107428,53420.8,-70.4362,-4.26366,522.224,317.697,937.497,48.4737,384.228,-25.0043,37.5395,54.8378,154.536
86455.4,39524.4,-162.757,183.988,140.28,42.0564,505.551,891.518,-59.9089,832.135,6.95946,-9.79204,90.3559
80798.9,57672.2,-102.509,483.659,999.86,226.161,1236.86,548.357,181.391,144.186,30.1162,-73.7941,135.753
75987.8,55961.5,-87.0784,326.001,244.066,88.1805,836.862,1375.12,647.091,1718.32,26.7905,-20.0239,193.337
24206.3,37671.6,-21.3328,58.1442,492.833,2447.49,404.329,68.2452,444.016,-47.2325,38.2699,13.0899,88.538
93934.1,56518.8,-31.353,296.699,118.084,393.031,663.733,413.43,274.508,-19.708,38.9584,-47.7825,57.5467
77832.5,35384.2,-99.1992,50.9177,102.982,209.709,198.624,56.2616,236.385,3.08604,19.9074,9.52595,34.0643
59045.8,61133.2,-370.899,42.8932,450.177,2495.26,1069.85,552.075,349.79,86.7469,4.73815,-2.44677,136.41
107540,59161.2,-57.1128,197.387,341.412,312.546,483.999,284.699,359.495,-43.5471,46.5776,7.08222,91.3
70413.9,43671.9,-81.789,274.734,213.222,59.7002,913.507,707.293,1067.49,30.5081,27.1874,-7.83478,62.4626
55567,40054.2,-112.643,215.387,187.828,113.482,651.095,203.062,163.452,22.5471,27.3929,5.53746,113.714
90938.7,75753.8,-241.262,15.3559,187.194,0.784157,667.142,1422.75,566.147,949.854,-2.23927,-66.4863,164.047
88005.9,48318,-135.236,299.812,301.478,794.619,751.335,813.045,217.523,59.4863,50.7162,-24.0782,92.7887
103935,31633.7,-51.4135,266.351,199.426,1078.13,494.268,546.224,306.715,-7.36223,10.7082,-42.0377,19.231
106141,59423.6,-197.06,170.71,571.186,139.437,847.94,214.055,247.406,-24.3378,3.7721,3.60113,108.412
86882.3,51201.7,-139.009,225.526,520.78,2127.32,686.182,207.787,128.327,47.0326,2.56903,-9.28429,84.3876
60694.5,65496.1,-228.834,316.367,528.954,1163.26,1652.52,397.89,260.526,30.5245,44.8412,-5.50497,127.939
116166,41145.9,-121.448,207.182,70.1329,214.089,428.261,574.629,315.763,-8.57156,24.6787,-1.15461,64.5403
84071.1,46996.9,-49.6161,292.567,200.912,118.175,454.327,286.092,-19.9867,45.4506,71.5566,-28.1918,130.1
71336.8,42689.7,-240.419,170.354,442.596,4902.9,1109.08,235.341,146.579,0.407754,37.334,15.0227,120.468
18365.7,39810.5,28.4957,416.795,333.476,2.0167,1071.71,431.394,330.237,-1.30247,5.96389,36.2454,321.329
65217.1,44532.7,-69.0505,128.546,236.895,2235.45,405.113,500.514,170.468,16.6386,3.15686,-11.3697,36.9854
101873,61265.4,-86.0205,59.9252,117.913,59.5247,248.931,584.19,508.427,32.9662,17.341,12.2281,83.0523
74977.8,49754.7,-185.703,189.36,281.808,114.05,1137.4,347.357,169.561,7.87709,27.2862,1.32526,131.673
95847.5,41976,-136.907,508.623,248.504,51.2656,976.051,852.201,794.814,62.4741,-2.51253,-39.5355,97.8097
76590.8,41081.4,-88.0514,269.551,267.847,102.469,403.24,283.08,197.79,-3.89759,25.1169,-44.2273,30.1614
93808.1,35793.4,-200.255,460.199,228.932,209.801,811.333,629.466,366.674,25.8049,68.949,-109.156,89.6384
34554.2,44575.5,-129.135,280.446,130.659,155.354,576.732,382.555,98.9844,10.2398,39.513,-29.9393,25.1814
25063.5,42609.4,-76.6418,185.519,547.254,3223.49,565.301,216.813,116.774,2.8989,58.2668,-73.9074,52.0064
68627.5,47326.1,-80.6182,405.434,235.389,-0.987021,710.651,372.665,40.7663,51.8802,64.1403,-5.54463,116.408
40096.4,25844.6,41.0742,81.2222,211.38,1008.76,247.302,365.368,163.806,0.0352959,54.4901,-12.2461,39.2939
108740,40514.5,-192.473,154.529,287.577,150.188,311.017,161.758,203.405,28.8202,-17.8725,42.838,31.1566
75165.4,60030.8,-248.79,289.332,1124.93,1612.21,1249.86,281.081,249.591,16.4661,-12.1069,15.29,79.793
29961.5,13942.1,-121.659,158.636,23.9778,17.4706,416.611,220.42,15.914,8.06118,-19.9395,16.6089,39.0822
17922.7,29262,-164.331,70.993,316.463,2064.57,349.431,135.602,211.106,39.8776,-7.91142,38.8717,112.927
52380.7,53455.9,-145.908,348.447,330.474,158.332,1203.76,556.251,22.329,63.2989,4.48028,19.975,40.6803
41729.1,37158.6,-96.8922,154.011,68.4253,42.6418,578.29,612.71,730.666,-0.896798,-17.4894,24.5889,135.415
47896,57289.6,-79.0397,136.592,846.364,5452.74,845.169,70.1827,131.286,33.058,10.566,0.630334,186.641
14854.6,31071.7,-103.189,288.487,673.253,822.12,562.745,274.452,36.8631,29.2401,30.6594,6.02831,45.833
112635,99162.4,-167.085,41.2557,461.347,2178.38,554.212,1267.83,953.605,-29.279,-26.377,9.6905,177.469
37652.8,20832.4,-122.255,64.2905,233.333,53.2511,268.993,280.727,130.951,11.6759,-13.2526,7.59358,-4.09925
69392.4,41129.6,-143.354,398.756,302.385,15.6684,870.957,573.056,317.995,30.0127,70.7986,-40.6933,25.5999
118669,54342.4,-550.438,264.431,176.825,17.5485,810.011,3234.24,1073.5,680.703,-26.6145,-207.968,90.3347
21715,27977.1,-62.4751,204.503,459.809,1363.94,379.57,175.1,57.0646,-17.5218,13.7068,-14.5449,75.4656
83792,71635.4,-202.588,190.024,286.021,2272.72,841.633,433.528,205.148,-8.05381,12.1836,1.40315,107.494
102515,32092.5,-141.693,330.176,149.66,246.568,526.733,374.906,169.361,7.24433,3.18815,-42.6032,40.8869
50155.5,39679.6,-306.962,221.107,376.567,348.579,1398.87,2553.44,1627.02,91.5748,22.7968,-103.645,186.154
23484,46134.1,-49.0869,30.5039,754.161,2735.87,512.88,77.8616,237.613,-22.6554,-5.58967,-17.7869,59.0783
135404,71570.6,-138.466,157.719,165.909,-78.6043,586.218,2304.96,2276.61,19.5757,57.2089,-55.4564,183.59
80890.8,48001.1,-83.0746,71.5902,152.207,-140.588,252.375,1015.95,1219.79,-47.5781,-28.8971,31.1301,57.3686
90775,36998.8,-76.3704,185.789,334.747,147.27,548.716,178.028,127.005,-20.8108,15.4203,-0.00511134,44.5261
104286,40911.7,-163.898,164.279,142.737,369.45,443.289,209.607,160.334,106.109,27.7245,-33.0279,90.6949
105433,50024.3,-66.9407,185.715,123.171,199.703,335.441,668.447,327.231,0.796998,-50.0313,7.22383,-3.51725
103589,40681.5,-73.099,406.194,202.696,23.7894,728.771,690.943,223.562,46.1979,18.4539,-91.3055,-8.57562
93255.7,70232.2,-74.1246,299.926,136.126,-44.7423,1046.25,993.294,1157.64,-52.2481,-21.0315,-57.4923,91.7069
109176,52988.8,-84.8952,232.093,170.904,68.2611,530.024,1357.85,1016.31,25.375,36.3613,-23.7459,94.3342
107450,41139.2,-15.1017,231.334,127.281,376.408,609.86,295.727,271.226,-23.3226,16.7463,21.6815,68.1679
85487.9,58302.9,-102.746,231.521,184.25,53.7801,866.772,860.471,776.357,8.31254,5.97317,11.3889,103.411
89515.1,45394.2,-109.341,92.8673,262.876,3104.47,443.163,191.97,138.759,34.6141,4.03697,7.77672,66.3117
67921.3,50904.1,-217.674,181.599,434.48,2976.98,942.779,245.027,197.938,49.9622,29.4195,-47.7039,62.5804
93492.1,42873.6,-88.9537,34.6072,126.488,7673.28,303.632,457.469,216.646,-42.0532,-11.4871,-17.3439,32.8647
37408.3,57340.3,-158.347,217.293,569.689,1987.83,1022.79,282.276,299.907,30.2086,49.567,-4.86063,203.511
86834.1,53154.2,5.01288,219.277,314.679,431.737,507.916,294.295,163.043,0.915138,9.40216,-8.21942,69.3728
82811.8,43745.9,-29.3477,360.434,250.969,439.069,732.654,417.962,161.787,61.3375,13.3363,-47.6562,48.68
98635.6,43548.3,-117.954,342.447,189.11,825.582,609.183,474.108,270.82,28.4826,-10.1961,2.47118,45.3388
24725.6,49131.2,-135.187,456.192,1099.55,72.2948,1093.3,259.475,-16.3062,30.4715,-7.21192,44.4248,312.207
75759.4,31625.9,-148.685,183.782,64.236,1194.02,347.834,785.093,102.991,8.55315,27.678,-44.3507,73.499
83843.3,35587.6,-97.6215,224.756,141.837,160.455,481.465,334.6,3.09052,26.2076,21.7324,-39.9743,28.6687
34356.4,46799.6,-188.345,206.457,1207.67,3749.08,884.845,177.448,342.334,-14.6828,44.3335,45.0868,186.663
93904.7,69428.6,-81.5017,152.631,92.5343,80.4707,352.089,728.721,640.863,18.4257,-9.41736,6.71634,64.3711
82345.4,66956.6,-19.2104,288.435,106.061,47.2492,400.601,923.736,644.295,5.20679,30.6302,-14.6393,87.9501
88967.6,39640.5,-474.297,84.0112,227.23,2927.55,1589.84,700.354,136.934,-6.99808,-15.4131,-33.9176,63.5492
85929.3,44080.5,-29.1409,264.888,442.867,385.655,508.563,277.86,113.13,3.18583,-7.29798,-19.103,51.1538
112044,41406.1,-62.1195,-20.0003,165.48,3126.26,360.354,157.006,333.258,-3.87825,-20.2137,28.5705,56.5143
100544,54764.2,-152.613,364.671,423.95,473.368,578.607,325.344,64.8026,64.1483,11.6783,-1.12317,4.72249
105876,47505.2,13.3058,63.1508,115.983,405.242,248.468,99.7043,94.1404,-30.2804,23.2126,45.1274,93.0841
40949.9,43263.2,-16.0069,137.495,1273.15,301.104,435.505,97.4904,238.641,-6.24848,-10.8089,27.164,99.5266
79039.5,32987.2,-53.3643,470.373,179.458,-287.238,753.883,562.151,4928.51,171.243,-7.06075,-47.143,94.9306
82348.5,45657.8,-48.3286,94.6647,139.02,2956.11,344.058,143.106,155.78,38.3597,0.542285,28.1836,30.4202
94744.7,44981.2,-221.722,121.619,126.213,3112.53,453.527,115.021,-23.3644,36.871,12.7358,6.68521,-14.8358
76867.7,44630.9,-48.2714,279.195,286.65,1271.77,564.88,282.519,211.819,5.12146,22.1514,-13.4408,54.8048
16898.1,43026.5,-25.4742,164.732,516.742,322.85,1590.57,245.426,23.8066,4025.42,68.0424,34.0836,29.1847
102372,44617.4,-105.086,167.209,212.931,1462.76,458.609,200.283,135.396,-40.1165,2.95911,-35.8778,27.7497
92697.5,34565.2,-410.659,99.8431,85.7754,-39.7314,737.869,776.542,160.528,2.98302,10.6395,-24.3088,89.802
93036,38145.5,-114.034,74.4533,37.7458,-65.8557,260.639,576.951,167.08,1124.19,-0.131377,-21.7962,21.3086
85124.7,84762.1,-60.4956,173.721,650.162,85.2811,1133.06,136.792,486.544,-14.711,2.25184,38.1324,100.734
81498.3,32165,-257.523,323.705,94.5533,70.6858,609.39,292.193,237.854,5.70198,19.4009,-19.5709,75.9556
71419,48653.8,-188.008,392.5,201.863,91.5807,738.82,307.645,56.7401,55.54,10.7348,-34.3041,41.4928
103538,44414.5,-6.36188,140.225,194.639,1456.11,286.19,197.976,124.139,30.9676,-29.9423,48.7709,21.0058
83554,42483.1,-258.706,73.4344,98.1824,264.566,768.791,206.635,210.494,-13.3328,-22.5161,0.384595,21.5601
78528,80605.3,-66.9678,288.904,419.772,166.842,932.076,300.734,255.137,30.4075,-12.939,40.8791,124.427
24765.8,59672.1,-99.8824,184.434,882.774,584.996,619.127,312.125,425.452,60.4021,-4.36544,-4.28733,100.985
48092.9,36072.3,-111.457,99.0354,601.654,2047.63,320.621,142.725,158.707,-8.95069,-13.3663,38.6768,62.1617
113729,41751.1,-106.346,162.84,126.337,173.626,369.842,189.156,171.286,-6.25683,2.77868,-20.7079,96.4953
22441.8,51476.4,-48.8741,137.28,1071.46,2132.28,505.495,192.572,262.78,2.75455,38.1191,-5.49773,37.7312
87620.3,34361.4,-189.29,326.143,161.199,2910.92,497.006,608.499,103.84,83.3858,44.901,-92.6185,67.2679
29184.1,36624,-70.683,172.083,512.024,100.899,447.163,369.443,315.722,-6.56813,21.2423,9.03206,41.5789
28394.8,60095.2,-732.971,94.3101,1832.87,2115.04,2853.11,412.214,213.877,14.1442,71.4732,0.827465,71.4272
81615.9,59730.6,-128.733,341.711,628.64,182.241,706.563,430.74,165.53,1.54284,34.3514,-54.6048,32.4559
21401.7,80882.4,-130.715,288.635,1809.78,105.208,1783.45,336.814,445.395,34.6675,24.0409,16.8975,249.648
85910.6,47878.8,-37.8716,21.255,683.212,733.833,772.5,40.1494,153.412,11.4478,22.7355,-6.38497,77.3936
80426.1,57984.1,-6.73935,301.37,217.386,950.359,645.686,467.711,204.621,-0.417146,-7.247,-32.5794,74.2197
31376,37686.8,-76.1809,264.886,1071.98,164.322,617.229,69.0365,128.007,1.34015,16.6457,5.98261,138.253
98130.2,40154.6,-192.005,201.787,343.661,4151,686.081,192.398,186.582,48.7175,0.113599,19.3641,78.4926
102767,66834.3,-89.5748,222.028,315.658,553.395,686.86,337.072,245.636,21.4126,-7.27176,14.5219,74.1111
31708,40301.1,42.8596,123.339,501.388,369.199,543.578,105.41,175.013,14.892,3.01572,13.2511,112.207
48517.9,58323.2,-118.052,266.035,299.608,5.12894,764.19,228.514,345.799,31.7938,4.65768,4.23914,287.11
56710.4,66181.9,-271.352,275.369,1208.89,3577.01,1588.01,430.031,432.733,-24.2683,13.4849,26.1223,226.439
57825.7,45865.1,-64.027,262.001,1020.27,3115.34,890.168,177.092,49.6608,85.6755,32.4208,37.7381,140.602
92544.9,79771.9,-74.7829,354.508,298.036,83.9772,873.467,1000.57,873.773,484.906,36.0182,-13.8255,103.746
112388,56608.9,-149.422,55.7306,219.447,8809.79,772.47,425.693,572.899,73.766,21.7613,-11.903,74.5422
54556.2,40591.9,-90.3408,83.1866,167.826,201.632,443.391,94.9533,279.312,-12.2236,3.09213,25.4397,61.3676
78056.6,40677.3,-78.6155,45.6057,88.5464,3020.02,134.127,58.2882,237.704,-24.0266,1.30587,-7.4877,7.20789
77377.4,45829.1,-135.554,108.667,62.7593,-69.1331,326.392,797.437,630.851,-31.861,-3.08116,38.6845,37.4444
43913.8,38548.9,-225.864,281.098,714.21,76.611,815.414,191.38,253.723,-21.562,27.5974,-1.09655,154.073
66473.5,48343.2,-125.794,277.639,167.641,380.825,1183.86,421.314,75.5699,59.5343,48.4062,-13.523,75.424
89643,56028.4,-723.574,263.694,362.738,254.409,4584.78,1160.66,16.9711,76.8535,17.6117,-87.0572,38.7371
64708.1,42050.2,-148.164,314.105,234.862,222.556,937.472,445.344,167.461,88.8046,19.7227,5.72284,85.4705
63753.4,59229.8,-136.832,154.551,818.354,4147.43,581.536,899.369,783.629,17.2981,-32.2757,-19.0772,69.9805
20588.7,47904.9,-49.0375,215.382,738.299,721.462,611.894,210.203,182.467,25.4459,-20.4243,-17.6635,193.771
92457.6,52748.1,-159.641,344.696,257.24,14.2936,759.723,568.66,832.876,-5.41011,3.19005,-7.92436,38.7067
102955,40480.2,-152.381,8.57488,114.007,96.7769,369.047,356.631,166.529,-10.3702,23.1819,24.8753,105.726
74283.6,35426.1,-96.2338,75.4709,224.62,181.576,401.42,170.204,326.335,25.4626,-5.47834,13.3522,82.8012
38312,50377,-20.9855,369.456,361.766,99.9662,943.188,319.628,159.401,32.6875,19.9481,-35.7666,105.219
77538.2,55526,-273.374,227.188,570.714,745.964,1589.18,169.111,171.873,7.73755,31.2961,-11.8955,173.026
71793.5,38411.7,-76.8888,267.168,446.755,239.969,464.59,253.315,-44.2996,11.3671,17.5543,-27.4497,36.9834
101095,39311.5,-77.906,92.9935,302.045,3055.81,694.073,169.261,129.498,35.626,4.38192,46.9282,98.3202
80769.5,76348.6,-71.6603,285.824,500.155,657.271,783.175,387.713,105.688,34.186,1.1615,-15.7831,20.9752
84934,51355.1,-134.429,191.451,80.3224,2678.73,349.062,178.056,42.6523,-37.5917,3.75207,-43.0396,17.9979
87305.5,61795.4,-215.324,129.908,382.203,1469.77,958.389,1301.42,713.716,-38.5989,30.0276,-3.98559,114.87
77915.5,60480.4,-21.5424,281.162,339.446,3720.43,684.581,722.747,481.2,-8.6636,15.9752,46.2492,134.24
48388.4,37940.8,-162.931,56.3023,639.649,3569.69,894.698,185.739,266.104,33.3208,-2.86809,4.88352,144.535
75220.9,38153.8,-291.675,403.904,201.928,-13.7345,912.619,648.092,319.023,-0.394217,23.3638,-35.7125,21.4062
84896.4,55728.3,-94.4167,68.0263,312.406,3705.63,341.334,77.7513,157.491,75.3169,43.3443,-35.9493,106.568
86124.5,60080.8,-21.0334,319.674,415.17,777.248,679.736,465.806,241.656,52.5201,39.855,-26.9155,60.0699
87279.4,62163.7,-144.367,-6.40006,301.011,2631.58,1134.74,263.777,53.7749,44.3924,18.9755,3.11946,44.0824
77526.8,59796.3,-197.83,177.298,103.117,14.1579,372.715,553.574,390.761,43.1931,-2.50041,90.9803,135.164
73522.8,28686.1,-119.301,350.594,205.442,194.408,938.537,374.636,90.8249,39.8804,-16.9437,15.2921,-11.4201
71017.7,85897.1,-213.912,111.91,1385.78,4320.46,1796.94,477.99,113.93,33.9264,43.9677,4.3295,172.743
80544.9,47753.8,-186.302,218.1,571.614,114.701,1115.23,202.139,144.148,8.00436,17.46,0.737967,85.9643
45998.3,38948.4,-74.749,222.655,662.667,304.843,705.195,133.437,266.275,-24.363,27.7054,-7.99259,114.2
87376.6,42081.3,-146.575,176.995,291.592,3110.15,448.233,250.528,378.937,-14.9107,-10.0431,8.89218,21.2445
105862,52666.9,-53.472,121.967,258.212,4037.77,436.339,125.851,148.343,73.8805,12.2338,-30.9146,55.1418
78584.6,51011.6,-285.273,341.703,330.951,-97.4504,813.042,1098.92,804.921,887.376,-3.99226,-7.58277,149.637
40306.1,31508.3,-142.329,222.286,734.559,160.894,444.825,572.554,170.255,169.789,17.3996,-17.8273,53.4232
112643,41525.6,0.279144,36.4406,40.9714,-56.35,170.979,798.457,797.189,-22.4778,30.2626,-49.379,68.8977
23831.6,55634.6,-76.2242,260.81,545.042,2323.94,662.233,341.865,295.797,-32.7657,27.1642,1.82073,244.565
97872,30469.2,-48.6857,158.481,260.58,58.7006,394.196,240.296,147.57,20.546,29.0368,-29.5395,15.8637
96595.8,50367.9,-121.394,337.274,343.333,150.337,709.903,491.823,65.9932,38.202,9.31995,-28.3448,88.2781
105345,67479.2,-46.0803,152.056,212.23,2755.16,593.332,821.745,314.072,5.50936,12.1955,-50.8319,33.3648
78581.5,37029.8,-83.5085,52.6697,351.027,1824.51,552.056,202.575,292.391,-5.92286,53.8702,-41.3897,104.399
56131.8,55536.5,-121.222,212.267,428.698,2709.98,666.134,228.937,343.813,-20.042,23.0739,-18.229,172.342
70055.1,33421.7,-250.818,420.815,295.875,29.8146,839.579,732.485,431.005,41.1462,14.8289,-52.8409,70.0018
101932,80356.7,-31.5455,61.6846,360.97,7321.24,1156.6,1025.67,1348.89,145.702,42.1014,-60.929,19.0827
90309.2,47080.3,-75.2366,132.661,220.932,220.988,344.127,148.27,487.043,-37.9955,-9.69603,-16.8653,48.8808
102650,71752.8,-60.0306,188.416,204.164,6672.35,546.487,685.582,551.616,17.9971,10.2558,-20.9204,97.8263
31165.1,41322.6,-202.735,145.986,759.974,3224.1,622.186,160.857,80.9654,30.7836,17.076,5.31037,93.6615
70400.1,44650.9,-29.8355,108.465,918.36,4755.28,442.111,72.8497,121.083,5.74721,18.9867,-41.5946,-18.0287
23051.9,40569.8,-130.207,223.415,775.28,1997.36,690.049,259.622,77.7798,51.312,17.0075,-39.4878,24.8765
70133.6,30691.6,-410.868,363.032,287.405,19.743,1328.71,469.205,44.3195,37.6427,11.0856,-29.6306,31.5249
87826.9,72077.4,-225.625,367.116,222.229,460.476,676.335,485.942,195.825,7.57586,9.94373,-29.3145,61.6989
38098.8,50935.3,-115.691,316.942,835.94,1919.17,955.131,284.857,171.457,55.6642,10.6776,1.84351,177.757
46798,54743.8,-129.288,214.23,601.83,57.3429,803.912,290.421,345.41,-16.9506,-13.3935,-29.4071,58.4424
76013.5,57375.4,-211.697,342.405,303.355,547.431,920.065,305.744,329.81,3.28033,58.8553,-19.7531,143.337
106556,31548.6,-136.259,11.0249,104.882,3129.61,412.751,434.665,102.698,-26.4416,47.3313,-9.6773,67.1135
78255.8,48086.6,-9.02658,199.614,251.207,269.81,900.355,780.4,697.362,19.6547,33.5447,-21.0967,144.043
54256.9,61933.4,-301.608,246.207,433.392,-119.351,368.674,1125.58,358.947,2.15821,-20.6673,-83.3893,55.015
90160.8,42491,-200.001,199.164,157.335,1831.43,459.289,205.38,82.1598,32.9241,2.11929,-17.5078,97.1504
110808,49223.4,-97.8442,247.442,652.207,1403.11,566.381,175.916,320.699,6.18556,22.3924,17.2246,85.6364
76564.2,63257.3,-18.5442,248.423,511.616,3197.87,902.511,654.144,422.195,4.7236,7.14879,44.3583,39.5262
27852.2,56586.1,-307.828,263.408,1449.27,1393.11,1051.94,311.909,204.647,46.7877,41.4768,5.29997,122.895
90058.4,61007.7,-139.351,64.0417,609.514,32.1605,941.349,239.574,869.151,-20.1727,46.3457,-12.9165,121.376
90439.8,51469.9,-121.412,151.371,398.434,1861.1,552.551,291.743,69.4936,50.9029,29.7652,-35.9121,65.8652
83535,36400.7,-25.9257,76.5346,153.956,1757.53,367.576,164.062,221.305,38.1513,38.4648,-19.9181,49.1293
110583,48682.6,-8.99991,141.492,100.022,4747.8,365.364,860.688,681.64,61.9483,11.6167,-37.557,42.1385
91514.6,40165.4,-54.9707,80.3452,112.674,285.909,366.313,66.2444,427.161,69.5301,-8.69621,-5.26515,32.0312
81458.9,47173.9,-85.3747,248.114,394.216,2187.64,715.428,369.157,19.1718,45.6291,-9.84903,-38.0826,49.2922
96727.7,57393,-74.8152,218.863,375.292,3331.55,485.633,425.368,359.32,55.3368,37.8126,-3.14198,11.9157
72341.4,64752.6,-83.8706,237.721,691.282,831.711,1090.41,541.936,847.775,-0.133716,25.0382,0.66898,143.963
70084.1,36564,-18.1663,202.652,136.918,71.6923,701.273,454.943,203.167,52.8058,18.0441,71.4216,129.384
23683.4,54147.1,-79.9213,218.576,956.009,2661.75,672.001,127.168,189.25,7.61373,38.0533,-10.5423,142.725
81429.7,72560.8,7.40521,355.19,255.756,51.6984,794.159,1425.1,879.966,20.1101,63.1337,-71.9066,211.939
50813.6,43687.3,-72.5528,225.564,971.4,481.655,513.052,265.369,153.476,18.7056,28.3986,14.2469,25.5921
77044.5,73764,-19.3276,165.11,1437.36,1490.61,869.847,158.854,109.327,65.2164,11.2613,0.96682,121.137
93614.2,81300.7,-210.47,254.168,511.463,489.296,1968.3,1254.33,595.896,42.3171,34.2824,24.3921,125.618
37818.1,58830.4,-94.3521,134.478,364.839,1241.35,667.404,644.734,520.949,-49.0082,-12.7357,-25.5154,50.4189
65204.6,41377.3,-11.4359,127.581,397.327,3970.84,796.185,141.07,243.59,18.8236,20.5723,-26.5556,152.231
84689.3,73392.7,-165.136,188.214,445.981,63.5485,699.775,183.271,296.851,31.1506,14.5365,33.9022,106.6
103319,72894.8,2.69794,199.897,479.959,1435.11,766.366,383.783,292.619,93.4151,-14.358,2.48036,213.443
