"FSC-A","SSC-A","TNFa","IL-2","CD107a","CD8","IL-4","CD28","CD95","CD4","IL-17A","CD69","IFNy"
72722.3,48286.6,-86.4771,106.373,892.947,83.957,69.5221,853.853,591.705,-26.8833,20.0453,-41.1093,60.5422
121624,46543,-97.666,-93.1281,200.717,8194.42,99.7298,547.599,1298.76,-25.1948,-21.2677,-3.93312,137.658
125830,51407.4,-60.4008,77.7794,823.782,1874.89,106.531,27.3628,206.828,-49.1909,10.6274,5.77301,240.139
131759,59784.9,-29.443,70.2112,245.837,-66.0839,117.031,5608.19,2654.52,6.07187,-106.076,-120.104,153.214
100104,50942.2,-16.8414,-159.182,241.271,11864.1,89.4066,675.033,498.015,11.1725,8.1173,-36.473,65.5725
46983.9,50058,-28.2856,36.5439,993.512,3051.2,34.9366,41.4891,79.5997,-41.0378,40.0214,6.0409,111.687
101704,55011.4,-209.871,154.501,162.586,437.547,172.296,1249.53,564.393,9.1256,-6.619,-56.6992,140.846
107013,54315.4,6.71822,111.018,593.307,3357.4,110.655,50.1754,163.141,43.8676,15.6731,-23.5164,114.767
73030.2,44192.9,-81.212,83.2388,298.783,110.407,86.9467,1415.86,178.791,592.583,-9.46155,5.13989,108.161
40740.4,32180.2,-67.8679,59.6634,1195.11,6261.2,86.1073,106.934,448.416,-11.8741,-12.1052,-6.89094,62.002
101091,43893.6,-81.2139,246.845,232.092,12356.1,125.114,592.795,287.46,35.9265,4.40017,3.24391,94.2378
112901,30919.9,3.18091,110.824,478.875,1805.89,103.018,284.729,211.94,14.2664,6.53302,-13.2046,202.741
107636,60007.4,-71.9232,53.3864,228.772,11131.2,249.69,262.804,675.495,15.7431,15.8373,52.9974,296.015
108173,56497.8,82.9552,-102.245,669.705,4787.57,43.5771,29.6202,472.052,-47.7067,-3.15557,23.9231,102.454
87270,46058.7,-70.1089,-96.1389,388.408,14634.3,74.6954,508.751,277.107,25.0657,32.1411,-11.3607,168.495
103804,64960.7,-16.9051,143.096,257.593,665.13,149.284,1131.14,1223.05,2.22162,-27.3598,-13.7659,192.901
95954.3,45843,1.34308,97.7068,178.007,9506.73,36.9737,55.7373,373.344,76.6397,-23.5825,3.33106,25.7465
79565.8,46103.9,59.7611,-22.7543,572.203,5945.49,62.1632,1.32064,274.813,-3.80782,-10.7144,11.3225,84.0819
107018,29322.3,-59.8415,24.9087,682.431,4224.08,87.1985,63.1113,118.334,-6.8238,-5.36298,15.1471,147.794
167772,103528,260.162,198.978,3061.97,185.111,347.54,103.196,679.883,25.4924,59.0846,1.9012,705.109
175287,93430.1,-162.416,150.224,1265.93,2001.31,167.99,1165.11,734.583,697.084,-5.56568,-37.8059,294.648
89455.3,43488.1,-32.39,59.3635,377.182,169.352,59.5759,33.2464,61.9277,-11.3784,2.01463,12.7301,146.453
119995,57367,-171.142,78.1771,243.416,356.871,130.099,1839.94,169.188,2358.05,-17.2878,-44.7649,182.24
96604.2,43727.3,25.1913,31.0137,146.321,9118.4,7.64719,41.7605,214.375,74.3371,6.27885,-16.7767,-10.4408
102162,40821.4,-43.3466,53.7106,346.58,8299.49,25.7898,668.326,634.975,21.1366,3.54346,20.5609,118.275
137432,81353.5,31.0578,142.03,528.641,108.238,181.994,1152.94,1503.19,-88.4693,-26.2745,35.8623,190.938
108126,48164.5,-93.0026,82.371,145.084,7586.62,159.617,1338.49,1093.91,18.9279,-42.9774,58.2505,210.557
97810.2,29019.7,-62.6314,-40.4,10.5578,84.7884,41.5029,588.428,94.575,542.016,27.2037,-21.891,71.9085
119735,69997.6,-44.0313,137.572,305.865,1129.26,153.557,1518.67,854.989,8.02853,68.6222,-97.6921,249.484
91970.4,41425.8,-182.931,58.4532,130.437,-40.3446,88.7298,2533.53,509.772,-30.3358,-20.2502,-27.1242,155.874
88550.1,68507.3,40.1525,-14.2283,653.62,10558.8,76.3977,997.285,620.034,49.6518,-19.5902,1.92443,181.093
112323,51242,16.8093,58.4888,174.196,303.492,133.862,1805.91,1116.13,-41.3119,-4.79148,-70.584,165.819
107088,44501.3,35.5767,-49.1631,679.367,5457.94,46.9847,-25.2167,245.083,-21.0558,2.11559,9.28781,151.735
61406.4,43052.1,-22.6739,0.968014,1928.44,1936.81,25.6618,-14.94,266.408,53.0311,-3.36969,35.0296,138.006
103182,56731.2,-45.1399,-40.2654,253.74,4930.14,62.3306,14.1055,557.948,32.4917,1.49684,1.31828,93.4043
113996,32847,-63.8464,82.0362,366.428,4563.17,39.3348,154.167,89.6901,63.1922,18.3534,-10.3511,113.259
57976.7,51242.1,-113.874,111.347,2099.87,4563.39,81.3897,79.4512,176.27,-12.8312,-12.9346,32.3313,97.925
116878,57878.7,-3.16254,-77.1011,281.995,145.535,127.092,2334.11,1713.83,-41.403,-35.5422,-2.12945,135.695
92155.3,49243,-99.8706,128.02,418.734,10149.3,69.6496,2488.33,689.424,-36.3365,-43.1788,10.1409,158.64
100695,57836.2,-17.8447,100.331,831.508,11508.7,109.491,1139.75,757.587,49.2677,-7.27112,-36.1831,202.274
92219.2,41092.1,-100.499,109.284,364.864,4408.56,72.363,9.9309,88.3376,51.3255,4.15856,-5.24906,90.7776
121273,50177.8,-38.8457,139.623,278.359,117.787,87.2891,1135.51,713.083,48.4896,51.0937,-68.7418,152.339
87546.2,48122.9,-187.781,153.505,289.63,-68.2914,165.733,2527.97,969.701,727.476,-70.1974,-44.5063,165.762
105049,43162.8,-12.6498,121.125,261.903,549.76,245.819,1449.26,899.821,41.3234,-44.2388,-29.4234,302.939
113370,50993.1,40.5585,-3.86663,170.574,2887.65,144.621,1359.58,1459.66,33.0113,5.70789,18.4753,272.613
131145,60556.3,17.6784,-34.1166,136.807,203.389,140.363,1697.26,1941.55,-42.042,-61.1278,0.429421,148.47
61588.8,47062.9,-64.6365,61.4711,617.89,4739.78,26.8431,34.8987,147.501,6.10455,-6.66494,-7.65012,102.51
87499.9,30552.6,-73.2815,60.7849,443.299,3371.47,60.9783,64.6286,226.928,-12.707,9.18776,-5.78518,133.183
96191.8,47786.9,9.28607,91.2649,843.907,5462.61,53.8072,48.5827,174.961,40.2673,-0.968779,-23.194,130.183
133833,71482.7,-115.634,96.139,257.189,163.05,202.18,1128.05,703.332,51.0479,-27.3024,-14.2018,228.443
105435,50437.9,40.4368,113.175,320.402,6892.9,72.9999,43.7539,165.428,-7.75819,0.378852,20.2603,174.132
107400,44212.4,-88.1161,158.219,315.376,10317.8,91.4316,13.0874,259.562,56.6861,-23.2793,79.2022,83.7066
109065,53420.6,-83.6499,44.3047,466.125,1390.16,53.929,-52.9251,194.35,41.0225,12.9475,50.438,135.835
77329.6,53432.3,-29.5711,17.0236,922.115,351.093,21.7458,37.749,85.7065,-11.6529,12.3772,-22.2757,87.9492
112153,60185.1,7.45653,-29.2256,307.87,815.602,58.3038,31.6802,204.855,-8.118,1.43852,-0.74273,115.438
64365.7,68550,-25.4745,58.8236,718.599,4082.08,128.955,21.2358,454.427,45.6089,11.0567,25.4974,209.766
106560,51900.2,-61.7119,66.1429,791.506,5347.49,139.486,547.683,655.446,43.7113,31.2889,-17.066,139.835
90423.1,58492.9,17.7918,-40.0907,503.546,7306.5,106.862,3.01209,322.663,-25.6213,-15.8503,33.315,253.856
89283.7,52622.6,-56.2343,12.8526,170.661,169.231,109.623,1873.05,1261.72,41.5966,4.20828,10.766,134.584
107305,48593.8,-34.3312,45.8734,724.954,3837.12,125.62,60.9616,417.836,40.0051,-16.6089,5.35051,190.139
93404.3,48244.2,-107.248,133.334,258.799,464.919,147.784,1226.5,568.977,-15.7433,53.3277,-4.49753,125.816
81679.6,73013.8,-63.2708,46.5725,376.068,102.718,236.17,1515.42,1342.32,665.668,12.7248,-2.98494,291.561
106841,56709.1,-241.844,144.73,237.59,81.8608,159.411,909.395,147.013,1809.78,-28.5134,3.81277,131.738
102847,51322.2,-64.6468,31.1538,441.014,7784.67,61.4444,-14.6597,401.479,71.5124,22.2788,25.6352,188.538
90841,54031.6,13.3578,38.1885,517.01,7646.08,131.631,1748.02,891.153,29.4357,35.3574,8.23699,191.424
112990,53495,24.573,33.5421,630.244,10434.7,82.6178,27.3882,430.589,15.0035,-7.68948,12.6154,157.154
105128,30491.2,-59.5574,48.1773,116.822,7535.02,76.143,560.468,144.431,50.9484,-0.140071,-18.0534,82.3805
104109,40092.3,-7.41393,215.41,66.5577,9612.7,108.594,845.004,506.479,-18.7284,-24.6536,41.9633,63.7665
101259,62060.3,-51.3206,-33.7264,475.208,8682.7,128.647,37.4674,390.62,-5.45269,18.1757,-24.1433,166.849
90245.2,64156.2,-8.7637,7.58204,575.376,9767.8,64.1438,3.20021,116.261,6.8915,48.0416,-15.9918,99.3968
92777.7,59094.9,-87.8453,47.6535,313.552,692.301,134.766,1865.17,729.634,0.466054,-31.5713,56.9905,145.016
115320,49350.1,-34.4319,28.6244,503.017,4884.37,84.3375,33.7203,177.705,37.1722,10.6447,1.46787,95.5074
125591,49355.8,-26.8716,-64.3984,318.525,8860.81,77.122,0.807511,146.083,59.3519,-2.08867,1.17797,99.8864
37511.3,54972.8,-123.604,60.6207,877.122,6295.77,72.7845,94.1203,381.777,17.0678,-21.7918,5.46681,32.6244
118384,54934.4,-52.4914,-0.0915565,96.321,5710,128.203,660.819,1193.05,-34.8791,-30.4783,9.75995,118.105
100991,56415.7,-77.3287,118.726,880.009,9888.9,142.873,715.101,561.449,48.7285,66.4756,-35.86,142.425
105051,53340,-61.5376,83.8416,259.631,249.684,138.188,1256.99,791.864,22.285,32.6404,-10.2093,262.879
103770,58444.3,-6.94797,-70.4446,944.029,7490.38,82.8562,7.19722,377.406,-9.03905,23.9199,-1.13543,155.715
124035,64260.6,24.5382,18.4813,1424.01,2270.49,97.5657,37.0905,337.219,-22.2045,8.53029,45.5977,160.553
93276.3,44474.5,-160.283,128.296,208.889,-52.831,70.508,1064.28,137.454,33.6305,-35.1264,11.9132,203.56
114928,56952.3,5.88498,-122.178,696.06,11915.6,56.5421,51.4432,271.345,29.5681,-4.4719,4.34109,70.3963
145228,76447.4,-155.6,29.0132,299.351,293.054,120.426,1898.49,1309.62,-33.8739,16.1199,11.9006,209.796
86925.7,41380.5,-192.401,-4.77718,137.324,333.181,105.45,1198.41,343.439,1691.66,54.516,-9.00338,94.1521
89970.2,52781,30.2133,7.47169,371.034,8225.46,134.852,1002.89,414.165,0.00475574,15.1069,-78.4411,143.223
94904.8,60574.3,-33.5501,80.9942,321.242,3915.13,109.695,21.2309,472.959,25.0278,55.2485,-29.391,186.42
117311,50692.1,-35.808,-57.9857,910.492,1007.64,116.887,66.2904,437.334,18.6377,-1.37118,-12.9874,90.1218
264866,141005,-1.74326,267.929,1338.84,7128.45,306.098,819.902,1013.71,108.245,22.1862,-64.7056,499.215
59150.2,67684.9,21.3363,12.2495,1171.12,3978.03,130.432,22.1055,329.266,64.8243,-13.4758,47.7004,170.02
97861.4,42715.3,-111.957,56.1382,118.668,3825.3,54.5485,1756.09,366.448,60.8398,-8.6751,-28.8611,63.2545
138919,66752.6,-15.423,108.846,150.758,793.351,124.605,1140.66,799,18.9788,18.169,-45.1503,122.585
76558.5,34611.3,-108.52,30.1846,205.895,-5.66169,88.4845,1099.28,289.702,-32.3488,-21.2693,61.6043,232.114
106335,75260.6,-96.2302,53.4952,225.301,215.973,173.77,1954.75,972.044,-102.864,13.3553,-105.997,185.614
111285,50255.1,-134.166,-5.38761,421.051,9113,81.6194,85.2022,361.925,16.0354,-0.218736,12.3771,173.585
109948,33074.2,0.424347,49.8065,423.224,1139.6,53.0374,18.4353,138.991,-11.2942,38.5697,-34.5464,290.643
114711,55163.8,-23.2975,72.7121,359.427,155.911,69.3472,2256.36,902.416,0.899861,2.62737,-33.7293,111.447
126093,65026.7,37.5697,33.8047,134.923,5068.9,104.917,893.212,1290.65,-71.4534,26.8968,-22.4237,112.438
108108,50707.2,-16.3032,81.7139,219.036,145.005,119.864,1356.73,761.768,25.8024,15.6709,-44.7562,108.286
60589.9,58608.1,-144.938,10.3107,1008.5,5910.41,78.6228,38.7759,221.586,36.2602,41.3278,-18.2804,60.2618
37325.6,57327.8,-108.24,182.057,1826.14,9146.52,111.329,505.817,987.795,11.2324,-24.9443,24.8277,61.7991
89095.8,52398.7,1.07224,-139.191,717.511,5822.07,94.3635,-12.4927,301.213,31.4356,13.248,25.2294,325.185
105682,54381.9,24.9676,-134.16,162.857,10801.8,14.5286,-55.8661,250.59,60.1378,-6.78939,34.5685,41.0436
102875,60776.3,-36.8074,20.1995,343.956,861.358,113.043,1343.22,704.177,58.7379,-25.7576,3.86675,206.825
112636,47834.3,-216.903,80.2497,412.859,114.705,137.75,1227.09,239.564,2062.84,42.0031,-62.723,236.472
99383.1,49274.2,-85.9146,74.4295,341.963,179.73,119.959,1792.2,196.497,9.1618,10.4788,-5.29268,122.963
61623.4,55705.3,-26.7909,137.807,1794.65,2906.42,156.377,44.3815,155.064,20.0585,-1.59006,35.6444,179.385
126696,27283.9,9.15192,78.2521,179.998,3954.94,92.5921,659.427,501.811,28.2135,30.4675,-29.0645,6.19686
91115.1,44210.7,-132.39,15.165,235.971,12433.1,64.9451,847,681.13,59.5897,-47.7841,19.5828,102.981
55585.3,50081.1,-113.944,71.8753,767.169,-65.3186,94.1503,1031.73,457.093,1422.71,-28.7284,2.96488,290.206
88769.7,51618.4,-32.2161,-120.223,1341.54,4972.42,25.9816,-75.1383,364.196,13.405,-20.4879,58.3353,75.2977
92390.2,32125.1,-61.7735,96.4073,446.87,5147.72,106.616,-5.67103,104.899,27.2303,32.1901,-5.1059,276.027
78867.2,43357.1,22.5485,58.0461,421.862,2137.84,54.9995,-6.05509,258.94,0.879353,-1.87798,21.8689,122.783
112034,41862.6,-99.0127,194.118,175.924,9982.65,89.6561,886.821,438.252,48.6058,18.3708,4.13435,103.398
101573,43125.2,-8.86057,-30.9626,218.958,3920.3,19.0476,410.215,491.255,-46.6438,5.88928,58.372,161.255
90801.3,58219.3,4.81995,-88.228,1445.15,7100.18,139.405,32.0494,294.347,-13.0123,-10.7894,16.1797,155.159
101510,37823.4,-170.594,66.6559,270.105,80.0961,108.889,1621.34,390.986,-54.206,33.3535,-60.1991,143.541
99598.7,59361.1,-88.0314,152.008,579.3,10718.2,108.918,1951.01,405.885,-11.3936,8.37512,-18.0923,171.014
99042.6,45728.5,18.2573,-7.09868,770.062,12996.1,88.299,72.099,481.612,88.1434,16.7787,11.3923,174.326
97966.6,56609.8,-24.2647,94.4863,306.25,5871.33,154.688,149.083,253.446,17.6787,-14.5201,-12.2797,109.931
67699.5,44472.4,-116.55,8.75058,1279.95,3693.5,73.48,75.8683,106.883,15.5036,0.90467,45.2658,151.904
94487.3,35221.6,-172.876,-17.0359,262.382,3322.39,48.0665,604.655,211.757,9.40974,-28.8697,-9.4394,138.09
112097,52920.4,8.09259,-125.597,415.446,17014.1,98.8299,963.865,1170.58,-25.1682,24.8933,2.49767,106.95
108395,48699.7,-47.8773,51.1752,489.094,8995.87,108.54,1209.93,1085.45,22.6874,-39.2872,5.73193,185.458
59550.2,60075.1,-23.2415,98.5415,895.892,3958.67,71.9286,-2.6727,266.308,55.6647,43.3058,-7.57905,145.113
106343,46032.1,-66.5374,28.2804,140.987,323.711,53.635,1609.65,1081.62,211.174,-47.9279,-17.1771,139.854
120864,52913.8,-59.1946,93.2106,404.5,2572.6,63.6379,82.0102,254.541,35.2729,12.4166,-18.7982,176.469
109685,55527.3,8.45833,-57.8595,412.098,5539.11,55.1941,-6.97506,275.427,-3.52458,-10.4785,26.3799,178.617
114692,54692.6,-97.0129,36.3642,128.363,-5.56448,81.1632,69.6006,1226,99.0856,-18.1222,15.334,108.368
111224,40996.9,6.43387,110.704,388.607,1729.13,71.4774,49.0094,153.27,25.7015,0.139661,28.9372,351.805
100868,42889.3,-209.685,130.876,220.586,40.8221,84.3013,1870.72,290.562,47.3913,-7.41999,-44.9033,158.073
94918.9,65969.9,-60.5739,42.5613,639.371,9749.8,122.246,735.065,548.284,45.3007,15.1641,-57.0464,244.18
84630,41936.7,-118.748,33.9768,223.274,72.734,167.518,1960.38,323.834,1519.42,-27.4676,-38.0834,180.981
84387.6,30858.1,-40.7983,-48.0147,603.461,4045.62,72.277,-25.8428,248.785,7.67816,28.3295,-25.7554,127.263
100137,45531.3,-19.9708,43.3479,273.594,384.564,131.478,1471.7,371.018,-8.10034,19.6532,-27.1018,201.694
80857.4,36866.1,-56.1149,-24.6602,1079.46,3780.84,63.7015,22.3817,297.395,-35.2707,0.212767,19.5493,191.705
21152.4,45551.6,-41.0234,-1.32286,2193.2,916.982,84.177,51.0478,178.333,15.4465,9.12121,24.1488,145.788
108465,33072.6,-71.8745,41.5339,1512.99,4353.11,141.291,45.7063,257.058,-66.4768,63.5913,-17.8422,331.972
99880.1,46308.7,-9.19067,-60.4223,687.824,6176.6,62.7578,62.9074,430.007,59.3437,-18.5186,38.0361,211.282
106064,60111.2,-87.2986,11.8643,212.564,9195.42,121.391,1300.9,1179.46,20.6982,-45.0783,27.747,124.408
87674.6,53522.6,-191.789,171.458,428.053,11324.6,110.164,1021.8,400.508,37.3236,5.59203,9.57964,175.184
129342,50207.6,46.7689,-25.9865,225.512,13860.9,97.0296,748.398,776.109,6.34508,44.8922,-40.4602,76.8169
23604.9,40063.3,693.571,-551.418,169.311,34.173,3.43469,-832.499,176.335,40.4267,1535.91,12617.7,411.013
99994,47299.4,15.0676,21.8859,393.834,6682.51,129.568,35.7541,339.134,42.7709,10.5453,4.02102,155.404
106469,32557.1,-95.1292,128.917,561.355,4614.81,125.445,45.5941,309.002,28.1546,15.4339,-32.4081,172.365
107779,46034,-131.813,-33.2723,154.926,6792.19,102.82,484.756,887.212,89.6236,-30.9216,68.95,138.059
93113.4,46399.5,-25.2485,-34.3366,506.276,5310.84,121.04,1259.74,1064.67,-47.6,7.40166,-12.0186,206.785
117307,50189.1,-90.0336,188.033,555.447,12370,147.859,46.4172,505.452,47.5368,-6.10392,3.5259,142.492
122560,36322.7,-23.0451,59.8392,528.872,2542.78,80.9598,37.3458,207.012,-6.5542,34.6358,-33.0106,210.374
24043.9,35541.8,20.6527,51.0911,181.734,-19.6626,67.8134,53.4682,163.832,-27.7094,29.3806,-17.6075,127.801
95405.5,38044.7,-76.2343,99.7272,181.099,-28.1849,97.5476,1033.4,277.732,883.377,22.6277,-105.28,133.304
126383,84384.5,13.9565,-12.8545,531.519,1741.99,225.519,2500.36,1455.18,-31.6964,27.8992,-8.71072,255.429
85273,49701.4,-58.4354,24.0163,346.452,6054.46,79.7046,80.1053,552.839,-28.8573,-3.64477,-35.9551,49.2328
87483.3,34395.7,50.3009,-39.2916,1436.08,3413.99,215.658,10.7155,242.633,-32.2565,-3.50567,18.5027,306.82
120548,45225.3,-30.8136,54.1702,168.7,79.1438,69.7281,1214.3,491.647,41.3825,28.1249,-13.3636,119.931
118649,71399.7,82.5492,-57.9638,693.912,8763.59,123.061,51.6742,174.345,55.7022,-3.672,16.9556,122.892
101328,60326,30.6008,59.2027,771.518,10780.8,128.594,76.3236,346.283,56.5441,3.55942,-0.755464,200.714
106501,65970,-36.6358,181.772,912.471,8589.95,127.154,53.448,356.054,20.44,-8.35724,-7.13362,172.214
91125.7,50667.9,-94.5496,43.1501,145.547,-23.9088,195.373,1285.64,810.045,239.053,19.7817,-6.92266,189.927
121779,52892.2,-96.6213,48.5233,185.236,-40.2367,149.188,1039.27,930.064,-41.511,-9.77194,6.2937,96.5026
79364.9,60475,-59.929,147.129,895.099,7298.52,67.093,34.9364,182.035,45.7574,-11.551,-7.37506,134.189
97894.9,59637.8,-73.8693,59.9318,836.889,1975.17,176.22,1795.83,1019.05,-5.35989,22.5212,-25.7428,222.794
107538,49511.9,-46.7383,74.1136,809.284,10383.5,48.9287,43.2439,637.422,57.5475,41.2081,-39.2326,54.9303
100523,48139.1,-17.864,178.954,413.714,8687.73,107.139,67.2166,125.842,48.8016,22.7995,-40.2051,253.179
93073.7,35428.1,-165.703,60.8527,443.198,318.164,51.3746,191.255,293.944,16.2974,53.1454,-33.0487,148.992
95213.7,45631.9,-1.16035,48.5436,283.975,416.522,165.244,-1.1383,237.264,-39.3679,31.7912,-19.9178,160.655
104343,61168.7,-121.572,29.0422,399.291,208.758,234.058,1805.14,919.079,-105.685,-33.6847,-1.82864,259.483
95868.7,48785,39.015,132.408,353.876,10506.8,93.5036,34.6239,427.641,81.8544,-12.5492,12.1729,125.53
68149.4,62402.3,-9.34021,83.2486,670.706,12309.7,147.092,50.2528,367.007,18.5437,-6.72266,47.1908,149.634
69611.3,42405.6,-16.5006,14.354,1159.6,6656.31,94.108,47.5734,199.954,5.34478,5.81482,35.2352,296.45
100645,48056,13.2329,66.9259,504.262,3674.82,39.7235,4.00999,405.756,43.667,54.6726,-27.5205,78.6503
100694,58929.4,-104.05,-21.4146,814.516,12155.8,96.4986,1305.81,797.722,57.2677,6.05085,34.5831,243.846
87610.8,44886.5,-34.123,-16.2088,423.474,5939.45,87.6969,-1.41311,256.61,-22.4797,-1.30374,11.1238,136.533
110364,47358.8,-34.7077,148.984,449.063,212.078,115.24,2158.59,641.711,51.8721,79.5902,-85.4363,190.286
47761.2,35809.3,-127.855,40.6845,1123.33,4460.39,51.3156,-8.91255,322.876,-16.8941,3.54935,18.2921,165.473
106636,30136.1,-41.6407,-53.4095,489.962,3520.74,145.869,48.3266,221.2,28.9077,-17.6665,13.6377,340.103
121905,66245.4,-40.7348,-35.4244,415.788,77.1925,149.296,1852.35,572.384,-7.36614,-15.6128,22.0332,188.547
85702.3,35016.4,-43.8319,105.378,755.916,2434.14,145.817,26.0168,58.8664,31.9009,35.2465,-3.45023,265.829
87744.1,49211.3,-170.08,75.8515,199.385,7979.89,99.4292,2.09976,388.021,-24.473,28.3243,12.891,217.961
93642.2,76858.8,-114.638,107.229,467.465,412.226,209.118,2074.26,797.283,31.3463,-5.64682,-17.6097,202.019
93253,33164,-63.8796,23.8435,203.183,-48.4162,162.268,929.424,246.491,648.432,-68.1519,40.62,133.96
115787,41086,-112.856,122.637,54.4572,36.4167,-8.92785,1190.41,58.0816,1214.48,7.99618,-53.6414,86.5609
103211,70961.9,31.3476,65.8953,428.884,5728.38,102.746,125.192,373.731,0.0864522,36.8489,-49.1774,153.033
80549.4,53112.6,-75.6931,112.079,1135.66,15794.1,152.333,1780.28,612.102,58.9496,-15.3368,31.6128,187.844
95870.2,53579.9,-16.2783,170.387,785.224,9235.1,132.559,34.7476,216.999,77.8894,20.7863,35.5471,174.05
91890.8,54986.1,56.2907,10.5031,985.866,1580.09,130.728,25.7449,35.5797,37.7158,5.90328,20.3345,272.644
94439.9,127225,4509.69,631.453,2769.59,10997.5,821.725,1475.65,2363.85,1671.25,28.5995,120.062,1800.97
58390.1,47515.6,-49.682,76.1118,1542.23,2593.06,81.2667,240.188,232.49,13.1331,43.7988,2.73306,73.3259
126060,66471.5,-208.562,196.911,215.971,125.636,156.815,1510.53,550.222,53.8045,4.67147,-13.5896,203.47
111957,44474,-72.5995,37.6553,270.201,32.4794,48.4424,1574.84,237.781,270.673,15.448,-42.7565,162.908
71043.8,68238.6,-83.1559,75.904,795.815,5491.25,50.6939,-10.5933,403.861,-19.825,-13.5223,33.8641,100.491
95536.2,37024.2,-165.662,-12.7211,234.684,6456.44,25.546,781.973,322.943,30.3622,-43.7618,45.1152,80.0852
86229.7,55203.5,-46.8906,-5.65632,347.133,867.905,45.101,606.466,341.45,-8.66802,-53.4756,-13.7882,104.696
95805.3,61074.1,-158.923,82.5871,275.513,161.114,119.753,1532.65,452.197,9.75738,-27.9291,-26.3428,171.682
99729.3,30122.6,-152.264,125.031,166.291,157.683,102.615,1060.14,12.4832,1215.82,-10.8397,36.1981,335.776
85489.6,50963.9,-67.8568,132.812,263.431,12014.9,134.272,565.665,410.391,52.2143,6.49257,-8.83027,121.322
106799,54164.8,39.9046,46.4832,480.345,3781.03,128.463,1256.35,648.569,25.4155,-37.0186,0.571241,152.604
89118.2,52193.7,-75.7697,107.491,689.073,12494.3,70.9395,56.7996,272.811,39.9641,1.63552,8.29547,90.805
114982,46459.8,-12.717,-32.4012,149.9,251.319,112.936,1428.02,617.694,41.75,-29.9794,-32.0008,125.536
113786,61022.1,-5.87418,74.2601,728.783,7385,104.389,51.4273,239.661,64.062,-4.84348,12.8086,130.511
111236,53182.9,51.4482,90.3493,344.287,8368.26,94.854,75.1907,166.299,77.3656,0.734065,18.846,110.429
91263,102535,-225.812,61.5517,2696.41,6909.41,117.83,18.33,433.731,46.2779,4.79555,39.1733,161.198
110152,56703.5,-31.0235,-22.9226,112.693,143.227,38.6369,1751.51,905.716,8.17349,-30.7343,64.3691,154.721
101374,38027.6,-192.783,81.5497,149.495,410.874,45.9915,1143.47,568.771,-106.131,-29.9926,-21.4855,60.5991
63878.1,38719.9,-40.2297,-27.6224,1652.85,2662.17,45.324,18.6076,122.922,-6.64779,-18.6258,34.4095,78.7692
106993,62627.4,-103.772,89.0902,163.147,-250.455,149.552,2117.46,943.183,1476.41,7.29248,-29.4597,197.792
93477.9,46201.2,-107.585,66.0607,294.19,134.588,114.099,1319.69,28.3631,1345.96,29.3497,-29.6342,278.058
112534,69843.5,-15.4256,82.4406,258.482,77.7105,228.715,1355.93,1166.73,-36.4644,-48.1795,3.35846,171.457
96225.7,38165.7,-58.5281,74.1589,163.236,-25.779,35.898,1443.09,2.24642,1537.8,23.6692,30.4966,65.3978
96763.4,49819.8,-4.72079,-21.3834,348.545,7137.65,79.9918,23.8073,446.558,1.02539,34.3726,-24.3071,97.3741
112839,53230.8,-32.074,20.1476,572.328,81.0851,147.658,90.7886,244.91,-29.615,-6.99225,10.6449,188.881
102402,69720.8,-82.4406,56.2371,219.4,1099.98,150.458,1284.96,1024.83,23.1379,25.0666,-96.1516,218.215
127314,47305.6,20.3039,-30.2129,779.152,2359.96,79.4533,56.9795,338.755,-65.933,-11.1,1.59085,196.022
117818,45014.7,-99.3403,88.4278,345.206,10902.8,107.084,70.3938,104.172,43.7746,11.4477,-33.1989,48.6842
65556.9,47915.7,-70.2867,28.9738,764.497,9513.63,140.051,105.417,204.961,39.5801,39.8043,-29.703,351.779
91023.3,39636.7,-1.78143,22.1432,1122.78,1214.44,98.9572,5.96548,266.365,56.552,-21.9836,70.0169,239.817
105378,44525.8,7.15707,-182.643,538.801,10431.4,30.3179,-64.0562,295.8,-29.5061,4.57678,19.0007,102.669
115968,54447.5,367.04,111.32,275.352,5505.5,133.532,-16.5214,417.332,-16.2602,11.7891,77.8288,37.4353
217800,109305,-36.3281,239.459,1072.25,17185.3,153.532,3099.29,1931.77,68.5109,27.4676,-17.57,415.87
99213.8,59446.7,-12.8054,-59.656,295.855,4711.71,109.702,46.9133,225.576,-9.07512,29.2012,2.8122,261.18
96811,47386.4,-16.4964,-2.75645,108.031,4022.28,94.9355,475.841,296.75,11.5632,-28.1216,21.3108,98.5277
89289.5,43069.6,-9.42542,-31.3214,687.31,11725.3,120.035,1510.26,1122.23,65.3008,7.48041,-63.6269,153.405
106805,58049.5,25.2257,-33.1804,1144.65,10539,123.637,60.737,521.651,67.5307,25.4973,7.81752,132.685
137178,61545.9,-9.71271,18.7743,457.546,542.009,157.233,1665.08,1399.3,-2.12556,-22.6351,4.53315,158.111
98326.8,53377.8,-25.0191,128.827,569.457,11056.6,48.6267,55.0537,296.879,85.4146,9.99208,23.1904,81.7559
95641.5,38098.1,-65.4877,93.7472,583.778,5883.05,92.8662,14.5272,82.7084,24.0948,5.50972,7.88795,108.779
105761,39260.6,-173.974,162.591,193.492,14164.9,129.35,830.994,292.416,61.4352,-3.60328,2.66908,127.101
96504.2,50147.7,71.4582,-38.1585,537.36,1664.17,128.82,23.8278,439.736,1.47671,-5.19029,21.7434,154.368
